,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2514)",0,0,0,0,6,0,2,0
"('cell', 2530)",0,0,0,1,6,0,4,1
"('cell', 2117)",0,0,0,0,1,0,9,0
"('cell', 2199)",0,1,0,5,3,0,12,0
"('cell', 2197)",0,0,0,5,2,1,10,0
"('cell', 1542)",1,2,0,5,0,0,19,1
"('cell', 1513)",1,1,0,4,0,0,9,1
"('cell', 1569)",1,2,0,7,0,0,15,1
"('cell', 1479)",1,1,0,4,0,0,11,1
"('cell', 1427)",2,1,0,4,0,0,18,1
"('cell', 1496)",1,1,0,3,0,0,26,1
"('cell', 1555)",2,2,0,5,0,0,11,1
"('cell', 1393)",2,1,0,4,0,0,5,1
"('cell', 1439)",1,1,0,3,0,0,7,2
"('cell', 1374)",2,1,0,5,0,0,10,1
"('cell', 1326)",3,1,0,4,0,0,13,1
"('cell', 1318)",3,1,0,6,0,0,16,1
"('cell', 1364)",3,1,0,4,0,0,5,1
"('cell', 1405)",3,0,0,2,0,0,7,1
"('cell', 2019)",1,1,0,7,0,0,14,0
"('cell', 1942)",2,1,0,9,0,0,13,0
"('cell', 1921)",1,1,0,8,1,3,10,4
"('cell', 2762)",0,0,0,5,0,3,4,0
"('cell', 2738)",0,0,0,6,0,3,9,0
"('cell', 2739)",0,0,0,5,0,3,5,0
"('cell', 2772)",0,0,0,5,0,3,8,0
"('cell', 2780)",0,0,0,5,0,3,4,0
"('cell', 2436)",0,0,1,1,5,0,5,1
"('cell', 2322)",0,0,0,10,3,4,11,5
"('cell', 2747)",2,2,1,3,6,1,14,3
"('cell', 2724)",0,0,0,4,2,1,3,5
"('cell', 2704)",0,0,0,6,4,2,4,1
"('cell', 2649)",0,0,1,10,8,2,5,2
"('cell', 2694)",0,0,0,8,5,2,4,1
"('cell', 2745)",0,0,4,3,4,0,3,0
"('cell', 2695)",0,0,4,5,8,0,4,0
"('cell', 2748)",0,0,4,5,7,0,3,0
"('cell', 2776)",0,0,4,3,4,0,3,0
"('cell', 2564)",4,0,0,2,1,5,13,1
"('cell', 2211)",0,0,0,2,1,5,14,1
"('cell', 2178)",0,0,0,7,0,5,15,2
"('cell', 2101)",0,0,0,8,0,6,12,2
"('cell', 2150)",0,2,0,3,1,2,18,1
"('cell', 1160)",1,0,2,4,1,1,13,0
"('cell', 1186)",2,0,2,6,2,2,17,0
"('cell', 1192)",1,0,2,5,1,2,16,0
"('cell', 1181)",4,0,2,6,3,2,16,0
"('cell', 1551)",2,1,0,5,4,1,11,2
"('cell', 1621)",2,1,1,6,3,1,9,5
"('cell', 1781)",2,0,0,10,2,3,9,6
"('cell', 1754)",2,0,0,11,2,1,10,5
"('cell', 1890)",2,1,0,9,2,3,11,5
"('cell', 1395)",0,1,0,3,0,2,17,1
"('cell', 1538)",0,0,0,1,0,2,8,3
"('cell', 1527)",0,0,0,1,0,2,12,3
"('cell', 1600)",0,0,0,1,0,0,8,4
"('cell', 2005)",1,0,0,9,4,0,8,2
"('cell', 2104)",1,2,3,2,4,0,11,0
"('cell', 2069)",0,0,0,9,0,1,8,4
"('cell', 2085)",0,0,0,12,0,2,8,4
"('cell', 2018)",0,0,0,10,0,1,6,3
"('cell', 1927)",1,0,0,11,1,2,7,0
"('cell', 1918)",1,1,0,10,1,3,10,1
"('cell', 1964)",0,0,0,8,3,0,1,0
"('cell', 1894)",1,0,0,10,4,0,4,1
"('cell', 2040)",1,0,0,10,3,0,1,1
"('cell', 1929)",0,0,0,8,4,0,2,0
"('cell', 2002)",0,0,0,6,2,0,0,0
"('cell', 2144)",0,1,0,4,9,3,16,5
"('cell', 1720)",0,0,0,15,1,2,5,2
"('cell', 2554)",0,0,1,7,4,4,4,10
"('cell', 2577)",0,0,1,5,0,3,3,8
"('cell', 2532)",0,0,1,8,4,4,7,11
"('cell', 2405)",0,0,1,5,1,5,6,7
"('cell', 2411)",0,0,1,7,1,6,6,11
"('cell', 2429)",0,0,1,8,1,5,2,12
"('cell', 2119)",0,0,0,8,3,5,6,0
"('cell', 2039)",1,0,0,8,3,2,0,0
"('cell', 2059)",0,0,0,7,4,3,6,0
"('cell', 2022)",0,0,0,6,5,1,4,1
"('cell', 1971)",0,0,0,7,6,1,3,1
"('cell', 2133)",1,0,0,8,3,5,1,2
"('cell', 2092)",1,0,0,8,2,4,1,1
"('cell', 1721)",0,1,0,9,0,3,12,3
"('cell', 1162)",2,0,0,13,2,2,7,2
"('cell', 1208)",0,0,0,12,7,1,9,0
"('cell', 1401)",1,2,0,4,7,0,12,2
"('cell', 11)",0,1,0,14,1,2,2,1
"('cell', 63)",2,1,3,9,6,1,6,0
"('cell', 1352)",0,0,0,5,1,2,0,1
"('cell', 1371)",1,0,0,5,2,2,1,1
"('cell', 1389)",0,0,0,4,0,2,1,2
"('cell', 1303)",0,0,0,7,1,2,0,1
"('cell', 1351)",0,0,0,5,1,2,0,1
"('cell', 1222)",1,0,1,6,2,2,2,1
"('cell', 1097)",1,0,2,7,4,0,5,0
"('cell', 96)",1,1,4,11,4,2,10,1
"('cell', 339)",1,1,2,6,6,5,5,0
"('cell', 360)",0,2,2,6,3,7,11,1
"('cell', 166)",3,0,1,10,4,2,11,0
"('cell', 207)",6,1,1,12,1,5,5,0
"('cell', 224)",4,1,1,11,2,5,6,0
"('cell', 277)",3,2,2,10,4,7,6,0
"('cell', 286)",4,3,1,11,2,8,5,0
"('cell', 203)",5,1,2,7,3,4,7,0
"('cell', 177)",3,0,2,9,4,2,6,0
"('cell', 296)",3,3,0,12,0,1,3,1
"('cell', 414)",5,3,0,14,0,3,2,4
"('cell', 513)",5,4,0,10,0,4,1,2
"('cell', 450)",4,8,0,14,0,2,2,3
"('cell', 438)",3,4,0,10,0,3,2,2
"('cell', 554)",1,0,2,7,2,4,8,1
"('cell', 851)",1,1,0,14,1,1,7,0
"('cell', 990)",1,1,0,14,2,1,5,0
"('cell', 1173)",1,2,0,2,1,0,17,3
"('cell', 1299)",1,1,0,2,3,0,20,4
"('cell', 1142)",2,0,0,3,1,0,14,1
"('cell', 1129)",1,0,2,5,5,0,3,0
"('cell', 1563)",1,1,0,1,0,2,8,4
"('cell', 1586)",1,2,0,1,2,2,7,4
"('cell', 824)",1,0,3,4,2,4,7,0
"('cell', 1285)",0,3,0,0,1,3,17,8
"('cell', 1118)",2,0,2,6,2,4,15,2
"('cell', 801)",1,0,2,5,2,5,10,1
"('cell', 1030)",2,1,1,4,0,2,3,3
"('cell', 773)",1,2,0,2,0,4,6,2
"('cell', 807)",2,2,0,4,2,7,8,2
"('cell', 743)",1,2,0,2,1,3,8,1
"('cell', 763)",0,2,0,3,1,4,11,1
"('cell', 787)",1,2,0,2,1,6,5,2
"('cell', 825)",1,2,0,3,1,6,7,4
"('cell', 746)",1,2,0,7,1,3,13,0
"('cell', 707)",0,2,0,3,2,4,13,0
"('cell', 582)",0,1,1,3,1,4,9,0
"('cell', 385)",0,0,2,10,7,1,12,0
"('cell', 348)",1,0,2,10,8,0,16,0
"('cell', 997)",1,1,2,3,0,5,8,5
"('cell', 938)",2,2,2,4,0,4,6,4
"('cell', 1083)",1,1,2,7,0,5,15,3
"('cell', 1079)",1,1,0,6,0,2,11,5
"('cell', 531)",0,0,1,5,5,1,7,0
"('cell', 510)",0,0,1,6,5,3,11,0
"('cell', 575)",0,1,1,3,4,4,9,0
"('cell', 236)",1,0,3,3,2,0,12,1
"('cell', 213)",1,0,3,7,7,3,12,0
"('cell', 243)",0,0,2,5,7,2,16,0
"('cell', 167)",0,0,0,13,2,0,12,3
"('cell', 254)",0,0,1,12,1,1,7,6
"('cell', 298)",1,0,1,11,3,3,9,7
"('cell', 303)",0,0,0,0,1,0,0,0
"('cell', 449)",0,0,0,0,1,0,0,0
"('cell', 439)",0,0,0,0,1,0,0,0
"('cell', 561)",0,0,0,1,1,0,0,0
"('cell', 545)",0,0,0,1,1,0,1,0
"('cell', 489)",0,0,0,0,1,0,0,0
"('cell', 578)",0,0,0,1,1,0,1,0
"('cell', 479)",0,0,0,0,1,0,0,0
"('cell', 550)",0,0,0,1,1,0,0,0
"('cell', 607)",0,0,0,1,0,0,1,0
"('cell', 694)",0,0,0,3,0,0,5,0
"('cell', 722)",0,0,0,2,0,0,1,0
"('cell', 792)",0,0,0,4,0,0,3,1
"('cell', 761)",0,0,0,2,0,0,1,1
"('cell', 751)",0,0,0,2,0,0,2,0
"('cell', 775)",0,0,0,4,0,0,5,1
"('cell', 819)",1,0,0,6,0,0,7,2
"('cell', 392)",0,0,0,0,1,0,1,0
"('cell', 302)",1,0,1,0,0,0,13,0
"('cell', 2725)",2,1,1,2,5,3,14,2
"('cell', 2759)",2,1,1,2,6,2,12,4
"('cell', 2477)",0,0,0,1,2,0,1,0
"('cell', 2502)",0,0,0,0,3,0,1,0
"('cell', 2476)",0,0,0,1,1,1,1,0
"('cell', 2483)",0,0,0,1,4,0,2,0
"('cell', 2491)",3,0,0,2,1,0,1,0
"('cell', 2542)",3,0,0,2,2,1,6,1
"('cell', 2508)",2,0,0,2,3,0,4,0
"('cell', 2499)",3,0,0,2,1,3,5,1
"('cell', 2464)",3,0,0,3,2,2,1,0
"('cell', 2425)",3,0,2,3,0,2,2,0
"('cell', 1778)",0,0,0,0,0,0,2,1
"('cell', 1743)",1,2,0,2,0,0,5,2
"('cell', 1700)",1,2,0,5,1,1,10,3
"('cell', 1777)",2,2,0,1,0,0,6,1
"('cell', 1688)",1,2,0,6,1,2,13,3
"('cell', 2000)",2,3,0,4,1,3,17,2
"('cell', 2339)",0,1,3,4,4,1,8,0
"('cell', 2306)",0,1,4,3,4,0,9,0
"('cell', 2155)",0,2,3,0,4,1,10,0
"('cell', 1977)",2,3,0,2,0,1,11,1
"('cell', 2171)",0,3,1,0,3,1,9,2
"('cell', 2232)",0,2,3,1,4,1,11,1
"('cell', 2062)",0,1,0,3,0,0,7,0
"('cell', 2028)",0,1,0,8,0,0,6,0
"('cell', 2038)",0,0,0,4,0,0,7,0
"('cell', 2077)",0,0,0,0,0,0,8,0
"('cell', 2106)",0,1,0,2,0,2,9,1
"('cell', 1723)",1,1,0,7,0,1,8,2
"('cell', 1468)",2,0,0,3,1,0,7,1
"('cell', 1438)",3,0,0,4,1,0,9,2
"('cell', 1467)",3,0,0,5,4,0,11,2
"('cell', 1512)",2,0,0,2,1,0,8,2
"('cell', 1447)",2,0,0,3,1,0,9,1
"('cell', 1457)",0,0,0,2,0,0,7,2
"('cell', 1343)",3,0,0,4,1,0,11,2
"('cell', 1238)",0,4,0,2,1,0,17,6
"('cell', 1201)",1,3,0,2,2,0,17,6
"('cell', 2080)",0,1,0,3,2,3,14,1
"('cell', 2183)",0,2,0,3,1,4,16,1
"('cell', 1912)",0,1,0,11,0,1,9,1
"('cell', 1892)",0,0,0,13,1,1,7,1
"('cell', 1923)",0,1,0,9,0,0,6,0
"('cell', 1967)",0,0,0,10,0,0,7,0
"('cell', 1928)",0,0,0,11,1,0,9,1
"('cell', 2016)",0,0,0,4,0,0,3,0
"('cell', 1995)",1,1,0,7,0,0,5,0
"('cell', 2058)",1,0,0,4,0,0,8,0
"('cell', 2055)",0,0,0,1,0,0,7,0
"('cell', 2020)",0,0,0,2,0,0,1,0
"('cell', 1987)",0,0,0,8,0,0,6,0
"('cell', 1963)",0,1,0,5,0,0,3,0
"('cell', 2358)",0,0,0,1,5,1,2,3
"('cell', 2397)",0,0,0,1,4,1,1,2
"('cell', 2402)",0,0,1,0,3,0,1,1
"('cell', 2375)",0,0,0,0,5,1,1,3
"('cell', 2394)",0,0,0,2,2,2,4,0
"('cell', 2443)",0,0,0,2,2,2,1,0
"('cell', 2444)",0,0,0,2,4,2,2,0
"('cell', 2396)",1,0,3,3,0,2,5,0
"('cell', 2435)",0,0,0,2,1,2,2,0
"('cell', 2374)",0,0,0,2,3,2,2,1
"('cell', 2407)",0,0,0,2,4,2,1,0
"('cell', 2408)",0,0,0,2,3,0,1,1
"('cell', 2431)",0,0,0,2,4,0,2,0
"('cell', 2307)",0,0,0,2,0,2,4,0
"('cell', 2362)",0,0,0,2,2,2,3,0
"('cell', 2421)",0,0,0,7,1,2,3,1
"('cell', 2512)",4,0,0,2,2,6,13,0
"('cell', 2540)",4,0,0,3,1,5,12,0
"('cell', 2141)",0,1,0,4,1,1,13,0
"('cell', 2157)",0,2,0,5,1,2,16,1
"('cell', 2105)",0,1,0,2,1,2,10,1
"('cell', 2076)",0,1,0,2,2,3,16,1
"('cell', 2115)",0,1,0,3,1,4,13,1
"('cell', 1446)",2,3,0,3,3,3,18,6
"('cell', 1482)",2,2,1,3,3,2,15,5
"('cell', 1735)",4,0,0,7,3,3,8,4
"('cell', 1685)",2,1,1,8,2,3,8,6
"('cell', 1669)",4,1,1,7,2,1,6,4
"('cell', 1698)",2,0,1,9,2,0,10,3
"('cell', 1643)",2,1,1,7,2,1,10,4
"('cell', 1632)",3,1,1,6,2,1,9,5
"('cell', 1651)",1,0,0,2,2,0,3,1
"('cell', 1938)",2,0,0,5,4,0,6,4
"('cell', 2238)",0,0,1,2,3,3,6,2
"('cell', 2336)",0,0,1,3,5,2,6,3
"('cell', 2352)",0,0,1,2,4,2,2,2
"('cell', 1914)",0,0,0,7,11,3,6,2
"('cell', 2296)",0,0,1,6,0,3,9,9
"('cell', 462)",0,1,1,10,3,5,15,1
"('cell', 494)",0,1,1,6,2,1,17,1
"('cell', 415)",0,0,1,10,4,0,14,0
"('cell', 180)",1,0,3,4,0,0,12,2
"('cell', 204)",1,0,3,5,0,0,10,2
"('cell', 260)",0,0,3,7,1,0,8,4
"('cell', 310)",0,0,1,9,3,2,8,6
"('cell', 357)",0,0,1,9,5,3,8,5
"('cell', 259)",1,0,3,3,2,0,16,1
"('cell', 257)",1,0,4,3,1,0,15,2
"('cell', 50)",1,0,3,8,8,1,5,0
"('cell', 70)",1,1,3,8,6,3,8,1
"('cell', 253)",4,2,0,10,4,6,6,0
"('cell', 1313)",1,0,0,8,3,1,3,1
"('cell', 1312)",1,0,0,7,2,2,2,1
"('cell', 1366)",1,0,0,8,1,1,2,2
"('cell', 1263)",1,0,1,8,4,1,2,0
"('cell', 1361)",1,0,0,8,4,0,5,2
"('cell', 1254)",1,0,1,8,7,0,5,1
"('cell', 347)",3,2,0,9,0,7,4,3
"('cell', 153)",1,0,3,7,2,2,10,1
"('cell', 157)",1,0,3,5,1,0,7,1
"('cell', 178)",1,0,3,5,1,0,7,2
"('cell', 219)",1,0,4,6,3,1,14,1
"('cell', 191)",0,0,3,4,2,1,12,1
"('cell', 267)",4,3,1,11,0,7,3,0
"('cell', 649)",5,0,0,11,2,0,9,1
"('cell', 665)",2,0,0,12,2,0,8,1
"('cell', 623)",2,0,2,8,2,2,10,1
"('cell', 852)",0,1,0,8,1,1,7,0
"('cell', 1006)",0,0,2,9,2,1,4,0
"('cell', 991)",1,1,1,9,2,1,6,0
"('cell', 972)",0,1,2,11,2,1,5,0
"('cell', 1041)",1,1,0,11,2,2,2,0
"('cell', 1087)",1,0,2,10,2,2,3,0
"('cell', 1088)",0,0,2,9,4,1,6,0
"('cell', 856)",1,0,2,4,0,4,7,1
"('cell', 1236)",2,1,0,9,8,0,10,2
"('cell', 1200)",2,1,0,7,5,2,12,2
"('cell', 1106)",2,1,0,6,3,2,14,3
"('cell', 711)",1,1,1,6,5,6,15,1
"('cell', 760)",1,0,0,5,4,5,9,1
"('cell', 428)",0,3,0,8,4,10,11,1
"('cell', 424)",0,4,1,7,3,9,13,1
"('cell', 473)",0,1,1,5,3,5,15,1
"('cell', 429)",2,3,1,5,4,9,9,2
"('cell', 376)",3,0,1,1,0,0,19,5
"('cell', 926)",2,2,0,1,0,0,8,0
"('cell', 978)",0,2,0,0,0,0,6,0
"('cell', 491)",0,1,1,11,5,4,9,2
"('cell', 606)",0,1,0,6,4,4,17,2
"('cell', 838)",2,0,2,7,0,3,6,1
"('cell', 888)",2,1,2,6,0,3,7,4
"('cell', 831)",3,0,2,7,1,1,7,2
"('cell', 813)",0,0,2,7,0,5,8,1
"('cell', 768)",1,0,1,8,1,3,11,1
"('cell', 404)",1,0,1,5,4,3,15,1
"('cell', 633)",0,1,0,6,2,4,9,0
"('cell', 653)",1,1,0,5,2,4,12,0
"('cell', 682)",1,0,0,11,1,2,13,1
"('cell', 235)",1,0,2,9,7,2,17,0
"('cell', 337)",0,0,3,5,8,1,13,0
"('cell', 870)",0,1,0,3,1,6,9,4
"('cell', 857)",0,2,0,2,1,6,7,4
"('cell', 866)",0,1,0,3,1,4,8,3
"('cell', 161)",3,1,0,15,0,1,14,2
"('cell', 205)",1,0,1,10,1,0,6,4
"('cell', 170)",1,0,2,8,2,0,7,2
"('cell', 640)",0,0,0,0,0,0,11,0
"('cell', 692)",0,0,0,0,0,0,5,0
"('cell', 652)",1,0,0,2,0,0,16,0
"('cell', 673)",0,0,0,0,0,0,2,0
"('cell', 589)",0,0,0,0,0,0,15,0
"('cell', 621)",0,0,0,0,0,0,8,0
"('cell', 239)",0,0,1,1,0,0,2,0
"('cell', 217)",0,0,1,1,0,0,4,1
"('cell', 237)",1,0,1,1,0,0,9,0
"('cell', 549)",0,0,0,1,0,0,0,0
"('cell', 521)",0,0,0,0,1,0,0,0
"('cell', 645)",0,0,0,1,0,0,0,0
"('cell', 676)",0,0,0,2,0,0,1,0
"('cell', 630)",0,0,0,2,0,0,1,0
"('cell', 567)",0,0,0,1,0,0,0,0
"('cell', 693)",0,0,0,1,0,0,0,0
"('cell', 463)",0,0,0,0,1,0,0,0
"('cell', 425)",0,0,0,0,1,0,1,0
"('cell', 367)",0,0,0,0,0,0,1,0
"('cell', 2673)",2,1,1,1,2,3,17,1
"('cell', 2504)",4,0,1,4,0,5,10,1
"('cell', 2538)",4,0,0,3,0,5,8,1
"('cell', 2370)",3,0,3,4,2,2,10,0
"('cell', 2343)",1,1,2,5,5,3,10,0
"('cell', 2379)",3,0,4,3,2,4,7,0
"('cell', 2258)",0,1,4,1,2,0,8,0
"('cell', 2320)",2,0,4,2,2,3,4,0
"('cell', 2328)",3,0,4,4,1,3,8,0
"('cell', 2262)",2,1,4,4,3,2,10,0
"('cell', 2285)",0,1,5,2,2,0,6,0
"('cell', 2337)",0,0,0,4,4,2,7,3
"('cell', 2399)",0,0,1,4,5,2,6,3
"('cell', 2410)",0,0,1,0,4,1,3,2
"('cell', 2441)",0,0,1,2,5,2,5,3
"('cell', 2371)",0,0,0,3,5,2,5,3
"('cell', 2400)",0,0,1,5,3,2,8,3
"('cell', 2445)",0,0,1,3,4,2,9,3
"('cell', 2354)",0,0,0,7,3,2,11,4
"('cell', 2122)",0,0,0,1,0,0,8,0
"('cell', 2172)",0,1,0,3,3,0,13,0
"('cell', 2135)",0,1,0,4,1,0,12,0
"('cell', 2109)",0,1,0,1,0,0,7,0
"('cell', 2116)",0,1,0,1,2,0,13,0
"('cell', 2081)",0,1,0,1,0,0,10,0
"('cell', 1678)",3,0,0,10,1,1,8,3
"('cell', 1605)",2,0,0,4,2,1,7,2
"('cell', 1640)",3,0,0,6,0,1,5,2
"('cell', 1564)",2,0,0,4,2,1,9,2
"('cell', 1057)",0,3,0,1,0,0,9,0
"('cell', 1107)",2,0,0,2,1,0,11,1
"('cell', 1218)",1,5,0,2,1,3,16,6
"('cell', 886)",1,0,0,7,0,0,9,2
"('cell', 828)",0,0,0,5,0,0,5,1
"('cell', 1001)",3,0,0,7,1,0,14,3
"('cell', 1074)",3,0,0,5,1,0,14,2
"('cell', 988)",2,0,0,3,1,0,10,1
"('cell', 949)",0,0,0,3,1,0,8,1
"('cell', 911)",0,0,0,6,1,0,9,2
"('cell', 2515)",0,1,1,5,3,1,12,5
"('cell', 2531)",0,1,0,6,1,1,9,5
"('cell', 2545)",0,1,0,8,1,1,9,3
"('cell', 2551)",0,0,0,8,1,1,7,2
"('cell', 1456)",3,1,0,7,1,5,16,3
"('cell', 1500)",1,1,1,9,0,5,15,5
"('cell', 1945)",0,0,0,3,4,0,0,0
"('cell', 1920)",1,0,0,2,3,0,1,0
"('cell', 1846)",1,0,0,0,2,0,1,0
"('cell', 1739)",0,0,0,0,2,0,1,0
"('cell', 1748)",0,0,0,0,2,0,3,0
"('cell', 1708)",0,0,0,0,1,0,2,0
"('cell', 1801)",2,0,0,2,1,0,2,4
"('cell', 1829)",2,0,0,2,1,0,1,3
"('cell', 1866)",2,0,0,5,3,0,3,3
"('cell', 1840)",2,0,0,4,2,0,1,3
"('cell', 2237)",0,0,3,5,2,2,10,0
"('cell', 2097)",0,0,0,5,11,2,14,4
"('cell', 101)",1,1,3,16,0,3,11,0
"('cell', 135)",1,0,5,8,4,2,11,0
"('cell', 62)",1,0,5,4,7,0,7,0
"('cell', 28)",1,0,3,5,8,0,4,0
"('cell', 741)",1,0,2,7,3,4,11,1
"('cell', 790)",1,1,2,9,3,3,10,0
"('cell', 786)",1,0,1,7,3,5,11,1
"('cell', 1116)",1,0,2,5,9,0,6,1
"('cell', 1089)",0,0,2,5,7,0,5,0
"('cell', 1065)",1,0,3,5,8,0,4,1
"('cell', 1026)",1,0,3,3,6,0,3,1
"('cell', 1199)",1,0,0,6,10,0,5,2
"('cell', 1223)",2,1,0,8,8,0,7,2
"('cell', 1061)",2,1,0,6,0,0,4,2
"('cell', 1040)",2,1,1,6,0,2,6,3
"('cell', 456)",0,1,0,5,5,9,9,1
"('cell', 994)",3,0,3,3,6,0,5,0
"('cell', 1056)",2,0,3,3,2,0,8,0
"('cell', 1070)",4,0,3,3,4,0,8,0
"('cell', 1022)",2,0,3,3,2,1,6,1
"('cell', 940)",2,0,3,3,4,2,6,2
"('cell', 889)",1,0,1,5,4,2,7,2
"('cell', 977)",2,3,0,4,2,0,13,3
"('cell', 913)",2,3,0,5,4,0,14,1
"('cell', 936)",2,3,0,4,1,0,11,0
"('cell', 976)",2,3,0,4,3,0,14,1
"('cell', 982)",0,3,0,1,1,0,9,0
"('cell', 850)",1,0,0,4,0,0,5,1
"('cell', 853)",1,1,0,1,0,0,2,1
"('cell', 871)",2,2,0,1,0,0,4,0
"('cell', 863)",2,2,0,3,4,0,10,1
"('cell', 374)",2,0,1,18,6,4,7,6
"('cell', 498)",4,0,0,8,4,2,18,5
"('cell', 675)",1,2,0,9,4,3,6,0
"('cell', 712)",1,2,0,8,3,2,8,2
"('cell', 615)",1,0,0,13,2,1,14,1
"('cell', 669)",1,0,0,9,1,3,11,0
"('cell', 1008)",1,2,0,3,0,6,6,3
"('cell', 960)",0,2,0,4,1,6,9,4
"('cell', 912)",0,1,0,4,1,7,7,4
"('cell', 963)",0,2,0,3,1,4,5,4
"('cell', 935)",2,1,1,4,1,2,6,3
"('cell', 883)",2,1,2,4,1,1,8,4
"('cell', 973)",2,1,2,5,0,1,7,3
"('cell', 961)",2,1,1,3,0,2,5,3
"('cell', 923)",2,2,0,3,1,4,7,3
"('cell', 97)",1,0,5,8,6,1,7,0
"('cell', 612)",0,0,0,0,0,0,2,0
"('cell', 282)",0,0,1,0,0,0,1,0
"('cell', 542)",0,0,0,0,0,0,9,0
"('cell', 502)",0,0,0,0,0,0,12,0
"('cell', 556)",0,0,0,0,0,0,4,0
"('cell', 390)",0,0,1,0,0,0,11,0
"('cell', 411)",0,0,0,0,0,0,4,0
"('cell', 391)",0,0,0,0,0,0,4,0
"('cell', 451)",1,0,0,0,0,0,15,1
"('cell', 258)",3,0,1,8,0,2,16,7
"('cell', 1814)",2,1,0,0,0,0,3,1
"('cell', 1822)",2,0,0,0,2,0,2,1
"('cell', 1530)",2,1,0,2,0,0,7,1
"('cell', 1582)",3,0,0,3,1,1,5,2
"('cell', 1613)",2,0,0,5,0,1,6,2
"('cell', 1552)",1,0,0,1,0,1,3,0
"('cell', 1506)",1,0,0,2,0,0,6,2
"('cell', 1505)",1,0,0,3,1,0,5,1
"('cell', 1534)",2,0,0,2,1,1,4,0
"('cell', 983)",0,2,0,0,0,0,4,0
"('cell', 907)",0,2,0,0,0,0,2,0
"('cell', 1003)",0,2,0,0,1,0,4,0
"('cell', 1005)",0,2,0,0,0,0,4,0
"('cell', 1035)",0,2,0,0,1,0,4,0
"('cell', 1023)",2,0,0,0,1,0,8,1
"('cell', 920)",0,1,0,0,1,0,4,1
"('cell', 955)",0,2,0,0,0,0,1,0
"('cell', 2438)",0,1,1,7,3,2,9,6
"('cell', 2489)",0,1,0,9,3,1,9,3
"('cell', 1689)",1,2,0,3,3,0,2,2
"('cell', 1733)",1,0,0,0,2,0,1,1
"('cell', 1701)",1,0,0,2,3,0,1,1
"('cell', 1631)",1,2,0,3,7,0,5,2
"('cell', 1620)",1,2,0,4,7,1,10,2
"('cell', 1652)",1,2,0,3,3,0,5,2
"('cell', 1831)",0,0,0,0,2,0,0,1
"('cell', 1812)",0,0,0,0,2,0,1,0
"('cell', 1773)",0,0,0,0,2,0,1,0
"('cell', 1880)",1,0,0,3,2,0,1,0
"('cell', 1750)",0,0,0,0,1,0,2,3
"('cell', 1768)",0,0,0,1,0,0,3,4
"('cell', 1653)",1,1,0,0,2,0,5,4
"('cell', 1626)",1,1,0,0,0,0,6,4
"('cell', 1882)",0,0,0,3,2,0,0,1
"('cell', 2099)",2,0,2,5,3,2,7,1
"('cell', 2203)",0,0,1,4,2,2,5,1
"('cell', 2186)",0,0,1,3,1,2,6,2
"('cell', 1876)",0,1,0,12,11,3,10,3
"('cell', 918)",0,0,3,4,2,3,5,0
"('cell', 882)",1,0,3,4,2,3,6,0
"('cell', 979)",1,0,3,3,1,1,1,1
"('cell', 865)",0,0,2,5,1,4,7,1
"('cell', 984)",0,0,3,3,6,0,5,0
"('cell', 1049)",0,0,3,6,7,0,5,0
"('cell', 970)",0,0,3,2,6,1,4,0
"('cell', 1016)",0,0,2,6,5,0,4,0
"('cell', 915)",1,0,3,2,3,2,4,0
"('cell', 908)",1,0,3,3,3,2,4,0
"('cell', 953)",2,0,2,3,1,1,1,2
"('cell', 954)",2,0,2,3,0,0,1,2
"('cell', 1017)",2,0,2,6,3,0,3,2
"('cell', 909)",2,0,2,4,0,2,4,2
"('cell', 922)",2,1,2,4,0,0,4,3
"('cell', 995)",2,0,2,4,6,1,3,2
"('cell', 467)",0,3,0,4,4,9,9,2
"('cell', 497)",1,1,0,3,4,8,9,2
"('cell', 929)",2,0,3,4,4,2,9,2
"('cell', 898)",0,0,1,5,6,0,10,1
"('cell', 999)",0,2,0,5,3,1,14,1
"('cell', 754)",2,0,0,1,2,0,11,0
"('cell', 812)",2,0,0,1,2,0,7,1
"('cell', 738)",3,0,0,3,6,0,13,1
"('cell', 714)",1,0,0,1,0,0,12,0
"('cell', 701)",2,0,0,2,2,0,16,0
"('cell', 764)",1,0,0,1,0,0,5,1
"('cell', 519)",1,0,1,17,8,4,1,4
"('cell', 629)",1,0,0,5,2,3,9,0
"('cell', 581)",1,0,0,6,1,3,10,0
"('cell', 533)",2,0,0,6,1,3,14,0
"('cell', 435)",2,0,1,7,4,3,16,0
"('cell', 69)",3,1,2,9,3,1,8,1
"('cell', 269)",0,0,1,0,0,0,7,0
"('cell', 273)",1,0,1,1,0,0,12,0
"('cell', 327)",0,0,1,0,0,0,13,0
"('cell', 330)",0,0,1,0,0,0,3,0
"('cell', 353)",0,0,0,0,0,0,4,0
"('cell', 333)",0,0,1,0,0,0,6,0
"('cell', 306)",0,0,1,0,0,0,8,0
"('cell', 308)",0,0,1,0,0,0,3,0
"('cell', 334)",0,0,0,0,0,0,1,0
"('cell', 475)",0,0,0,0,0,0,3,0
"('cell', 448)",0,0,0,0,0,0,3,0
"('cell', 434)",0,0,0,0,0,0,8,0
"('cell', 488)",0,0,0,0,0,0,8,0
"('cell', 505)",0,0,0,0,0,0,3,0
