,CELL_ID,X,Y
706,707,1033,946
693,694,1047,935
319,320,985,499
295,296,1297,472
327,328,1370,510
537,538,556,737
498,499,578,701
550,551,553,758
527,528,645,728
480,481,596,682
333,334,595,523
404,405,617,588
122,123,388,304
221,222,420,411
211,212,388,398
614,615,1304,831
628,629,1336,850
660,661,1301,885
629,630,1352,852
471,472,1308,673
490,491,1284,693
479,480,1330,679
377,378,1364,568
449,450,1443,646
755,756,1483,1005
745,746,1206,988
1122,1123,1039,1362
1011,1012,1233,1263
1126,1127,1223,1362
1051,1052,1454,1301
190,191,690,375
216,217,673,407
204,205,736,388
246,247,942,430
313,314,819,494
297,298,831,475
229,230,767,414
135,136,940,326
97,98,995,270
14,15,954,74
8,9,905,48
34,35,927,117
37,38,956,118
72,73,944,211
26,27,695,99
41,42,703,133
173,174,896,359
105,106,706,285
98,99,689,273
96,97,652,264
54,55,662,160
35,36,718,116
321,322,584,502
266,267,629,445
219,220,637,409
877,878,1180,1145
1175,1176,966,1421
1197,1198,891,1435
1151,1152,850,1389
715,716,859,960
723,724,1082,969
996,997,592,1249
1056,1057,634,1303
1030,1031,800,1279
516,517,798,720
475,476,834,674
604,605,698,821
591,592,696,803
602,603,634,816
555,556,714,762
563,564,698,774
705,706,756,942
882,883,523,1147
854,855,550,1130
734,735,530,977
576,577,979,784
402,403,915,586
373,374,1097,562
323,324,1036,507
233,234,1271,418
254,255,1242,434
186,187,1271,369
618,619,617,838
642,643,636,868
606,607,560,822
613,614,546,832
500,501,666,705
484,485,648,690
359,360,632,548
372,373,742,562
416,417,595,605
206,207,415,388
202,203,448,386
143,144,437,334
197,198,388,381
151,152,373,340
950,951,1212,1205
1075,1076,1120,1316
1164,1165,1096,1404
1181,1182,1238,1421
1143,1144,1260,1380
594,595,1361,805
486,487,1315,691
807,808,1411,1062
793,794,1411,1046
821,822,1432,1084
814,815,1393,1075
1118,1119,977,1360
1148,1149,1016,1387
1132,1133,1024,1368
1136,1137,952,1374
1170,1171,1002,1411
1085,1086,984,1325
1100,1101,1021,1338
846,847,1409,1119
851,852,1359,1122
1040,1041,1154,1289
1178,1179,1337,1420
130,131,670,319
150,151,705,339
119,120,690,298
148,149,668,338
117,118,662,296
280,281,962,460
320,321,794,500
314,315,763,495
171,172,1497,357
109,110,757,289
145,146,893,334
153,154,847,340
123,124,911,306
44,45,739,138
42,43,759,133
1150,1151,884,1387
1152,1153,922,1390
1173,1174,907,1413
943,944,910,1197
915,916,919,1178
941,942,975,1195
970,971,959,1224
1015,1016,973,1263
1014,1015,940,1263
801,802,748,1056
752,753,725,1000
795,796,1037,1052
758,759,1047,1006
736,737,1051,977
779,780,1050,1029
772,773,1030,1019
1069,1070,561,1310
1079,1080,598,1322
1082,1083,537,1324
1039,1040,527,1294
1099,1100,564,1335
1116,1117,541,1360
1012,1013,608,1263
1035,1036,637,1284
1026,1027,667,1275
675,676,744,910
605,606,758,821
690,691,859,932
707,708,840,947
935,936,523,1194
933,934,574,1190
732,733,554,975
829,830,499,1093
819,820,531,1082
775,776,517,1023
789,790,509,1041
797,798,560,1053
820,821,556,1083
762,763,605,1010
749,750,636,999
782,783,621,1033
770,771,584,1018
548,549,1015,756
572,573,1037,783
637,638,1037,859
339,340,1073,525
376,377,1036,566
259,260,1292,439
127,128,1130,312
334,335,773,522
336,337,803,524
375,376,769,566
387,388,682,575
388,389,706,576
1048,1049,1125,1297
1081,1082,1101,1323
579,580,1368,787
561,562,1389,769
1145,1146,1288,1381
192,193,645,375
169,170,660,357
138,139,657,328
166,167,550,353
272,273,917,454
238,239,923,419
212,213,905,400
129,130,729,315
75,76,734,220
92,93,737,253
70,71,758,207
50,51,706,154
118,119,818,294
103,104,919,281
19,20,823,82
62,63,784,174
57,58,745,167
48,49,784,149
39,40,889,127
20,21,908,85
10,11,867,61
1121,1122,930,1362
1058,1059,839,1305
1049,1050,821,1300
902,903,955,1167
893,894,976,1158
836,837,1045,1107
824,825,1035,1089
803,804,781,1058
778,779,795,1026
784,785,716,1037
766,767,731,1014
802,803,628,1057
883,884,799,1146
646,647,772,877
1001,1002,751,1253
874,875,621,1140
848,849,597,1121
838,839,604,1108
858,859,634,1131
389,390,999,576
603,604,1055,816
253,254,1198,434
176,177,1154,367
154,155,1154,340
179,180,1179,364
649,650,537,878
634,635,543,856
672,673,539,908
1073,1074,1018,1315
1017,1018,993,1270
1022,1023,1364,1270
1055,1056,1338,1303
283,284,1455,461
299,300,1402,475
87,88,914,240
40,41,827,128
53,54,848,156
25,26,802,94
23,24,834,92
1093,1094,903,1333
1101,1102,916,1340
1066,1067,880,1306
931,932,1155,1190
850,851,1029,1123
847,848,1058,1120
680,681,786,916
676,677,833,911
442,443,976,636
476,477,965,677
532,533,1014,732
455,456,969,654
235,236,1342,419
315,316,1327,494
270,271,1303,452
224,225,1041,410
247,248,1034,430
865,866,1052,1136
1025,1026,1028,1273
1023,1024,1091,1273
974,975,1080,1228
977,978,1035,1231
898,899,1017,1164
988,989,1310,1241
237,238,1419,419
264,265,1359,445
844,845,839,1119
888,889,813,1153
923,924,782,1184
921,922,883,1183
521,522,1033,724
478,479,1071,680
437,438,1013,632
414,415,1015,604
443,444,995,637
94,95,870,260
93,94,834,259
84,85,792,235
952,953,815,1207
929,930,848,1189
945,946,799,1199
955,956,796,1215
949,950,868,1204
967,968,872,1223
889,890,861,1154
911,912,865,1173
452,453,1016,651
469,470,1044,670
506,507,996,709
508,509,1017,712
496,497,1027,698
470,471,1023,672
483,484,982,690
69,70,831,204
