,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1879)",4,2,0,4,0,1,2,0
"('cell', 1836)",2,1,0,3,0,1,2,0
"('cell', 1914)",3,3,0,4,0,1,3,0
"('cell', 1944)",4,3,0,2,0,1,1,0
"('cell', 1861)",3,2,0,3,0,1,2,0
"('cell', 1949)",4,3,0,2,1,1,3,0
"('cell', 2892)",2,5,0,3,0,2,1,0
"('cell', 2876)",1,4,0,0,0,2,1,0
"('cell', 2941)",2,4,0,1,0,0,1,0
"('cell', 2891)",2,5,0,1,0,3,1,0
"('cell', 2807)",1,2,0,4,0,4,2,0
"('cell', 2033)",2,7,0,4,0,2,2,0
"('cell', 2035)",3,9,0,3,0,2,2,0
"('cell', 2096)",2,5,0,0,0,1,2,0
"('cell', 2072)",2,5,0,2,1,3,2,0
"('cell', 2109)",3,6,0,1,1,2,2,0
"('cell', 2001)",2,1,0,8,2,4,3,0
"('cell', 2038)",2,3,0,3,1,3,3,0
"('cell', 1979)",3,4,0,7,2,4,3,0
"('cell', 2067)",3,1,0,5,2,2,3,0
"('cell', 2053)",1,0,0,8,2,2,4,0
"('cell', 2008)",1,1,0,11,2,4,5,0
"('cell', 1923)",2,4,0,10,2,4,5,0
"('cell', 1905)",7,8,0,8,1,0,8,0
"('cell', 1950)",7,9,0,7,1,0,5,0
"('cell', 2211)",1,2,0,1,1,0,0,0
"('cell', 2453)",2,9,0,3,2,2,1,0
"('cell', 2316)",6,2,0,1,0,1,1,0
"('cell', 2346)",5,3,0,2,0,0,1,0
"('cell', 2331)",5,4,0,1,1,1,1,0
"('cell', 2276)",4,3,0,4,1,2,2,0
"('cell', 2270)",7,4,0,4,0,1,1,0
"('cell', 2338)",7,4,0,4,0,0,1,1
"('cell', 2942)",2,1,0,2,0,0,1,0
"('cell', 2995)",2,1,0,0,0,0,1,0
"('cell', 2758)",3,4,0,4,7,2,5,0
"('cell', 981)",2,2,0,2,0,0,0,0
"('cell', 1034)",2,2,0,3,0,0,0,0
"('cell', 1031)",1,2,0,2,0,0,0,0
"('cell', 1094)",1,2,0,3,0,1,0,0
"('cell', 1148)",1,2,0,3,0,0,0,0
"('cell', 1075)",2,3,0,2,0,0,0,0
"('cell', 1032)",2,1,0,3,0,1,0,0
"('cell', 1086)",1,1,0,3,0,1,0,0
"('cell', 1046)",1,1,0,4,0,1,0,0
"('cell', 1141)",0,1,0,1,0,0,0,0
"('cell', 1172)",0,2,0,1,0,0,0,0
"('cell', 1161)",0,3,0,3,0,0,0,0
"('cell', 1181)",0,3,0,2,0,0,0,0
"('cell', 1228)",0,2,0,2,0,0,0,0
"('cell', 1258)",1,3,0,2,0,0,1,0
"('cell', 1242)",1,3,0,2,0,0,1,0
"('cell', 905)",1,1,0,2,0,1,2,0
"('cell', 913)",1,1,0,2,0,0,2,0
"('cell', 886)",0,1,0,1,0,0,2,0
"('cell', 1111)",1,1,0,2,0,0,0,0
"('cell', 119)",0,3,0,2,0,0,0,0
"('cell', 332)",2,7,0,2,0,1,0,0
"('cell', 307)",2,4,0,2,0,1,0,0
"('cell', 372)",3,7,0,2,0,0,0,0
"('cell', 179)",1,2,0,2,0,1,0,0
"('cell', 187)",1,3,0,2,0,1,0,0
"('cell', 168)",1,2,0,2,0,1,0,0
"('cell', 653)",1,2,0,10,0,0,4,1
"('cell', 673)",1,2,0,7,0,2,4,0
"('cell', 698)",1,2,0,10,0,1,4,0
"('cell', 1560)",0,3,0,3,1,3,0,2
"('cell', 1476)",0,2,0,3,3,5,0,2
"('cell', 1520)",0,3,0,4,3,3,0,2
"('cell', 1724)",0,6,0,4,1,4,2,2
"('cell', 1719)",0,6,0,3,1,4,2,1
"('cell', 1666)",0,4,0,4,1,3,0,2
"('cell', 1605)",0,2,0,5,1,6,0,2
"('cell', 1621)",0,3,0,3,1,3,0,2
"('cell', 1315)",4,5,1,2,1,0,0,0
"('cell', 1893)",1,4,1,2,1,2,0,0
"('cell', 967)",2,1,0,8,0,1,0,0
"('cell', 953)",4,1,0,7,0,0,0,1
"('cell', 985)",2,1,0,6,0,0,0,1
"('cell', 1013)",3,1,0,7,0,0,0,1
"('cell', 971)",2,2,0,7,0,1,0,0
"('cell', 919)",4,1,0,7,0,0,0,2
"('cell', 862)",3,0,0,9,0,1,0,1
"('cell', 904)",2,1,0,10,0,1,0,0
"('cell', 2071)",1,1,0,1,2,0,1,0
"('cell', 1967)",2,2,0,3,2,0,3,0
"('cell', 1913)",3,2,0,9,2,0,3,0
"('cell', 1897)",2,2,0,6,2,0,2,0
"('cell', 1843)",2,3,0,12,2,0,3,0
"('cell', 2464)",2,5,0,5,0,7,2,1
"('cell', 2429)",2,3,0,5,0,5,0,1
"('cell', 2434)",2,3,0,7,0,6,2,0
"('cell', 2497)",2,6,0,6,0,6,3,0
"('cell', 2455)",1,2,0,6,0,5,1,0
"('cell', 2676)",1,2,1,5,0,4,4,0
"('cell', 2726)",2,2,2,7,0,0,4,0
"('cell', 2641)",2,5,2,3,0,1,3,0
"('cell', 2564)",4,8,0,7,0,2,0,0
"('cell', 2527)",4,6,0,5,0,2,0,0
"('cell', 2552)",4,6,0,4,0,2,1,0
"('cell', 2598)",4,5,0,3,0,4,3,0
"('cell', 2076)",1,6,0,2,2,0,1,0
"('cell', 2113)",2,2,1,1,2,2,1,0
"('cell', 2240)",4,7,0,1,3,2,1,0
"('cell', 2215)",3,8,0,1,3,1,1,0
"('cell', 2253)",2,4,1,1,2,2,0,2
"('cell', 2217)",2,3,1,1,2,1,0,1
"('cell', 2225)",3,4,1,1,3,2,0,0
"('cell', 2489)",4,12,0,5,1,0,0,0
"('cell', 2576)",3,9,0,5,1,0,0,0
"('cell', 2544)",2,6,0,3,1,0,0,0
"('cell', 2511)",2,8,0,2,1,2,0,1
"('cell', 2679)",2,4,0,5,1,0,1,0
"('cell', 2750)",2,4,0,5,1,0,1,0
"('cell', 2283)",4,6,0,1,3,2,0,2
"('cell', 2391)",3,9,0,1,2,4,1,3
"('cell', 2526)",4,11,0,7,1,2,0,0
"('cell', 2613)",5,7,0,4,1,0,0,0
"('cell', 2651)",2,6,0,3,1,0,1,0
"('cell', 2917)",0,3,0,3,1,1,2,0
"('cell', 2886)",3,4,0,4,1,1,2,0
"('cell', 2882)",1,3,0,3,1,1,2,0
"('cell', 2946)",0,4,0,3,1,1,4,0
"('cell', 1028)",5,4,0,2,0,0,0,1
"('cell', 1133)",4,6,1,1,0,1,0,1
"('cell', 1940)",2,3,1,1,6,0,2,0
"('cell', 1936)",2,5,1,1,6,0,2,0
"('cell', 1890)",2,4,1,2,6,0,2,0
"('cell', 2057)",0,5,0,3,2,0,1,0
"('cell', 2078)",1,5,0,3,2,0,1,0
"('cell', 1220)",1,4,0,1,0,0,1,0
"('cell', 1279)",1,6,0,1,0,0,2,0
"('cell', 1219)",2,9,0,1,0,1,3,0
"('cell', 1297)",1,7,0,3,0,1,3,0
"('cell', 1955)",4,4,0,8,0,2,3,0
"('cell', 2060)",0,7,0,3,3,1,1,0
"('cell', 1858)",4,3,0,9,1,2,1,0
"('cell', 1833)",7,4,0,15,1,2,2,0
"('cell', 1896)",4,3,0,11,1,4,2,0
"('cell', 1900)",5,3,0,5,0,2,1,0
"('cell', 1851)",5,3,0,6,1,0,1,0
"('cell', 2232)",1,5,0,2,0,2,1,0
"('cell', 2246)",0,5,0,3,0,1,2,0
"('cell', 2284)",1,4,0,4,0,2,2,0
"('cell', 2199)",0,4,0,2,0,0,1,0
"('cell', 2179)",0,5,0,2,1,1,1,0
"('cell', 2180)",1,6,0,3,1,1,1,1
"('cell', 2254)",2,4,0,3,0,4,2,1
"('cell', 2269)",2,3,0,1,0,3,1,1
"('cell', 2321)",3,6,0,5,0,4,2,1
"('cell', 2219)",2,4,0,2,0,2,1,1
"('cell', 2456)",2,1,0,3,0,3,2,0
"('cell', 2487)",2,3,0,3,0,5,3,0
"('cell', 2507)",2,2,0,3,0,5,3,0
"('cell', 2221)",1,3,0,4,0,1,0,0
"('cell', 2291)",2,6,0,4,0,5,2,1
"('cell', 2348)",2,5,0,4,0,4,2,1
"('cell', 2408)",2,4,0,6,0,6,2,1
"('cell', 2325)",3,3,0,5,0,6,1,1
"('cell', 2322)",2,4,0,4,0,3,1,1
"('cell', 2271)",5,4,0,8,0,5,1,1
"('cell', 1972)",2,2,0,9,1,0,1,0
"('cell', 1960)",3,1,0,11,0,2,2,0
"('cell', 31)",1,4,0,4,0,0,0,0
"('cell', 42)",0,6,0,5,2,0,0,0
"('cell', 33)",1,4,0,6,0,0,0,0
"('cell', 21)",0,2,0,3,2,0,0,0
"('cell', 16)",1,2,0,5,0,0,0,0
"('cell', 316)",3,1,0,9,6,0,0,0
"('cell', 301)",4,1,0,4,4,0,0,0
"('cell', 177)",1,4,0,4,5,0,1,0
"('cell', 152)",1,5,0,5,6,0,1,0
"('cell', 186)",1,4,0,4,5,0,1,0
"('cell', 188)",2,4,0,4,5,1,3,1
"('cell', 491)",6,6,0,1,0,2,2,0
"('cell', 298)",2,2,0,4,6,0,0,0
"('cell', 335)",2,1,0,6,5,0,0,0
"('cell', 350)",2,2,0,2,5,3,1,0
"('cell', 175)",3,7,0,2,4,3,2,1
"('cell', 147)",4,7,0,1,4,2,1,0
"('cell', 9)",4,2,0,0,0,2,1,1
"('cell', 12)",3,2,0,0,0,0,1,1
"('cell', 17)",3,1,0,4,0,4,1,0
"('cell', 196)",3,3,0,7,0,7,6,1
"('cell', 39)",0,2,0,1,3,0,0,0
"('cell', 38)",0,4,0,4,3,0,0,0
"('cell', 26)",0,1,0,0,2,0,0,0
"('cell', 56)",0,4,0,5,3,0,1,0
"('cell', 30)",1,1,0,4,3,2,0,0
"('cell', 29)",1,1,0,1,3,0,0,0
"('cell', 13)",1,0,0,1,2,0,0,0
"('cell', 10)",1,0,0,2,2,2,1,0
"('cell', 32)",2,0,0,4,3,4,1,0
"('cell', 60)",1,1,0,6,3,3,1,0
"('cell', 668)",2,4,0,0,0,0,1,0
"('cell', 1055)",5,4,1,3,4,0,3,0
"('cell', 851)",2,3,0,0,1,1,0,0
"('cell', 1006)",8,1,0,1,1,1,1,0
"('cell', 1061)",7,2,1,2,2,0,3,0
"('cell', 987)",6,1,0,2,1,0,0,0
"('cell', 945)",3,1,0,1,1,1,0,0
"('cell', 452)",2,2,0,7,0,0,0,0
"('cell', 392)",2,2,0,8,0,0,0,0
"('cell', 545)",0,3,0,7,0,0,0,0
"('cell', 497)",2,3,0,6,0,0,0,0
"('cell', 763)",3,4,0,0,0,1,1,0
"('cell', 738)",2,3,0,1,0,1,1,0
"('cell', 695)",2,5,0,1,0,1,1,0
"('cell', 787)",2,3,0,1,1,1,1,0
"('cell', 816)",2,4,0,0,1,1,1,0
"('cell', 828)",1,2,0,1,0,0,0,0
"('cell', 889)",2,2,0,0,0,0,0,0
"('cell', 926)",4,1,0,1,0,0,0,0
"('cell', 902)",3,0,0,0,0,0,0,0
"('cell', 890)",3,1,0,0,1,1,0,0
"('cell', 1235)",4,0,0,3,0,0,1,0
"('cell', 1289)",6,0,0,3,0,0,1,0
"('cell', 1129)",8,1,0,5,1,0,2,0
"('cell', 1243)",7,0,0,4,0,0,1,0
"('cell', 1280)",7,1,0,5,0,0,2,0
"('cell', 1375)",4,4,0,5,2,1,3,0
"('cell', 1435)",6,4,0,6,1,3,8,0
"('cell', 1183)",3,8,0,6,3,0,0,0
"('cell', 1170)",3,6,0,5,4,0,0,0
"('cell', 1264)",3,5,0,4,3,0,0,0
"('cell', 1263)",3,4,0,4,5,0,0,0
"('cell', 1265)",2,3,0,4,2,0,0,0
"('cell', 1305)",2,3,0,3,2,0,0,0
"('cell', 1362)",2,3,0,4,3,0,0,0
"('cell', 1205)",3,3,0,4,4,0,0,0
"('cell', 1376)",3,3,0,5,3,1,2,0
"('cell', 1446)",6,4,0,6,2,1,5,0
"('cell', 1428)",3,3,0,4,3,0,2,0
"('cell', 1062)",4,5,0,3,2,0,1,0
"('cell', 1294)",3,5,0,4,3,2,4,0
"('cell', 1346)",2,4,0,6,3,4,6,0
"('cell', 1302)",4,5,0,5,3,4,6,0
"('cell', 1356)",4,2,0,6,2,2,5,0
"('cell', 523)",3,4,1,7,0,0,2,0
"('cell', 493)",3,4,1,7,1,0,1,0
"('cell', 355)",5,1,1,9,3,0,0,0
"('cell', 284)",5,1,1,8,2,0,0,0
"('cell', 328)",5,1,0,4,3,0,0,0
"('cell', 247)",4,1,0,3,2,0,0,0
"('cell', 246)",2,1,0,4,2,0,0,0
"('cell', 263)",2,1,0,6,2,0,0,0
"('cell', 947)",5,3,1,0,4,1,0,0
"('cell', 1016)",4,2,1,1,4,1,2,0
"('cell', 939)",5,4,1,0,4,1,0,0
"('cell', 739)",4,7,0,0,0,1,3,0
"('cell', 718)",3,7,0,0,0,1,1,0
"('cell', 801)",3,4,0,0,0,1,1,0
"('cell', 882)",5,4,0,0,2,1,0,0
"('cell', 796)",6,3,0,0,0,1,2,0
"('cell', 751)",6,5,0,0,0,2,3,0
"('cell', 767)",5,4,0,0,0,3,3,0
"('cell', 864)",3,3,0,6,5,0,0,0
"('cell', 722)",2,4,0,4,6,0,0,0
"('cell', 2196)",4,5,0,8,2,3,5,0
"('cell', 2170)",3,2,0,8,2,4,3,0
"('cell', 1369)",1,4,0,1,7,0,0,0
"('cell', 1313)",3,5,0,1,6,0,0,1
"('cell', 1213)",0,8,0,1,0,3,1,0
"('cell', 1540)",2,1,0,0,1,2,0,0
"('cell', 772)",0,7,0,5,8,1,0,0
"('cell', 771)",0,7,0,2,8,0,0,0
"('cell', 1050)",4,6,0,2,0,7,2,0
"('cell', 1082)",5,5,0,2,0,7,2,0
"('cell', 1072)",4,7,0,1,0,4,2,0
"('cell', 1244)",3,6,0,0,5,2,1,0
"('cell', 1218)",3,8,0,0,5,3,1,0
"('cell', 1273)",3,6,0,0,8,2,1,0
"('cell', 1104)",1,7,0,4,0,1,0,0
"('cell', 1063)",1,6,0,4,1,1,0,0
"('cell', 1088)",3,6,0,4,3,0,0,0
"('cell', 775)",4,1,0,1,4,0,0,0
"('cell', 824)",3,1,0,4,4,0,0,0
"('cell', 509)",6,7,0,1,0,2,2,0
"('cell', 492)",5,5,0,1,0,0,0,0
"('cell', 467)",6,8,0,1,0,0,2,0
"('cell', 414)",4,4,0,1,0,1,3,0
"('cell', 450)",7,5,0,1,0,3,3,0
"('cell', 572)",5,6,0,1,1,0,0,0
"('cell', 576)",4,6,0,2,1,0,0,0
"('cell', 614)",4,7,0,2,1,0,0,0
"('cell', 547)",6,9,0,1,0,0,1,0
"('cell', 513)",5,9,0,3,1,0,0,0
"('cell', 558)",5,6,0,1,0,0,1,0
"('cell', 624)",5,6,0,4,2,3,0,0
"('cell', 207)",2,7,0,2,5,0,0,0
"('cell', 157)",4,5,0,2,5,0,0,0
"('cell', 137)",4,4,0,1,6,0,0,0
"('cell', 63)",4,4,0,1,5,0,0,1
"('cell', 67)",4,3,0,1,5,0,0,1
"('cell', 613)",1,4,0,8,5,0,0,0
"('cell', 659)",1,4,0,7,4,2,0,0
"('cell', 561)",2,3,0,11,5,0,0,0
"('cell', 297)",0,10,0,1,1,0,0,0
"('cell', 264)",0,11,0,1,1,0,0,0
"('cell', 2030)",1,8,0,11,0,0,1,0
"('cell', 1883)",3,7,0,4,1,1,1,0
"('cell', 958)",2,6,0,3,2,0,0,0
"('cell', 960)",2,8,0,3,3,1,0,0
"('cell', 932)",3,4,0,1,3,0,0,0
"('cell', 973)",4,5,0,2,2,0,1,0
"('cell', 952)",7,3,0,3,0,0,0,1
"('cell', 966)",6,3,0,4,0,0,0,1
"('cell', 725)",3,1,0,8,0,0,0,1
"('cell', 502)",6,5,0,4,1,3,2,1
"('cell', 1152)",0,8,0,1,1,0,0,0
"('cell', 1146)",1,9,0,1,1,1,0,0
"('cell', 1130)",0,8,0,1,0,0,0,0
"('cell', 918)",0,4,0,4,3,2,0,0
"('cell', 961)",0,8,0,4,3,3,0,0
"('cell', 921)",1,5,0,4,3,2,0,0
"('cell', 1954)",0,3,5,6,3,0,0,0
"('cell', 1841)",2,4,1,7,3,1,1,0
"('cell', 1993)",0,4,9,1,1,0,1,0
"('cell', 1947)",0,3,7,4,2,0,0,0
"('cell', 2145)",2,2,8,8,3,1,0,1
"('cell', 2119)",1,2,5,10,2,1,0,1
"('cell', 1763)",1,3,0,9,2,1,2,0
"('cell', 1769)",2,2,0,8,1,1,2,0
"('cell', 1825)",2,3,0,4,1,1,1,0
"('cell', 1387)",2,7,0,2,2,0,1,1
"('cell', 1409)",2,8,0,2,3,0,1,1
"('cell', 1424)",2,2,0,2,7,0,0,0
"('cell', 1398)",2,5,0,1,6,0,0,0
"('cell', 1370)",2,6,0,3,6,0,1,1
"('cell', 1545)",2,5,0,5,5,0,1,0
"('cell', 1850)",0,4,6,6,2,0,0,0
"('cell', 1842)",0,4,5,7,2,0,0,0
"('cell', 1736)",0,6,0,6,1,0,0,0
"('cell', 1747)",0,5,0,5,1,0,0,0
"('cell', 1503)",1,6,0,4,0,0,0,0
"('cell', 1547)",2,8,0,7,0,0,0,0
"('cell', 1448)",1,7,0,6,1,0,0,0
"('cell', 1460)",1,3,0,6,1,0,0,0
"('cell', 1465)",2,6,0,6,1,0,0,1
"('cell', 1821)",2,3,0,6,2,1,1,0
"('cell', 949)",6,5,0,2,0,1,1,0
"('cell', 884)",8,3,0,4,2,3,1,0
"('cell', 1291)",1,3,0,3,1,0,1,1
"('cell', 1350)",2,4,0,3,1,0,1,1
"('cell', 2106)",3,8,1,2,3,2,0,0
"('cell', 2059)",2,9,1,2,4,1,1,0
"('cell', 2104)",2,6,0,1,3,2,1,0
"('cell', 2069)",3,4,1,1,3,3,0,0
"('cell', 2948)",3,5,0,3,0,1,0,0
"('cell', 2949)",3,6,0,3,2,3,0,0
"('cell', 2972)",4,5,0,2,0,3,0,0
"('cell', 3042)",3,4,0,1,1,3,2,0
"('cell', 3048)",2,4,0,2,0,0,0,0
"('cell', 3021)",2,5,0,2,1,0,1,0
"('cell', 2732)",2,3,0,3,7,2,5,0
"('cell', 2998)",3,2,0,2,0,2,1,1
"('cell', 3016)",3,2,0,2,1,0,1,1
"('cell', 2969)",4,1,0,2,0,2,2,1
"('cell', 3028)",3,1,0,2,0,2,1,1
"('cell', 2985)",5,2,0,3,1,2,1,1
"('cell', 2879)",5,3,0,5,4,3,4,0
"('cell', 2841)",2,4,0,4,1,4,5,0
"('cell', 2839)",3,2,0,4,4,3,4,0
"('cell', 2827)",6,2,0,7,7,3,5,0
"('cell', 2889)",5,1,0,5,2,2,5,1
"('cell', 2906)",3,8,0,3,2,3,1,0
"('cell', 3014)",3,5,0,2,0,0,1,0
"('cell', 2261)",3,4,0,3,2,1,0,0
"('cell', 2235)",4,10,0,4,2,1,1,0
"('cell', 2277)",2,8,0,4,3,1,0,0
"('cell', 2309)",3,2,0,3,2,1,0,0
"('cell', 2375)",3,2,0,1,1,0,0,0
"('cell', 2364)",3,4,0,2,1,0,0,0
"('cell', 2279)",3,2,0,2,1,2,1,0
"('cell', 2501)",5,5,0,3,0,0,2,0
"('cell', 2967)",1,3,0,3,0,3,2,0
"('cell', 2928)",1,5,0,3,0,3,2,0
"('cell', 2997)",1,5,0,2,0,1,0,0
"('cell', 3035)",1,2,0,2,0,1,0,0
"('cell', 3045)",1,3,0,2,0,1,0,0
"('cell', 3038)",1,4,0,2,0,0,0,0
"('cell', 3001)",2,5,0,2,0,0,0,0
"('cell', 2973)",1,4,0,2,0,2,0,0
"('cell', 2951)",2,7,0,2,0,1,0,0
"('cell', 2936)",5,2,0,4,1,2,3,1
"('cell', 2920)",7,2,0,4,3,2,4,1
"('cell', 2678)",1,3,0,2,1,1,1,0
"('cell', 2636)",1,4,0,2,1,0,1,0
"('cell', 2711)",2,3,0,2,1,1,1,0
"('cell', 2724)",3,3,0,3,2,1,3,0
"('cell', 2674)",2,3,0,6,4,3,3,0
"('cell', 2704)",2,3,0,6,5,3,6,0
"('cell', 2571)",1,1,0,1,1,0,0,0
"('cell', 2620)",0,3,0,2,1,0,1,0
"('cell', 2932)",5,2,0,7,2,1,0,0
"('cell', 2716)",3,4,2,5,0,1,4,0
"('cell', 2736)",3,5,2,6,0,0,3,0
"('cell', 2737)",3,4,2,6,0,1,4,0
"('cell', 2667)",3,5,2,4,0,1,3,0
"('cell', 2833)",2,2,2,4,0,0,4,0
"('cell', 2811)",3,2,2,6,0,0,3,0
"('cell', 2883)",2,4,2,6,0,0,4,0
"('cell', 1992)",0,4,5,0,1,1,3,0
"('cell', 1921)",0,4,3,2,0,2,3,0
"('cell', 2793)",0,5,0,1,1,5,1,0
"('cell', 2775)",2,6,0,3,0,5,2,0
"('cell', 2532)",7,4,0,4,0,2,4,1
"('cell', 2510)",7,5,0,4,0,1,3,0
"('cell', 2603)",4,4,0,4,0,2,3,0
"('cell', 2560)",7,5,0,4,0,2,4,0
"('cell', 2585)",3,5,0,5,0,2,2,0
"('cell', 2686)",3,7,0,3,0,4,3,0
"('cell', 2413)",2,9,0,5,3,2,2,0
"('cell', 2701)",1,5,0,1,1,3,0,0
"('cell', 2490)",2,8,0,5,3,1,1,0
"('cell', 2481)",3,9,0,7,2,2,1,1
"('cell', 2301)",7,7,0,5,1,0,3,0
"('cell', 2423)",4,3,0,2,1,0,0,0
"('cell', 2441)",5,3,0,2,0,0,1,0
"('cell', 2416)",3,4,0,5,1,0,0,0
"('cell', 2459)",2,3,0,5,1,0,0,0
"('cell', 2947)",3,5,0,2,0,0,1,0
"('cell', 2974)",2,3,0,2,0,0,1,0
"('cell', 2990)",3,5,0,2,0,2,1,0
"('cell', 2926)",3,6,0,3,2,1,1,0
"('cell', 2925)",3,4,0,2,0,0,1,0
"('cell', 2896)",1,1,0,4,0,0,1,0
"('cell', 2837)",1,4,0,5,0,3,1,0
"('cell', 2798)",2,4,0,4,0,4,2,0
"('cell', 2880)",2,5,0,4,2,1,0,0
"('cell', 983)",1,0,0,1,0,0,0,0
"('cell', 938)",1,0,0,2,0,0,0,0
"('cell', 964)",1,0,0,2,0,1,0,0
"('cell', 1001)",0,0,0,1,0,0,0,0
"('cell', 1051)",1,0,0,1,0,0,0,0
"('cell', 1140)",0,0,0,1,0,0,0,0
"('cell', 1067)",0,0,0,1,0,0,0,0
"('cell', 1156)",0,0,0,3,0,0,0,0
"('cell', 216)",0,3,0,2,0,1,0,0
"('cell', 183)",1,3,0,1,0,0,0,0
"('cell', 208)",1,3,0,1,0,1,0,0
"('cell', 236)",1,3,0,1,0,1,0,0
"('cell', 277)",2,7,0,2,0,1,0,0
"('cell', 222)",2,4,0,2,0,1,0,0
"('cell', 281)",2,5,0,2,0,1,0,0
"('cell', 321)",3,10,0,1,0,1,1,0
"('cell', 314)",2,6,0,1,0,3,1,0
"('cell', 322)",2,8,0,1,0,3,1,0
"('cell', 275)",2,9,0,2,0,1,0,0
"('cell', 405)",1,7,0,4,2,1,0,0
"('cell', 353)",3,8,0,4,0,1,0,0
"('cell', 366)",3,8,0,4,0,3,1,0
"('cell', 1384)",3,3,1,2,0,0,0,0
"('cell', 1352)",4,5,1,2,0,0,0,0
"('cell', 1412)",3,3,1,3,1,0,0,0
"('cell', 1301)",5,6,1,1,0,1,0,0
"('cell', 1345)",4,6,1,1,0,0,0,0
"('cell', 1566)",4,6,0,8,1,0,2,0
"('cell', 1544)",5,6,0,9,1,0,4,0
"('cell', 1561)",4,8,0,8,0,0,2,0
"('cell', 1489)",4,5,0,10,1,1,6,0
"('cell', 1556)",0,2,0,7,0,4,0,2
"('cell', 1537)",0,3,0,4,2,3,0,2
"('cell', 1323)",2,3,0,4,3,2,0,0
"('cell', 1860)",2,5,1,3,4,1,2,0
"('cell', 1878)",2,5,1,2,5,0,2,0
"('cell', 2026)",1,1,0,1,2,0,0,0
"('cell', 1961)",1,3,0,3,2,0,2,0
"('cell', 2608)",3,10,0,8,0,2,0,0
"('cell', 2152)",2,2,1,1,2,2,1,0
"('cell', 2041)",2,2,5,0,1,2,3,0
"('cell', 2075)",2,5,2,1,2,4,3,0
"('cell', 2101)",2,2,9,0,1,1,1,2
"('cell', 2201)",3,2,2,1,1,1,0,1
"('cell', 2236)",3,2,2,1,1,2,0,2
"('cell', 2431)",4,9,0,7,0,2,1,0
"('cell', 2649)",3,9,2,5,0,0,0,0
"('cell', 2802)",2,8,0,4,0,0,3,0
"('cell', 2849)",2,6,0,3,1,1,3,0
"('cell', 2783)",2,6,0,2,0,0,3,0
"('cell', 2810)",3,6,0,4,0,0,3,0
"('cell', 2515)",2,2,0,1,0,5,0,2
"('cell', 2473)",3,9,0,1,0,4,0,2
"('cell', 2520)",3,5,0,1,0,4,0,2
"('cell', 2662)",5,9,0,6,1,1,0,0
"('cell', 2644)",5,10,0,7,0,1,0,0
"('cell', 2722)",4,8,0,5,1,0,2,0
"('cell', 2854)",2,7,0,4,0,0,2,0
"('cell', 2813)",2,9,1,4,0,0,2,0
"('cell', 1128)",6,6,1,1,0,0,0,1
"('cell', 1269)",6,7,1,2,0,0,0,0
"('cell', 1198)",6,7,1,1,0,1,0,0
"('cell', 1132)",5,5,1,1,0,0,0,1
"('cell', 1154)",5,6,1,0,0,0,0,0
"('cell', 1099)",4,4,1,0,0,0,0,0
"('cell', 1045)",6,5,1,0,0,0,0,1
"('cell', 1041)",7,5,1,0,0,0,0,1
"('cell', 1212)",4,3,1,1,1,0,0,0
"('cell', 1227)",3,5,0,1,3,0,0,0
"('cell', 1197)",5,7,1,1,0,0,0,0
"('cell', 1257)",3,3,0,3,3,0,0,0
"('cell', 1278)",4,2,1,2,1,0,0,0
"('cell', 1461)",1,4,0,6,3,1,0,0
"('cell', 1439)",2,4,0,6,2,0,0,0
"('cell', 1819)",3,7,0,7,4,0,1,0
"('cell', 1776)",4,6,0,8,4,0,1,0
"('cell', 1872)",3,7,0,4,4,0,0,0
"('cell', 1853)",5,4,0,4,2,0,0,0
"('cell', 1334)",1,7,0,2,0,0,2,0
"('cell', 1320)",2,7,0,3,0,0,4,0
"('cell', 1271)",1,6,0,1,0,0,1,0
"('cell', 1390)",1,6,0,5,0,1,3,0
"('cell', 1121)",2,4,0,1,0,0,2,0
"('cell', 1085)",1,3,0,1,0,0,1,0
"('cell', 1180)",2,5,0,2,0,0,2,0
"('cell', 1202)",2,6,0,1,0,1,3,0
"('cell', 1125)",2,3,0,1,0,1,3,0
"('cell', 1066)",2,2,0,1,0,0,2,0
"('cell', 2028)",4,7,0,7,1,2,2,0
"('cell', 1919)",5,6,0,2,4,0,0,0
"('cell', 2418)",2,3,0,4,0,3,1,0
"('cell', 2376)",2,4,0,5,0,1,0,0
"('cell', 2462)",2,3,0,2,0,5,3,0
"('cell', 2451)",2,3,0,5,0,4,1,0
"('cell', 2349)",2,4,0,5,0,5,1,1
"('cell', 2120)",3,4,0,8,0,3,2,1
"('cell', 339)",3,1,0,6,5,0,0,0
"('cell', 364)",3,1,0,6,4,0,0,0
"('cell', 517)",5,10,0,1,0,3,2,0
"('cell', 398)",1,1,0,3,5,0,0,0
"('cell', 357)",2,1,0,3,4,0,0,0
"('cell', 419)",2,2,0,3,4,0,1,0
"('cell', 472)",1,3,0,4,4,0,1,0
"('cell', 361)",3,2,0,2,5,1,0,0
"('cell', 174)",3,6,0,4,1,7,4,1
"('cell', 153)",3,5,0,2,2,3,2,1
"('cell', 52)",4,2,0,0,1,2,1,0
"('cell', 40)",5,3,0,1,1,4,1,0
"('cell', 25)",4,2,0,0,0,2,1,0
"('cell', 69)",4,2,0,1,2,2,1,0
"('cell', 61)",5,3,0,1,2,4,1,0
"('cell', 273)",1,7,0,1,0,3,7,1
