,CELL_ID,X,Y
1062,1063,230,807
1130,1131,183,850
1573,1574,326,1127
1572,1573,244,1128
1568,1569,261,1124
1594,1595,272,1144
1588,1589,282,1140
1606,1607,317,1154
1689,1690,294,1215
1782,1783,412,1276
1897,1898,384,1353
1322,1323,256,961
1373,1374,222,990
1239,1240,205,917
1279,1280,219,937
1216,1217,195,902
1335,1336,493,968
1499,1500,598,1063
1461,1462,625,1038
1422,1423,441,1014
1477,1478,517,1048
1491,1492,459,1057
1118,1119,413,841
1095,1096,437,829
1042,1043,423,797
1244,1245,353,920
1197,1198,648,893
1014,1015,741,787
1199,1200,792,891
1575,1576,665,1131
1760,1761,931,1262
605,606,617,543
347,348,645,386
369,370,686,396
142,143,726,254
153,154,690,263
116,117,712,231
186,187,579,286
28,29,479,123
376,377,597,401
301,302,585,360
364,365,629,393
702,703,345,605
688,689,386,598
556,557,364,513
136,137,140,249
315,316,88,368
109,110,135,223
100,101,147,216
113,114,126,230
550,551,472,509
620,621,393,552
651,652,455,574
289,290,753,354
440,441,893,438
410,411,878,424
927,928,956,734
578,579,1003,526
543,544,990,503
756,757,991,640
661,662,935,577
686,687,970,596
629,630,876,558
1164,1165,559,871
1257,1258,552,923
1066,1067,610,813
1028,1029,606,791
1132,1133,581,852
1201,1202,590,893
789,790,686,656
949,950,597,748
1892,1893,1476,1352
1911,1912,1501,1362
1851,1852,1642,1326
1844,1845,1622,1321
1781,1782,1601,1277
221,222,1366,309
232,233,1335,316
253,254,1299,329
265,266,1275,337
292,293,1271,356
320,321,1250,370
197,198,1272,293
223,224,1294,310
235,236,1267,316
275,276,1251,342
101,102,1266,216
88,89,1290,200
117,118,1277,234
165,166,1272,266
44,45,1235,158
67,68,1287,180
29,30,1048,124
69,70,1062,183
33,34,1080,130
915,916,1334,728
884,885,1352,713
860,861,1326,700
936,937,1361,737
1291,1292,1301,943
1332,1333,1312,966
921,922,1523,733
899,900,1536,723
740,741,1395,633
805,806,1388,668
784,785,1393,652
846,847,1383,691
728,729,1364,622
717,718,1392,616
754,755,1377,639
689,690,1350,599
764,765,1357,645
634,635,1382,560
757,758,1313,642
773,774,1336,649
793,794,1314,662
779,780,1289,651
718,719,1297,618
962,963,1276,760
907,908,1314,724
879,880,1279,709
892,893,1299,719
869,870,1301,702
868,869,1258,702
829,830,1287,680
919,920,1290,732
917,918,1264,732
570,571,1293,522
643,644,1329,567
666,667,1295,580
606,607,1336,542
557,558,1326,515
539,540,1305,502
525,526,1276,490
665,666,1801,579
705,706,1810,604
674,675,1829,584
715,716,1788,613
349,350,1758,385
328,329,1783,371
414,415,1821,421
552,553,1397,509
531,532,1376,488
569,570,1363,520
599,600,1387,540
417,418,1359,425
361,362,1342,392
309,310,1384,365
329,330,1346,373
187,188,1388,287
1842,1843,1806,1320
1823,1824,1795,1307
1831,1832,1824,1310
1873,1874,1815,1337
1779,1780,1817,1274
1813,1814,1817,1296
1795,1796,1844,1288
1623,1624,1796,1164
1701,1702,1800,1222
1681,1682,1814,1208
1655,1656,1760,1189
1712,1713,1556,1230
1740,1741,1574,1244
1700,1701,1524,1223
1746,1747,1541,1251
1339,1340,1753,967
1249,1250,1760,917
1347,1348,1668,975
1390,1391,1647,1002
1709,1710,1479,1230
1675,1676,1523,1202
1635,1636,1508,1173
1771,1772,1442,1269
1767,1768,1470,1267
1757,1758,1494,1258
1457,1458,1371,1037
1189,1190,1750,883
1215,1216,1758,900
1159,1160,1836,869
699,700,1687,602
781,782,1787,650
849,850,1550,694
911,912,1556,728
950,951,1569,748
965,966,1716,757
997,998,1724,777
1460,1461,1560,1038
1409,1410,1557,1007
1452,1453,1546,1030
1526,1527,1541,1087
1382,1383,1550,994
1411,1412,1600,1009
1401,1402,1623,1006
1400,1401,1578,1005
819,820,1913,673
707,708,1915,604
851,852,1906,692
820,821,1861,675
916,917,1913,729
1474,1475,158,1046
1464,1465,197,1040
1539,1540,199,1097
1639,1640,365,1178
1587,1588,394,1139
1636,1637,433,1176
1607,1608,439,1153
1905,1906,528,1359
1889,1890,504,1349
2006,2007,481,1434
1552,1553,282,1110
1295,1296,343,945
1398,1399,369,1005
1430,1431,242,1023
1345,1346,334,974
1389,1390,641,1001
1469,1470,531,1041
1468,1469,498,1041
1300,1301,709,945
1171,1172,733,875
1207,1208,761,898
1297,1298,795,945
1753,1754,599,1258
1996,1997,945,1429
1980,1981,983,1420
1956,1957,926,1399
1556,1557,868,1116
1663,1664,892,1195
1331,1332,1048,966
1330,1331,916,966
1378,1379,912,994
1358,1359,836,982
1405,1406,854,1007
518,519,748,489
350,351,742,387
357,358,714,390
122,123,661,237
147,148,665,256
121,122,687,235
38,39,662,146
93,94,682,207
73,74,743,188
72,73,637,188
58,59,654,166
43,44,627,156
102,103,646,219
86,87,668,197
65,66,671,177
0,1,665,6
105,106,582,218
77,78,612,187
118,119,558,235
203,204,417,297
192,193,378,290
316,317,532,368
310,311,459,367
332,333,406,380
343,344,459,382
378,379,415,402
455,456,437,446
304,305,401,362
1037,1038,946,795
817,818,748,674
675,676,775,585
696,697,775,601
734,735,796,628
739,740,774,631
1856,1857,1515,1329
1884,1885,1498,1346
1885,1886,1522,1349
1819,1820,1517,1306
1834,1835,1502,1316
1860,1861,1486,1332
1815,1816,1540,1299
1836,1837,1660,1319
1800,1801,1623,1288
209,210,1311,299
166,167,1311,267
194,195,1348,290
138,139,1315,249
45,46,1325,157
83,84,1327,193
3,4,685,11
123,124,853,236
501,502,1039,472
425,426,1215,431
473,474,1229,459
429,430,960,432
365,366,884,396
351,352,922,386
358,359,906,389
377,378,906,402
1094,1095,1311,826
1084,1085,1281,822
1269,1270,1321,929
1021,1022,1385,789
957,958,1377,755
984,985,1398,771
1001,1002,1359,777
1069,1070,1386,811
1429,1430,1370,1018
1379,1380,1348,994
1333,1334,1345,965
964,965,1541,759
1073,1074,1548,816
642,643,1419,567
672,673,1414,584
626,627,1412,555
119,120,1528,234
127,128,1483,238
97,98,1479,208
662,663,1636,578
583,584,1818,529
595,596,1842,535
562,563,1839,513
750,751,1676,638
314,315,1741,368
276,277,1733,342
388,389,1814,409
367,368,1813,393
445,446,1782,441
403,404,1787,419
450,451,1806,442
498,499,1793,470
404,405,1372,416
362,363,1370,393
341,342,1380,380
1765,1766,1800,1266
1810,1811,1784,1295
1719,1720,1759,1234
1671,1672,1744,1204
1738,1739,1792,1245
1772,1773,1767,1270
1718,1719,1736,1235
1445,1446,1630,1024
1146,1147,1604,858
1078,1079,1599,820
1034,1035,1684,794
1064,1065,1658,811
1067,1068,1686,811
981,982,1692,768
1003,1004,1707,780
1065,1066,1731,809
1050,1051,1759,803
1011,1012,1740,785
1039,1040,1711,796
1097,1098,1758,829
1271,1272,1722,931
607,608,1419,542
579,580,1406,526
207,208,1688,297
224,225,1704,309
128,129,1570,236
810,811,1703,670
780,781,1708,650
798,799,1738,660
761,762,1768,642
826,827,1800,682
1495,1496,1595,1057
1449,1450,1572,1026
1484,1485,1572,1052
1465,1466,1613,1039
1508,1509,1576,1070
1935,1936,530,1384
1480,1481,237,1050
1533,1534,280,1096
1342,1343,529,972
1419,1420,533,1013
1110,1111,697,837
1092,1093,661,826
1695,1696,713,1216
1694,1695,693,1217
1698,1699,756,1222
1659,1660,702,1193
1672,1673,593,1201
1569,1570,515,1124
1913,1914,861,1365
2001,2002,903,1433
1943,1944,897,1392
1414,1415,834,1012
1504,1505,812,1066
1428,1429,848,1017
1520,1521,864,1085
1805,1806,975,1293
1739,1740,982,1247
1634,1635,1010,1173
48,49,568,160
64,65,558,177
51,52,587,163
50,51,536,162
169,170,464,270
171,172,477,269
181,182,501,282
24,25,464,118
26,27,440,122
423,424,469,430
456,457,486,446
436,437,355,438
393,394,403,413
459,460,340,450
428,429,330,433
703,704,558,605
140,141,1357,253
176,177,1330,275
173,174,1368,271
96,97,1372,209
130,131,1377,237
125,126,1344,235
104,105,1323,217
70,71,1349,184
57,58,1407,165
21,22,953,103
183,184,848,283
157,158,860,263
205,206,857,298
190,191,881,289
200,201,821,295
229,230,849,313
484,485,1021,465
252,253,979,328
285,286,932,352
1214,1215,1585,898
1144,1145,1467,858
920,921,1496,731
953,954,1504,753
1381,1382,1524,993
1417,1418,1537,1012
1448,1449,1517,1026
1447,1448,1500,1027
1471,1472,1452,1041
1462,1463,1430,1040
1483,1484,1461,1054
1459,1460,1470,1036
1377,1378,1456,990
1446,1447,1450,1028
1425,1426,1467,1013
994,995,1321,774
1022,1023,1342,790
1038,1039,1316,797
956,957,1337,755
1049,1050,1290,801
963,964,1303,759
1380,1381,1376,995
1343,1344,1370,972
594,595,1795,535
821,822,1686,679
800,801,1671,666
1442,1443,1752,1025
1441,1442,1649,1023
1421,1422,1664,1011
1408,1409,1412,1007
1453,1454,1394,1032
1386,1387,1397,997
1437,1438,1420,1021
1415,1416,1441,1009
1112,1113,1661,836
1102,1103,1687,831
1093,1094,1718,827
1190,1191,1705,887
1158,1159,1693,869
1222,1223,1709,906
1177,1178,1731,879
1217,1218,1733,903
261,262,1701,333
237,238,1665,314
850,851,1730,695
831,832,1758,683
803,804,1778,667
842,843,1773,691
1553,1554,447,1112
1574,1575,491,1127
1529,1530,453,1094
1523,1524,498,1086
1327,1328,964,962
1282,1283,967,936
1726,1727,1035,1236
5,6,683,29
12,13,808,80
9,10,799,70
11,12,835,78
20,21,846,104
89,90,865,202
53,54,876,165
268,269,781,340
231,232,795,315
222,223,738,309
174,175,817,272
199,200,796,293
85,86,527,196
84,85,480,196
131,132,497,240
92,93,497,206
120,121,422,236
999,1000,900,779
925,926,769,732
1711,1712,1652,1231
1754,1755,1622,1257
1734,1735,1678,1248
1717,1718,1607,1233
146,147,1011,254
124,125,1059,237
106,107,1062,221
1165,1166,1564,873
1140,1141,1526,855
1145,1146,1491,859
1176,1177,1525,882
1224,1225,1603,907
1252,1253,1625,920
1359,1360,1596,982
1350,1351,1574,979
1052,1053,1469,802
1117,1118,1461,839
1228,1229,1477,909
1259,1260,1497,925
1209,1210,1497,897
976,977,1462,765
1334,1335,1503,966
1399,1400,1491,1004
1392,1393,1510,999
1230,1231,1455,910
1071,1072,1342,816
1124,1125,1311,848
1372,1373,1426,988
1304,1305,1364,948
608,609,1655,545
632,633,1648,558
627,628,1672,555
613,614,1637,542
497,498,1746,471
478,479,1770,459
669,670,1697,582
601,602,1686,542
748,749,1649,637
533,534,1691,495
523,524,1710,487
555,556,1712,511
575,576,1693,523
1692,1693,1701,1216
1708,1709,1717,1228
1707,1708,1684,1228
1648,1649,1699,1186
1687,1688,1663,1214
1479,1480,1670,1049
1450,1451,1671,1028
1466,1467,1648,1041
1463,1464,1693,1038
1487,1488,1632,1055
1509,1510,1626,1071
1627,1628,1727,1167
1651,1652,1680,1187
418,419,1389,426
386,387,1392,408
152,153,1547,259
201,202,1520,290
185,186,1665,283
1902,1903,732,1357
1435,1436,1036,1020
1537,1538,1078,1095
103,104,811,217
80,81,796,193
145,146,803,254
99,100,767,213
61,62,831,169
66,67,858,181
78,79,830,192
74,75,811,189
47,48,816,158
41,42,860,153
35,36,850,135
1793,1794,1691,1285
391,392,1033,411
382,383,1016,406
1305,1306,1556,946
1323,1324,1569,960
1248,1249,1553,920
1317,1318,1527,956
1365,1366,1540,984
1326,1327,1631,962
1324,1325,1598,958
1361,1362,1619,983
1278,1279,1623,935
1288,1289,1640,940
1319,1320,1654,957
1360,1361,1649,981
1313,1314,1471,955
1341,1342,1487,971
1294,1295,1493,944
1340,1341,1467,972
1273,1274,1468,933
1293,1294,1447,942
1139,1140,1396,856
1096,1097,1392,829
1088,1089,1365,825
1136,1137,1372,853
1121,1122,1359,842
1113,1114,1336,838
1208,1209,1346,896
1238,1239,1334,914
1258,1259,1363,923
1152,1153,1347,862
1166,1167,1370,875
1213,1214,1387,900
1192,1193,1303,889
1220,1221,1305,905
1169,1170,1297,873
1170,1171,1328,874
537,538,1673,500
264,265,1653,336
547,548,1773,507
512,513,1762,478
528,529,1777,489
561,562,1796,513
571,572,1779,521
532,533,1726,492
589,590,1718,533
323,324,1723,371
213,214,1479,299
195,196,1546,292
1538,1539,974,1097
1489,1490,976,1056
286,287,990,352
295,296,1642,355
303,304,1681,364
282,283,1687,347
226,227,1519,315
337,338,1050,381
225,226,1051,312
191,192,1070,289
381,382,1225,405
511,512,1691,476
491,492,1722,469
460,461,1725,449
422,423,1717,432
392,393,1724,412
413,414,1706,421
375,376,1708,398
334,335,1698,379
435,436,1693,434
339,340,1635,381
371,372,1636,400
380,381,1692,406
302,303,1509,361
294,295,1524,356
266,267,1509,338
