,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1857)",0,3,0,2,0,1,3,0
"('cell', 1833)",0,3,0,3,0,2,3,0
"('cell', 1495)",0,1,0,4,24,0,2,5
"('cell', 1620)",0,1,0,3,13,4,4,2
"('cell', 1633)",0,1,0,3,9,6,5,2
"('cell', 1522)",6,1,1,8,5,0,15,3
"('cell', 1672)",10,2,0,6,1,1,7,5
"('cell', 1564)",9,1,1,9,0,1,6,1
"('cell', 1681)",8,0,0,10,2,1,10,3
"('cell', 1598)",7,1,0,6,2,1,16,2
"('cell', 1770)",4,3,0,3,0,0,6,0
"('cell', 1744)",4,2,0,5,0,0,9,0
"('cell', 1782)",4,3,0,3,0,2,7,0
"('cell', 1749)",3,2,0,2,0,0,6,0
"('cell', 1805)",2,4,0,3,0,3,6,0
"('cell', 1472)",7,3,0,10,0,0,11,6
"('cell', 1418)",5,2,0,0,0,3,0,0
"('cell', 1456)",4,1,0,0,0,1,0,0
"('cell', 1507)",9,3,0,0,0,0,4,0
"('cell', 240)",0,0,0,6,17,0,4,2
"('cell', 328)",1,1,0,3,8,0,2,4
"('cell', 340)",1,2,0,6,7,0,8,4
"('cell', 312)",1,1,0,4,7,0,5,4
"('cell', 296)",1,1,0,5,4,0,9,3
"('cell', 651)",0,0,0,0,26,0,0,3
"('cell', 629)",0,0,0,0,26,0,0,3
"('cell', 673)",0,0,0,0,30,0,0,3
"('cell', 719)",0,0,0,0,16,0,0,2
"('cell', 675)",0,0,0,0,21,0,0,2
"('cell', 1902)",0,6,0,1,0,1,1,0
"('cell', 1932)",0,3,0,0,0,0,0,0
"('cell', 1944)",0,3,0,0,0,1,0,0
"('cell', 1842)",0,3,0,1,0,2,1,2
"('cell', 1670)",0,1,0,2,7,8,4,2
"('cell', 1803)",0,1,0,3,4,10,2,2
"('cell', 1743)",0,1,0,0,12,8,1,2
"('cell', 1669)",0,0,0,2,15,3,1,2
"('cell', 1697)",0,1,0,2,16,7,1,2
"('cell', 1645)",0,1,0,2,16,5,3,2
"('cell', 1588)",0,0,0,2,36,0,0,0
"('cell', 1583)",0,1,0,3,34,0,0,0
"('cell', 1585)",0,0,0,1,29,0,0,0
"('cell', 1646)",1,0,0,3,18,0,9,2
"('cell', 1687)",1,0,0,4,21,1,8,0
"('cell', 1346)",10,4,0,0,0,3,1,0
"('cell', 1357)",9,3,0,0,0,3,1,0
"('cell', 1453)",7,2,0,0,0,0,1,0
"('cell', 1451)",10,4,0,0,0,0,6,0
"('cell', 1471)",6,1,0,0,0,0,1,0
"('cell', 1404)",11,4,0,0,0,2,3,0
"('cell', 1435)",8,2,0,0,0,2,1,0
"('cell', 1434)",8,2,0,0,0,2,1,0
"('cell', 1500)",8,2,0,0,0,0,1,0
"('cell', 1889)",0,3,0,0,0,3,0,1
"('cell', 1883)",0,3,0,1,0,3,1,0
"('cell', 1862)",0,4,0,0,0,3,0,2
"('cell', 1915)",0,3,0,0,0,2,0,0
"('cell', 1919)",0,3,0,0,0,2,0,1
"('cell', 1820)",0,3,0,1,0,2,1,2
"('cell', 1796)",2,3,0,1,0,2,1,2
"('cell', 1834)",0,4,0,1,0,3,1,2
"('cell', 1821)",2,4,0,3,0,2,5,2
"('cell', 1549)",0,0,0,2,27,0,0,1
"('cell', 1848)",0,0,0,2,8,7,1,1
"('cell', 1856)",0,0,0,3,6,5,0,0
"('cell', 1844)",0,1,0,3,5,8,1,2
"('cell', 1813)",0,0,0,2,11,7,1,1
"('cell', 1843)",0,0,1,2,12,5,0,0
"('cell', 1809)",2,0,2,2,20,3,0,0
"('cell', 1658)",0,0,0,2,30,0,0,0
"('cell', 1752)",0,0,1,0,26,0,0,0
"('cell', 1664)",8,0,0,8,0,1,11,3
"('cell', 1554)",8,2,0,10,0,0,13,3
"('cell', 1368)",12,4,0,2,0,3,2,0
"('cell', 1804)",0,1,0,2,8,8,1,2
"('cell', 1736)",0,0,0,0,18,4,1,2
"('cell', 1774)",0,0,0,0,14,7,1,1
"('cell', 1795)",0,0,0,1,15,3,0,0
"('cell', 1732)",0,0,0,1,25,0,0,0
