,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1685)",4,2,3,4,1,1,3,0
"('cell', 1492)",1,1,2,5,0,5,5,0
"('cell', 1534)",1,1,2,4,0,4,5,0
"('cell', 593)",0,2,4,1,0,0,0,0
"('cell', 615)",0,1,2,1,0,0,0,0
"('cell', 573)",0,1,4,1,0,0,0,0
"('cell', 627)",0,2,6,0,0,0,0,0
"('cell', 605)",0,2,8,1,0,0,0,0
"('cell', 542)",0,2,7,2,0,0,0,0
"('cell', 88)",1,2,0,7,3,0,13,0
"('cell', 1138)",2,0,5,1,0,4,1,0
"('cell', 1094)",1,0,5,0,0,1,0,0
"('cell', 1151)",1,0,5,0,0,4,0,0
"('cell', 1188)",2,1,5,1,0,8,3,0
"('cell', 1081)",1,0,6,0,0,1,0,0
"('cell', 1120)",1,0,5,1,0,2,1,0
"('cell', 1180)",3,0,6,2,0,9,4,0
"('cell', 1023)",1,5,0,3,1,1,4,0
"('cell', 1029)",1,4,0,3,1,1,7,0
"('cell', 1149)",2,3,3,7,1,1,7,0
"('cell', 862)",6,0,0,9,5,1,3,0
"('cell', 1287)",0,3,1,8,6,14,1,0
"('cell', 1260)",0,3,1,9,7,12,4,0
"('cell', 1134)",5,2,0,1,3,3,10,0
"('cell', 278)",1,0,0,8,1,0,7,0
"('cell', 476)",4,1,0,7,7,0,10,0
"('cell', 425)",4,1,0,10,5,0,11,0
"('cell', 396)",5,1,0,9,5,0,7,0
"('cell', 976)",7,3,0,3,1,7,4,0
"('cell', 971)",7,3,1,4,3,7,4,0
"('cell', 947)",7,1,1,6,4,6,3,0
"('cell', 1182)",5,4,0,11,3,11,4,0
"('cell', 1000)",6,4,0,7,0,8,4,0
"('cell', 326)",3,0,2,4,1,6,7,0
"('cell', 387)",4,0,5,4,0,7,3,0
"('cell', 406)",3,0,8,2,0,5,1,0
"('cell', 439)",7,1,5,6,0,4,1,0
"('cell', 553)",3,1,5,9,0,7,0,0
"('cell', 536)",0,0,8,2,0,0,0,0
"('cell', 574)",1,1,5,4,0,2,0,0
"('cell', 582)",3,1,6,4,1,4,0,0
"('cell', 519)",6,1,1,2,1,0,8,0
"('cell', 531)",4,1,1,4,1,0,13,0
"('cell', 490)",3,0,0,16,2,0,19,0
"('cell', 1571)",3,2,0,6,2,5,8,0
"('cell', 1578)",4,4,0,4,3,7,9,0
"('cell', 1475)",4,0,0,5,4,2,9,0
"('cell', 1463)",3,0,0,4,4,3,8,0
"('cell', 1425)",4,0,0,3,5,1,6,0
"('cell', 1445)",3,0,0,3,4,4,5,0
"('cell', 1405)",3,0,0,3,3,4,5,0
"('cell', 1444)",5,0,0,4,5,2,5,0
"('cell', 932)",4,2,2,3,0,1,2,0
"('cell', 963)",5,2,2,4,0,0,2,0
"('cell', 885)",5,4,2,4,1,3,3,0
"('cell', 1122)",2,3,2,2,0,5,2,0
"('cell', 1121)",3,1,3,1,0,5,0,0
"('cell', 1156)",2,4,2,2,0,6,2,0
"('cell', 977)",3,1,3,1,0,0,1,0
"('cell', 997)",3,0,4,0,0,0,0,0
"('cell', 1062)",3,0,2,1,0,2,0,0
"('cell', 1017)",2,0,5,0,0,0,0,0
"('cell', 1099)",2,7,2,2,0,4,3,0
"('cell', 1038)",3,5,2,2,0,2,4,0
"('cell', 1030)",3,1,2,1,0,0,1,0
"('cell', 1065)",2,1,2,2,0,3,1,0
"('cell', 1681)",5,2,0,15,0,2,5,1
"('cell', 1584)",3,1,0,10,2,2,10,0
"('cell', 1505)",2,1,2,5,0,6,6,0
"('cell', 1643)",2,2,4,2,0,1,1,0
"('cell', 1613)",2,4,4,3,0,2,5,0
"('cell', 1550)",2,0,1,3,0,3,1,0
"('cell', 1517)",2,1,2,3,0,8,3,0
"('cell', 1675)",1,2,2,1,1,0,1,0
"('cell', 1704)",1,2,2,2,2,0,1,0
"('cell', 1697)",1,2,2,2,2,0,2,0
"('cell', 1731)",0,1,2,2,2,0,1,0
"('cell', 1628)",1,1,3,1,0,3,1,0
"('cell', 1656)",1,1,3,1,1,1,1,0
"('cell', 1640)",1,1,2,2,0,3,1,0
"('cell', 1589)",2,0,3,3,0,3,2,0
"('cell', 1614)",1,2,3,1,0,3,1,0
"('cell', 1458)",1,1,0,4,2,9,5,0
"('cell', 417)",1,3,8,12,0,5,1,0
"('cell', 478)",3,2,8,12,0,5,0,0
"('cell', 409)",2,4,5,12,0,3,2,0
"('cell', 488)",1,1,10,9,0,4,0,0
"('cell', 487)",0,2,10,3,0,0,0,0
"('cell', 512)",0,2,9,2,0,0,0,0
"('cell', 74)",1,2,0,8,6,0,14,0
"('cell', 1128)",1,2,4,5,1,0,3,0
"('cell', 1150)",2,2,4,5,1,1,6,0
"('cell', 1133)",1,1,4,4,0,2,3,0
"('cell', 1093)",1,0,4,0,0,1,1,0
"('cell', 1074)",0,2,4,3,1,0,1,0
"('cell', 1035)",1,1,5,0,0,0,1,0
"('cell', 1159)",5,0,0,13,2,13,5,0
"('cell', 1234)",6,2,0,4,6,2,10,0
"('cell', 261)",2,0,0,11,1,0,6,0
"('cell', 338)",1,0,0,9,1,0,6,0
"('cell', 314)",1,0,0,9,1,0,5,0
"('cell', 381)",0,0,0,6,1,0,10,0
"('cell', 224)",0,0,0,8,0,0,6,0
"('cell', 205)",1,0,0,7,1,0,4,0
"('cell', 236)",1,0,0,9,1,0,4,0
"('cell', 223)",0,0,0,10,1,0,6,0
"('cell', 259)",1,0,0,10,1,0,8,0
"('cell', 202)",0,0,0,10,2,0,5,0
"('cell', 173)",1,0,0,10,4,0,3,0
"('cell', 260)",3,0,0,11,2,0,3,0
"('cell', 292)",1,0,0,10,1,0,1,0
"('cell', 264)",2,2,0,10,4,0,4,0
"('cell', 219)",2,3,0,11,4,0,6,0
"('cell', 175)",1,3,0,7,4,0,5,0
"('cell', 235)",3,0,0,12,5,0,6,0
"('cell', 233)",2,2,0,10,3,0,4,0
"('cell', 243)",3,3,0,8,5,2,7,0
"('cell', 402)",3,1,0,2,7,0,6,0
"('cell', 477)",4,1,0,3,7,0,7,0
"('cell', 474)",3,2,0,4,5,0,7,0
"('cell', 466)",3,3,0,2,5,0,6,0
"('cell', 427)",2,1,0,1,4,0,7,0
"('cell', 1145)",6,4,0,9,3,5,3,0
"('cell', 421)",2,0,9,4,0,3,2,0
"('cell', 450)",4,0,8,3,0,3,0,0
"('cell', 464)",1,0,9,2,0,1,0,0
"('cell', 428)",1,0,5,4,0,4,2,0
"('cell', 391)",3,0,5,4,1,9,4,0
"('cell', 485)",0,0,6,3,0,1,0,0
"('cell', 424)",1,1,6,6,0,4,3,0
"('cell', 508)",2,1,6,7,0,2,0,0
"('cell', 505)",0,0,8,2,0,0,0,0
"('cell', 479)",0,0,7,0,0,0,0,0
"('cell', 465)",1,0,0,4,0,0,12,0
"('cell', 384)",0,0,0,5,1,0,6,0
"('cell', 317)",1,0,0,9,1,0,4,0
"('cell', 330)",0,0,0,6,1,0,1,0
"('cell', 316)",0,0,0,10,1,0,2,0
"('cell', 232)",0,2,1,15,3,5,6,0
"('cell', 1523)",5,4,0,3,3,13,4,0
"('cell', 1413)",2,4,0,2,3,15,3,0
"('cell', 1227)",6,1,0,10,2,15,5,0
"('cell', 928)",2,2,3,3,1,3,1,0
"('cell', 974)",3,2,2,2,0,0,2,0
"('cell', 951)",3,1,4,0,0,0,1,0
"('cell', 923)",4,2,2,4,1,2,2,0
"('cell', 756)",2,1,3,4,2,5,1,0
"('cell', 771)",2,1,5,2,1,2,0,0
"('cell', 809)",2,2,2,5,1,6,1,0
"('cell', 1608)",0,2,4,1,0,2,1,0
"('cell', 1617)",0,2,4,1,0,2,1,0
"('cell', 1612)",0,2,3,2,0,3,1,0
"('cell', 1547)",1,1,3,4,0,4,4,0
"('cell', 1595)",1,1,3,2,0,3,1,0
"('cell', 1500)",0,0,0,2,2,5,2,0
"('cell', 1472)",0,1,0,3,2,8,3,0
"('cell', 1479)",2,0,0,3,2,4,2,0
"('cell', 1607)",0,0,0,1,2,3,2,0
"('cell', 1538)",0,0,0,2,2,4,3,0
"('cell', 1649)",1,1,2,3,3,2,1,0
"('cell', 1566)",0,0,0,1,2,3,2,0
"('cell', 1654)",0,0,0,1,1,1,0,0
"('cell', 1680)",0,0,0,1,2,3,1,0
"('cell', 1556)",0,2,0,2,2,4,4,0
"('cell', 1501)",2,0,0,3,0,9,2,0
"('cell', 1536)",2,0,2,5,0,4,2,0
"('cell', 1457)",4,0,0,6,0,12,4,0
"('cell', 1469)",2,0,0,5,0,13,4,0
"('cell', 1491)",2,0,0,5,0,7,3,0
"('cell', 1487)",2,0,0,4,0,5,4,0
"('cell', 1465)",2,0,0,4,1,6,5,0
"('cell', 1368)",4,0,1,7,0,15,7,0
"('cell', 493)",0,2,10,3,0,0,0,0
"('cell', 452)",0,3,9,9,0,0,1,0
"('cell', 460)",0,2,11,6,0,0,1,0
"('cell', 1345)",7,2,0,5,1,3,7,0
"('cell', 1389)",3,1,0,6,2,3,7,0
"('cell', 1178)",6,3,0,0,2,4,12,0
"('cell', 145)",1,0,0,12,6,0,9,0
"('cell', 255)",2,0,0,9,1,0,6,0
"('cell', 112)",1,0,0,10,5,0,8,0
"('cell', 432)",1,0,0,3,0,0,6,0
"('cell', 404)",1,0,0,6,1,0,10,0
"('cell', 1707)",0,1,0,14,0,2,7,2
"('cell', 1710)",1,1,0,15,0,1,5,2
"('cell', 1732)",2,1,0,16,0,2,8,2
"('cell', 1686)",2,1,0,8,1,1,6,1
"('cell', 1691)",2,1,0,6,1,1,7,1
"('cell', 1725)",2,1,0,16,0,4,9,2
"('cell', 1692)",3,1,0,13,1,2,9,2
"('cell', 1335)",6,1,0,1,3,3,7,0
"('cell', 1346)",4,1,0,3,4,3,4,0
"('cell', 1304)",5,1,0,0,3,2,5,0
"('cell', 1355)",8,1,0,0,5,2,7,0
"('cell', 1427)",5,1,0,5,3,1,7,0
"('cell', 1438)",7,1,0,3,4,1,8,0
"('cell', 1270)",6,1,0,1,3,3,8,0
"('cell', 169)",2,0,0,11,2,0,3,0
"('cell', 191)",2,0,0,9,1,0,4,0
"('cell', 193)",2,0,0,10,3,0,5,0
"('cell', 442)",4,0,0,2,1,1,4,0
"('cell', 489)",3,1,1,2,1,0,9,0
"('cell', 346)",1,0,0,4,2,0,3,0
"('cell', 389)",1,0,0,6,1,0,4,0
"('cell', 433)",1,0,0,2,0,0,4,0
"('cell', 410)",1,0,0,3,1,0,5,0
"('cell', 131)",1,1,0,6,4,0,9,0
"('cell', 190)",1,0,0,13,4,0,7,0
"('cell', 94)",1,1,0,11,6,0,11,0
"('cell', 419)",2,0,0,1,1,0,4,0
"('cell', 440)",1,0,0,2,1,0,5,0
"('cell', 443)",3,0,1,2,1,0,7,0
"('cell', 413)",1,0,0,3,2,0,4,0
"('cell', 397)",3,0,0,2,1,0,3,0
"('cell', 152)",2,0,0,13,4,0,7,0
"('cell', 196)",2,0,0,11,0,0,5,0
"('cell', 160)",2,0,0,14,4,0,8,0
"('cell', 137)",2,0,0,16,6,0,9,0
"('cell', 157)",2,0,0,12,3,0,6,0
