,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 682)",0,2,4,3,0,0,3,0
"('cell', 677)",0,2,5,2,0,0,3,0
"('cell', 647)",1,3,2,4,0,2,3,0
"('cell', 648)",1,3,4,4,0,1,3,0
"('cell', 835)",1,0,10,3,0,1,3,0
"('cell', 874)",1,0,11,0,0,1,4,0
"('cell', 789)",0,0,6,0,0,0,1,0
"('cell', 703)",0,2,8,5,0,1,2,0
"('cell', 655)",2,2,8,5,0,2,2,0
"('cell', 638)",2,4,9,6,0,2,2,0
"('cell', 678)",0,2,7,5,0,1,1,0
"('cell', 744)",0,0,8,4,0,0,1,0
"('cell', 714)",0,0,7,4,0,0,2,0
"('cell', 844)",2,0,4,4,0,2,0,0
"('cell', 883)",0,0,2,3,0,0,2,0
"('cell', 735)",3,1,10,6,0,3,2,0
"('cell', 410)",0,3,4,1,1,1,1,0
"('cell', 382)",1,3,4,2,1,1,2,0
"('cell', 389)",4,3,6,4,0,3,2,0
"('cell', 424)",6,3,6,6,0,3,6,0
"('cell', 742)",0,3,0,7,0,0,4,1
"('cell', 720)",0,4,0,9,0,1,8,1
"('cell', 764)",0,3,0,7,0,0,7,1
"('cell', 583)",4,2,0,10,0,4,8,0
"('cell', 636)",2,2,0,7,0,1,8,2
"('cell', 627)",2,2,0,7,0,1,7,2
"('cell', 653)",2,1,0,4,0,1,5,1
"('cell', 530)",5,2,0,10,1,1,7,2
"('cell', 1660)",1,0,1,0,0,0,0,0
"('cell', 1652)",1,0,1,0,0,0,0,0
"('cell', 1675)",0,0,1,1,0,0,0,0
"('cell', 1627)",1,0,1,0,0,1,0,0
"('cell', 1689)",0,0,1,0,0,0,0,0
"('cell', 1621)",2,0,1,0,1,1,2,0
"('cell', 1711)",0,1,0,2,0,0,0,0
"('cell', 1545)",2,1,0,1,1,2,1,0
"('cell', 1555)",2,1,1,1,1,2,0,0
"('cell', 1533)",3,1,0,1,1,3,2,0
"('cell', 1534)",3,1,1,1,1,3,2,0
"('cell', 1632)",2,2,1,1,0,2,1,0
"('cell', 1489)",2,1,0,0,1,4,2,0
"('cell', 1472)",1,0,0,3,1,8,2,0
"('cell', 1708)",1,1,1,1,0,1,1,0
"('cell', 1700)",1,1,2,1,0,1,0,0
"('cell', 1696)",1,1,2,0,0,1,0,0
"('cell', 1655)",2,0,2,0,0,0,4,0
"('cell', 1661)",4,0,2,0,0,0,7,0
"('cell', 1638)",4,0,2,0,0,0,5,0
"('cell', 1629)",3,0,2,0,0,0,5,0
"('cell', 1193)",0,0,8,1,0,0,0,0
"('cell', 1220)",0,0,9,2,0,0,0,0
"('cell', 1147)",0,0,10,0,0,0,0,0
"('cell', 900)",0,0,6,0,0,0,0,0
"('cell', 797)",0,0,9,1,0,0,1,0
"('cell', 1182)",0,0,5,1,0,0,0,0
"('cell', 926)",0,0,8,0,0,0,0,0
"('cell', 1010)",1,0,0,2,1,2,2,0
"('cell', 980)",1,0,0,1,1,0,2,0
"('cell', 989)",1,0,1,3,1,3,2,0
"('cell', 1067)",2,0,0,4,1,3,1,0
"('cell', 1068)",2,0,0,3,1,2,1,0
"('cell', 1040)",0,0,0,1,1,2,0,0
"('cell', 939)",0,0,1,3,1,1,2,0
"('cell', 1025)",0,0,0,2,1,2,2,0
"('cell', 1398)",10,1,0,2,0,5,10,0
"('cell', 208)",6,3,0,2,0,1,6,0
"('cell', 235)",7,2,0,4,0,1,7,0
"('cell', 44)",1,0,0,4,0,0,9,0
"('cell', 56)",2,0,0,5,1,0,2,0
"('cell', 210)",1,0,4,3,0,0,4,0
"('cell', 221)",1,0,4,2,0,0,3,0
"('cell', 223)",1,0,4,2,0,0,3,0
"('cell', 237)",1,0,5,2,0,0,4,0
"('cell', 114)",1,0,0,4,0,0,3,0
"('cell', 134)",2,0,1,4,0,1,4,0
"('cell', 107)",2,0,0,4,1,0,2,0
"('cell', 132)",1,0,1,5,0,0,4,0
"('cell', 99)",2,0,0,4,1,0,2,0
"('cell', 109)",1,0,0,4,0,0,4,0
"('cell', 38)",1,0,0,5,0,0,2,0
"('cell', 15)",0,0,0,1,1,0,1,0
"('cell', 28)",1,0,0,3,1,0,1,0
"('cell', 245)",0,0,0,0,0,0,2,0
"('cell', 244)",0,1,0,3,0,0,4,0
"('cell', 204)",0,0,0,0,0,0,2,0
"('cell', 260)",0,0,0,1,0,0,2,0
"('cell', 256)",0,1,0,2,0,0,3,0
"('cell', 267)",0,1,0,3,0,0,4,0
"('cell', 228)",1,1,0,7,0,0,15,1
"('cell', 40)",1,0,0,1,3,0,1,0
"('cell', 59)",0,0,0,1,2,0,1,0
"('cell', 78)",0,0,0,0,1,0,0,0
"('cell', 39)",1,1,0,1,3,0,2,0
"('cell', 53)",0,0,0,0,1,0,0,0
"('cell', 68)",0,0,0,0,2,0,0,0
"('cell', 47)",0,0,0,1,2,0,1,0
"('cell', 36)",0,0,0,0,1,0,0,0
"('cell', 74)",4,3,0,2,4,0,3,0
"('cell', 79)",4,3,0,4,3,0,6,0
"('cell', 62)",4,3,0,2,4,0,3,0
"('cell', 981)",3,2,0,8,0,4,6,0
"('cell', 1174)",1,0,0,4,1,4,6,0
"('cell', 1195)",1,0,0,4,1,4,6,0
"('cell', 1128)",0,0,0,6,1,2,3,0
"('cell', 1136)",2,0,0,5,1,4,4,0
"('cell', 1099)",0,0,0,6,1,4,2,0
"('cell', 1157)",1,0,0,4,1,4,5,0
"('cell', 1072)",0,0,0,4,1,2,1,0
"('cell', 1105)",2,0,0,3,1,2,1,0
"('cell', 963)",0,0,0,4,0,1,2,0
"('cell', 1015)",0,0,0,6,1,2,4,0
"('cell', 1036)",0,0,0,3,1,0,2,0
"('cell', 935)",0,0,0,4,1,1,2,0
"('cell', 921)",0,0,0,7,0,2,3,0
"('cell', 953)",0,0,0,7,0,2,4,0
"('cell', 670)",6,1,0,4,0,4,3,1
"('cell', 856)",0,1,0,7,1,0,3,0
"('cell', 893)",0,0,1,6,1,0,2,0
"('cell', 777)",0,0,2,7,0,0,5,0
"('cell', 769)",0,1,0,8,0,0,5,0
"('cell', 676)",0,0,3,7,0,0,5,0
"('cell', 640)",1,0,2,6,0,1,3,0
"('cell', 637)",0,3,3,5,0,1,3,0
"('cell', 786)",0,0,4,3,0,0,3,0
"('cell', 651)",0,3,4,4,0,1,3,0
"('cell', 700)",0,0,3,8,0,0,4,0
"('cell', 662)",2,0,2,7,0,1,5,0
"('cell', 705)",2,0,1,7,0,0,6,0
"('cell', 721)",0,0,1,8,0,0,4,0
"('cell', 725)",1,1,0,7,0,0,7,0
"('cell', 697)",4,2,0,10,0,1,7,0
"('cell', 899)",0,0,4,0,0,0,0,0
"('cell', 841)",0,0,6,0,0,0,1,0
"('cell', 904)",0,0,4,1,0,0,1,0
"('cell', 864)",0,0,3,4,0,0,2,0
"('cell', 1518)",2,0,3,4,0,0,0,0
"('cell', 1470)",1,0,2,3,1,1,2,0
"('cell', 1531)",2,0,3,2,0,1,1,0
"('cell', 1512)",6,0,2,4,0,1,3,0
"('cell', 1514)",2,0,2,1,1,0,0,0
"('cell', 1598)",3,0,4,0,1,0,0,0
"('cell', 1561)",3,0,4,0,0,0,0,0
"('cell', 270)",6,4,5,2,1,2,3,0
"('cell', 253)",7,4,5,5,1,2,3,0
"('cell', 295)",6,5,5,2,1,2,3,0
"('cell', 306)",1,0,7,3,1,1,2,0
"('cell', 320)",1,0,10,1,1,1,2,0
"('cell', 273)",1,0,3,4,0,0,4,0
"('cell', 286)",2,0,3,3,0,1,4,0
"('cell', 329)",2,1,10,1,1,1,2,0
"('cell', 300)",2,1,7,3,1,1,2,0
"('cell', 441)",1,3,13,5,1,1,0,0
"('cell', 381)",1,1,11,1,1,0,0,0
"('cell', 464)",2,4,11,7,0,2,3,0
"('cell', 847)",0,0,11,1,0,1,2,0
"('cell', 794)",1,1,10,5,0,2,3,0
"('cell', 771)",2,1,2,4,0,3,1,0
"('cell', 803)",1,1,2,4,0,2,3,0
"('cell', 790)",3,0,4,4,0,4,0,0
"('cell', 826)",0,0,1,5,1,1,4,0
"('cell', 421)",2,3,12,4,0,1,1,0
"('cell', 594)",3,2,0,6,0,2,13,2
"('cell', 607)",3,3,0,8,0,2,13,2
"('cell', 579)",4,2,0,7,0,2,11,2
"('cell', 702)",1,1,0,6,0,1,7,1
"('cell', 684)",0,2,0,7,0,1,8,1
"('cell', 667)",2,2,0,5,0,1,6,1
"('cell', 713)",1,1,0,8,0,1,8,0
"('cell', 660)",4,2,0,9,0,2,7,0
"('cell', 1620)",2,0,3,0,0,0,0,0
"('cell', 1663)",2,0,1,0,0,0,0,0
"('cell', 1634)",3,0,4,0,0,0,0,0
"('cell', 1668)",2,1,2,0,0,0,0,0
"('cell', 1465)",1,0,0,3,2,7,4,0
"('cell', 1463)",1,0,0,3,2,12,5,0
"('cell', 1481)",2,0,0,2,1,7,2,0
"('cell', 1464)",0,0,1,3,2,6,4,0
"('cell', 1487)",1,0,2,1,1,3,1,0
"('cell', 1511)",2,1,1,0,1,4,1,0
"('cell', 1529)",6,0,2,4,0,1,3,0
"('cell', 1536)",3,0,3,2,0,1,2,0
"('cell', 1544)",3,0,3,1,0,0,0,0
"('cell', 1612)",2,0,3,1,0,0,3,0
"('cell', 1559)",3,0,4,1,0,0,0,0
"('cell', 1686)",1,0,1,0,0,1,1,0
"('cell', 1694)",3,0,1,1,0,1,3,0
"('cell', 1680)",3,0,2,0,0,1,5,0
"('cell', 1654)",1,0,2,0,0,0,1,0
"('cell', 1679)",1,0,2,0,0,1,1,0
"('cell', 1653)",0,0,2,0,0,0,0,0
"('cell', 1676)",1,0,1,0,0,1,3,0
"('cell', 1666)",1,0,2,0,0,1,3,0
"('cell', 1639)",3,0,2,0,0,0,3,0
"('cell', 1703)",0,1,1,0,0,0,0,0
"('cell', 1695)",0,1,1,0,0,0,0,0
"('cell', 1685)",1,1,1,0,0,0,0,0
"('cell', 1721)",0,2,1,0,0,0,0,0
"('cell', 1704)",0,1,1,0,0,0,0,0
"('cell', 1039)",0,0,8,0,0,0,0,0
"('cell', 948)",0,0,6,4,0,0,0,0
"('cell', 968)",0,0,10,1,0,0,0,0
"('cell', 1172)",1,0,6,3,0,1,0,0
"('cell', 1109)",0,0,6,4,0,1,0,0
"('cell', 1189)",4,0,4,8,0,6,2,0
"('cell', 1173)",1,0,5,5,0,2,0,0
"('cell', 1258)",4,1,2,9,0,10,1,0
"('cell', 1242)",1,0,4,7,0,6,0,0
"('cell', 930)",0,0,4,0,0,0,0,0
"('cell', 1371)",5,0,0,6,0,13,1,0
"('cell', 185)",5,1,0,1,0,0,2,0
"('cell', 165)",8,2,0,2,0,1,4,0
"('cell', 212)",9,2,0,3,0,1,5,0
"('cell', 199)",8,2,0,3,1,0,8,0
"('cell', 186)",9,2,0,2,1,0,3,0
"('cell', 241)",8,2,0,6,0,0,9,0
"('cell', 240)",9,2,0,4,0,0,7,0
"('cell', 498)",4,0,0,3,2,0,8,0
"('cell', 489)",3,2,0,4,0,2,8,0
"('cell', 207)",1,0,5,3,0,0,4,0
"('cell', 249)",4,4,5,2,1,1,2,0
"('cell', 239)",1,0,5,0,1,1,4,0
"('cell', 131)",1,3,2,6,2,2,6,0
"('cell', 150)",2,6,2,9,2,2,5,0
"('cell', 27)",1,0,0,5,0,0,5,0
"('cell', 11)",0,0,0,4,0,0,2,0
"('cell', 364)",0,2,0,10,1,5,18,1
"('cell', 57)",0,0,0,1,3,0,2,0
"('cell', 52)",1,1,0,1,3,0,2,0
"('cell', 64)",0,0,0,0,3,0,2,0
"('cell', 100)",0,0,0,0,0,0,1,0
"('cell', 97)",0,0,0,0,1,0,3,0
"('cell', 111)",0,0,0,0,1,0,5,0
"('cell', 108)",0,0,0,0,0,0,4,0
"('cell', 98)",0,0,0,0,0,0,2,0
"('cell', 81)",0,0,0,2,2,0,3,0
"('cell', 984)",2,1,0,9,0,4,4,0
"('cell', 1026)",0,0,0,5,0,2,3,0
"('cell', 1001)",1,1,0,5,0,2,3,0
"('cell', 1057)",1,1,0,4,0,0,3,0
"('cell', 1020)",1,1,0,5,0,2,2,0
"('cell', 1132)",0,0,0,4,0,0,2,0
"('cell', 1177)",0,0,0,4,0,2,4,0
"('cell', 1110)",0,0,0,4,0,0,1,0
"('cell', 1181)",0,0,0,4,0,2,4,0
"('cell', 1032)",0,0,0,6,0,2,4,0
"('cell', 1187)",0,0,0,5,0,0,5,0
"('cell', 889)",0,1,0,5,1,0,4,0
"('cell', 882)",0,1,0,7,1,0,3,0
"('cell', 878)",1,1,0,7,1,1,7,0
"('cell', 914)",0,1,0,4,1,0,2,0
"('cell', 661)",2,0,2,8,0,0,3,0
"('cell', 588)",4,2,1,8,0,3,8,0
"('cell', 780)",0,0,3,6,0,0,4,0
"('cell', 708)",2,0,3,8,0,0,3,0
"('cell', 731)",0,0,3,6,0,0,5,0
"('cell', 770)",0,0,3,5,0,0,5,0
"('cell', 830)",0,0,5,1,0,0,1,0
"('cell', 796)",0,0,5,3,0,0,2,0
"('cell', 860)",0,0,4,2,0,0,1,0
"('cell', 880)",0,0,6,3,0,0,1,0
"('cell', 1504)",0,0,3,3,1,0,0,0
"('cell', 1501)",1,0,2,2,1,1,2,0
"('cell', 1528)",2,0,3,1,0,0,0,0
"('cell', 1527)",2,0,3,1,1,0,0,0
"('cell', 833)",1,0,0,5,1,1,4,0
"('cell', 876)",1,0,0,5,1,2,4,0
"('cell', 1564)",3,1,0,1,0,3,1,0
"('cell', 1594)",2,1,1,1,1,0,0,0
"('cell', 1571)",2,1,1,1,1,1,1,0
"('cell', 1567)",2,1,1,1,1,2,0,0
"('cell', 1671)",2,1,1,1,0,0,0,0
"('cell', 1623)",2,2,0,1,0,1,1,0
"('cell', 1650)",2,2,1,1,0,1,1,0
"('cell', 1551)",3,0,4,2,0,1,2,0
"('cell', 1590)",4,0,3,1,0,0,5,0
"('cell', 1604)",3,0,3,1,0,0,0,0
"('cell', 1575)",4,0,4,1,0,0,0,0
"('cell', 1619)",2,0,4,0,0,0,0,0
"('cell', 1581)",4,0,4,1,0,0,1,0
"('cell', 1616)",2,0,3,1,0,0,0,0
"('cell', 1593)",2,0,3,1,0,0,3,0
"('cell', 1156)",0,0,10,0,0,0,0,0
"('cell', 1168)",0,0,9,0,0,0,0,0
"('cell', 965)",0,0,6,0,0,0,0,0
"('cell', 975)",0,0,8,0,0,0,0,0
"('cell', 1000)",1,0,9,4,0,2,4,0
"('cell', 1060)",2,0,6,4,0,2,4,0
"('cell', 1138)",2,0,8,5,0,2,2,0
"('cell', 1096)",0,0,8,4,0,1,0,0
"('cell', 1014)",0,0,8,4,0,1,2,0
"('cell', 917)",1,0,8,1,0,1,4,0
"('cell', 976)",1,0,9,3,0,2,5,0
"('cell', 901)",1,0,13,2,0,2,5,0
"('cell', 885)",0,0,11,0,0,1,2,0
"('cell', 873)",1,0,12,0,0,1,4,0
"('cell', 933)",0,0,8,0,0,0,1,0
"('cell', 896)",0,0,8,0,0,0,2,0
"('cell', 958)",0,0,8,1,0,0,0,0
"('cell', 931)",0,0,8,0,0,0,0,0
"('cell', 898)",0,0,7,0,0,0,0,0
"('cell', 1130)",0,0,9,0,0,0,0,0
"('cell', 1126)",0,0,7,1,0,0,0,0
"('cell', 354)",6,3,0,7,0,0,10,0
"('cell', 481)",3,1,0,5,0,2,9,0
"('cell', 488)",3,1,0,2,1,0,7,0
"('cell', 610)",3,1,0,11,0,8,4,0
"('cell', 578)",2,1,0,10,0,8,10,0
"('cell', 188)",1,0,4,5,0,0,6,0
"('cell', 217)",0,0,5,5,0,0,5,0
"('cell', 196)",1,0,4,4,0,0,5,0
"('cell', 113)",1,1,2,6,0,1,9,0
"('cell', 183)",2,3,4,5,1,0,6,0
"('cell', 181)",0,1,4,5,1,0,7,0
"('cell', 112)",0,3,3,6,2,1,8,0
"('cell', 174)",2,4,2,7,1,0,5,0
"('cell', 195)",6,4,3,9,1,0,6,0
"('cell', 14)",0,1,0,5,0,1,6,0
"('cell', 8)",0,0,0,5,0,0,5,0
"('cell', 6)",0,1,0,3,0,1,4,0
"('cell', 22)",1,1,0,6,0,1,7,0
"('cell', 178)",1,0,0,2,1,0,8,0
"('cell', 168)",2,0,0,2,1,0,10,0
"('cell', 167)",2,0,0,2,1,3,12,0
"('cell', 105)",4,3,0,6,3,0,5,0
"('cell', 87)",4,3,0,4,4,0,5,0
"('cell', 73)",2,2,0,1,3,0,3,0
"('cell', 125)",4,3,0,6,3,1,7,0
"('cell', 123)",1,2,0,5,3,1,7,0
"('cell', 106)",1,1,0,2,3,0,4,0
"('cell', 90)",1,1,0,2,3,0,3,0
"('cell', 539)",2,0,0,1,1,0,5,0
"('cell', 499)",3,1,0,3,2,0,8,0
"('cell', 1626)",2,1,1,1,0,0,0,0
"('cell', 1642)",2,2,1,1,0,0,0,0
"('cell', 1643)",2,0,1,0,0,0,0,0
"('cell', 1609)",2,1,0,1,0,1,1,0
"('cell', 1633)",2,0,2,0,0,0,0,0
"('cell', 992)",0,0,8,1,0,0,0,0
"('cell', 978)",0,0,8,0,0,0,0,0
"('cell', 907)",0,0,6,1,0,0,1,0
"('cell', 911)",0,0,7,3,0,0,1,0
"('cell', 445)",5,3,1,2,0,0,4,0
"('cell', 432)",1,3,3,1,1,2,3,0
"('cell', 416)",4,3,2,1,0,1,4,0
"('cell', 398)",4,3,2,1,0,1,4,0
"('cell', 373)",4,3,3,2,1,1,4,0
"('cell', 472)",5,0,0,1,2,0,7,0
"('cell', 456)",6,0,0,3,1,0,10,0
"('cell', 504)",3,0,0,1,3,0,6,0
"('cell', 529)",4,2,0,0,0,0,6,0
"('cell', 518)",3,1,0,0,0,0,6,0
"('cell', 671)",6,1,0,4,0,3,3,0
"('cell', 558)",2,0,0,10,0,4,8,0
"('cell', 154)",1,0,0,2,1,0,7,0
"('cell', 136)",1,0,0,1,1,0,6,0
"('cell', 91)",0,0,0,2,1,0,5,0
"('cell', 145)",1,1,0,2,1,0,7,0
"('cell', 143)",2,2,0,5,1,2,9,0
"('cell', 133)",0,0,0,2,1,0,6,0
"('cell', 117)",0,1,0,2,1,0,6,0
"('cell', 805)",0,0,3,3,0,0,2,0
"('cell', 832)",0,0,4,2,0,0,1,0
"('cell', 852)",0,0,4,4,0,0,1,0
"('cell', 750)",4,1,4,4,0,4,1,0
"('cell', 1120)",0,0,11,0,0,0,0,0
"('cell', 1048)",0,0,9,0,0,0,0,0
"('cell', 1083)",0,0,9,0,0,0,0,0
"('cell', 1003)",0,0,9,0,0,0,0,0
"('cell', 453)",4,0,0,2,2,0,6,0
"('cell', 483)",3,4,3,1,0,3,1,0
"('cell', 470)",3,4,3,1,1,3,0,0
"('cell', 517)",4,3,3,8,0,5,1,0
"('cell', 596)",3,1,0,3,1,3,2,1
"('cell', 669)",4,1,0,3,0,3,3,1
"('cell', 560)",2,1,0,1,0,0,3,1
"('cell', 675)",5,1,0,4,0,4,2,1
"('cell', 552)",2,0,0,1,0,0,4,1
"('cell', 575)",2,0,0,1,1,0,3,1
"('cell', 659)",3,0,0,5,1,5,2,1
"('cell', 313)",1,2,0,8,0,7,10,0
"('cell', 315)",3,2,0,8,0,7,10,0
"('cell', 656)",8,3,0,5,0,4,5,0
"('cell', 572)",4,2,0,2,0,2,6,1
"('cell', 592)",5,1,0,1,0,3,4,1
"('cell', 519)",3,2,0,5,0,2,7,0
"('cell', 531)",2,0,0,9,0,4,10,0
"('cell', 554)",3,0,0,9,0,3,6,0
"('cell', 581)",5,1,0,11,0,5,6,0
"('cell', 549)",4,1,0,6,0,4,9,0
"('cell', 680)",8,2,0,7,0,2,5,0
"('cell', 717)",1,1,0,8,4,2,4,0
"('cell', 752)",1,1,0,3,2,0,4,0
"('cell', 779)",1,1,0,6,4,1,4,0
"('cell', 795)",1,1,1,4,1,0,4,0
"('cell', 726)",2,1,0,4,4,0,4,0
"('cell', 751)",1,1,1,3,2,2,2,0
"('cell', 589)",1,0,0,3,4,0,4,1
"('cell', 548)",3,0,0,2,2,0,5,1
"('cell', 540)",3,0,0,2,4,0,7,0
"('cell', 609)",2,0,0,3,2,0,4,1
"('cell', 631)",2,0,0,5,2,3,3,1
"('cell', 639)",1,0,0,5,4,2,3,1
"('cell', 753)",1,1,0,9,4,3,5,1
"('cell', 1089)",0,0,10,0,0,0,0,0
"('cell', 1035)",0,0,10,0,0,0,0,0
"('cell', 1008)",0,0,10,1,0,0,0,0
"('cell', 1116)",0,0,9,0,0,0,0,0
"('cell', 525)",2,1,0,1,4,0,6,0
"('cell', 477)",2,0,1,2,0,0,4,0
"('cell', 467)",1,1,2,1,0,1,4,0
"('cell', 515)",3,1,2,2,0,2,1,0
"('cell', 547)",3,1,1,3,0,4,0,0
"('cell', 514)",3,3,2,3,0,4,1,0
"('cell', 484)",3,3,3,2,0,2,3,0
"('cell', 526)",2,2,0,4,0,1,10,0
"('cell', 502)",1,1,0,5,0,3,12,0
"('cell', 541)",5,2,0,3,0,1,6,0
"('cell', 494)",2,2,0,4,0,2,8,0
"('cell', 505)",2,2,0,7,0,2,9,0
"('cell', 553)",4,1,0,4,0,1,7,0
"('cell', 544)",4,1,0,5,0,4,9,0
"('cell', 626)",7,1,0,3,0,3,4,0
"('cell', 601)",8,2,0,5,0,2,8,0
"('cell', 729)",3,1,2,4,2,3,1,0
"('cell', 551)",1,1,0,1,4,0,6,0
"('cell', 543)",0,1,0,2,4,0,3,0
"('cell', 524)",2,1,0,3,3,0,4,0
"('cell', 577)",3,2,0,4,0,4,0,0
"('cell', 600)",1,1,0,2,4,0,2,0
"('cell', 570)",0,1,0,2,4,0,4,0
"('cell', 608)",1,1,0,1,4,0,3,0
"('cell', 561)",1,1,1,2,2,2,1,0
"('cell', 569)",1,1,0,2,4,0,3,0
"('cell', 501)",1,1,1,2,2,0,3,0
"('cell', 503)",1,2,2,2,0,1,2,0
"('cell', 557)",3,1,1,2,0,2,0,0
"('cell', 604)",3,1,0,3,2,3,1,0
"('cell', 599)",1,1,0,2,3,2,1,0
