,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 788)",1,0,1,5,1,1,1,0
"('cell', 817)",1,0,1,3,1,2,1,0
"('cell', 867)",0,0,0,0,1,2,1,0
"('cell', 857)",0,0,0,1,1,2,1,0
"('cell', 934)",0,0,2,0,1,1,0,0
"('cell', 911)",0,0,3,0,1,0,0,0
"('cell', 920)",0,0,2,1,0,1,0,0
"('cell', 932)",0,0,1,1,1,1,0,0
"('cell', 954)",0,0,2,0,3,0,0,0
"('cell', 925)",0,0,2,0,3,0,0,0
"('cell', 732)",0,0,2,0,8,0,1,0
"('cell', 714)",0,0,2,0,4,0,1,0
"('cell', 682)",0,0,0,1,6,0,1,0
"('cell', 678)",0,0,0,1,4,0,1,0
"('cell', 662)",0,0,0,1,4,0,1,0
"('cell', 763)",0,0,0,0,11,0,1,0
"('cell', 72)",0,2,4,3,0,2,4,3
"('cell', 91)",0,2,2,5,0,3,8,3
"('cell', 70)",0,2,4,6,0,3,4,3
"('cell', 54)",0,2,5,5,0,2,4,1
"('cell', 95)",0,0,3,4,0,1,5,3
"('cell', 62)",0,2,6,2,0,2,4,1
"('cell', 105)",0,0,3,0,0,1,2,1
"('cell', 53)",0,0,4,1,0,1,1,1
"('cell', 147)",0,2,2,6,0,2,9,3
"('cell', 98)",0,4,0,10,0,3,8,3
"('cell', 130)",0,4,1,9,0,2,8,3
"('cell', 133)",0,4,1,7,0,1,8,3
"('cell', 125)",0,4,0,9,2,4,11,1
"('cell', 215)",0,1,2,8,0,1,10,3
"('cell', 236)",0,0,5,6,0,0,8,1
"('cell', 251)",1,0,5,10,0,1,8,3
"('cell', 516)",0,0,0,7,1,0,5,0
"('cell', 496)",0,0,0,8,2,0,7,0
"('cell', 505)",0,0,0,10,2,0,7,0
"('cell', 507)",0,0,0,6,1,0,5,0
"('cell', 519)",0,0,1,5,2,0,4,0
"('cell', 508)",0,0,0,5,5,0,5,0
"('cell', 987)",0,0,0,0,4,0,0,0
"('cell', 998)",0,0,0,0,3,0,0,0
"('cell', 977)",0,0,1,0,4,0,0,0
"('cell', 970)",0,0,1,0,7,0,0,0
"('cell', 1006)",0,0,0,0,4,0,0,0
"('cell', 681)",0,0,2,1,5,0,1,0
"('cell', 703)",0,0,2,1,3,0,1,0
"('cell', 661)",0,0,2,1,4,0,2,0
"('cell', 650)",0,0,1,4,6,0,1,0
"('cell', 634)",0,0,2,1,4,0,2,0
"('cell', 722)",0,0,1,1,7,0,1,0
"('cell', 727)",0,0,2,1,7,0,1,0
"('cell', 762)",0,0,1,0,15,0,1,0
"('cell', 734)",0,0,0,0,8,0,1,0
"('cell', 723)",0,0,0,1,6,0,1,0
