,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 599)",0,0,3,0,0,1,0,0
"('cell', 585)",0,0,3,0,0,1,0,0
"('cell', 549)",0,0,4,0,0,1,0,0
"('cell', 619)",0,0,5,0,0,0,0,0
"('cell', 641)",1,0,4,1,0,0,3,0
"('cell', 626)",0,0,2,0,0,0,2,0
"('cell', 173)",1,0,6,1,1,0,1,0
"('cell', 127)",0,0,4,2,0,0,1,0
"('cell', 1186)",1,2,4,6,0,3,8,0
"('cell', 1096)",0,0,10,3,0,0,2,0
"('cell', 996)",1,0,9,1,0,0,1,0
"('cell', 1220)",0,3,4,7,0,8,3,0
"('cell', 1216)",0,3,2,7,0,7,4,0
"('cell', 1152)",0,0,6,4,0,2,2,0
"('cell', 1198)",0,1,4,4,0,3,3,0
"('cell', 1177)",0,1,6,3,0,4,2,0
"('cell', 1194)",0,2,5,3,0,8,2,0
"('cell', 1393)",3,5,2,7,0,8,8,0
"('cell', 1362)",0,0,5,1,0,2,0,0
"('cell', 1327)",0,0,5,2,0,2,1,0
"('cell', 1286)",0,0,7,6,0,7,2,0
"('cell', 1310)",0,0,7,4,0,5,2,0
"('cell', 1056)",0,0,13,0,0,0,1,0
"('cell', 1072)",0,0,10,0,0,0,1,0
"('cell', 1174)",0,0,6,4,0,5,2,0
"('cell', 1093)",0,0,11,2,0,0,1,0
"('cell', 1426)",1,2,2,2,0,2,2,0
"('cell', 1446)",1,2,2,3,0,2,3,0
"('cell', 2087)",5,0,0,9,0,0,16,0
"('cell', 1941)",0,2,10,3,0,0,2,0
"('cell', 1981)",0,1,7,6,0,0,6,0
"('cell', 2011)",0,1,5,8,0,0,6,0
"('cell', 2109)",0,0,0,5,1,0,9,0
"('cell', 2122)",0,0,0,5,1,0,9,0
"('cell', 1644)",0,3,0,0,4,0,7,0
"('cell', 1647)",2,2,0,0,3,0,7,0
"('cell', 1603)",1,3,1,0,4,0,3,0
"('cell', 942)",3,1,0,5,0,0,10,0
"('cell', 1268)",0,2,0,4,2,0,4,1
"('cell', 1299)",0,2,0,3,2,0,4,1
"('cell', 1311)",0,4,0,3,1,0,5,1
"('cell', 1201)",0,1,0,3,2,0,1,1
"('cell', 1316)",0,1,0,3,3,0,7,2
"('cell', 1234)",0,2,0,3,1,0,4,1
"('cell', 1224)",0,3,0,2,1,0,3,1
"('cell', 1202)",0,2,0,3,2,0,0,1
"('cell', 1270)",0,4,0,3,1,0,5,1
"('cell', 1250)",0,3,0,4,1,0,5,1
"('cell', 1205)",2,4,0,7,0,0,7,0
"('cell', 1688)",3,2,0,8,0,0,18,0
"('cell', 1831)",0,4,0,3,0,0,8,0
"('cell', 1808)",0,4,1,1,0,0,10,0
"('cell', 1843)",0,2,0,2,0,0,7,0
"('cell', 1837)",0,3,1,2,0,0,9,0
"('cell', 1545)",1,2,1,2,0,0,9,0
"('cell', 1589)",0,0,1,3,0,0,7,0
"('cell', 1565)",0,0,1,1,0,0,6,0
"('cell', 1536)",0,1,1,2,0,0,6,0
"('cell', 1675)",0,1,0,5,0,0,15,0
"('cell', 1693)",0,0,0,4,0,0,18,0
"('cell', 1629)",0,0,1,4,0,0,13,0
"('cell', 1621)",0,0,0,4,0,0,7,0
"('cell', 1642)",1,1,0,5,0,0,8,0
"('cell', 1518)",0,0,1,0,0,0,2,0
"('cell', 1498)",0,1,1,2,0,0,2,0
"('cell', 1136)",0,0,1,2,2,0,8,0
"('cell', 1155)",0,0,1,3,2,0,13,0
"('cell', 1148)",0,0,4,0,2,0,4,0
"('cell', 1238)",0,0,3,1,1,0,4,0
"('cell', 1243)",0,0,6,0,1,0,3,0
"('cell', 1191)",0,0,6,0,2,0,5,0
"('cell', 1199)",0,0,2,2,2,0,8,0
"('cell', 1053)",0,1,1,6,1,0,15,0
"('cell', 1028)",0,0,2,2,1,0,12,0
"('cell', 1061)",0,0,2,3,2,0,13,0
"('cell', 1295)",0,1,1,5,2,0,12,0
"('cell', 1328)",0,0,1,2,1,0,5,0
"('cell', 1338)",0,0,1,0,1,0,3,0
"('cell', 1301)",0,0,1,4,1,0,7,0
"('cell', 1273)",0,0,3,1,1,0,4,0
"('cell', 1314)",0,0,1,0,1,0,3,0
"('cell', 2063)",0,1,4,8,0,0,6,0
"('cell', 2086)",1,1,4,8,0,0,6,0
"('cell', 2042)",1,3,5,6,0,0,5,0
"('cell', 2029)",0,1,4,8,0,0,6,0
"('cell', 1995)",0,4,8,7,0,0,4,0
"('cell', 1992)",1,4,8,9,0,0,4,0
"('cell', 1969)",0,3,11,9,0,0,3,0
"('cell', 2103)",1,3,11,2,0,0,1,0
"('cell', 2131)",1,1,9,1,0,0,1,0
"('cell', 2136)",1,1,7,3,0,0,1,0
"('cell', 2096)",1,3,9,6,0,0,4,0
"('cell', 2126)",1,1,6,7,0,0,4,0
"('cell', 2111)",1,3,8,8,0,0,4,0
"('cell', 1946)",1,3,8,8,1,0,3,0
"('cell', 1087)",3,2,1,4,0,0,4,0
"('cell', 1060)",0,2,2,3,0,0,3,0
"('cell', 1046)",0,2,2,3,0,0,4,0
"('cell', 984)",2,5,1,4,0,0,8,0
"('cell', 1567)",0,0,0,0,0,0,1,0
"('cell', 1511)",2,1,1,7,0,0,3,0
"('cell', 1535)",2,1,1,5,0,0,3,0
"('cell', 1502)",3,1,1,10,0,4,3,0
"('cell', 1542)",3,0,1,3,0,0,2,0
"('cell', 1528)",0,0,1,2,0,0,2,0
"('cell', 1207)",0,0,0,0,0,0,1,0
"('cell', 1051)",0,1,1,1,1,0,1,0
"('cell', 1094)",0,2,1,3,0,0,2,0
"('cell', 1008)",0,0,1,1,1,0,1,0
"('cell', 1021)",0,1,1,1,0,0,1,0
"('cell', 1063)",0,2,1,3,0,0,2,0
"('cell', 1077)",0,0,1,1,1,0,1,0
"('cell', 1011)",0,0,1,1,1,0,1,0
"('cell', 1026)",0,0,1,1,1,0,1,0
"('cell', 926)",0,0,3,0,0,0,1,1
"('cell', 1007)",0,1,3,1,0,0,1,1
"('cell', 972)",0,0,3,0,0,0,1,1
"('cell', 991)",0,0,3,1,0,0,1,1
"('cell', 1019)",0,1,2,1,0,0,1,0
"('cell', 1033)",0,2,2,3,0,0,2,0
"('cell', 1043)",0,2,2,3,0,0,2,0
"('cell', 1016)",0,1,4,2,0,0,1,1
"('cell', 962)",0,0,1,0,0,0,1,1
"('cell', 985)",0,0,1,1,0,0,1,0
"('cell', 964)",0,0,3,0,0,0,1,1
"('cell', 910)",0,0,3,0,0,0,1,1
"('cell', 920)",0,0,2,0,1,0,1,1
"('cell', 930)",0,0,1,0,1,0,1,1
"('cell', 864)",0,0,4,0,0,0,0,0
"('cell', 925)",0,0,4,0,0,0,0,0
"('cell', 888)",0,0,3,1,0,0,1,0
"('cell', 411)",0,1,0,0,0,0,2,0
"('cell', 1122)",0,3,0,6,2,0,7,0
"('cell', 1132)",0,3,0,6,2,0,2,1
"('cell', 1181)",0,3,0,4,2,0,4,0
"('cell', 1163)",2,4,0,7,0,0,9,0
"('cell', 1130)",2,4,0,9,0,0,12,0
"('cell', 940)",4,2,0,4,0,0,10,0
"('cell', 1081)",1,3,0,8,1,0,11,0
"('cell', 222)",0,1,14,0,0,0,0,0
"('cell', 263)",0,1,18,0,0,0,0,0
"('cell', 348)",0,1,11,0,0,0,0,0
"('cell', 302)",0,0,15,0,0,1,0,1
"('cell', 518)",1,0,5,1,0,2,1,0
"('cell', 544)",3,1,2,1,0,5,3,0
"('cell', 552)",2,0,2,1,0,3,1,0
"('cell', 536)",0,0,5,1,0,1,1,0
"('cell', 506)",2,0,4,0,0,3,2,0
"('cell', 420)",0,0,11,0,0,0,0,0
"('cell', 401)",0,0,10,0,0,0,0,0
"('cell', 444)",0,0,6,1,0,0,0,0
"('cell', 476)",0,0,6,0,0,1,0,0
"('cell', 436)",0,0,12,0,0,2,0,0
"('cell', 589)",0,1,0,1,0,0,6,0
"('cell', 636)",0,0,0,1,0,0,4,0
"('cell', 464)",0,2,0,2,1,0,4,0
"('cell', 478)",0,9,0,4,1,0,7,0
"('cell', 379)",0,6,0,4,1,0,7,0
"('cell', 46)",0,2,0,1,5,0,1,1
"('cell', 40)",0,3,0,1,2,0,3,1
"('cell', 63)",0,2,0,1,4,0,1,1
"('cell', 68)",0,2,0,1,5,0,1,1
"('cell', 22)",0,3,0,1,4,0,1,1
"('cell', 26)",0,2,0,1,5,0,1,1
"('cell', 84)",0,1,0,0,3,0,0,0
"('cell', 110)",0,1,0,2,3,0,0,0
"('cell', 87)",0,2,0,1,4,0,0,1
"('cell', 88)",0,1,0,2,4,0,0,1
"('cell', 45)",0,0,1,1,2,0,1,0
"('cell', 62)",0,0,1,0,3,0,0,0
"('cell', 82)",0,0,3,2,1,0,0,0
"('cell', 815)",3,4,0,7,1,0,10,0
"('cell', 854)",3,4,0,6,1,0,10,0
"('cell', 751)",3,2,0,7,2,0,11,0
"('cell', 647)",3,2,0,8,3,0,10,0
"('cell', 715)",2,3,0,6,3,0,7,0
"('cell', 742)",2,0,0,5,2,0,8,0
"('cell', 252)",0,0,3,1,3,0,2,0
"('cell', 185)",0,0,3,3,2,0,1,0
"('cell', 461)",0,2,10,3,0,2,4,0
"('cell', 548)",0,1,10,0,0,0,2,0
"('cell', 494)",0,2,9,1,0,3,7,0
"('cell', 556)",0,1,9,0,0,0,5,0
"('cell', 530)",1,1,8,1,0,2,7,0
"('cell', 212)",0,0,12,1,0,0,1,1
"('cell', 191)",0,1,11,0,0,0,1,0
"('cell', 224)",0,1,15,0,0,0,0,0
"('cell', 166)",0,1,8,0,0,0,4,0
"('cell', 233)",0,1,16,0,0,0,0,1
"('cell', 769)",2,3,2,1,0,4,5,0
"('cell', 775)",2,2,4,1,0,3,4,0
"('cell', 743)",3,2,1,2,0,4,8,0
"('cell', 757)",1,1,5,2,0,3,4,0
"('cell', 786)",1,1,4,1,0,2,3,0
"('cell', 750)",2,1,4,2,0,3,4,0
"('cell', 818)",1,1,5,1,0,2,3,0
"('cell', 847)",1,1,7,1,0,2,3,0
"('cell', 978)",0,0,10,1,0,0,0,0
"('cell', 1035)",0,0,11,1,0,0,1,0
"('cell', 891)",0,1,7,1,0,0,2,0
"('cell', 866)",0,1,5,1,0,1,3,0
"('cell', 829)",0,1,5,2,0,1,3,0
"('cell', 855)",0,1,4,2,0,0,2,0
"('cell', 948)",0,0,8,1,0,0,1,0
"('cell', 876)",0,1,5,2,0,0,2,0
"('cell', 819)",1,1,5,1,0,1,6,0
"('cell', 814)",1,1,4,1,0,1,5,0
"('cell', 851)",0,1,4,1,0,0,3,0
"('cell', 772)",2,1,2,1,0,3,8,0
"('cell', 792)",1,1,5,1,0,2,7,0
"('cell', 768)",2,2,4,1,0,3,8,0
"('cell', 280)",1,2,7,2,0,1,3,0
"('cell', 209)",1,0,7,2,2,0,1,0
"('cell', 169)",1,0,6,2,0,1,2,0
"('cell', 207)",1,1,6,2,0,1,3,0
"('cell', 193)",1,0,6,2,0,1,2,0
"('cell', 244)",0,2,6,2,0,2,3,0
"('cell', 236)",1,2,6,2,0,1,3,0
"('cell', 101)",0,0,2,2,0,1,9,0
"('cell', 104)",0,0,6,1,0,2,9,0
"('cell', 760)",0,0,4,3,0,0,4,0
"('cell', 885)",0,0,3,3,0,0,5,0
"('cell', 810)",0,1,1,3,0,0,7,0
"('cell', 863)",0,0,3,1,0,0,3,0
"('cell', 880)",0,0,4,0,0,0,1,0
"('cell', 998)",0,0,4,0,1,0,2,0
"('cell', 1023)",0,0,3,0,1,0,5,0
"('cell', 1037)",0,0,3,0,1,0,3,0
"('cell', 949)",0,0,3,0,0,0,2,0
"('cell', 1052)",0,0,6,0,1,0,4,0
"('cell', 598)",0,0,8,0,0,0,0,0
"('cell', 574)",0,0,5,0,0,1,0,0
"('cell', 547)",0,0,7,0,0,1,0,0
"('cell', 570)",0,0,12,0,0,1,0,0
"('cell', 369)",0,0,5,0,3,1,1,0
"('cell', 285)",0,0,2,1,3,0,2,0
"('cell', 290)",0,0,1,5,1,0,4,0
"('cell', 326)",0,0,2,2,1,0,4,0
"('cell', 360)",0,1,2,2,1,0,7,0
"('cell', 288)",0,3,0,4,1,0,8,0
"('cell', 391)",0,3,0,6,2,0,10,0
"('cell', 256)",0,3,0,4,0,0,9,0
"('cell', 561)",2,1,0,5,2,0,9,0
"('cell', 307)",0,0,1,1,3,0,2,0
"('cell', 297)",0,0,2,1,3,0,2,0
"('cell', 352)",0,0,4,1,3,1,2,0
"('cell', 363)",0,0,2,0,3,1,2,0
"('cell', 414)",0,0,3,0,1,1,2,0
"('cell', 468)",0,0,2,0,1,1,2,0
"('cell', 446)",0,0,2,0,2,1,1,0
"('cell', 435)",0,0,2,1,1,1,4,0
"('cell', 400)",0,0,3,0,3,1,1,0
"('cell', 389)",0,0,2,0,3,1,2,0
"('cell', 370)",0,0,2,1,3,1,4,0
"('cell', 118)",0,0,4,2,1,0,1,0
"('cell', 1058)",0,0,11,3,0,0,2,0
"('cell', 1161)",0,0,9,4,0,2,2,0
"('cell', 1143)",0,0,10,3,0,2,2,0
"('cell', 1119)",0,0,10,4,0,0,1,0
"('cell', 1190)",0,0,8,4,0,2,2,0
"('cell', 1411)",1,1,3,2,0,3,3,0
"('cell', 1348)",1,0,5,4,0,7,5,0
"('cell', 1390)",0,1,5,3,0,3,3,0
"('cell', 1344)",0,0,6,3,0,3,4,0
"('cell', 1893)",0,2,7,2,0,0,5,0
"('cell', 1869)",0,3,2,3,0,0,8,0
"('cell', 2130)",0,0,1,5,1,0,5,0
"('cell', 1563)",0,0,0,2,0,0,1,0
"('cell', 1557)",0,0,1,0,0,0,2,0
"('cell', 1590)",0,0,0,3,0,0,3,0
"('cell', 1570)",1,1,0,6,0,0,2,0
"('cell', 1602)",1,1,0,5,0,0,2,0
"('cell', 1546)",1,1,0,4,0,0,1,0
"('cell', 1553)",3,2,0,8,0,0,2,0
"('cell', 1427)",0,1,2,1,0,0,1,0
"('cell', 1470)",1,2,2,2,0,0,3,0
"('cell', 1450)",1,2,2,3,0,2,3,0
"('cell', 1395)",0,0,3,0,0,0,0,0
"('cell', 1387)",0,0,2,0,0,0,1,0
"('cell', 1394)",0,1,3,2,0,2,1,0
"('cell', 1538)",5,4,0,8,1,0,3,0
"('cell', 1397)",0,2,0,7,1,0,5,0
"('cell', 1396)",0,0,0,3,0,0,5,0
"('cell', 1345)",0,0,0,5,1,0,7,0
"('cell', 1360)",0,0,0,3,1,0,4,0
"('cell', 1368)",0,2,0,5,2,0,7,0
"('cell', 1391)",0,0,1,1,0,0,2,0
"('cell', 1984)",1,4,9,7,1,0,3,0
"('cell', 1139)",3,2,0,4,0,0,5,0
"('cell', 1407)",6,5,0,7,0,3,4,0
"('cell', 1086)",4,2,1,4,0,0,5,0
"('cell', 1091)",1,2,0,4,0,0,5,0
"('cell', 1215)",0,0,0,0,0,0,1,0
"('cell', 1282)",0,0,0,0,0,0,1,0
"('cell', 1196)",0,0,0,0,0,0,1,0
"('cell', 1104)",0,1,1,1,0,0,2,0
"('cell', 1118)",0,0,0,1,0,0,1,0
"('cell', 837)",0,0,4,0,0,0,0,0
"('cell', 852)",0,0,4,0,0,0,1,1
"('cell', 912)",0,0,4,0,0,0,1,0
"('cell', 974)",2,2,0,4,1,0,9,0
"('cell', 995)",1,1,0,6,1,0,10,0
"('cell', 1041)",0,1,0,6,1,0,6,0
"('cell', 1084)",0,2,0,8,2,0,6,0
"('cell', 1020)",1,2,0,7,1,0,9,0
"('cell', 1018)",1,4,0,6,1,0,6,0
"('cell', 1003)",2,5,0,6,1,0,8,0
"('cell', 309)",0,1,18,0,0,1,0,1
"('cell', 277)",0,1,18,0,0,0,0,1
"('cell', 362)",2,0,14,1,0,3,0,1
"('cell', 451)",0,1,0,0,0,0,2,0
"('cell', 479)",0,1,0,0,0,0,2,0
"('cell', 534)",0,0,0,0,0,0,2,0
"('cell', 503)",0,1,0,0,0,0,2,0
"('cell', 423)",0,1,0,0,0,0,2,0
"('cell', 410)",0,1,0,0,0,0,2,0
"('cell', 333)",0,4,0,2,1,0,8,0
"('cell', 286)",0,3,0,2,1,0,9,0
"('cell', 246)",0,7,0,6,2,0,11,0
"('cell', 121)",0,0,2,2,2,0,1,0
"('cell', 96)",0,0,2,1,2,0,0,0
"('cell', 131)",0,0,0,2,2,0,1,0
"('cell', 115)",0,1,0,3,3,0,1,0
"('cell', 143)",0,0,1,3,3,0,1,0
"('cell', 42)",0,1,0,0,3,0,0,0
"('cell', 24)",0,1,0,0,3,0,0,0
"('cell', 41)",0,1,0,0,3,0,0,0
"('cell', 57)",0,2,0,0,4,0,0,1
"('cell', 60)",0,1,0,0,3,0,0,0
"('cell', 3)",0,1,0,1,1,0,2,0
"('cell', 12)",0,1,0,0,2,0,1,0
"('cell', 34)",0,1,0,0,3,0,0,0
"('cell', 19)",0,1,0,0,2,0,0,0
"('cell', 28)",0,0,0,1,1,0,1,0
"('cell', 9)",0,1,0,1,1,0,2,0
"('cell', 5)",0,1,0,0,2,0,1,0
"('cell', 229)",0,0,2,4,1,0,2,0
"('cell', 113)",0,0,0,2,3,0,0,0
"('cell', 95)",0,1,0,3,4,0,4,1
"('cell', 190)",0,0,10,1,0,1,6,1
"('cell', 155)",0,0,9,1,0,1,4,0
"('cell', 151)",0,0,9,1,0,0,6,0
"('cell', 125)",0,0,8,1,0,0,6,0
"('cell', 177)",0,0,13,1,0,1,3,1
"('cell', 188)",0,0,13,1,0,1,2,1
"('cell', 844)",1,1,6,1,0,1,3,0
"('cell', 801)",2,1,5,1,0,3,3,0
"('cell', 1039)",0,0,12,1,0,0,0,0
"('cell', 875)",0,0,5,1,0,0,2,0
"('cell', 1135)",0,0,8,3,0,1,1,0
"('cell', 240)",1,1,4,1,0,0,0,0
"('cell', 201)",1,1,7,3,0,1,3,0
"('cell', 230)",1,1,8,2,2,0,0,0
"('cell', 129)",0,0,6,2,0,2,10,0
"('cell', 123)",1,0,4,3,0,0,2,0
"('cell', 156)",1,0,6,2,0,0,1,0
"('cell', 1)",0,0,0,2,0,1,4,0
"('cell', 4)",0,2,0,0,2,0,0,1
"('cell', 958)",0,0,7,0,0,0,2,0
"('cell', 989)",0,0,9,0,0,0,2,0
"('cell', 1001)",0,0,8,0,1,0,1,0
"('cell', 879)",0,1,7,0,0,0,3,0
"('cell', 899)",0,0,5,0,0,0,2,0
"('cell', 922)",0,1,7,0,0,0,3,0
"('cell', 853)",0,1,7,1,0,0,5,0
"('cell', 845)",0,1,7,0,0,0,2,0
"('cell', 860)",0,0,5,0,0,0,2,0
"('cell', 781)",0,0,5,1,0,0,2,0
"('cell', 822)",0,0,4,1,0,0,1,0
"('cell', 788)",0,0,5,3,0,0,3,0
"('cell', 719)",0,0,5,0,0,0,1,0
"('cell', 720)",0,0,8,1,0,0,2,0
"('cell', 820)",0,0,4,0,0,0,1,0
"('cell', 428)",0,1,0,3,1,0,10,0
"('cell', 459)",0,1,1,3,0,0,8,0
"('cell', 512)",0,0,2,0,0,1,0,0
"('cell', 159)",0,0,3,1,2,0,1,0
"('cell', 149)",0,0,4,1,1,0,1,0
"('cell', 152)",0,0,3,2,2,0,1,0
"('cell', 124)",0,0,3,1,1,0,1,0
"('cell', 1115)",0,0,7,2,0,4,1,0
"('cell', 1080)",0,0,9,2,0,0,2,0
"('cell', 1188)",0,2,4,5,0,8,3,0
"('cell', 1168)",0,0,4,2,0,4,1,0
"('cell', 1142)",0,0,5,2,0,3,1,0
"('cell', 1105)",0,0,8,1,0,0,1,0
"('cell', 1953)",0,2,7,3,0,0,4,0
"('cell', 1543)",5,8,1,10,0,2,12,0
"('cell', 1967)",0,2,3,3,0,0,4,0
"('cell', 1950)",0,2,4,3,0,0,4,0
"('cell', 1920)",0,2,6,2,0,0,7,0
"('cell', 2104)",0,0,1,6,1,0,9,0
"('cell', 1441)",0,0,0,1,0,0,1,0
"('cell', 1437)",0,0,1,1,0,0,1,0
"('cell', 1456)",0,1,1,2,0,0,0,0
"('cell', 1512)",0,0,1,2,0,0,0,0
"('cell', 1484)",2,1,0,4,0,0,1,0
"('cell', 1525)",1,1,0,4,0,0,1,0
"('cell', 1503)",0,0,0,3,0,0,0,0
"('cell', 1475)",0,0,1,2,0,0,1,0
"('cell', 1454)",0,1,0,4,0,0,4,0
"('cell', 1519)",3,2,0,5,0,0,2,0
"('cell', 1480)",4,3,0,5,1,0,3,0
"('cell', 1584)",4,5,0,3,5,0,8,0
"('cell', 1548)",2,4,0,2,6,0,8,1
"('cell', 1973)",2,8,1,11,0,0,5,0
"('cell', 1986)",1,6,5,8,1,0,5,0
"('cell', 1980)",1,7,0,11,0,0,4,0
"('cell', 1997)",1,7,3,9,0,0,5,0
"('cell', 1370)",0,0,0,4,0,0,1,0
"('cell', 1099)",1,2,0,6,0,0,6,0
"('cell', 1401)",0,0,0,0,0,0,1,0
"('cell', 1375)",0,0,0,0,0,0,1,0
"('cell', 1392)",0,0,0,1,0,0,1,0
"('cell', 1324)",0,0,0,0,0,0,1,0
"('cell', 1351)",0,0,0,0,0,0,2,0
"('cell', 1336)",0,0,0,3,0,0,2,0
"('cell', 1308)",0,0,0,0,0,0,1,0
"('cell', 1258)",0,0,0,0,0,0,1,0
"('cell', 1332)",1,0,0,3,0,0,2,0
"('cell', 513)",0,0,0,1,0,0,4,0
"('cell', 550)",0,0,0,1,0,0,4,0
"('cell', 520)",0,3,0,2,1,0,6,0
"('cell', 500)",0,1,0,0,0,0,2,0
"('cell', 467)",0,1,0,2,0,0,4,0
"('cell', 450)",0,1,0,0,0,0,2,0
"('cell', 366)",0,1,0,2,0,0,4,0
"('cell', 335)",0,2,0,2,0,0,7,0
"('cell', 387)",0,3,0,2,1,0,7,0
"('cell', 403)",0,1,0,1,0,0,4,0
"('cell', 417)",0,3,0,3,1,0,4,0
"('cell', 383)",0,1,0,0,0,0,1,0
"('cell', 336)",0,1,0,1,0,0,2,0
"('cell', 316)",0,1,0,2,0,0,6,0
"('cell', 470)",0,10,0,2,3,0,8,0
"('cell', 502)",0,10,0,3,3,0,8,0
"('cell', 519)",0,9,0,2,3,0,5,0
"('cell', 466)",0,7,0,5,3,0,12,0
"('cell', 514)",0,8,0,1,3,0,6,0
"('cell', 210)",0,0,2,5,2,0,2,0
"('cell', 170)",0,0,2,5,2,0,1,0
"('cell', 153)",0,0,1,5,2,0,1,0
"('cell', 241)",0,0,1,5,1,0,4,0
"('cell', 205)",0,0,1,6,2,0,5,0
"('cell', 171)",0,0,0,6,2,0,1,0
"('cell', 134)",0,0,0,5,2,0,5,0
"('cell', 1036)",0,0,13,1,0,0,0,0
"('cell', 1070)",0,0,8,1,0,0,0,0
"('cell', 1027)",0,0,13,1,0,0,2,0
"('cell', 1010)",0,0,10,1,0,0,0,0
"('cell', 970)",0,0,11,1,0,0,0,0
"('cell', 928)",0,1,6,0,0,0,3,0
"('cell', 976)",0,0,8,0,0,0,1,0
"('cell', 906)",0,0,5,0,0,0,2,0
"('cell', 968)",0,0,9,1,0,0,2,0
"('cell', 931)",0,0,9,0,0,0,1,0
"('cell', 884)",0,0,7,1,0,0,1,0
"('cell', 100)",0,0,1,2,0,1,12,0
"('cell', 184)",1,1,4,3,0,1,6,0
"('cell', 126)",1,0,2,4,0,2,11,0
"('cell', 108)",1,0,4,4,0,1,4,0
"('cell', 33)",0,0,0,2,0,0,3,0
"('cell', 16)",0,0,0,2,0,1,4,0
"('cell', 67)",0,0,0,1,0,1,10,0
"('cell', 92)",0,0,0,1,0,2,11,0
"('cell', 81)",0,0,0,2,0,2,9,0
"('cell', 759)",0,1,3,1,0,0,4,0
"('cell', 803)",0,1,5,0,0,0,2,0
"('cell', 409)",0,1,1,4,0,0,10,0
"('cell', 213)",0,0,1,6,1,0,5,0
"('cell', 304)",0,0,2,5,0,0,5,0
"('cell', 253)",0,0,1,5,1,0,6,0
"('cell', 242)",0,0,1,6,1,0,7,0
"('cell', 586)",0,0,1,3,0,0,1,0
"('cell', 620)",0,0,1,5,0,0,2,0
"('cell', 593)",0,1,0,5,1,0,5,0
"('cell', 575)",0,1,1,3,0,0,1,0
"('cell', 602)",0,1,0,5,0,0,2,0
"('cell', 659)",0,1,0,6,2,0,6,0
"('cell', 486)",0,1,1,3,0,0,5,0
"('cell', 455)",0,1,1,3,0,0,7,0
"('cell', 527)",0,1,1,4,0,0,9,0
"('cell', 582)",0,1,1,5,0,0,4,0
"('cell', 526)",0,1,1,3,0,0,1,0
"('cell', 492)",0,1,1,0,0,0,3,0
"('cell', 440)",0,1,1,2,0,0,7,0
"('cell', 1910)",0,3,1,3,0,0,3,0
"('cell', 1874)",0,3,0,3,0,0,7,0
"('cell', 1871)",0,3,0,3,1,0,9,0
"('cell', 1903)",0,2,0,3,0,0,4,0
"('cell', 2049)",0,2,0,4,1,0,13,0
"('cell', 2098)",0,0,0,7,1,0,12,0
"('cell', 2060)",0,0,0,5,1,0,11,0
"('cell', 2028)",0,0,1,2,1,0,11,0
"('cell', 2039)",0,0,1,6,1,0,11,0
"('cell', 1378)",2,1,0,6,0,0,2,0
"('cell', 1355)",2,1,0,5,0,0,3,0
"('cell', 1389)",0,1,0,6,0,0,1,0
"('cell', 1464)",0,0,0,1,0,0,1,0
"('cell', 1479)",0,1,0,6,0,0,1,0
"('cell', 1497)",0,0,0,1,0,0,1,0
"('cell', 1491)",0,0,0,0,0,0,1,0
"('cell', 1434)",0,1,0,6,0,0,1,0
"('cell', 1438)",0,0,0,1,0,0,1,0
"('cell', 1442)",0,0,0,0,0,0,1,0
"('cell', 416)",0,7,0,4,2,0,11,0
"('cell', 327)",0,5,0,5,1,0,10,0
"('cell', 315)",0,7,0,4,2,0,6,0
"('cell', 305)",0,8,0,5,2,0,10,0
"('cell', 364)",0,6,0,5,1,0,9,0
"('cell', 111)",0,3,0,3,2,0,10,0
"('cell', 114)",0,1,0,4,2,0,8,1
"('cell', 172)",0,5,0,4,1,0,13,0
"('cell', 154)",0,0,0,5,2,0,6,0
"('cell', 176)",0,0,0,6,2,0,4,0
"('cell', 231)",0,0,0,6,1,0,8,0
"('cell', 835)",2,1,6,2,0,2,3,0
"('cell', 874)",0,0,10,2,0,0,1,0
"('cell', 867)",1,1,6,1,0,1,2,0
"('cell', 834)",1,1,7,1,0,3,3,0
"('cell', 157)",1,1,3,3,0,1,5,0
"('cell', 8)",0,0,0,3,0,1,8,0
"('cell', 6)",0,0,0,3,0,1,9,0
"('cell', 54)",0,0,3,3,0,1,5,0
"('cell', 74)",1,0,3,3,0,1,5,0
"('cell', 35)",0,0,1,3,0,1,5,0
"('cell', 44)",0,0,1,2,0,0,3,0
"('cell', 99)",0,0,4,3,0,0,3,0
"('cell', 85)",0,0,3,2,1,0,3,0
"('cell', 59)",0,0,2,2,1,0,3,0
"('cell', 702)",1,1,4,1,0,1,6,0
"('cell', 695)",1,1,2,1,0,1,6,0
"('cell', 784)",0,1,4,0,0,0,3,0
"('cell', 690)",0,1,5,0,0,0,3,0
"('cell', 663)",0,1,5,0,0,0,4,0
"('cell', 653)",1,1,3,1,0,1,7,0
"('cell', 673)",1,2,3,2,0,5,8,0
"('cell', 293)",0,1,0,4,0,0,9,0
"('cell', 351)",0,1,1,4,0,0,9,0
"('cell', 1931)",0,3,0,4,0,0,5,0
"('cell', 1933)",0,1,1,3,0,0,5,0
"('cell', 1890)",0,2,0,3,0,0,5,0
"('cell', 1974)",0,0,1,3,0,0,4,0
"('cell', 1936)",0,2,1,3,0,0,4,0
"('cell', 1989)",0,0,1,5,0,0,8,0
"('cell', 2008)",0,2,1,4,1,0,12,0
"('cell', 1988)",0,2,1,4,0,0,9,0
"('cell', 2020)",0,0,1,7,0,0,8,0
