,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 136)",0,0,1,0,0,1,5,1
"('cell', 158)",0,0,2,0,0,1,5,1
"('cell', 377)",1,0,2,2,0,3,1,0
"('cell', 395)",1,0,0,4,0,2,1,0
"('cell', 365)",1,0,2,2,0,3,1,0
"('cell', 391)",1,0,2,4,0,3,2,0
"('cell', 357)",0,0,3,6,0,3,2,0
"('cell', 143)",2,0,0,5,0,4,1,1
"('cell', 199)",0,0,0,1,0,0,1,0
"('cell', 179)",1,0,0,3,0,1,1,1
"('cell', 203)",0,0,0,1,0,0,1,0
"('cell', 196)",0,0,0,1,0,0,1,0
"('cell', 235)",0,0,0,1,0,0,0,0
"('cell', 624)",0,0,1,3,1,0,3,1
"('cell', 592)",0,0,1,1,0,0,3,1
"('cell', 705)",0,0,0,1,0,3,6,2
"('cell', 668)",0,0,1,0,0,2,3,1
"('cell', 684)",0,0,0,1,0,2,4,2
"('cell', 713)",0,0,1,0,0,3,6,2
"('cell', 689)",0,0,1,0,1,2,2,1
"('cell', 729)",0,1,0,1,1,3,10,2
"('cell', 692)",0,0,1,0,1,2,6,1
"('cell', 633)",0,0,1,0,1,0,2,1
"('cell', 723)",0,0,0,0,0,3,6,2
"('cell', 694)",0,0,1,0,0,2,1,1
"('cell', 670)",0,0,1,0,0,2,3,2
"('cell', 931)",3,0,1,2,0,7,5,0
"('cell', 651)",1,0,0,5,0,0,12,2
"('cell', 622)",1,0,0,4,1,0,4,2
"('cell', 335)",4,0,0,3,0,0,14,4
"('cell', 478)",0,0,1,3,0,0,5,1
"('cell', 475)",0,0,1,3,0,0,4,2
"('cell', 555)",0,0,1,3,0,0,6,1
"('cell', 564)",0,0,1,3,0,0,5,1
"('cell', 415)",1,0,0,0,0,0,2,1
"('cell', 437)",1,0,0,1,0,0,2,1
"('cell', 435)",1,0,0,2,0,0,3,1
"('cell', 389)",1,0,0,0,0,0,2,1
"('cell', 406)",1,0,0,1,0,0,3,1
"('cell', 1766)",0,0,0,2,1,0,4,3
"('cell', 1883)",0,0,1,0,0,0,2,0
"('cell', 1899)",0,0,1,0,0,1,3,2
"('cell', 1682)",2,0,0,2,3,0,3,2
"('cell', 1604)",1,0,0,2,0,0,4,1
"('cell', 1631)",1,0,0,2,2,0,4,1
"('cell', 1637)",1,0,0,2,2,0,1,1
"('cell', 1427)",0,0,0,2,0,1,3,2
"('cell', 1408)",0,0,0,3,1,1,6,4
"('cell', 1454)",0,0,0,3,0,1,4,2
"('cell', 1471)",0,0,0,3,0,1,1,1
"('cell', 1634)",2,0,0,3,2,0,5,2
"('cell', 1600)",2,0,0,3,2,0,7,4
"('cell', 1605)",1,0,0,3,0,0,5,1
"('cell', 1569)",1,0,0,2,0,0,6,2
"('cell', 1456)",4,0,0,3,1,0,18,5
"('cell', 1055)",2,1,0,4,1,6,16,2
"('cell', 1139)",1,1,0,5,1,7,15,0
"('cell', 1332)",1,0,0,2,3,0,2,0
"('cell', 1313)",0,0,0,3,3,0,0,2
"('cell', 1322)",1,0,0,2,5,0,1,1
"('cell', 1331)",0,0,0,1,3,1,1,2
"('cell', 1038)",1,0,0,3,1,0,9,0
"('cell', 1072)",1,0,0,2,0,4,1,0
"('cell', 1001)",0,0,1,1,0,0,7,0
"('cell', 983)",0,0,1,2,1,0,11,0
"('cell', 1031)",0,0,0,2,0,0,6,0
"('cell', 1297)",0,0,1,0,0,0,3,3
"('cell', 1269)",0,0,1,1,0,0,5,4
"('cell', 1264)",0,0,1,1,0,4,8,5
"('cell', 1324)",0,0,1,1,0,0,4,4
"('cell', 1216)",0,0,1,1,0,1,6,4
"('cell', 1220)",0,0,0,3,0,2,5,5
"('cell', 1209)",1,0,0,2,0,1,1,0
"('cell', 1228)",1,0,0,2,2,1,2,0
"('cell', 1243)",1,0,0,3,1,0,1,1
"('cell', 1000)",1,0,0,0,1,0,12,1
"('cell', 1044)",1,0,0,0,1,0,8,0
"('cell', 857)",1,1,0,6,1,1,16,1
"('cell', 856)",2,1,0,3,1,3,14,1
"('cell', 1788)",0,0,1,0,1,0,0,0
"('cell', 1811)",0,0,1,0,1,0,0,0
"('cell', 1863)",0,0,0,1,3,0,0,0
"('cell', 1652)",3,0,0,4,0,3,5,6
"('cell', 1635)",4,0,0,6,0,3,5,5
"('cell', 1540)",1,0,0,2,2,0,3,4
"('cell', 1529)",2,0,0,4,1,2,4,3
"('cell', 1561)",2,0,0,2,2,1,5,3
"('cell', 1461)",0,0,0,1,1,0,2,4
"('cell', 1519)",0,0,0,2,1,0,2,2
"('cell', 1594)",0,0,0,2,1,0,3,4
"('cell', 1568)",0,0,0,1,1,0,1,3
"('cell', 1607)",0,0,0,2,1,0,2,5
"('cell', 1572)",0,0,0,2,1,0,3,3
"('cell', 1639)",0,0,0,2,1,0,3,4
"('cell', 1615)",2,0,0,4,2,1,5,4
"('cell', 1559)",2,0,0,2,0,0,1,2
"('cell', 1596)",0,0,0,2,0,0,0,1
"('cell', 1626)",0,0,0,0,0,0,0,1
"('cell', 1420)",0,0,1,0,0,0,3,1
"('cell', 1457)",0,0,0,2,0,0,0,1
"('cell', 1481)",0,0,0,2,0,0,0,1
"('cell', 1400)",0,0,1,0,0,0,1,1
"('cell', 1347)",0,0,1,0,0,0,3,3
"('cell', 1371)",0,0,1,0,0,0,3,3
"('cell', 1442)",1,0,0,2,0,0,2,2
"('cell', 1413)",1,0,0,2,0,0,4,4
"('cell', 1781)",0,0,1,2,0,1,2,4
"('cell', 1770)",0,0,1,0,1,0,0,0
"('cell', 1789)",0,0,1,0,0,0,0,0
"('cell', 1550)",0,0,0,0,4,0,0,2
"('cell', 1621)",0,0,0,0,2,0,0,1
"('cell', 1597)",0,0,0,0,3,0,1,1
"('cell', 1644)",0,0,0,0,3,0,0,0
"('cell', 1818)",0,0,0,1,3,0,0,0
"('cell', 1844)",0,0,0,1,3,0,0,0
"('cell', 1795)",0,0,0,1,3,0,0,0
"('cell', 1670)",0,0,0,0,2,2,2,2
"('cell', 1648)",0,0,0,0,1,2,2,2
"('cell', 1446)",0,1,1,0,0,0,1,0
"('cell', 1394)",1,0,1,0,0,0,3,0
"('cell', 1614)",0,0,0,0,0,2,2,2
"('cell', 1577)",0,1,0,0,0,1,2,2
"('cell', 1520)",0,2,0,0,0,1,3,1
"('cell', 1714)",0,0,0,0,2,2,2,2
"('cell', 1736)",0,0,0,1,3,1,2,1
"('cell', 1769)",0,0,0,1,3,0,0,1
"('cell', 1734)",0,0,0,2,1,3,1,3
"('cell', 1733)",0,0,0,1,1,3,2,3
"('cell', 1723)",0,0,0,2,1,3,2,4
"('cell', 1748)",0,0,0,2,1,1,1,4
"('cell', 1729)",0,0,0,2,2,3,2,5
"('cell', 1824)",0,0,0,0,2,0,0,0
"('cell', 1807)",0,0,0,1,3,0,0,0
"('cell', 1888)",0,0,0,0,2,0,0,0
"('cell', 1866)",0,0,0,0,2,0,0,0
"('cell', 1887)",0,0,0,0,2,0,0,0
"('cell', 1763)",0,0,0,0,2,0,0,1
"('cell', 1752)",0,0,0,1,1,1,1,3
"('cell', 1798)",0,0,0,1,2,0,0,3
"('cell', 1779)",0,0,0,0,3,0,0,1
"('cell', 1751)",0,0,0,0,3,1,1,1
"('cell', 1738)",0,0,0,0,1,1,1,2
"('cell', 1470)",2,0,0,3,1,1,3,6
"('cell', 1429)",1,0,0,2,1,1,3,5
"('cell', 1406)",1,0,0,1,1,2,2,5
"('cell', 1412)",1,0,0,3,1,6,5,6
"('cell', 1475)",2,0,0,5,0,3,7,6
"('cell', 1094)",0,0,0,5,3,0,3,2
"('cell', 1023)",0,0,1,1,3,0,2,6
"('cell', 1107)",0,0,1,2,3,0,1,2
"('cell', 1116)",0,0,0,3,3,0,1,1
"('cell', 917)",1,0,1,2,3,0,3,8
"('cell', 886)",4,0,0,3,0,6,3,2
"('cell', 903)",5,0,1,4,0,7,6,1
"('cell', 894)",2,0,0,3,0,4,2,4
"('cell', 875)",1,0,1,2,1,0,4,4
"('cell', 1391)",1,0,0,1,3,9,1,2
"('cell', 1435)",0,0,0,0,3,7,1,2
"('cell', 1363)",1,0,0,2,3,10,2,2
"('cell', 1419)",1,0,0,2,3,9,2,2
"('cell', 1299)",0,0,0,1,1,5,3,1
"('cell', 1330)",0,0,0,1,3,8,2,2
"('cell', 465)",0,0,0,3,1,0,1,1
"('cell', 489)",0,0,0,2,1,1,3,1
"('cell', 451)",0,0,0,1,0,2,0,0
"('cell', 468)",0,0,0,1,1,1,0,0
"('cell', 486)",0,0,0,2,1,1,2,0
"('cell', 448)",0,0,0,2,0,1,1,1
"('cell', 434)",0,0,0,2,0,1,1,1
"('cell', 524)",0,0,0,3,1,2,4,1
"('cell', 469)",0,0,0,1,1,2,2,0
"('cell', 519)",0,0,0,1,0,3,2,1
"('cell', 105)",1,0,0,16,0,0,3,4
"('cell', 133)",1,0,0,17,0,0,8,3
"('cell', 284)",2,0,0,7,0,0,4,2
"('cell', 48)",0,1,0,9,4,0,0,5
"('cell', 58)",0,1,0,10,4,0,0,4
"('cell', 46)",0,0,0,6,2,0,0,4
"('cell', 41)",0,1,0,8,4,0,0,5
"('cell', 664)",0,0,2,1,0,1,5,2
"('cell', 673)",0,0,2,2,0,1,11,2
"('cell', 657)",0,0,2,2,0,0,4,1
"('cell', 685)",0,0,2,2,1,0,8,3
"('cell', 616)",0,0,1,0,0,1,3,1
"('cell', 629)",0,0,1,0,0,0,1,1
"('cell', 632)",0,0,2,1,0,0,3,1
"('cell', 612)",0,0,1,0,0,2,3,1
"('cell', 605)",0,0,1,0,0,1,2,1
"('cell', 727)",2,0,1,2,1,0,7,3
"('cell', 1024)",1,1,0,4,0,5,12,2
"('cell', 1112)",1,1,0,5,0,9,13,1
"('cell', 175)",0,2,0,6,4,0,2,1
"('cell', 194)",0,2,0,8,4,0,2,1
"('cell', 306)",1,2,0,6,0,0,2,1
"('cell', 84)",0,0,0,1,0,1,9,1
"('cell', 61)",0,0,0,0,0,2,10,2
"('cell', 278)",1,0,3,3,0,2,6,2
"('cell', 294)",1,0,4,1,0,3,0,1
"('cell', 254)",1,0,4,1,0,1,3,1
"('cell', 316)",3,0,3,6,0,3,11,2
"('cell', 275)",2,0,3,4,0,2,9,2
"('cell', 250)",1,0,3,2,0,1,5,1
"('cell', 144)",1,0,0,4,0,2,4,2
"('cell', 147)",1,0,0,4,0,2,4,2
"('cell', 182)",1,0,0,3,0,1,1,1
"('cell', 149)",2,0,0,5,0,4,4,2
"('cell', 786)",1,0,0,2,1,4,11,3
"('cell', 742)",0,1,0,3,0,3,10,3
"('cell', 968)",0,0,1,1,0,3,1,3
"('cell', 932)",1,0,0,1,0,4,2,4
"('cell', 910)",3,0,1,1,0,6,2,2
"('cell', 972)",2,0,1,1,0,7,3,0
"('cell', 960)",3,0,1,1,0,6,5,0
"('cell', 812)",3,0,0,4,0,4,10,1
"('cell', 724)",2,0,0,8,1,0,9,1
"('cell', 737)",3,0,0,8,1,0,12,1
"('cell', 678)",1,0,0,8,1,0,5,1
"('cell', 660)",1,0,0,8,1,0,9,2
"('cell', 693)",1,0,0,9,1,0,12,1
"('cell', 696)",1,0,0,8,1,0,6,1
"('cell', 645)",1,0,0,6,1,0,4,2
"('cell', 1861)",0,0,1,0,0,1,3,2
"('cell', 1875)",0,0,1,0,0,1,2,2
"('cell', 1864)",0,0,1,0,1,0,4,1
"('cell', 1852)",2,0,1,2,1,3,4,2
"('cell', 1840)",0,0,1,0,1,1,5,2
"('cell', 1878)",2,0,1,2,1,3,4,2
"('cell', 1672)",2,0,0,2,3,0,3,2
"('cell', 1692)",2,0,0,4,3,0,6,3
"('cell', 1747)",3,0,0,5,4,4,9,4
"('cell', 1730)",4,0,0,7,3,3,8,4
"('cell', 1758)",3,0,0,4,4,3,6,3
"('cell', 1707)",6,0,0,8,3,3,7,4
"('cell', 1554)",2,0,0,1,0,0,6,5
"('cell', 1575)",2,0,0,3,0,0,7,5
"('cell', 1573)",2,0,0,1,0,0,6,4
"('cell', 1544)",2,0,0,1,0,0,7,4
"('cell', 1162)",1,1,0,7,1,9,11,0
"('cell', 1156)",1,1,0,9,0,9,13,1
"('cell', 1155)",2,1,0,8,1,6,16,0
"('cell', 1288)",1,0,0,2,3,1,3,0
"('cell', 1345)",0,0,0,1,3,0,0,1
"('cell', 1507)",0,0,0,0,4,0,0,2
"('cell', 1620)",0,0,0,2,1,2,2,2
"('cell', 1148)",1,0,0,2,1,4,2,0
"('cell', 1109)",1,0,0,2,0,5,2,0
"('cell', 1092)",1,0,2,1,0,4,7,0
"('cell', 1082)",0,0,2,1,0,4,5,0
"('cell', 1113)",2,0,1,3,0,4,8,0
"('cell', 1177)",1,0,1,0,0,2,7,0
"('cell', 1198)",0,0,1,0,0,0,1,2
"('cell', 1168)",0,0,2,0,0,2,5,0
"('cell', 1224)",0,0,1,1,0,0,5,4
"('cell', 1210)",0,0,1,0,0,0,2,0
"('cell', 1223)",0,0,1,0,0,0,2,1
"('cell', 1236)",0,0,1,0,0,0,3,3
"('cell', 1127)",1,0,0,2,0,2,1,0
"('cell', 1079)",1,0,0,2,0,2,4,0
"('cell', 1119)",1,0,0,2,0,0,2,0
"('cell', 1069)",1,0,0,1,1,0,6,0
"('cell', 1086)",0,0,0,1,0,0,4,0
"('cell', 1135)",1,0,0,2,0,0,2,0
"('cell', 1103)",1,0,0,2,0,0,1,0
"('cell', 1159)",1,0,0,2,0,1,1,0
"('cell', 1060)",1,0,0,0,1,0,9,0
"('cell', 1009)",1,0,0,2,1,2,13,1
"('cell', 1785)",0,0,1,0,1,0,0,0
"('cell', 1662)",0,0,0,1,2,1,2,1
"('cell', 1784)",0,0,0,1,3,0,0,1
"('cell', 1806)",0,0,0,1,2,0,0,0
"('cell', 1856)",0,0,0,1,2,0,0,0
"('cell', 1842)",0,0,0,1,1,0,0,0
"('cell', 1772)",0,0,1,1,2,0,0,1
"('cell', 1787)",0,0,1,1,1,0,0,0
"('cell', 1800)",0,0,1,1,1,0,0,0
"('cell', 1815)",0,0,0,1,1,0,0,0
"('cell', 1633)",0,0,0,2,0,1,2,2
"('cell', 1618)",2,0,0,3,0,3,2,2
"('cell', 1629)",0,0,0,2,0,0,1,1
"('cell', 1780)",0,0,1,1,0,0,2,2
"('cell', 1783)",0,0,1,0,0,0,1,2
"('cell', 1622)",0,0,0,1,2,0,2,2
"('cell', 1625)",0,0,0,1,1,0,1,1
"('cell', 1590)",0,0,0,0,3,2,1,3
"('cell', 1619)",0,0,0,0,2,0,0,1
"('cell', 1651)",0,0,0,1,2,0,2,0
"('cell', 1327)",2,1,0,1,1,2,7,0
"('cell', 1358)",1,1,0,1,0,0,3,0
"('cell', 1388)",1,1,0,0,0,0,3,0
"('cell', 1404)",1,1,0,0,0,0,3,0
"('cell', 1374)",0,1,0,0,0,0,2,0
"('cell', 1346)",1,0,0,1,0,0,4,0
"('cell', 1360)",1,0,1,0,0,0,6,0
"('cell', 1640)",0,0,0,0,1,3,2,2
"('cell', 1584)",0,1,0,0,1,3,2,2
"('cell', 1542)",0,2,0,0,1,3,2,2
"('cell', 1504)",0,2,0,0,0,1,3,1
"('cell', 1488)",0,2,0,0,0,0,2,0
"('cell', 1438)",0,2,0,0,0,0,2,0
"('cell', 1392)",0,2,0,0,0,0,3,0
"('cell', 1436)",0,2,0,0,0,1,3,1
"('cell', 1434)",0,2,0,0,0,0,2,0
"('cell', 1399)",0,2,0,0,0,0,3,0
"('cell', 1665)",0,0,0,2,2,2,3,3
"('cell', 1645)",0,0,0,2,2,3,3,3
"('cell', 1674)",0,0,0,2,1,1,4,3
"('cell', 1685)",0,0,0,2,1,1,4,4
"('cell', 1646)",0,0,0,2,1,1,3,2
"('cell', 1660)",0,0,0,2,1,0,4,0
"('cell', 1706)",0,0,0,2,2,0,4,1
"('cell', 1259)",1,0,0,5,0,4,4,1
"('cell', 1286)",1,0,0,5,0,4,3,3
"('cell', 1309)",1,0,0,3,0,4,1,4
"('cell', 1366)",1,0,0,2,0,4,1,4
"('cell', 1389)",1,0,0,3,0,6,2,6
"('cell', 1587)",2,0,0,2,0,2,2,2
"('cell', 1518)",2,0,0,3,0,2,7,2
"('cell', 1598)",4,0,0,4,0,3,3,2
"('cell', 1500)",2,0,0,4,1,2,6,5
"('cell', 1449)",2,0,0,4,1,3,5,5
"('cell', 1414)",1,0,0,2,0,2,5,6
"('cell', 1447)",2,0,0,4,0,2,6,7
"('cell', 1189)",0,0,1,1,0,0,5,3
"('cell', 1178)",0,0,0,6,0,2,5,4
"('cell', 1183)",0,0,0,4,0,2,4,5
"('cell', 989)",0,0,1,0,3,0,1,8
"('cell', 1068)",0,0,0,3,3,0,2,6
"('cell', 1115)",0,0,0,5,3,0,4,4
"('cell', 1025)",0,0,1,1,3,0,2,5
"('cell', 1065)",0,0,1,3,3,0,3,4
"('cell', 1531)",7,0,0,9,0,3,8,4
"('cell', 1502)",2,0,0,7,0,7,5,2
"('cell', 515)",0,0,0,1,1,3,2,1
"('cell', 193)",2,0,0,11,0,1,11,4
"('cell', 123)",1,1,0,14,2,0,1,4
"('cell', 626)",0,0,2,2,0,3,5,2
"('cell', 641)",0,0,2,1,0,2,4,2
"('cell', 646)",0,0,2,2,0,3,6,3
"('cell', 611)",0,0,1,1,0,3,4,1
"('cell', 1048)",1,1,0,5,0,5,11,1
"('cell', 1090)",1,1,0,3,0,5,9,1
"('cell', 304)",0,1,0,1,0,0,1,1
"('cell', 291)",0,2,0,5,0,0,2,1
"('cell', 327)",0,2,0,2,0,0,2,1
"('cell', 317)",0,2,0,2,0,0,2,1
"('cell', 78)",1,0,0,1,0,0,11,0
"('cell', 74)",0,0,0,1,0,1,8,1
"('cell', 68)",0,0,0,1,0,1,11,1
"('cell', 94)",1,0,0,1,0,0,11,1
"('cell', 1062)",2,0,1,3,0,6,9,0
"('cell', 1028)",1,0,1,3,0,6,6,0
"('cell', 1010)",0,0,1,0,0,4,0,1
"('cell', 986)",1,0,1,1,0,7,1,0
"('cell', 1039)",0,0,1,1,0,6,0,0
"('cell', 964)",1,0,1,1,0,5,2,1
"('cell', 1612)",4,0,0,4,1,0,6,5
"('cell', 1653)",5,0,0,7,3,0,8,6
"('cell', 1638)",3,0,0,2,3,0,4,5
"('cell', 1606)",5,0,0,4,0,0,6,4
"('cell', 1548)",0,0,0,0,3,0,0,1
"('cell', 1541)",0,0,0,0,3,0,0,1
"('cell', 1589)",0,0,0,0,4,0,0,2
"('cell', 1586)",0,0,0,0,3,0,0,1
"('cell', 1566)",0,0,0,0,3,0,1,1
"('cell', 1523)",0,0,0,0,3,0,0,1
"('cell', 1383)",0,0,0,1,4,0,1,1
"('cell', 1522)",0,0,0,0,4,2,1,3
"('cell', 1479)",0,0,0,0,4,0,0,2
"('cell', 1153)",2,0,0,2,1,6,4,0
"('cell', 1367)",0,1,0,1,3,0,2,0
"('cell', 1393)",0,2,0,0,3,0,3,0
"('cell', 1411)",0,2,0,0,2,0,4,0
"('cell', 1387)",0,2,0,1,2,1,5,0
"('cell', 1354)",2,2,0,1,2,6,6,0
"('cell', 1293)",0,0,1,0,0,0,4,1
"('cell', 1206)",0,0,1,0,0,0,5,0
"('cell', 1064)",3,0,1,6,1,7,10,0
"('cell', 1201)",1,1,0,3,0,4,6,1
"('cell', 1277)",1,1,0,3,0,11,5,1
"('cell', 1266)",0,0,0,3,3,0,4,2
"('cell', 1231)",0,0,0,1,1,4,5,1
"('cell', 1184)",1,1,0,3,0,2,7,1
"('cell', 1202)",1,0,0,3,1,0,2,1
"('cell', 1121)",2,1,0,3,0,3,11,0
"('cell', 1152)",0,0,0,2,0,1,6,0
"('cell', 1193)",0,0,0,2,1,1,6,1
"('cell', 1764)",0,0,1,1,0,0,2,3
"('cell', 1290)",3,0,0,1,0,4,11,0
"('cell', 1353)",2,0,1,1,0,1,8,0
"('cell', 1320)",2,0,0,1,1,2,9,0
"('cell', 1279)",3,0,1,1,0,1,9,0
"('cell', 1289)",3,0,0,1,1,4,11,0
"('cell', 1466)",0,2,0,0,0,0,2,0
"('cell', 1514)",0,2,0,0,0,1,2,1
"('cell', 1499)",0,2,0,0,0,1,3,1
"('cell', 1437)",0,2,0,0,0,0,4,0
"('cell', 1161)",0,0,0,6,3,3,5,4
"('cell', 1114)",0,0,0,2,3,0,3,8
"('cell', 1077)",0,0,0,5,3,0,4,8
"('cell', 1134)",0,0,0,5,3,0,5,5
"('cell', 1122)",0,0,0,3,0,0,4,7
"('cell', 935)",1,0,1,0,3,0,2,9
"('cell', 535)",0,0,0,3,1,3,5,1
"('cell', 545)",0,0,0,2,1,3,4,2
"('cell', 539)",0,0,0,1,0,3,3,1
"('cell', 551)",0,0,0,1,0,3,4,1
"('cell', 597)",0,0,1,2,1,3,5,2
"('cell', 230)",2,0,0,11,0,1,3,4
"('cell', 160)",1,0,0,14,0,0,5,4
"('cell', 171)",1,2,0,13,3,0,2,2
"('cell', 207)",2,1,0,9,0,0,3,2
"('cell', 221)",1,2,0,8,0,0,3,1
"('cell', 170)",2,1,0,15,2,0,2,5
"('cell', 228)",1,2,0,6,0,0,4,1
"('cell', 148)",0,2,0,11,4,0,2,4
"('cell', 118)",0,2,0,15,4,0,2,4
"('cell', 217)",1,2,0,7,3,0,2,1
"('cell', 744)",2,0,1,2,1,2,9,3
"('cell', 797)",3,0,0,4,1,3,16,4
"('cell', 823)",3,0,0,4,1,3,23,3
"('cell', 272)",0,2,0,6,0,0,2,1
"('cell', 1076)",0,0,2,0,0,2,1,2
"('cell', 1278)",1,0,0,3,2,3,5,0
"('cell', 1300)",1,0,0,2,2,1,3,0
"('cell', 1468)",0,0,0,0,3,2,1,2
"('cell', 1567)",0,0,0,2,4,3,3,3
"('cell', 1485)",0,0,0,0,4,2,1,3
"('cell', 1422)",0,0,0,0,3,0,1,1
"('cell', 1452)",0,0,0,0,4,0,0,2
"('cell', 1539)",0,1,0,0,2,3,2,2
"('cell', 1563)",0,0,0,0,1,2,2,2
"('cell', 1460)",0,0,0,0,1,2,2,2
"('cell', 1444)",0,2,0,0,2,1,2,1
"('cell', 1517)",0,2,0,0,1,3,2,2
"('cell', 1578)",0,0,0,0,2,3,2,4
"('cell', 1073)",2,0,1,6,1,7,11,0
"('cell', 1128)",2,0,0,2,1,6,5,0
"('cell', 1213)",2,0,1,0,0,1,7,0
"('cell', 1167)",2,0,1,0,0,4,9,0
"('cell', 1267)",2,0,1,0,0,0,6,0
"('cell', 1292)",1,0,1,0,0,0,5,0
"('cell', 1268)",3,0,1,1,0,1,8,0
"('cell', 1272)",2,0,1,0,0,0,6,0
"('cell', 1016)",1,0,1,7,1,2,10,0
"('cell', 1051)",1,0,1,3,1,6,6,0
"('cell', 1074)",1,0,1,3,1,6,9,0
"('cell', 1098)",2,0,1,1,1,7,7,0
"('cell', 1041)",1,0,1,1,0,4,5,0
"('cell', 1087)",1,0,1,3,0,6,4,0
"('cell', 958)",1,0,1,5,1,1,12,0
"('cell', 993)",1,0,1,7,1,2,12,0
"('cell', 987)",0,0,1,5,1,2,12,0
"('cell', 1022)",1,0,1,6,1,5,11,0
"('cell', 1106)",0,0,0,1,0,0,5,0
"('cell', 1066)",1,0,0,1,0,1,9,0
"('cell', 1096)",0,0,0,1,0,0,5,0
"('cell', 1105)",1,0,0,2,0,2,10,0
"('cell', 1182)",0,0,0,2,0,0,5,0
"('cell', 1172)",1,0,0,2,0,0,2,0
"('cell', 971)",2,0,0,2,2,3,19,2
"('cell', 1767)",0,0,1,1,0,0,1,3
"('cell', 940)",1,0,0,1,0,0,2,7
"('cell', 896)",1,0,1,2,1,0,4,8
"('cell', 916)",1,0,1,2,3,0,3,9
"('cell', 279)",0,2,0,1,0,0,2,1
"('cell', 295)",0,1,0,0,0,0,1,0
"('cell', 286)",0,0,0,0,0,0,1,0
"('cell', 268)",0,0,0,0,0,0,1,0
"('cell', 1097)",0,0,0,0,0,0,2,3
"('cell', 1093)",0,0,0,0,0,0,3,7
"('cell', 1154)",0,0,1,0,0,0,3,4
"('cell', 1149)",0,0,0,1,0,0,4,3
"('cell', 1049)",0,0,0,0,0,0,0,3
"('cell', 1081)",0,0,0,0,0,0,0,3
"('cell', 1032)",0,0,0,0,0,0,0,7
"('cell', 1040)",0,0,1,0,0,1,0,2
"('cell', 995)",0,0,1,0,0,2,0,2
"('cell', 981)",0,0,0,1,0,0,2,7
"('cell', 1307)",3,1,0,2,2,6,6,0
"('cell', 1328)",2,2,0,1,2,6,6,0
"('cell', 1334)",0,1,0,2,2,1,6,0
"('cell', 1376)",0,2,0,1,2,1,6,0
"('cell', 1740)",0,0,1,2,0,1,2,3
"('cell', 992)",0,0,1,0,2,0,1,8
"('cell', 948)",1,0,1,1,1,0,1,9
"('cell', 225)",0,2,0,4,1,0,2,1
"('cell', 264)",0,1,0,1,0,0,1,0
"('cell', 256)",0,2,0,3,0,0,2,1
"('cell', 249)",0,1,0,3,0,0,1,0
"('cell', 213)",0,1,0,6,2,0,1,0
"('cell', 156)",0,2,0,7,4,0,2,1
"('cell', 1741)",0,0,1,1,0,0,1,3
"('cell', 1654)",0,0,1,0,1,1,2,2
"('cell', 1757)",0,0,1,0,1,0,1,1
"('cell', 1760)",0,0,1,1,1,0,0,0
"('cell', 1715)",1,0,1,2,0,1,3,3
"('cell', 1693)",1,0,1,2,0,1,3,2
"('cell', 1711)",0,0,1,0,1,1,3,2
"('cell', 1724)",0,0,1,1,0,1,1,3
"('cell', 1694)",1,0,1,2,0,1,4,3
"('cell', 1666)",2,0,1,4,0,3,2,3
"('cell', 1671)",2,0,0,4,0,3,5,5
