,CELL_ID,X,Y
1925,1926,1690,1048
1928,1929,1714,1048
1885,1886,1699,1023
1853,1854,1682,1005
2119,2120,514,1149
2085,2086,509,1129
2034,2035,549,1103
1954,1955,503,1061
1993,1994,484,1081
1875,1876,506,1022
2033,2034,508,1102
1994,1995,540,1082
254,255,1274,197
282,283,1225,214
301,302,1243,225
213,214,1268,173
285,286,1284,217
243,244,1288,189
66,67,1251,51
87,88,1262,71
55,56,1270,42
29,30,1251,19
113,114,1254,93
53,54,1225,42
28,29,1233,22
158,159,1286,129
198,199,1287,161
177,178,1264,146
163,164,1307,133
119,120,1288,98
162,163,1353,132
143,144,1328,116
179,180,1348,149
134,135,1352,111
201,202,1003,163
232,233,1007,184
182,183,1029,152
154,155,1007,126
222,223,959,177
234,235,978,185
195,196,974,159
188,189,948,155
12,13,1057,8
9,10,1036,6
16,17,1070,9
10,11,1085,6
370,371,1056,268
333,334,1118,246
332,333,1094,247
305,306,1114,228
178,179,1092,147
212,213,1076,170
271,272,1105,207
215,216,1141,173
192,193,1117,158
176,177,1134,145
245,246,1160,189
174,175,1170,143
239,240,1119,190
209,210,1108,169
106,107,1149,89
137,138,1157,113
84,85,1169,69
122,123,1189,103
4,5,1110,4
93,94,1105,75
120,121,1138,99
90,91,1148,73
95,96,1083,78
8,9,974,5
118,119,966,100
83,84,875,67
46,47,735,36
54,55,776,42
17,18,741,11
14,15,717,8
32,33,702,25
70,71,752,58
270,271,982,206
294,295,962,223
1781,1782,520,972
1773,1774,554,970
1760,1761,541,960
1254,1255,219,707
1956,1957,1192,1062
1803,1804,1166,982
1884,1885,1162,1024
1267,1268,1083,714
1292,1293,1098,719
1219,1220,1108,692
1532,1533,1087,838
1700,1701,1138,930
1617,1618,1095,885
1765,1766,1141,963
993,994,1095,578
1020,1021,1111,590
965,966,1112,567
860,861,1144,513
886,887,1130,530
859,860,1114,512
763,764,1162,468
822,823,1148,494
836,837,1197,501
574,575,1135,370
1480,1481,1493,809
160,161,1466,130
108,109,1384,88
123,124,1369,103
203,204,1372,163
191,192,1452,156
204,205,1493,164
180,181,1486,148
2509,2510,922,1425
1437,1438,255,788
1512,1513,271,832
1452,1453,294,797
2292,2293,391,1250
2187,2188,645,1187
2162,2163,633,1171
2174,2175,596,1178
2183,2184,612,1183
1710,1711,316,936
2074,2075,451,1123
2029,2030,481,1105
2115,2116,428,1144
2517,2518,700,1431
2523,2524,874,1433
2507,2508,631,1417
2520,2521,648,1431
2439,2440,589,1350
2478,2479,608,1386
2456,2457,570,1369
2489,2490,675,1406
2479,2480,667,1386
1178,1179,1760,673
1177,1178,1727,668
1214,1215,1776,689
1286,1287,1742,719
1318,1319,1733,736
1204,1205,1648,678
1188,1189,1704,677
1157,1158,1692,660
1312,1313,1636,733
1841,1842,1730,1004
1810,1811,1706,987
1721,1722,1709,940
1767,1768,1714,962
1696,1697,1655,926
1629,1630,1589,892
1589,1590,1604,868
1583,1584,1581,866
1628,1629,1549,892
1399,1400,1533,775
1352,1353,1573,752
1419,1420,1551,779
782,783,1648,464
646,647,1644,406
240,241,1510,188
327,328,1541,241
292,293,1549,215
237,238,1531,187
397,398,1622,281
293,294,1571,219
392,393,1289,280
405,406,1261,286
567,568,1220,364
470,471,1365,318
961,962,1605,563
865,866,1584,516
979,980,1529,572
1057,1058,1570,608
1194,1195,1458,678
923,924,1522,546
792,793,1535,479
1631,1632,1746,897
1691,1692,1737,925
1381,1382,1740,761
1507,1508,1722,817
1423,1424,1727,784
1498,1499,1736,817
1525,1526,1737,836
1556,1557,1721,851
1559,1560,1701,852
2327,2328,1522,1271
2334,2335,1510,1272
2351,2352,1535,1289
2285,2286,1539,1243
2303,2304,1556,1255
2268,2269,1520,1234
2337,2338,1556,1277
2508,2509,1232,1419
2221,2222,1321,1207
2233,2234,1301,1214
2242,2243,1337,1218
2206,2207,1355,1196
2189,2190,1299,1186
2323,2324,1331,1270
2429,2430,1340,1344
2493,2494,1284,1408
2522,2523,1214,1432
2526,2527,1193,1433
2015,2016,1428,1094
1953,1954,1417,1060
2047,2048,1409,1109
1972,1973,1442,1070
2031,2032,1453,1103
2070,2071,1429,1122
1914,1915,1310,1040
2166,2167,1274,1172
1998,1999,1485,1085
2098,2099,1699,1138
1858,1859,1639,1008
1878,1879,1663,1018
1819,1820,1487,993
1872,1873,1454,1019
2087,2088,1558,1131
2084,2085,1578,1127
2028,2029,1609,1100
2051,2052,1593,1112
408,409,1111,292
471,472,1109,320
375,376,1126,269
379,380,1099,273
337,338,1235,250
306,307,1208,229
511,512,1222,340
42,43,1136,32
13,14,1124,8
65,66,1139,55
19,20,1147,9
37,38,1167,27
59,60,979,49
43,44,998,35
89,90,974,73
47,48,932,35
35,36,905,26
7,8,914,6
41,42,964,29
69,70,948,59
72,73,920,61
62,63,902,51
94,95,904,78
116,117,890,96
99,100,782,83
97,98,753,81
71,72,778,59
79,80,803,63
105,106,811,91
152,153,845,124
126,127,831,107
340,341,948,248
389,390,994,283
365,366,1005,265
396,397,1024,285
422,423,952,298
371,372,976,267
434,435,968,304
1724,1725,492,943
1789,1790,480,974
1792,1793,497,976
1737,1738,518,950
1761,1762,564,958
1730,1731,710,947
1734,1735,684,949
1750,1751,695,955
1280,1281,238,720
1353,1354,239,751
1116,1117,227,637
1171,1172,214,669
74,75,530,61
362,363,346,261
731,732,261,446
1073,1074,224,614
1072,1073,197,614
1030,1031,195,595
1747,1748,843,954
1728,1729,1166,942
1663,1664,1152,909
1826,1827,1126,993
1851,1852,1143,1004
1941,1942,1164,1053
2288,2289,973,1245
2330,2331,965,1274
2110,2111,1096,1141
1735,1736,1106,947
1743,1744,1123,952
1647,1648,965,900
1687,1688,1060,921
1673,1674,1089,915
1711,1712,1062,935
1134,1135,1053,646
1158,1159,1067,659
1112,1113,1305,634
1070,1071,1327,610
926,927,1099,549
838,839,1214,504
1085,1086,1184,619
950,951,1171,560
956,957,1156,561
1524,1525,1501,836
1620,1621,1470,885
1640,1641,1441,897
1557,1558,1483,852
1582,1583,1496,865
1405,1406,1419,774
1831,1832,1457,996
1718,1719,1480,937
1670,1671,1458,913
1770,1771,1491,966
1638,1639,1489,898
1699,1700,1441,930
104,105,1430,87
267,268,1330,206
260,261,1312,200
227,228,1362,182
202,203,1355,164
216,217,1435,173
217,218,1461,175
247,248,1478,193
268,269,1511,206
307,308,1513,229
347,348,1509,254
373,374,1500,269
2499,2500,984,1411
2512,2513,998,1423
2524,2525,952,1433
2498,2499,928,1412
2496,2497,944,1411
2480,2481,948,1387
2481,2482,971,1389
2484,2485,924,1396
1516,1517,289,826
1639,1640,305,898
2161,2162,449,1171
2099,2100,472,1135
2121,2122,447,1151
2230,2231,609,1214
2075,2076,618,1123
2117,2118,621,1147
2136,2137,601,1156
2041,2042,570,1108
2418,2419,508,1337
2416,2417,484,1336
2391,2392,501,1315
2421,2422,533,1338
2243,2244,425,1220
2246,2247,403,1220
2185,2186,435,1187
2218,2219,562,1204
2222,2223,588,1207
2353,2354,705,1290
1932,1933,362,1050
1931,1932,332,1050
1863,1864,459,1011
1804,1805,457,984
2027,2028,402,1100
1860,1861,771,1008
1843,1844,794,1002
1911,1912,786,1039
1833,1834,745,998
1783,1784,764,972
2490,2491,836,1406
2518,2519,839,1431
2355,2356,729,1292
2148,2149,658,1165
2309,2310,703,1261
2347,2348,1314,1284
2202,2203,937,1195
2227,2228,960,1213
1047,1048,1761,599
1339,1340,1695,746
1340,1341,1717,745
1276,1277,1695,717
1266,1267,1672,711
1441,1442,1684,787
1370,1371,1676,758
1433,1434,1658,786
1451,1452,1701,797
1509,1510,1687,824
1393,1394,1710,769
1474,1475,1649,806
1744,1745,1653,954
1806,1807,1634,982
1641,1642,1644,897
1659,1660,1655,905
1580,1581,1650,865
1615,1616,1676,884
1338,1339,1424,744
1398,1399,1490,771
1234,1235,1444,700
1229,1230,1483,696
1304,1305,1494,730
1264,1265,1500,711
354,355,1598,258
323,324,1581,241
359,360,1539,264
473,474,1600,319
429,430,1604,299
363,364,1409,262
378,379,1379,271
339,340,1432,246
381,382,1439,273
457,458,1412,312
465,466,1379,320
479,480,1426,324
395,396,1414,285
416,417,1436,295
945,946,1567,555
946,947,1590,555
989,990,1584,576
1011,1012,1563,587
951,952,1547,562
894,895,1591,533
840,841,1553,505
809,810,1548,486
850,851,1530,509
834,835,1569,503
899,900,1552,532
1007,1008,1523,587
1096,1097,1534,625
547,548,1357,356
678,679,1462,414
1707,1708,1751,934
1713,1714,1782,936
1693,1694,1769,924
1723,1724,1765,941
1759,1760,1770,958
1907,1908,1743,1034
1610,1611,1787,873
1626,1627,1778,894
1596,1597,1767,873
1636,1637,1804,895
1534,1535,1776,841
1487,1488,1800,813
2385,2386,1318,1312
1861,1862,1178,1012
1944,1945,1294,1055
2437,2438,1295,1352
2470,2471,1278,1373
2025,2026,1715,1098
1984,1985,1718,1074
1988,1989,1698,1075
2021,2022,1693,1099
2056,2057,1718,1113
1951,1952,1734,1058
1902,1903,1610,1029
2036,2037,1666,1105
1906,1907,1671,1036
1947,1948,1618,1058
1986,1987,1628,1077
1731,1732,1512,945
1698,1699,1534,927
1832,1833,1507,993
1903,1904,1519,1030
1867,1868,1505,1015
1927,1928,1501,1046
1961,1962,1524,1065
2008,2009,1505,1092
102,103,933,86
82,83,706,65
78,79,732,64
161,162,873,133
175,176,861,147
791,792,1114,476
441,442,1012,307
1816,1817,690,991
1782,1783,699,971
1825,1826,722,994
1754,1755,613,959
1719,1720,633,940
1769,1770,589,964
1676,1677,625,914
1729,1730,776,947
1701,1702,735,933
1755,1756,730,960
1682,1683,750,917
1581,1582,876,866
1606,1607,862,879
1495,1496,697,817
1585,1586,674,866
1634,1635,641,895
1600,1601,646,876
1677,1678,692,914
1689,1690,715,923
1621,1622,701,888
1708,1709,698,936
1706,1707,677,934
1624,1625,669,890
1684,1685,660,918
1365,1366,749,758
1307,1308,263,731
1376,1377,253,762
1406,1407,277,776
1189,1190,288,678
1131,1132,265,647
1103,1104,273,630
1164,1165,285,663
1137,1138,241,652
1084,1085,250,621
1492,1493,325,819
1467,1468,314,803
1502,1503,307,821
1273,1274,348,715
1668,1669,489,916
760,761,446,463
653,654,413,406
68,69,556,57
64,65,620,53
57,58,649,48
444,445,381,310
387,388,352,281
488,489,393,327
535,536,417,353
576,577,417,369
778,779,252,470
692,693,377,424
720,721,413,439
688,689,439,425
683,684,413,423
783,784,411,473
1538,1539,1041,839
1482,1483,1038,811
1514,1515,1025,827
1570,1571,1063,856
1564,1565,1021,855
1614,1615,1160,885
1812,1813,1110,988
1904,1905,1139,1034
1975,1976,1142,1070
2035,2036,1126,1102
2106,2107,1033,1141
2217,2218,985,1200
2141,2142,979,1159
1785,1786,1102,973
1726,1727,1070,946
1727,1728,1093,940
1751,1752,975,957
1715,1716,946,930
1261,1262,1036,711
1216,1217,1039,691
1142,1143,1029,652
1029,1030,1312,595
1086,1087,1276,620
1046,1047,1299,600
1102,1103,1289,629
1095,1096,1241,625
1203,1204,1329,681
1268,1269,1116,714
1063,1064,1061,610
1014,1015,1080,590
1004,1005,1225,583
736,737,1133,449
772,773,1190,468
699,700,1144,431
740,741,1173,448
667,668,1141,414
537,538,1198,350
1192,1193,1298,676
1239,1240,1261,699
1161,1162,1249,662
1491,1492,1422,814
1764,1765,1446,961
166,167,1420,136
129,130,1400,106
172,173,1389,141
128,129,1420,105
147,148,1438,115
167,168,1444,136
263,264,1396,205
223,224,1388,177
275,276,1422,213
316,317,1400,234
330,331,1387,245
2459,2460,948,1369
2465,2466,925,1374
2451,2452,972,1362
2420,2421,983,1337
2178,2179,477,1179
1880,1881,725,1023
1855,1856,695,1008
1966,1967,590,1066
1997,1998,598,1087
1973,1974,634,1069
2266,2267,596,1236
2138,2139,569,1155
2179,2180,575,1181
2122,2123,588,1152
2157,2158,550,1170
2081,2082,586,1125
2101,2102,556,1136
2392,2393,683,1319
2414,2415,665,1333
2374,2375,659,1307
2383,2384,693,1311
2453,2454,677,1365
1692,1693,300,924
1742,1743,331,953
1672,1673,365,915
1869,1870,351,1017
1929,1930,405,1050
1970,1971,399,1069
1920,1921,382,1046
1987,1988,415,1078
1868,1869,386,1018
1942,1943,427,1055
1801,1802,422,981
1768,1769,459,964
1815,1816,438,992
1820,1821,398,991
1859,1860,423,1008
2192,2193,348,1189
2170,2171,370,1178
2135,2136,387,1157
2104,2105,407,1139
2001,2002,390,1085
2450,2451,723,1364
2472,2473,714,1383
2521,2522,728,1431
2505,2506,714,1415
2363,2364,748,1298
2343,2344,760,1283
2325,2326,844,1271
2320,2321,808,1267
2191,2192,690,1187
2063,2064,698,1118
2167,2168,740,1174
2139,2140,721,1157
2195,2196,715,1192
1977,1978,855,1074
1918,1919,900,1045
2016,2017,858,1096
1913,1914,749,1040
2061,2062,806,1117
2052,2053,841,1113
2071,2072,790,1119
2026,2027,793,1099
1982,1983,821,1072
2020,2021,832,1093
1962,1963,833,1066
2007,2008,811,1092
1974,1975,800,1070
2198,2199,1086,1193
2149,2150,1060,1165
2163,2164,1090,1171
2388,2389,996,1316
2458,2459,999,1368
2299,2300,991,1256
2354,2355,991,1290
2240,2241,1018,1218
2261,2262,993,1232
2270,2271,1299,1237
2286,2287,1316,1249
2244,2245,1279,1218
2375,2376,1292,1306
2404,2405,1278,1328
2368,2369,849,1301
2424,2425,844,1342
2443,2444,828,1355
2369,2370,776,1305
2346,2347,782,1283
2305,2306,849,1255
2329,2330,862,1276
2341,2342,880,1281
2123,2124,936,1151
2176,2177,955,1179
2124,2125,959,1152
2067,2068,955,1120
2053,2054,927,1111
1695,1696,1604,925
1732,1733,1595,946
1671,1672,1624,913
1664,1665,1589,910
1630,1631,1612,892
1290,1291,1516,722
1285,1286,1554,721
1237,1238,1588,702
1210,1211,1530,687
1222,1223,1510,693
1159,1160,1561,660
1187,1188,1586,672
705,706,1646,433
674,675,1632,417
652,653,1620,410
807,808,1634,487
830,831,1590,495
862,863,1609,514
843,844,1631,505
570,571,1596,366
459,460,1578,317
417,418,1583,293
443,444,1453,310
486,487,1444,327
525,526,1450,347
512,513,1353,339
995,996,1382,580
839,840,1452,504
827,828,1505,495
868,869,1454,517
549,550,1378,355
529,530,1424,348
715,716,1489,439
754,755,1505,456
708,709,1470,436
665,666,1480,409
701,702,1451,433
618,619,1457,387
787,788,1425,476
819,820,1443,490
818,819,1428,491
764,765,1450,463
2444,2445,1233,1355
2477,2478,1231,1386
2482,2483,1247,1388
2449,2450,1213,1361
2475,2476,1204,1384
2495,2496,1195,1410
2497,2498,1173,1410
1779,1780,1563,971
1846,1847,1555,1003
1805,1806,1583,983
1741,1742,1537,955
1749,1750,1575,953
1996,1997,1568,1081
2039,2040,1565,1107
2004,2005,1591,1087
2009,2010,1547,1091
1945,1946,1595,1055
1916,1917,1551,1041
1950,1951,1536,1059
414,415,1225,294
474,475,1227,321
449,450,1260,314
384,385,1235,286
427,428,1210,297
350,351,1207,258
124,125,910,103
150,151,884,121
311,312,910,232
194,195,846,160
342,343,847,251
517,518,779,342
591,592,871,378
569,570,907,363
592,593,917,380
633,634,907,396
543,544,832,353
532,533,859,351
566,567,888,365
727,728,1057,443
776,777,1088,468
817,818,1100,492
526,527,933,349
489,490,942,330
1787,1788,656,973
1752,1753,639,958
1740,1741,662,950
1386,1387,716,765
1402,1403,740,773
1545,1546,837,844
1563,1564,857,855
1511,1512,820,826
1627,1628,847,894
1598,1599,845,874
1573,1574,840,860
1150,1151,736,658
990,991,528,575
1111,1112,583,634
1129,1130,567,645
888,889,549,530
1444,1445,713,793
1422,1423,716,781
1469,1470,706,806
1408,1409,692,775
1517,1518,699,832
1560,1561,701,853
1510,1511,719,826
1151,1152,771,657
1449,1450,801,795
1496,1497,799,818
1439,1440,776,789
1473,1474,726,806
1438,1439,738,790
1413,1414,762,779
1358,1359,800,754
1391,1392,782,770
1327,1328,279,739
1354,1355,292,752
1410,1411,307,777
1212,1213,360,690
1274,1275,381,717
1141,1142,364,654
117,118,538,97
75,76,664,64
255,256,386,200
241,242,361,191
273,274,343,216
409,410,381,290
368,369,367,268
654,655,495,409
114,115,721,93
595,596,453,379
563,564,434,363
614,615,427,387
650,651,431,407
637,638,467,400
734,735,530,446
648,649,522,407
908,909,218,539
1025,1026,210,596
1031,1032,234,595
773,774,315,470
745,746,302,454
761,762,281,464
1971,1972,994,1068
2012,2013,1019,1093
1964,1965,974,1066
2011,2012,961,1095
1935,1936,1037,1050
1414,1415,820,779
1464,1465,825,800
1425,1426,952,785
1489,1490,1014,814
1527,1528,1000,837
1442,1443,1021,790
1455,1456,988,799
1503,1504,887,822
1518,1519,906,832
1513,1514,866,825
1546,1547,891,847
1553,1554,874,847
1548,1549,1200,846
1604,1605,1189,877
1572,1573,1176,857
1979,1980,1116,1070
1940,1941,1055,1055
1965,1966,1071,1067
1967,1968,1028,1068
2125,2126,1119,1151
2168,2169,1109,1177
2078,2079,999,1126
2054,2055,984,1112
2068,2069,1013,1120
2111,2112,996,1147
2112,2113,1016,1149
1756,1757,926,959
896,897,1272,534
846,847,1300,506
1005,1006,1343,584
1228,1229,1344,697
1155,1156,1353,650
1300,1301,1240,727
1170,1171,1210,668
1227,1228,1195,697
1262,1263,1208,711
1093,1094,1023,625
755,756,1209,458
456,457,1191,313
1248,1249,1318,706
1240,1241,1304,703
1403,1404,1186,774
1305,1306,1198,731
1490,1491,1147,815
1477,1478,1207,809
1432,1433,1236,786
320,321,1356,237
288,289,1356,219
328,329,1371,243
284,285,1343,215
315,316,1330,234
361,362,1350,262
358,359,1365,261
2457,2458,848,1367
2423,2424,856,1336
2394,2395,951,1320
2366,2367,943,1301
2362,2363,922,1297
2238,2239,480,1219
2203,2204,462,1196
2231,2232,447,1216
2190,2191,521,1189
2150,2151,494,1164
2154,2155,525,1168
2193,2194,491,1191
2236,2237,511,1217
2194,2195,549,1188
1955,1956,703,1061
1924,1925,719,1048
1939,1940,688,1053
2005,2006,707,1089
1985,1986,683,1075
2045,2046,649,1111
2002,2003,659,1085
2023,2024,628,1098
2038,2039,675,1108
2076,2077,631,1125
2105,2106,644,1139
1854,1855,629,1007
1802,1803,617,980
1793,1794,640,977
1905,1906,647,1034
1912,1913,624,1040
1814,1815,667,990
1882,1883,606,1025
2247,2248,543,1222
1891,1892,304,1031
1835,1836,331,998
1969,1970,355,1070
1948,1949,311,1059
1989,1990,294,1079
2044,2045,389,1108
2019,2020,372,1097
2401,2402,764,1328
2441,2442,739,1352
2207,2208,657,1197
2255,2256,639,1228
2220,2221,631,1207
2239,2240,682,1218
2214,2215,686,1204
1788,1789,835,974
2095,2096,785,1134
2128,2129,772,1153
2181,2182,761,1182
2083,2084,822,1128
2440,2441,1107,1351
2427,2428,1130,1344
2474,2475,1121,1384
2400,2401,1096,1326
2406,2407,1062,1330
2291,2292,1119,1247
2313,2314,1102,1262
2365,2366,1118,1300
2241,2242,1143,1215
2262,2263,1195,1230
2204,2205,1193,1195
2312,2313,1050,1261
2295,2296,1013,1250
2274,2275,1055,1240
2340,2341,1056,1283
2318,2319,1069,1266
2298,2299,933,1251
2311,2312,900,1263
2249,2250,910,1223
2326,2327,919,1271
2251,2252,939,1225
2300,2301,957,1252
2339,2340,942,1279
2408,2409,891,1328
2397,2398,869,1323
2364,2365,898,1297
2390,2391,910,1320
2370,2371,872,1303
2405,2406,827,1327
2377,2378,797,1308
2226,2227,873,1213
2197,2198,900,1193
2165,2166,914,1172
2100,2101,906,1134
703,704,1623,434
765,766,1629,460
800,801,1613,482
656,657,1528,412
467,468,1491,318
539,540,1469,351
475,476,1472,320
412,413,1482,289
468,469,1534,314
469,470,1554,316
413,414,1549,292
415,416,1508,293
458,459,1516,313
527,528,1553,347
550,551,1528,357
436,437,1318,305
494,495,1323,327
432,433,1349,301
428,429,1301,300
372,373,1320,269
552,553,1329,359
538,539,1298,350
1114,1115,1470,632
1130,1131,1451,648
1135,1136,1493,649
617,618,1416,390
583,584,1396,375
655,656,1435,408
325,326,825,240
193,194,819,160
208,209,793,165
329,330,800,245
556,557,709,362
225,226,910,180
231,232,883,189
184,185,898,153
265,266,911,204
185,186,926,153
290,291,857,220
276,277,822,213
318,319,843,234
250,251,842,197
259,260,863,201
304,305,872,229
353,354,822,260
515,516,808,340
502,503,843,331
477,478,826,322
578,579,938,373
658,659,982,410
454,455,987,312
478,479,957,322
1350,1351,728,751
1324,1325,754,741
1317,1318,693,736
1364,1365,695,757
1320,1321,725,737
1282,1283,714,721
1661,1662,836,908
1363,1364,610,759
1337,1338,581,746
1424,1425,592,784
1362,1363,596,758
1428,1429,610,785
1417,1418,574,781
1066,1067,560,610
1094,1095,545,627
1253,1254,570,707
1287,1288,548,722
1302,1303,570,730
1213,1214,558,690
1223,1224,580,695
1067,1068,604,613
1107,1108,622,633
933,934,570,550
1035,1036,581,600
975,976,555,571
1012,1013,559,589
786,787,667,478
794,795,647,480
774,775,685,465
1462,1463,653,802
1446,1447,686,794
1528,1529,669,837
1461,1462,626,801
936,937,349,552
1603,1604,354,877
1625,1626,374,892
1202,1203,414,682
1206,1207,441,685
1160,1161,437,661
1577,1578,386,861
971,972,503,570
1041,1042,526,601
1040,1041,460,600
1051,1052,412,603
1091,1092,387,625
1109,1110,426,633
1023,1024,432,594
1059,1060,381,607
913,914,458,543
801,802,458,484
932,933,475,549
112,113,472,94
101,102,509,87
168,169,531,134
138,139,422,113
169,170,407,137
181,182,393,151
244,245,407,191
115,116,609,94
73,74,599,61
100,101,569,84
81,82,579,65
388,389,602,278
461,462,682,310
302,303,697,228
741,742,663,451
694,695,694,428
630,631,691,397
750,751,615,454
762,763,632,466
735,736,598,448
885,886,606,529
881,882,575,524
451,452,638,313
439,440,623,307
719,720,362,442
766,767,342,466
711,712,288,437
691,692,264,425
418,419,354,298
524,525,380,346
507,508,361,341
941,942,238,555
986,987,251,576
1026,1027,266,595
1377,1378,817,763
1335,1336,1015,744
1395,1396,1005,771
1368,1369,1030,760
1757,1758,1190,959
1554,1555,1223,845
1479,1480,1238,812
1475,1476,1262,809
1839,1840,1064,1003
1840,1841,1085,999
1883,1884,1046,1022
1790,1791,1082,974
1794,1795,1058,975
1777,1778,1040,972
1888,1889,1096,1026
1877,1878,1077,1023
1864,1865,1090,1012
1873,1874,1117,1021
1915,1916,1072,1040
1936,1937,1090,1053
1919,1920,1118,1044
2049,2050,1073,1112
2006,2007,1058,1090
2003,2004,1083,1088
2086,2087,1074,1130
2042,2043,1103,1105
2024,2025,1045,1101
2089,2090,1050,1132
2058,2059,1139,1115
2013,2014,1158,1092
2046,2047,1176,1108
1118,1119,765,640
1088,1089,757,623
627,628,849,385
1269,1270,1011,716
988,989,1326,576
1000,1001,1309,581
1301,1302,1399,727
1106,1107,1377,631
1092,1093,1396,623
871,872,1076,518
790,791,1066,477
851,852,1092,509
883,884,1097,528
910,911,1082,540
784,785,1300,475
713,714,1194,438
662,663,1191,411
677,678,1172,417
