,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1708)",1,0,3,2,1,4,6,0
"('cell', 1671)",4,2,1,3,0,4,8,0
"('cell', 1662)",2,1,3,3,1,5,3,0
"('cell', 1628)",3,2,2,3,0,4,2,0
"('cell', 1728)",1,2,2,1,0,4,7,0
"('cell', 1744)",0,0,2,1,0,4,7,0
"('cell', 1780)",0,0,2,3,0,0,8,0
"('cell', 1796)",0,0,5,1,2,0,5,0
"('cell', 1771)",0,0,4,3,1,0,8,0
"('cell', 1752)",0,0,7,1,2,0,5,0
"('cell', 1727)",2,0,8,1,3,2,4,0
"('cell', 1800)",0,0,8,0,3,0,4,0
"('cell', 1661)",4,0,6,0,3,0,2,0
"('cell', 1686)",3,0,4,0,2,0,3,0
"('cell', 1624)",6,0,2,0,1,3,3,0
"('cell', 1417)",7,0,2,3,0,4,4,0
"('cell', 1369)",2,0,0,2,0,4,1,0
"('cell', 1378)",5,0,0,2,0,4,4,0
"('cell', 1188)",0,0,4,0,0,0,0,0
"('cell', 1233)",0,0,4,0,0,0,0,0
"('cell', 1206)",0,0,2,0,0,0,0,0
"('cell', 1198)",0,0,4,0,0,0,0,0
"('cell', 1168)",0,0,5,0,0,0,0,0
"('cell', 1281)",1,0,1,0,0,0,0,0
"('cell', 1312)",2,0,3,2,0,0,1,0
"('cell', 1252)",0,0,3,0,0,0,0,0
"('cell', 1249)",0,0,1,0,0,0,0,0
"('cell', 1261)",1,0,0,0,0,0,0,0
"('cell', 1323)",2,0,0,1,0,2,0,0
"('cell', 1276)",0,0,6,1,0,0,0,0
"('cell', 1755)",0,0,2,6,0,1,12,0
"('cell', 1805)",0,0,3,4,0,0,7,0
"('cell', 1794)",0,0,3,2,0,0,7,0
"('cell', 1284)",1,0,5,2,0,0,1,0
"('cell', 1257)",0,0,6,1,0,0,0,0
"('cell', 1705)",2,2,1,5,0,4,10,0
"('cell', 1749)",0,1,1,6,0,2,12,0
"('cell', 1830)",0,0,0,4,0,0,9,0
"('cell', 1803)",0,0,2,4,0,0,11,0
"('cell', 1826)",0,0,1,4,0,0,10,0
"('cell', 1183)",0,0,5,0,0,0,0,0
"('cell', 1212)",0,0,3,0,0,0,1,0
"('cell', 1170)",0,0,7,0,0,0,0,0
"('cell', 1213)",0,0,0,0,0,0,1,0
"('cell', 1194)",0,0,4,0,0,0,0,0
"('cell', 1229)",0,0,0,0,0,1,1,0
"('cell', 1226)",0,0,1,0,0,1,0,0
"('cell', 685)",0,0,6,2,2,2,15,2
"('cell', 696)",0,0,7,1,2,2,11,1
"('cell', 351)",1,0,0,5,1,4,5,0
"('cell', 258)",0,0,0,4,2,1,5,0
"('cell', 245)",0,0,2,1,0,2,0,0
"('cell', 232)",0,0,2,3,1,1,1,0
"('cell', 199)",0,0,2,0,1,0,0,0
"('cell', 363)",1,1,2,5,0,5,2,1
"('cell', 358)",1,1,3,2,0,3,1,1
"('cell', 350)",2,1,3,7,0,6,0,1
"('cell', 373)",2,1,2,7,0,5,2,1
"('cell', 372)",1,1,3,3,0,4,5,1
"('cell', 782)",2,0,2,9,1,6,2,0
"('cell', 871)",0,0,2,4,2,0,2,0
"('cell', 922)",0,0,3,0,2,0,1,0
"('cell', 878)",0,0,3,3,2,0,2,0
"('cell', 821)",0,0,2,6,1,0,2,0
"('cell', 815)",0,0,2,6,1,1,2,0
"('cell', 900)",0,0,2,2,2,0,1,0
"('cell', 840)",0,0,2,7,2,0,1,0
"('cell', 914)",0,0,4,3,2,1,2,0
"('cell', 970)",0,0,5,2,1,0,2,0
"('cell', 905)",0,0,3,0,2,0,2,0
"('cell', 859)",0,0,2,2,2,2,3,0
"('cell', 955)",0,0,4,0,2,0,2,0
"('cell', 839)",0,0,3,5,3,3,5,1
"('cell', 897)",0,0,3,3,2,2,2,0
"('cell', 854)",0,0,3,3,2,2,2,0
"('cell', 849)",0,0,4,5,3,2,3,0
"('cell', 832)",0,0,2,2,2,4,5,1
"('cell', 799)",0,0,1,5,2,5,5,1
"('cell', 891)",0,0,3,1,2,2,4,0
"('cell', 817)",1,0,2,5,2,5,5,1
"('cell', 760)",1,1,2,8,2,6,6,1
"('cell', 462)",1,0,2,8,1,4,21,0
"('cell', 273)",1,0,0,7,0,2,8,0
"('cell', 15)",0,0,0,0,2,0,0,0
"('cell', 9)",0,0,0,0,2,0,0,0
"('cell', 5)",0,0,0,0,2,0,0,0
"('cell', 47)",0,0,0,0,2,0,0,0
"('cell', 3)",0,0,0,0,2,0,0,0
"('cell', 7)",0,0,0,0,1,0,0,0
"('cell', 11)",0,0,0,0,2,0,0,0
"('cell', 10)",0,0,0,0,2,0,0,0
"('cell', 93)",0,0,0,0,2,0,0,0
"('cell', 84)",0,0,1,0,2,0,0,0
"('cell', 119)",0,0,1,1,1,0,1,0
"('cell', 55)",0,0,0,0,2,0,0,0
"('cell', 30)",0,0,0,0,2,0,0,0
"('cell', 74)",0,0,0,3,2,0,1,0
"('cell', 375)",1,0,0,7,0,0,17,0
"('cell', 318)",1,0,4,6,0,0,14,0
"('cell', 281)",0,0,4,4,0,0,10,0
"('cell', 39)",0,0,1,0,1,0,0,0
"('cell', 23)",0,0,0,0,1,0,0,0
"('cell', 44)",0,0,1,0,1,0,0,0
"('cell', 75)",0,0,5,0,1,0,0,0
"('cell', 46)",0,0,1,0,2,0,0,0
"('cell', 18)",0,0,0,0,2,0,0,0
"('cell', 895)",0,0,4,1,0,0,6,0
"('cell', 950)",0,0,6,1,0,0,8,0
"('cell', 864)",0,0,5,4,0,0,15,0
"('cell', 927)",0,0,5,0,0,0,5,0
"('cell', 896)",0,0,4,4,0,0,12,0
"('cell', 108)",0,0,0,0,4,0,0,0
"('cell', 92)",0,0,0,0,6,0,0,0
"('cell', 73)",0,0,0,0,5,0,0,0
"('cell', 132)",0,0,0,0,4,0,0,0
"('cell', 97)",0,0,0,0,3,0,0,0
"('cell', 167)",0,0,0,0,3,0,0,0
"('cell', 105)",0,0,0,0,4,0,0,0
"('cell', 101)",0,0,2,0,2,0,0,0
"('cell', 99)",0,0,3,0,3,0,0,0
"('cell', 971)",0,0,4,1,2,0,3,0
"('cell', 959)",0,0,3,1,2,0,10,0
"('cell', 981)",0,0,3,1,2,0,3,0
"('cell', 962)",0,0,4,1,2,0,2,0
"('cell', 1069)",0,0,3,0,2,0,0,0
"('cell', 1005)",0,0,4,0,0,0,0,0
"('cell', 1029)",0,0,2,0,0,0,0,0
"('cell', 1230)",1,0,6,0,0,0,0,0
"('cell', 1240)",0,0,8,0,0,0,0,0
"('cell', 1042)",0,0,2,0,0,0,0,0
"('cell', 1076)",0,0,2,0,4,0,0,0
"('cell', 1063)",0,0,2,0,4,0,0,0
"('cell', 934)",0,0,1,2,2,0,6,0
"('cell', 964)",0,0,1,0,2,0,3,0
"('cell', 1352)",1,0,5,7,1,3,3,0
"('cell', 1151)",0,0,4,0,3,0,0,0
"('cell', 1137)",0,0,5,0,3,0,0,0
"('cell', 1114)",0,0,2,0,5,0,0,0
"('cell', 1179)",1,0,6,0,2,0,2,0
"('cell', 1171)",0,0,4,0,2,0,0,0
"('cell', 1121)",0,0,3,0,4,0,0,0
"('cell', 919)",0,0,0,3,0,0,2,0
"('cell', 861)",1,0,0,9,0,0,6,0
"('cell', 886)",0,0,1,5,2,0,9,0
"('cell', 899)",0,0,0,4,1,0,4,0
"('cell', 903)",0,0,0,4,1,0,4,0
"('cell', 944)",0,0,1,4,2,0,2,0
"('cell', 918)",0,0,0,3,1,0,1,0
"('cell', 932)",0,0,0,3,1,0,1,0
"('cell', 937)",0,0,1,3,2,0,3,0
"('cell', 1006)",0,0,0,2,1,0,3,0
"('cell', 1024)",0,0,1,2,2,0,1,0
"('cell', 1237)",1,1,5,3,1,1,5,0
"('cell', 1288)",1,1,3,4,1,1,4,0
"('cell', 1258)",0,1,4,4,1,0,5,0
"('cell', 1217)",0,1,3,2,1,0,4,0
"('cell', 1180)",1,1,5,1,1,1,4,0
"('cell', 1324)",1,1,5,6,1,3,4,0
"('cell', 1268)",1,1,5,5,2,3,4,0
"('cell', 409)",3,0,1,10,0,3,5,0
"('cell', 346)",1,0,1,1,0,0,3,0
"('cell', 1079)",0,0,1,2,2,0,7,0
"('cell', 1109)",0,0,2,2,1,0,4,0
"('cell', 1193)",0,1,1,3,0,0,5,0
"('cell', 1202)",0,1,1,2,0,0,4,0
"('cell', 1158)",0,1,2,1,0,0,4,0
"('cell', 1119)",0,0,1,2,0,0,5,0
"('cell', 1189)",0,1,3,2,0,0,5,0
"('cell', 168)",0,0,3,0,4,0,0,0
"('cell', 116)",0,0,2,0,3,0,0,0
"('cell', 104)",0,0,2,0,4,0,0,0
"('cell', 187)",0,0,3,0,2,0,0,0
"('cell', 212)",0,0,3,0,3,0,0,0
"('cell', 223)",0,0,3,0,3,0,0,0
"('cell', 911)",0,0,0,9,0,0,14,0
"('cell', 920)",0,0,0,9,1,0,13,0
"('cell', 845)",1,0,0,9,0,0,6,0
"('cell', 873)",0,0,0,6,0,0,5,0
"('cell', 930)",0,0,0,8,1,0,11,0
"('cell', 1773)",0,0,7,2,0,0,0,0
"('cell', 1806)",0,0,10,1,1,0,0,0
"('cell', 1331)",3,0,0,2,0,2,6,0
"('cell', 1317)",3,0,0,0,0,2,4,0
"('cell', 1283)",0,0,0,2,0,1,5,0
"('cell', 1365)",7,0,0,4,0,3,6,0
"('cell', 1353)",4,1,0,4,0,2,6,0
"('cell', 1311)",2,1,1,4,0,1,8,0
"('cell', 233)",0,0,0,5,0,0,6,0
"('cell', 250)",0,0,0,6,0,0,6,0
"('cell', 230)",0,0,0,5,0,0,5,0
"('cell', 144)",0,0,0,3,0,0,5,0
"('cell', 106)",0,0,0,1,0,0,2,0
"('cell', 156)",0,0,0,2,0,0,6,0
"('cell', 191)",0,0,0,5,2,0,10,0
"('cell', 110)",0,0,0,1,0,0,5,0
"('cell', 186)",0,0,0,5,0,0,3,0
"('cell', 152)",0,0,0,5,0,0,1,0
"('cell', 182)",0,0,0,4,0,0,5,0
"('cell', 227)",0,0,0,5,1,0,8,0
"('cell', 202)",0,0,0,5,0,0,4,0
"('cell', 163)",0,0,0,6,0,0,4,0
"('cell', 638)",0,0,3,1,0,0,5,1
"('cell', 595)",0,0,2,2,1,1,8,1
"('cell', 682)",0,0,8,1,1,0,3,1
"('cell', 572)",1,0,2,2,2,2,8,1
"('cell', 999)",0,0,11,0,0,0,0,0
"('cell', 975)",0,0,11,0,0,0,0,0
"('cell', 925)",0,0,9,0,0,0,1,0
"('cell', 1104)",0,0,5,0,1,0,0,0
"('cell', 1131)",0,0,5,0,0,0,0,0
"('cell', 983)",0,0,7,0,5,0,0,0
"('cell', 945)",0,0,5,0,5,0,0,0
"('cell', 1001)",0,0,6,0,5,0,0,0
"('cell', 851)",0,0,6,0,4,0,0,0
"('cell', 870)",0,0,6,0,4,0,0,0
"('cell', 576)",0,0,1,3,2,0,2,0
"('cell', 1054)",0,0,5,0,2,0,0,0
"('cell', 1045)",0,0,7,0,4,0,0,0
"('cell', 1064)",0,0,5,0,1,0,0,0
"('cell', 1041)",0,0,5,0,4,0,0,0
"('cell', 1110)",1,1,6,0,0,0,0,0
"('cell', 1094)",1,0,7,0,0,0,0,0
"('cell', 1097)",0,0,5,0,1,0,0,0
"('cell', 1106)",0,0,5,0,1,0,0,0
"('cell', 1123)",0,0,4,0,0,0,0,0
"('cell', 1111)",0,0,5,0,0,0,0,0
"('cell', 1047)",0,0,6,0,2,0,0,0
"('cell', 1091)",0,0,7,0,0,0,0,0
"('cell', 1204)",5,2,5,2,0,2,4,0
"('cell', 1190)",6,2,7,2,0,4,5,0
"('cell', 1165)",3,2,5,2,0,2,2,0
"('cell', 1191)",3,1,2,2,0,0,3,0
"('cell', 1166)",2,1,2,2,0,0,3,0
"('cell', 1145)",1,1,6,0,0,0,1,0
"('cell', 1127)",2,1,4,1,0,0,1,0
"('cell', 1373)",1,4,3,1,0,0,5,0
"('cell', 1390)",0,3,2,1,0,2,4,0
"('cell', 1425)",4,5,3,2,0,3,4,0
"('cell', 1742)",2,0,4,3,1,2,4,0
"('cell', 1740)",3,0,3,3,0,3,4,0
"('cell', 1758)",0,0,3,3,0,2,3,0
"('cell', 1789)",0,0,4,4,0,1,2,0
"('cell', 1721)",0,0,4,1,1,4,3,0
"('cell', 1776)",0,0,3,3,0,1,0,0
"('cell', 1644)",3,1,1,2,0,6,4,0
"('cell', 1682)",3,1,3,3,0,6,4,0
"('cell', 1647)",2,1,1,2,0,5,4,0
"('cell', 1709)",2,1,4,0,1,2,4,0
"('cell', 1720)",2,1,3,1,0,2,3,0
"('cell', 1631)",7,1,2,2,0,2,4,0
"('cell', 1678)",4,1,3,1,1,0,4,0
"('cell', 1632)",6,1,4,2,0,0,7,0
"('cell', 1653)",6,0,2,0,2,2,3,0
"('cell', 1366)",3,1,2,3,0,2,3,0
"('cell', 1398)",4,1,1,4,0,3,3,0
"('cell', 1405)",4,2,3,5,0,5,4,0
"('cell', 1340)",2,0,4,2,0,0,2,0
"('cell', 1379)",3,1,3,3,0,2,3,0
"('cell', 1294)",1,0,5,2,0,0,1,0
"('cell', 1787)",0,0,2,2,0,0,11,0
"('cell', 1761)",0,0,2,5,0,1,12,0
"('cell', 775)",0,0,7,0,2,1,6,1
"('cell', 863)",0,0,8,1,1,0,2,2
"('cell', 858)",0,0,9,0,1,0,1,0
"('cell', 321)",2,0,3,4,0,6,2,0
"('cell', 283)",1,0,2,5,1,4,2,0
"('cell', 356)",1,0,2,6,0,5,5,0
"('cell', 271)",1,0,2,2,0,3,1,0
"('cell', 726)",0,0,5,6,2,2,5,3
"('cell', 710)",0,0,6,6,2,2,6,3
"('cell', 743)",0,0,5,6,3,2,3,2
"('cell', 768)",0,0,6,4,2,2,3,3
"('cell', 466)",0,0,0,9,0,4,22,0
"('cell', 274)",0,0,0,6,0,1,8,0
"('cell', 255)",0,0,0,5,0,0,7,0
"('cell', 194)",0,0,0,5,0,0,7,0
"('cell', 200)",0,0,0,4,0,0,5,0
"('cell', 161)",0,0,1,4,1,0,5,0
"('cell', 262)",0,0,6,3,0,0,9,0
"('cell', 154)",0,0,7,0,1,0,0,0
"('cell', 231)",0,0,7,3,1,0,3,0
"('cell', 157)",0,0,4,1,1,0,2,0
"('cell', 146)",0,0,1,1,1,0,3,0
"('cell', 102)",0,0,2,1,1,0,2,0
"('cell', 164)",0,0,2,0,2,0,0,0
"('cell', 195)",0,0,2,1,0,2,0,0
"('cell', 1028)",0,0,2,0,1,0,0,0
"('cell', 979)",0,0,3,0,1,0,0,0
"('cell', 986)",0,0,3,0,2,0,0,0
"('cell', 1030)",0,0,2,0,1,0,0,0
"('cell', 1004)",0,0,2,0,2,0,0,0
"('cell', 1037)",0,0,2,0,2,0,0,0
"('cell', 1034)",0,0,4,0,3,0,0,0
"('cell', 987)",0,0,2,2,3,0,3,0
"('cell', 943)",0,0,1,3,5,0,6,0
"('cell', 1049)",0,0,1,2,5,0,1,0
"('cell', 1070)",0,0,0,0,5,0,0,0
"('cell', 868)",0,0,1,3,1,0,10,0
"('cell', 1287)",1,1,9,3,2,1,2,0
"('cell', 1316)",1,0,5,3,1,1,1,0
"('cell', 869)",0,0,0,6,0,0,8,0
"('cell', 856)",0,0,0,7,1,0,11,0
"('cell', 773)",1,0,0,10,0,0,13,0
"('cell', 780)",2,0,0,14,0,1,13,0
"('cell', 422)",1,0,0,5,0,1,9,0
"('cell', 354)",1,0,1,7,0,1,4,0
"('cell', 369)",1,0,1,4,0,1,3,0
"('cell', 370)",1,0,1,4,0,1,5,0
"('cell', 393)",1,0,1,4,0,1,8,0
"('cell', 812)",1,2,0,14,1,2,16,0
"('cell', 939)",0,0,0,8,2,0,18,1
"('cell', 1100)",0,0,1,2,2,0,6,0
"('cell', 1122)",0,1,0,2,0,0,6,0
"('cell', 1096)",0,0,0,1,2,0,6,0
"('cell', 1080)",0,0,0,1,2,0,13,0
"('cell', 1075)",0,1,0,1,2,0,9,0
"('cell', 1053)",0,1,0,2,2,0,20,0
"('cell', 1068)",0,0,0,1,2,0,15,0
"('cell', 1087)",0,0,0,1,2,0,7,0
"('cell', 1108)",0,1,0,2,0,0,8,0
"('cell', 1339)",0,1,0,0,0,0,1,0
"('cell', 1089)",0,1,0,1,0,0,8,0
"('cell', 1160)",0,1,0,3,0,0,5,0
"('cell', 1105)",0,1,0,2,0,0,4,0
"('cell', 1152)",0,1,1,1,0,0,6,0
"('cell', 1182)",0,0,7,0,0,0,3,0
"('cell', 1210)",1,0,8,1,0,0,6,0
"('cell', 1220)",4,0,1,3,0,0,7,1
"('cell', 1203)",7,0,2,2,0,0,8,1
"('cell', 1218)",5,0,2,4,0,0,9,1
"('cell', 594)",0,0,2,3,1,0,11,0
"('cell', 643)",0,0,4,2,1,0,7,0
"('cell', 565)",0,0,2,4,0,0,7,0
"('cell', 852)",0,0,8,0,3,0,0,0
"('cell', 889)",0,0,10,0,4,0,0,0
"('cell', 1125)",0,0,9,0,0,0,0,0
"('cell', 1149)",1,0,7,0,0,0,6,0
"('cell', 1128)",0,0,5,0,1,0,1,0
"('cell', 1214)",3,0,3,2,0,0,9,1
"('cell', 1150)",0,0,8,0,0,0,3,0
"('cell', 1124)",0,0,7,0,1,0,1,0
"('cell', 1120)",0,0,5,0,1,0,0,0
"('cell', 1012)",0,0,6,0,4,0,0,0
"('cell', 995)",0,0,8,0,5,0,0,0
"('cell', 1016)",0,0,6,0,5,0,0,0
"('cell', 996)",0,0,6,0,4,0,0,0
"('cell', 1033)",0,0,6,0,2,0,0,0
"('cell', 1025)",0,0,5,0,4,0,0,0
"('cell', 755)",0,0,4,1,4,0,1,0
"('cell', 712)",0,0,2,1,4,0,1,0
"('cell', 1414)",3,4,2,1,0,3,5,0
"('cell', 1393)",2,3,5,1,0,1,9,0
"('cell', 1410)",3,5,4,0,0,1,7,0
"('cell', 1385)",1,2,5,2,0,1,8,0
"('cell', 1606)",7,2,1,4,0,2,8,0
"('cell', 1376)",4,0,2,3,0,2,1,0
"('cell', 1358)",3,0,3,2,0,0,2,0
"('cell', 1404)",4,0,1,5,0,4,2,0
"('cell', 1429)",5,0,3,5,0,6,2,0
"('cell', 1370)",4,0,2,3,0,4,1,0
"('cell', 1297)",1,0,4,1,0,0,1,0
"('cell', 1296)",2,0,4,2,0,0,1,0
"('cell', 1784)",0,0,2,2,0,0,11,0
"('cell', 759)",0,0,7,3,2,2,4,3
"('cell', 687)",0,0,6,3,2,2,6,3
"('cell', 681)",0,0,5,1,2,2,8,3
"('cell', 722)",0,0,6,0,2,2,10,2
"('cell', 234)",0,0,1,5,0,0,10,0
"('cell', 171)",0,0,1,4,1,0,6,0
"('cell', 189)",0,0,4,1,1,0,2,0
"('cell', 248)",0,0,4,2,0,0,4,0
"('cell', 203)",0,0,6,1,1,0,3,0
"('cell', 123)",0,0,2,0,2,0,0,0
"('cell', 130)",0,0,3,0,3,0,0,0
"('cell', 145)",0,0,5,0,3,0,0,0
"('cell', 204)",0,0,5,0,2,0,0,0
"('cell', 263)",2,0,3,2,0,5,1,0
"('cell', 327)",2,0,3,8,0,6,2,0
"('cell', 270)",2,0,3,2,0,5,0,0
"('cell', 198)",0,0,5,1,1,2,0,0
"('cell', 254)",0,0,5,1,0,2,0,0
"('cell', 880)",0,0,3,1,0,0,14,0
"('cell', 942)",0,0,4,1,2,0,5,0
"('cell', 957)",0,0,2,1,2,0,4,0
"('cell', 1346)",1,1,5,6,1,3,6,0
"('cell', 390)",1,0,1,8,0,1,7,0
"('cell', 865)",0,0,0,8,0,0,6,0
"('cell', 887)",0,0,0,10,0,0,11,0
"('cell', 1162)",3,0,4,2,0,0,6,0
"('cell', 1132)",0,0,4,0,0,0,4,0
"('cell', 700)",0,0,3,1,2,0,1,0
"('cell', 676)",0,0,2,1,3,0,1,0
"('cell', 757)",0,0,3,0,4,0,1,0
"('cell', 637)",0,0,2,2,1,0,5,0
"('cell', 640)",0,0,3,2,1,0,4,0
"('cell', 708)",0,0,3,1,2,0,3,0
"('cell', 585)",0,0,1,3,0,0,3,0
"('cell', 553)",0,0,0,2,0,0,7,0
"('cell', 551)",0,0,0,3,0,0,8,0
"('cell', 813)",0,0,3,0,4,0,1,0
"('cell', 890)",0,0,8,0,3,0,0,0
"('cell', 824)",0,0,9,0,2,0,0,0
"('cell', 841)",0,0,7,0,2,0,0,0
"('cell', 1227)",3,0,1,2,0,0,8,1
"('cell', 1172)",1,0,5,0,0,0,5,0
"('cell', 1074)",0,0,7,0,2,0,0,0
"('cell', 1101)",0,0,9,0,2,0,0,0
"('cell', 1090)",0,0,4,0,1,0,0,0
"('cell', 627)",0,0,1,0,4,0,1,0
"('cell', 636)",0,0,1,1,3,0,2,0
"('cell', 583)",0,0,0,2,1,0,1,0
"('cell', 612)",0,0,1,1,4,0,1,0
"('cell', 593)",0,0,1,2,0,0,1,0
"('cell', 774)",0,0,4,0,5,0,0,0
"('cell', 725)",0,0,1,0,5,0,0,0
"('cell', 713)",0,0,2,0,4,0,0,0
"('cell', 767)",0,0,3,0,5,0,0,0
"('cell', 756)",0,0,1,0,4,0,0,0
"('cell', 728)",0,0,1,0,4,0,0,0
"('cell', 1681)",3,2,1,7,0,4,16,0
"('cell', 1810)",0,0,1,4,0,0,9,0
"('cell', 239)",0,0,1,4,1,0,6,0
"('cell', 228)",0,0,1,4,1,0,10,0
"('cell', 276)",0,0,1,4,0,0,6,0
"('cell', 240)",0,0,1,2,0,0,4,0
"('cell', 166)",0,0,2,4,1,0,5,0
"('cell', 883)",0,0,1,2,0,0,10,0
"('cell', 882)",0,0,4,1,0,0,12,0
"('cell', 898)",0,0,1,2,0,0,10,0
"('cell', 917)",0,0,1,1,1,0,6,0
"('cell', 923)",0,0,4,1,2,0,6,0
"('cell', 1388)",1,1,3,6,1,3,4,0
"('cell', 1355)",1,1,4,6,1,2,5,0
"('cell', 1349)",1,0,5,7,1,4,1,0
"('cell', 1381)",1,0,3,7,1,4,2,0
"('cell', 1177)",2,0,3,2,0,0,4,0
"('cell', 1161)",1,0,3,2,0,0,2,0
"('cell', 1135)",0,0,3,0,0,0,4,0
"('cell', 1115)",0,0,3,0,0,0,1,0
"('cell', 1156)",1,0,3,2,0,0,2,0
"('cell', 1142)",0,0,3,0,0,0,1,0
"('cell', 1118)",0,0,4,0,0,0,1,0
"('cell', 1178)",6,0,3,2,0,0,6,0
"('cell', 679)",0,0,4,0,1,0,5,1
"('cell', 695)",0,0,5,1,1,2,6,1
"('cell', 779)",0,0,8,1,0,0,5,0
"('cell', 807)",0,0,8,1,0,0,1,0
"('cell', 690)",0,0,9,3,1,3,5,0
"('cell', 668)",0,0,6,3,1,3,3,1
"('cell', 622)",1,0,4,3,1,3,6,1
"('cell', 857)",0,0,10,0,0,0,3,0
"('cell', 949)",0,0,8,0,0,0,3,0
"('cell', 1737)",3,2,2,6,0,3,16,0
"('cell', 1223)",3,1,6,2,0,0,7,0
"('cell', 1205)",2,0,7,0,0,0,4,0
"('cell', 1231)",3,1,4,2,0,0,8,0
"('cell', 1197)",1,0,7,0,0,0,3,0
"('cell', 1196)",1,0,6,0,0,0,4,0
"('cell', 1215)",1,0,4,0,0,0,6,0
"('cell', 1225)",3,2,7,3,0,0,9,0
"('cell', 1260)",3,3,4,8,0,0,12,0
"('cell', 1232)",1,0,6,1,0,0,7,0
"('cell', 1250)",1,2,6,6,0,0,9,0
"('cell', 796)",0,0,4,0,2,0,0,0
"('cell', 800)",0,0,5,0,3,0,1,0
"('cell', 814)",0,0,6,0,3,0,0,0
"('cell', 729)",0,0,4,0,1,0,3,1
"('cell', 790)",0,0,8,0,3,0,2,1
"('cell', 1699)",3,2,2,8,0,3,22,0
"('cell', 714)",0,0,8,3,2,4,8,0
"('cell', 778)",0,0,8,1,0,0,8,0
"('cell', 715)",0,0,7,2,1,4,9,0
"('cell', 847)",0,0,8,0,0,0,5,0
"('cell', 808)",0,0,7,0,0,0,5,0
"('cell', 797)",0,0,8,0,2,0,5,0
"('cell', 747)",0,0,10,1,1,1,8,0
