,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2310)",0,0,0,3,10,0,6,3
"('cell', 2334)",0,0,0,3,12,0,5,3
"('cell', 2344)",0,0,0,3,8,0,9,3
"('cell', 1968)",0,0,0,0,0,0,2,0
"('cell', 1976)",0,0,0,0,0,0,2,0
"('cell', 1942)",0,0,0,0,0,0,2,0
"('cell', 1922)",0,0,0,0,0,0,2,0
"('cell', 2013)",0,0,0,0,0,0,2,0
"('cell', 2039)",0,0,0,0,0,0,2,0
"('cell', 1768)",0,0,0,0,0,0,0,1
"('cell', 1769)",0,0,0,0,0,0,1,1
"('cell', 1616)",0,0,0,1,0,0,1,1
"('cell', 1827)",0,0,0,0,0,0,1,1
"('cell', 1894)",0,0,0,0,0,0,2,1
"('cell', 2077)",0,0,0,0,0,0,1,0
"('cell', 2033)",0,0,0,0,0,0,1,0
"('cell', 1598)",0,0,0,1,2,0,1,0
"('cell', 1690)",0,0,0,0,14,0,1,1
"('cell', 1669)",0,0,0,0,12,0,1,1
"('cell', 455)",0,0,0,0,0,0,1,0
"('cell', 449)",0,0,0,0,0,0,1,0
"('cell', 314)",0,0,0,0,0,1,0,0
"('cell', 166)",0,0,0,0,0,3,1,0
"('cell', 192)",0,0,0,1,2,1,0,0
"('cell', 189)",0,0,0,0,0,2,0,1
"('cell', 152)",0,0,0,1,2,1,0,1
"('cell', 190)",0,0,0,7,4,1,2,1
"('cell', 243)",0,0,0,0,0,1,0,0
"('cell', 411)",0,1,0,6,5,0,2,0
"('cell', 276)",0,0,0,1,0,0,0,0
"('cell', 256)",0,0,0,3,1,0,0,0
"('cell', 265)",0,0,0,1,0,0,0,0
"('cell', 225)",0,0,0,3,2,1,0,0
"('cell', 247)",0,0,0,4,3,1,0,0
"('cell', 270)",0,0,0,4,3,1,2,0
"('cell', 292)",0,0,0,3,1,0,0,0
"('cell', 261)",0,0,0,8,18,1,3,0
"('cell', 1363)",0,0,0,1,16,0,0,0
"('cell', 1459)",0,0,0,2,17,0,0,0
"('cell', 1389)",0,0,0,2,14,0,1,0
"('cell', 1296)",0,1,0,1,4,0,1,0
"('cell', 1315)",0,1,0,1,6,0,1,0
"('cell', 1250)",0,1,0,3,3,0,1,0
"('cell', 1384)",0,1,0,0,1,0,1,0
"('cell', 1369)",0,1,0,0,4,0,1,0
"('cell', 1443)",0,1,0,0,1,0,1,0
"('cell', 1334)",0,1,0,1,1,0,1,0
"('cell', 1348)",0,1,0,1,1,0,1,0
"('cell', 1411)",0,1,0,1,1,0,1,0
"('cell', 1399)",0,1,0,0,1,0,1,0
"('cell', 1349)",0,1,0,0,1,0,1,0
"('cell', 1335)",0,1,0,1,1,0,1,0
"('cell', 1111)",0,1,0,3,0,0,1,1
"('cell', 1145)",0,1,0,2,0,0,1,1
"('cell', 1121)",0,1,0,4,1,0,1,2
"('cell', 1045)",0,1,0,3,2,0,2,2
"('cell', 1074)",0,1,0,2,2,0,2,2
"('cell', 1727)",0,0,0,0,21,1,0,2
"('cell', 1721)",0,0,0,0,17,1,0,1
"('cell', 1779)",0,0,0,0,26,1,0,2
"('cell', 1686)",0,0,0,0,17,1,0,1
"('cell', 1642)",0,0,0,0,22,1,0,1
"('cell', 1410)",0,0,0,0,13,1,0,2
"('cell', 1368)",0,0,0,0,11,0,0,3
"('cell', 1430)",0,0,0,0,11,1,0,2
"('cell', 906)",0,0,0,0,13,0,0,5
"('cell', 860)",0,0,0,0,18,0,0,3
"('cell', 242)",0,0,0,0,26,0,0,4
"('cell', 288)",2,0,1,0,23,0,1,3
"('cell', 299)",1,1,0,0,24,0,1,6
"('cell', 262)",0,1,0,1,29,0,6,4
"('cell', 350)",0,0,0,1,17,0,8,10
"('cell', 382)",0,0,0,1,16,1,8,12
"('cell', 315)",0,1,0,1,25,0,8,11
"('cell', 659)",0,0,0,2,23,0,1,0
"('cell', 795)",0,1,0,0,21,0,0,1
"('cell', 495)",0,1,0,3,22,0,1,3
"('cell', 1165)",0,0,0,1,16,0,2,6
"('cell', 1194)",0,0,0,2,15,0,1,4
"('cell', 1205)",0,0,0,2,19,0,2,6
"('cell', 1163)",0,0,0,1,19,0,2,8
"('cell', 1597)",0,0,0,0,18,1,0,9
"('cell', 1314)",0,0,0,1,20,0,1,4
"('cell', 1295)",0,0,0,2,20,0,2,5
"('cell', 973)",0,0,0,1,22,0,4,4
"('cell', 1415)",0,0,0,4,15,0,1,1
"('cell', 1438)",0,0,0,4,17,0,0,1
"('cell', 1425)",0,0,0,4,17,0,1,0
"('cell', 1413)",0,1,0,1,10,0,1,0
"('cell', 1478)",0,0,0,0,11,0,0,0
"('cell', 1547)",0,0,0,0,13,0,0,0
"('cell', 1514)",0,0,0,0,5,0,1,0
"('cell', 1477)",0,1,0,0,7,0,1,0
"('cell', 1516)",0,0,0,0,11,0,0,0
"('cell', 1615)",0,0,0,0,11,0,1,1
"('cell', 1520)",0,0,0,0,2,0,1,0
"('cell', 1472)",0,0,0,0,2,0,1,0
"('cell', 1610)",0,0,0,0,6,0,1,1
"('cell', 736)",0,0,0,1,7,0,1,0
"('cell', 731)",0,0,0,1,7,0,1,0
"('cell', 1020)",0,1,0,3,0,0,2,2
"('cell', 971)",0,1,0,2,0,0,1,1
"('cell', 977)",0,0,0,2,2,0,1,2
"('cell', 997)",0,1,0,3,2,0,1,2
"('cell', 956)",0,0,0,2,4,0,1,2
"('cell', 723)",0,0,0,1,0,0,3,1
"('cell', 784)",0,0,0,2,2,0,2,0
"('cell', 728)",0,0,0,1,4,0,4,1
"('cell', 770)",0,0,0,1,0,0,2,0
"('cell', 1030)",0,0,0,0,7,0,1,2
"('cell', 1053)",0,0,0,0,5,0,1,1
"('cell', 1061)",0,0,0,0,8,0,0,1
"('cell', 984)",0,0,0,0,7,0,2,2
"('cell', 1080)",0,2,0,1,0,0,6,0
"('cell', 1019)",0,0,0,1,0,0,5,0
"('cell', 412)",0,1,0,2,14,0,3,1
"('cell', 372)",0,0,0,1,11,0,3,0
"('cell', 341)",0,0,0,1,13,0,3,0
"('cell', 237)",0,0,0,4,17,0,4,4
"('cell', 48)",0,2,0,2,8,0,4,7
"('cell', 286)",0,0,0,4,7,0,2,0
"('cell', 284)",0,0,0,4,5,1,2,0
"('cell', 287)",0,0,0,7,14,1,2,0
"('cell', 429)",0,1,0,2,7,2,4,10
"('cell', 413)",0,0,0,2,0,3,2,1
"('cell', 399)",0,0,0,2,2,4,2,2
"('cell', 168)",0,0,0,2,6,0,6,8
"('cell', 699)",0,0,0,3,6,0,1,1
"('cell', 863)",0,0,0,2,5,0,3,4
"('cell', 896)",0,0,0,2,2,0,1,2
"('cell', 322)",0,0,0,0,0,2,1,1
"('cell', 316)",0,0,0,1,0,2,3,4
"('cell', 468)",0,0,0,0,0,2,1,0
"('cell', 478)",0,0,0,0,1,2,1,1
"('cell', 437)",0,0,0,2,0,3,1,0
"('cell', 548)",0,1,0,2,6,3,3,6
"('cell', 442)",0,0,0,2,1,3,1,3
"('cell', 945)",0,0,0,2,19,1,3,4
"('cell', 1063)",0,0,0,4,16,1,5,3
"('cell', 996)",0,0,0,3,17,1,3,2
"('cell', 1176)",0,0,0,3,19,1,5,6
"('cell', 834)",0,0,0,2,17,1,3,5
"('cell', 719)",0,1,0,0,15,2,2,7
"('cell', 802)",0,1,0,2,18,1,3,5
"('cell', 665)",0,0,0,2,5,0,4,5
"('cell', 831)",0,0,0,3,5,0,4,4
"('cell', 666)",0,0,0,2,19,0,1,2
"('cell', 706)",0,1,0,0,15,2,2,3
"('cell', 219)",0,1,1,0,0,1,5,4
"('cell', 165)",0,1,1,0,3,0,7,5
"('cell', 213)",0,1,0,0,0,1,5,3
"('cell', 18)",0,2,1,0,7,0,3,7
"('cell', 56)",0,4,0,1,5,0,9,9
"('cell', 108)",0,1,0,2,5,0,8,3
"('cell', 58)",0,0,0,2,5,0,7,3
"('cell', 74)",0,1,0,2,5,0,8,3
"('cell', 1427)",0,0,0,4,14,0,1,4
"('cell', 1251)",0,0,0,1,10,0,2,2
"('cell', 1212)",0,0,0,2,10,0,2,2
"('cell', 1214)",0,0,0,1,9,0,1,0
"('cell', 1233)",0,0,0,1,12,0,1,2
"('cell', 1257)",0,0,0,2,14,0,2,4
"('cell', 1322)",0,0,0,2,15,0,2,3
"('cell', 1220)",0,0,0,3,17,0,4,4
"('cell', 1789)",0,0,0,0,5,0,0,8
"('cell', 2159)",0,0,0,1,20,0,2,2
"('cell', 1440)",0,0,0,4,14,0,2,3
"('cell', 862)",0,2,0,1,0,4,5,0
"('cell', 1066)",0,2,0,0,0,0,3,0
"('cell', 960)",0,2,0,2,0,0,3,0
"('cell', 1071)",0,4,0,1,0,0,3,0
"('cell', 1137)",0,4,0,0,0,0,5,0
"('cell', 1087)",0,3,0,1,0,0,5,0
"('cell', 1007)",0,2,0,2,0,0,3,0
"('cell', 1014)",0,2,0,2,0,0,7,0
"('cell', 321)",0,0,0,0,0,0,1,0
"('cell', 306)",0,0,0,0,0,0,2,0
"('cell', 2643)",0,0,0,0,17,0,1,8
"('cell', 2225)",0,0,0,0,0,0,1,0
"('cell', 2426)",0,0,0,0,0,0,5,0
"('cell', 2404)",0,0,0,1,0,0,5,0
"('cell', 2372)",0,0,0,2,1,0,8,0
"('cell', 1777)",0,0,0,2,6,0,1,1
"('cell', 1704)",0,0,0,1,7,0,2,1
"('cell', 2123)",0,0,0,3,9,0,0,1
"('cell', 2136)",0,0,1,3,14,0,0,1
"('cell', 2323)",0,0,1,2,15,0,1,2
"('cell', 2359)",0,0,1,2,18,0,1,3
"('cell', 1841)",0,0,0,0,0,0,1,1
"('cell', 1906)",0,0,0,0,0,0,2,0
"('cell', 1977)",0,0,0,0,0,0,1,0
"('cell', 1700)",0,0,0,1,4,0,1,0
"('cell', 1437)",0,2,0,0,0,0,2,1
"('cell', 1393)",0,0,0,1,0,0,2,0
"('cell', 1455)",0,0,0,1,2,0,2,0
"('cell', 1916)",0,0,0,0,14,0,0,1
"('cell', 1735)",0,0,0,1,12,0,2,1
"('cell', 1764)",0,0,0,0,22,0,1,1
"('cell', 65)",0,1,0,4,7,1,7,3
"('cell', 90)",0,0,0,6,9,1,7,2
"('cell', 366)",0,0,0,2,1,0,0,0
"('cell', 331)",0,0,0,2,1,0,0,0
"('cell', 351)",0,0,0,1,0,0,0,0
"('cell', 384)",0,0,0,1,0,0,0,0
"('cell', 102)",0,0,0,0,0,3,1,0
"('cell', 157)",0,0,0,0,0,3,1,0
"('cell', 129)",0,0,0,0,0,3,1,0
"('cell', 10)",0,0,0,0,0,1,2,2
"('cell', 60)",0,0,0,0,0,3,1,1
"('cell', 72)",0,0,0,0,0,3,1,0
"('cell', 587)",0,1,0,2,3,0,5,1
"('cell', 534)",0,1,0,2,6,0,5,1
"('cell', 535)",0,1,0,2,5,0,5,1
"('cell', 682)",0,0,0,2,1,0,5,1
"('cell', 467)",0,1,0,3,9,0,6,1
"('cell', 512)",0,1,0,4,6,0,4,0
"('cell', 435)",0,1,0,4,5,0,3,0
"('cell', 362)",0,1,0,6,12,0,3,0
"('cell', 1385)",0,0,0,2,17,0,0,0
"('cell', 1353)",0,0,0,2,16,0,0,0
"('cell', 1345)",0,0,0,2,19,0,0,0
"('cell', 1419)",0,0,0,2,18,0,0,0
"('cell', 1498)",0,0,0,4,20,0,1,0
"('cell', 1444)",0,0,0,2,14,0,1,0
"('cell', 1400)",0,0,0,2,15,0,1,0
"('cell', 1475)",0,0,0,2,14,0,1,0
"('cell', 1412)",0,0,0,1,16,0,0,0
"('cell', 1452)",0,0,0,0,15,0,1,0
"('cell', 1573)",0,0,0,0,22,0,0,1
"('cell', 1482)",0,0,0,5,18,0,1,0
"('cell', 883)",0,0,0,0,0,0,4,0
"('cell', 1015)",0,0,0,0,0,0,5,0
"('cell', 1270)",0,1,0,0,1,0,1,0
"('cell', 1206)",0,1,0,0,0,0,2,0
"('cell', 1187)",0,1,0,1,0,0,0,0
"('cell', 1218)",0,1,0,1,1,0,1,0
"('cell', 974)",0,0,0,3,24,0,2,6
"('cell', 59)",0,0,0,2,7,0,7,3
"('cell', 626)",1,0,0,3,18,0,3,9
"('cell', 672)",1,0,0,4,25,0,2,7
"('cell', 560)",1,0,0,2,25,0,1,8
"('cell', 643)",1,0,0,2,23,0,1,6
"('cell', 662)",1,0,0,1,25,0,0,1
"('cell', 621)",1,0,0,3,30,0,0,4
"('cell', 561)",1,1,0,2,29,0,1,8
"('cell', 693)",0,0,0,4,25,0,0,5
"('cell', 1196)",0,0,0,3,15,0,3,4
"('cell', 1230)",0,0,0,4,27,0,2,5
"('cell', 1131)",0,0,0,1,19,0,2,5
"('cell', 697)",0,0,0,3,26,0,0,0
"('cell', 1584)",0,0,0,0,19,1,0,9
"('cell', 1579)",0,0,3,0,18,0,0,15
"('cell', 2011)",1,1,0,1,20,0,4,6
"('cell', 1321)",0,0,0,3,14,0,3,5
"('cell', 986)",0,0,0,2,29,0,4,1
"('cell', 1046)",0,1,0,3,27,0,2,3
"('cell', 1391)",0,0,0,1,26,0,1,5
"('cell', 1439)",0,0,0,2,20,0,1,4
"('cell', 653)",0,0,0,2,3,0,5,1
"('cell', 638)",0,0,0,2,12,0,3,1
"('cell', 686)",0,0,0,1,8,0,3,1
"('cell', 650)",0,0,0,1,12,0,1,1
"('cell', 637)",0,0,0,1,7,0,4,1
"('cell', 904)",0,0,0,2,0,0,2,1
"('cell', 961)",0,1,0,2,0,0,2,2
"('cell', 943)",0,0,0,2,0,0,1,2
"('cell', 920)",0,0,0,1,2,0,1,2
"('cell', 814)",0,0,0,2,2,0,2,1
"('cell', 825)",0,0,0,1,0,0,1,0
"('cell', 1036)",0,2,0,2,0,0,8,0
"('cell', 1044)",0,3,0,2,0,0,8,0
"('cell', 1097)",0,2,0,1,0,0,8,0
"('cell', 799)",0,0,0,1,0,0,2,0
"('cell', 804)",0,0,0,1,0,0,2,0
"('cell', 742)",0,0,0,1,0,0,3,1
"('cell', 817)",0,0,0,1,0,0,2,0
"('cell', 983)",0,1,0,2,0,0,0,0
"('cell', 994)",0,1,0,2,0,0,1,1
"('cell', 1068)",0,1,0,1,0,0,0,0
"('cell', 1029)",0,1,0,2,0,0,0,0
"('cell', 1091)",0,1,0,1,0,0,0,0
"('cell', 1042)",0,1,0,0,0,0,2,0
"('cell', 1103)",0,1,0,1,0,0,0,0
"('cell', 1049)",0,1,0,1,0,0,0,0
"('cell', 989)",0,1,0,0,0,0,2,0
"('cell', 966)",0,1,0,0,0,0,5,0
"('cell', 891)",0,0,0,0,0,0,3,0
"('cell', 853)",0,0,0,0,0,0,4,0
"('cell', 935)",0,1,0,2,0,0,0,0
"('cell', 934)",0,1,0,1,0,0,0,0
"('cell', 933)",0,1,0,0,0,0,3,0
"('cell', 878)",0,0,0,0,0,0,4,0
"('cell', 791)",0,0,0,0,0,0,4,0
"('cell', 698)",0,0,0,0,0,0,3,0
"('cell', 749)",0,0,0,0,0,0,2,0
"('cell', 679)",0,0,0,0,0,0,4,0
"('cell', 612)",0,0,0,0,0,0,4,0
"('cell', 405)",0,1,0,2,11,0,5,1
"('cell', 295)",0,0,0,2,16,0,4,1
"('cell', 296)",0,0,0,1,13,0,5,4
"('cell', 307)",0,0,0,1,11,0,5,5
"('cell', 273)",0,0,0,1,14,0,4,8
"('cell', 323)",0,0,0,1,9,0,4,6
"('cell', 289)",0,0,0,2,7,0,5,6
"('cell', 133)",0,0,0,8,10,1,4,2
"('cell', 103)",0,1,1,2,2,1,2,9
"('cell', 13)",1,1,1,1,5,1,2,10
"('cell', 125)",0,1,2,2,3,1,2,14
"('cell', 159)",0,0,2,2,2,1,5,14
"('cell', 633)",0,0,0,2,6,0,3,3
"('cell', 667)",0,0,0,3,4,0,4,4
"('cell', 647)",0,0,0,2,10,0,1,0
"('cell', 381)",0,0,0,1,1,2,3,4
"('cell', 339)",0,0,0,1,0,2,3,3
"('cell', 342)",0,0,1,1,2,2,3,6
"('cell', 373)",0,0,0,0,0,2,2,1
"('cell', 457)",0,0,0,0,3,2,3,2
"('cell', 436)",0,0,0,1,0,2,2,2
"('cell', 387)",0,0,0,1,12,0,4,3
"('cell', 371)",0,0,0,1,16,0,4,2
"('cell', 407)",0,0,0,2,15,0,5,1
"('cell', 602)",0,0,0,3,10,0,3,1
"('cell', 624)",0,0,0,2,5,0,4,1
"('cell', 604)",0,1,0,2,6,0,5,1
"('cell', 393)",0,1,0,1,8,2,6,13
"('cell', 368)",0,0,0,2,4,2,4,6
"('cell', 290)",0,1,0,0,0,2,2,4
"('cell', 253)",0,1,0,0,0,2,2,2
"('cell', 169)",0,1,0,2,8,0,6,8
"('cell', 789)",0,0,0,1,3,0,1,1
"('cell', 743)",0,0,0,1,5,0,1,1
"('cell', 758)",0,0,0,3,5,0,3,3
"('cell', 828)",0,0,0,2,5,0,3,3
"('cell', 755)",0,0,0,1,5,0,0,0
"('cell', 1123)",0,0,0,0,10,0,0,1
"('cell', 941)",0,0,0,1,5,0,1,2
"('cell', 915)",0,0,0,1,4,0,1,2
"('cell', 880)",0,0,0,1,7,0,1,1
"('cell', 1041)",0,0,0,1,9,0,2,2
"('cell', 967)",0,0,0,0,7,0,2,3
"('cell', 962)",0,0,0,1,6,0,1,2
"('cell', 995)",0,0,0,1,7,0,2,2
"('cell', 541)",0,0,0,1,5,2,2,3
"('cell', 516)",0,0,0,0,1,2,1,1
"('cell', 500)",0,0,0,0,2,2,1,0
"('cell', 542)",0,0,0,0,5,2,0,1
"('cell', 1210)",0,1,0,2,17,0,4,7
"('cell', 900)",0,0,0,2,0,0,3,4
"('cell', 949)",0,0,0,2,5,0,3,4
"('cell', 930)",0,0,0,1,6,0,2,3
"('cell', 893)",0,0,0,2,4,0,3,4
"('cell', 972)",0,0,0,3,16,0,3,1
"('cell', 901)",0,0,0,2,14,0,2,4
"('cell', 990)",0,0,0,1,9,0,2,2
"('cell', 1005)",0,0,0,3,13,0,3,2
"('cell', 944)",0,0,0,1,11,0,1,2
"('cell', 957)",0,0,0,1,9,0,2,4
"('cell', 1003)",0,0,0,1,9,0,2,3
"('cell', 1092)",0,0,0,0,5,0,2,1
