,CELL_ID,X,Y
663,664,1700,659
715,716,1735,700
701,702,1687,694
606,607,1601,614
586,587,1607,589
602,603,1624,600
623,624,1633,623
660,661,1609,657
233,234,1536,248
144,145,1588,178
132,133,1574,170
223,224,1483,244
167,168,1497,196
422,423,1643,432
454,455,1650,457
381,382,1644,381
385,386,1619,387
364,365,1632,359
398,399,1655,402
395,396,1688,395
354,355,1711,351
476,477,964,485
482,483,936,489
464,465,952,463
500,501,957,503
467,468,1007,474
311,312,770,316
337,338,778,335
336,337,757,335
306,307,749,305
344,345,713,342
355,356,732,353
326,327,729,325
319,320,700,319
346,347,693,344
374,375,718,369
142,143,1337,175
100,101,1347,148
313,314,1281,317
332,333,1443,331
348,349,1426,345
298,299,1407,300
310,311,1444,312
316,317,1419,319
244,245,1431,257
259,260,1446,272
221,222,1424,240
271,272,1418,278
320,321,1296,322
325,326,1327,325
339,340,1399,335
176,177,919,202
155,156,925,184
156,157,940,190
183,184,953,207
204,205,941,226
206,207,895,227
226,227,909,249
208,209,922,232
191,192,909,212
78,79,1132,128
61,62,1138,115
87,88,1145,136
72,73,1118,118
41,42,964,89
171,172,1002,200
192,193,1011,218
197,198,1033,218
249,250,1030,263
267,268,1045,278
213,214,1023,239
288,289,1029,292
218,219,957,242
308,309,1255,311
297,298,1273,299
254,255,1283,268
89,90,594,139
77,78,610,124
101,102,619,151
83,84,580,134
128,129,591,167
545,546,778,544
533,534,768,529
522,523,790,523
559,560,787,561
887,888,623,840
797,798,1043,758
825,826,1050,781
779,780,1029,746
880,881,1147,831
816,817,1016,774
782,783,1008,748
821,822,973,775
843,844,965,796
851,852,946,804
858,859,927,805
803,804,983,760
834,835,987,794
767,768,889,736
1318,1319,798,1230
1465,1466,824,1417
1451,1452,837,1393
1478,1479,806,1431
1459,1460,1036,1408
1471,1472,1031,1420
1337,1338,722,1267
1378,1379,728,1315
733,734,364,714
757,758,381,730
804,805,356,761
475,476,615,482
509,510,657,511
456,457,678,457
484,485,657,490
461,462,649,465
555,556,759,556
593,594,700,598
529,530,704,530
538,539,729,539
530,531,749,526
513,514,686,516
470,471,681,476
878,879,643,829
995,996,357,930
926,927,500,868
909,910,527,860
890,891,520,842
895,896,493,848
963,964,369,902
1237,1238,396,1138
1293,1294,492,1193
923,924,595,867
900,901,609,852
847,848,656,798
763,764,1117,732
705,706,1135,694
765,766,1146,730
798,799,1134,761
841,842,1132,794
731,732,1180,715
448,449,1241,454
442,443,1298,449
327,328,1352,326
345,346,1331,341
378,379,1327,386
377,378,1342,376
368,369,1333,358
363,364,1295,357
589,590,1580,594
172,173,1342,200
217,218,1310,238
251,252,1302,265
231,232,1292,249
188,189,1327,216
1341,1342,1362,1271
1317,1318,1586,1228
1336,1337,1572,1267
907,908,1544,858
869,870,1530,818
1235,1236,1152,1132
1084,1085,1108,1013
1063,1064,1100,992
1418,1419,1258,1352
1354,1355,1249,1287
993,994,1606,928
970,971,1592,908
954,955,1576,894
1011,1012,1581,945
989,990,1583,922
974,975,1562,911
1394,1395,1349,1329
1369,1370,1350,1303
1372,1373,1329,1308
1413,1414,1404,1348
1426,1427,1429,1360
1381,1382,1402,1317
1385,1386,1370,1323
1407,1408,1368,1342
659,660,464,657
511,512,496,515
551,552,538,554
566,567,550,573
722,723,564,706
445,446,322,453
794,795,1541,760
826,827,1542,782
799,800,1561,764
806,807,1524,768
777,778,1543,742
787,788,1518,752
689,690,1461,687
727,728,1468,712
713,714,1387,698
688,689,1381,684
321,322,1634,320
301,302,1644,305
333,334,1613,329
340,341,1630,338
293,294,1667,298
241,242,1637,255
211,212,1617,231
245,246,1652,261
54,55,1432,106
161,162,1424,192
179,180,1431,205
200,201,1462,222
180,181,1448,205
201,202,1479,222
138,139,1540,171
143,144,1507,177
158,159,1544,190
116,117,1556,159
152,153,1559,182
127,128,1489,165
120,121,1524,162
103,104,1507,152
492,493,1635,494
539,540,1590,538
11,12,1282,12
5,6,1310,6
22,23,839,47
30,31,934,66
36,37,899,79
24,25,915,50
119,120,970,163
169,170,968,195
164,165,986,192
112,113,950,160
32,33,705,72
39,40,688,82
51,52,656,101
393,394,1277,396
359,360,1218,357
375,376,1409,369
404,405,1414,415
246,247,875,263
196,197,876,220
182,183,856,207
63,64,1031,114
43,44,994,90
62,63,998,119
50,51,1011,97
42,43,979,91
15,16,923,25
268,269,1153,279
286,287,1226,289
296,297,1243,299
334,335,1220,331
256,257,1252,270
214,215,1272,239
184,185,1251,208
209,210,1254,231
168,169,1273,197
166,167,1252,193
37,38,723,82
46,47,731,96
591,592,760,596
1154,1155,786,1069
1073,1074,1125,1000
1362,1363,350,1293
1355,1356,282,1289
1350,1351,373,1283
1398,1399,367,1332
1303,1304,670,1205
1281,1282,601,1181
1308,1309,623,1217
1312,1313,639,1221
1315,1316,656,1227
1275,1276,783,1172
1302,1303,687,1201
1245,1246,615,1145
1267,1268,604,1161
1238,1239,630,1136
1129,1130,757,1048
1452,1453,694,1401
1443,1444,745,1390
1117,1118,989,1038
1097,1098,1087,1025
1296,1297,1096,1197
1279,1280,1120,1178
1310,1311,1101,1218
1314,1315,1081,1225
1425,1426,1051,1360
1450,1451,1046,1397
1417,1418,772,1352
1239,1240,817,1136
1264,1265,801,1159
1190,1191,792,1101
1342,1343,758,1275
716,717,605,700
542,543,668,542
526,527,653,527
512,513,617,511
780,781,577,748
1143,1144,633,1054
1252,1253,431,1152
1258,1259,465,1156
1248,1249,501,1146
915,916,566,864
914,915,547,862
916,917,582,863
949,950,861,890
980,981,835,918
960,961,842,899
934,935,877,881
912,913,859,860
1045,1046,827,972
746,747,757,722
870,871,671,822
932,933,762,868
994,995,715,929
952,953,705,892
1017,1018,823,950
809,810,691,769
823,824,658,778
752,753,673,725
897,898,1156,850
924,925,1167,866
852,853,1151,803
875,876,1166,826
812,813,1219,772
822,823,1171,776
358,359,1369,354
365,366,1387,359
343,344,1374,338
360,361,1354,352
383,384,1359,383
585,586,1527,586
558,559,1499,558
561,562,1477,560
622,623,1550,625
594,595,1555,598
619,620,1523,626
652,653,1532,648
1349,1350,1390,1283
1124,1125,1595,1042
1013,1014,1531,943
1020,1021,1554,952
982,983,1535,918
999,1000,1559,933
1153,1154,1546,1063
1127,1128,1554,1045
896,897,1324,846
828,829,1321,788
920,921,1335,864
1260,1261,1137,1157
1093,1094,1128,1025
1122,1123,1098,1043
1396,1397,1302,1330
1402,1403,1271,1333
1376,1377,1313,1310
1392,1393,1327,1332
1406,1407,1337,1344
694,695,376,689
632,633,466,635
455,456,425,458
462,463,408,466
471,472,281,477
718,719,1420,700
714,715,1442,700
742,743,1392,720
697,698,1406,689
687,688,1435,680
106,107,1447,149
154,155,1475,186
88,89,1463,142
151,152,1443,182
126,127,1429,165
85,86,1430,136
71,72,1501,121
80,81,1514,131
86,87,1537,135
35,36,1422,77
67,68,1484,118
98,99,1493,146
434,435,1595,441
474,475,1614,481
486,487,1586,490
21,22,741,43
19,20,707,40
131,132,1222,171
357,358,1260,353
380,381,1251,381
324,325,1262,325
331,332,1241,328
190,191,840,217
207,208,858,228
289,290,793,284
294,295,783,302
287,288,765,288
253,254,762,267
250,251,1117,264
64,65,1072,118
45,46,1111,93
56,57,1096,113
60,61,1052,111
84,85,1083,138
79,80,1047,133
97,98,1116,145
159,160,1119,190
174,175,1030,204
292,293,1204,298
234,235,1197,249
227,228,1250,247
220,221,1176,242
247,248,1167,261
272,273,1186,282
698,699,842,693
645,646,744,643
665,666,732,661
613,614,820,616
656,657,845,652
962,963,670,900
933,934,640,874
945,946,622,885
1057,1058,665,987
741,742,718,719
745,746,690,722
1207,1208,520,1111
1288,1289,748,1188
1276,1277,765,1175
1263,1264,755,1159
1295,1296,721,1193
1311,1312,717,1219
1322,1323,783,1241
1455,1456,757,1406
1476,1477,783,1431
1410,1411,906,1344
1309,1310,822,1215
1411,1412,946,1344
1405,1406,1054,1341
1422,1423,732,1356
1414,1415,756,1349
1408,1409,732,1343
1432,1433,744,1371
1433,1434,719,1371
1120,1121,829,1043
1144,1145,808,1057
1111,1112,802,1035
1081,1082,823,1010
1161,1162,966,1063
709,710,704,686
650,651,702,650
678,679,644,679
707,708,627,697
686,687,666,685
666,667,667,660
976,977,597,918
1222,1223,458,1127
1218,1219,415,1122
1212,1213,389,1114
791,792,726,757
772,773,716,739
755,756,728,728
802,803,709,761
901,902,778,852
832,833,679,789
789,790,741,754
883,884,804,837
860,861,830,811
747,748,786,724
725,726,770,707
948,949,730,889
936,937,747,878
941,942,763,886
842,843,1205,793
861,862,1171,811
612,613,1505,616
616,617,1485,620
580,581,1495,584
598,599,1453,603
1255,1256,1393,1153
1254,1255,1378,1152
1335,1336,1378,1266
1227,1228,1469,1128
1242,1243,1410,1141
1230,1231,1450,1131
1226,1227,1373,1130
1236,1237,1392,1130
1195,1196,1516,1103
1217,1218,1483,1120
1297,1298,1599,1199
1199,1200,1498,1106
1262,1263,1614,1159
1182,1183,1535,1090
1203,1204,1168,1107
1183,1184,1189,1095
677,678,358,677
649,650,357,650
481,482,400,486
469,470,314,476
488,489,300,493
20,21,758,44
115,116,1180,163
148,149,1153,178
93,94,1167,142
95,96,1199,142
177,178,1172,203
147,148,1188,177
160,161,1162,191
175,176,1141,202
199,200,1169,222
170,171,1218,201
236,237,819,257
225,226,829,241
262,263,839,276
274,275,817,287
230,231,849,249
219,220,1096,242
178,179,1122,207
205,206,1149,227
239,240,1104,255
198,199,1099,219
285,286,1171,290
284,285,1133,291
978,979,648,916
984,985,628,920
1006,1007,617,940
1202,1203,435,1107
1324,1325,1023,1242
1332,1333,1009,1261
1292,1293,1037,1191
1358,1359,938,1291
1344,1345,948,1273
1387,1388,938,1322
1383,1384,918,1319
1395,1396,892,1329
1298,1299,864,1197
1250,1251,857,1148
1232,1233,840,1130
1253,1254,822,1155
1269,1270,846,1166
1241,1242,871,1138
1270,1271,874,1169
1223,1224,883,1125
1091,1092,1056,1019
1090,1091,1038,1017
1115,1116,1014,1034
1205,1206,956,1106
1173,1174,953,1079
1228,1229,940,1129
1225,1226,959,1128
1181,1182,978,1092
1348,1349,996,1280
1367,1368,1046,1300
1346,1347,1016,1282
1380,1381,1058,1318
1363,1364,1071,1294
1340,1341,1066,1270
1424,1425,987,1360
654,655,636,650
581,582,603,587
567,568,568,572
683,684,595,683
568,569,585,572
547,548,617,545
1056,1057,620,981
1075,1076,611,1006
1052,1053,639,990
1029,1030,614,958
818,819,867,777
796,797,883,760
836,837,861,793
839,840,846,792
723,724,820,706
719,720,860,704
979,980,737,919
997,998,825,933
873,874,1189,823
1229,1230,1428,1130
1064,1065,1233,992
1069,1070,1187,1000
1082,1083,1170,1012
1159,1160,1181,1067
1092,1093,1149,1021
939,940,1156,884
1066,1067,1166,993
1053,1054,1135,980
1071,1072,1146,999
906,907,1411,856
919,920,1429,862
759,760,1412,730
899,900,1373,849
947,948,1416,886
1176,1177,1477,1081
925,926,1291,867
927,928,1356,868
953,954,1230,890
1196,1197,1084,1103
483,484,356,490
9,10,736,15
16,17,741,27
12,13,715,19
13,14,756,21
338,339,1171,337
309,310,1151,316
312,313,1179,315
323,324,1199,325
352,353,1194,349
408,409,1199,421
1016,1017,662,947
991,992,667,927
1008,1009,682,941
1012,1013,643,944
1034,1035,675,964
1209,1210,491,1114
1201,1202,459,1106
1204,1205,723,1109
1259,1260,730,1156
1211,1212,745,1116
1299,1300,911,1199
1247,1248,915,1146
1246,1247,885,1147
1233,1234,902,1131
1138,1139,1047,1052
1112,1113,1036,1033
1121,1122,1066,1042
1166,1167,1063,1075
1162,1163,1047,1069
1145,1146,1030,1062
1274,1275,1047,1171
1251,1252,1066,1151
1221,1222,1072,1124
1379,1380,986,1320
1366,1367,993,1299
1370,1371,966,1307
1393,1394,963,1328
1377,1378,1014,1316
1400,1401,999,1335
628,629,639,632
629,630,659,633
1083,1084,589,1013
1085,1086,486,1017
1050,1051,596,976
1062,1063,811,993
1048,1049,796,975
876,877,1226,827
884,885,1198,839
893,894,1217,846
857,858,1224,805
891,892,1276,843
917,918,1234,862
1142,1143,1410,1054
1109,1110,1419,1031
1139,1140,1220,1054
1107,1108,1211,1031
1116,1117,1227,1034
1171,1172,1198,1078
1163,1164,1263,1071
977,978,1157,915
1038,1039,1303,969
1028,1029,1321,957
1123,1124,1241,1045
1215,1216,1357,1122
1189,1190,1295,1098
1178,1179,1313,1083
1156,1157,1293,1068
967,968,1205,905
998,999,1213,933
968,969,1221,905
969,970,1181,908
946,947,1188,886
935,936,1212,877
504,505,289,510
499,500,276,501
516,517,411,521
1148,1149,494,1063
1179,1180,475,1090
1158,1159,475,1067
1118,1119,480,1039
1243,1244,692,1142
1219,1220,669,1121
1234,1235,712,1134
1261,1262,675,1159
1273,1274,699,1170
1285,1286,980,1185
1290,1291,994,1189
1294,1295,947,1194
1282,1283,964,1180
1268,1269,995,1162
1198,1199,1038,1106
1213,1214,1052,1117
1177,1178,1043,1083
1193,1194,1063,1098
571,572,631,578
600,601,621,606
608,609,639,615
578,579,658,582
588,589,667,594
1110,1111,584,1035
1076,1077,772,1005
1065,1066,796,994
1058,1059,768,984
1079,1080,743,1009
1108,1109,757,1031
1101,1102,1459,1030
1030,1031,1144,959
1046,1047,1153,973
1047,1048,1185,974
1001,1002,1180,936
1019,1020,1192,951
987,988,1173,924
1023,1024,1165,953
992,993,1156,928
1061,1062,1520,989
1078,1079,1507,1008
1004,1005,1380,938
1036,1037,1330,967
574,575,362,580
537,538,351,536
506,507,355,509
515,516,375,519
546,547,375,545
1136,1137,542,1049
1133,1134,566,1051
1137,1138,510,1051
1151,1152,533,1063
1172,1173,538,1079
1060,1061,1478,986
1054,1055,1500,981
1074,1075,1492,1006
1088,1089,1478,1016
1077,1078,1462,1004
1010,1011,1503,943
981,982,1391,918
1033,1034,1385,962
1105,1106,1303,1031
1087,1088,1295,1013
1113,1114,1278,1036
1157,1158,1377,1066
1072,1073,1331,1002
1126,1127,1313,1044
1185,1186,1349,1096
1059,1060,1359,988
1146,1147,1396,1058
1186,1187,1376,1096
1169,1170,1401,1080
597,598,349,603
621,622,363,624
596,597,304,603
587,588,314,593
579,580,306,582
607,608,335,613
