,CELL_ID,X,Y
1209,1210,1668,1076
1165,1166,1678,1046
1117,1118,1664,1020
457,458,1070,604
539,540,1034,662
275,276,1150,476
252,253,1074,454
249,250,1161,453
303,304,1159,499
282,283,1195,486
313,314,1089,500
365,366,1088,530
329,330,1121,510
299,300,1136,491
287,288,1081,480
389,390,782,547
333,334,757,512
320,321,729,504
362,363,798,528
359,360,912,527
101,102,1121,308
180,181,871,385
168,169,839,371
346,347,1384,518
374,375,1404,539
347,348,1250,518
892,893,1239,884
910,911,1257,894
954,955,1263,918
1079,1080,1044,997
772,773,1096,807
712,713,1289,769
1416,1417,1041,1211
1365,1366,1076,1176
1344,1345,1050,1161
1290,1291,1064,1126
1255,1256,1040,1101
1312,1313,997,1138
1315,1316,1025,1140
1326,1327,970,1142
1435,1436,973,1226
1459,1460,994,1244
1457,1458,980,1242
1436,1437,988,1226
1461,1462,1015,1246
1490,1491,1008,1262
1498,1499,987,1271
1526,1527,1049,1292
1518,1519,1031,1292
1527,1528,1064,1293
1311,1312,1198,1137
1340,1341,1197,1159
1328,1329,1110,1151
1310,1311,1170,1135
1278,1279,657,1117
1218,1219,646,1083
1195,1196,889,1068
1182,1183,867,1060
1216,1217,902,1079
1244,1245,883,1096
1207,1208,1261,1077
1151,1152,1257,1042
1241,1242,1201,1094
1335,1336,1515,1151
1318,1319,1581,1142
1172,1173,1609,1051
1202,1203,1618,1070
1115,1116,1646,1016
1027,1028,1503,967
1283,1284,1585,1120
1094,1095,1621,1004
136,137,555,337
294,295,688,492
1012,1013,578,961
394,395,746,550
425,426,777,580
473,474,711,618
494,495,695,632
475,476,729,621
476,477,766,620
454,455,764,601
553,554,727,670
532,533,729,654
542,543,706,661
543,544,743,662
566,567,756,678
583,584,737,696
511,512,615,645
547,548,631,665
540,541,662,659
582,583,692,692
567,568,706,679
628,629,683,718
495,496,975,630
483,484,1035,620
434,435,1049,584
396,397,971,556
469,470,957,611
448,449,935,596
1262,1263,512,1105
1204,1205,544,1076
381,382,687,546
339,340,584,512
412,413,440,571
444,445,411,596
414,415,472,572
383,384,449,543
1067,1068,576,992
1178,1179,531,1056
788,789,823,817
766,767,871,804
834,835,1019,848
776,777,1021,809
757,758,1058,790
1042,1043,1008,975
1072,1073,999,995
600,601,902,701
625,626,869,718
632,633,895,721
996,997,1571,953
1052,1053,1728,981
386,387,953,543
284,285,927,480
292,293,1025,490
319,320,1058,502
274,275,692,469
130,131,789,334
302,303,798,496
340,341,814,512
291,292,820,489
336,337,796,512
317,318,785,503
290,291,777,486
213,214,905,420
217,218,924,422
195,196,902,403
203,204,878,410
221,222,956,423
214,215,972,421
219,220,940,423
158,159,959,362
177,178,946,382
147,148,876,350
139,140,901,337
138,139,866,339
150,151,857,354
900,901,1227,888
852,853,1216,854
1017,1018,1185,960
1107,1108,1061,1011
1034,1035,1198,971
782,783,1122,814
832,833,1132,846
756,757,1163,797
789,790,1170,817
827,828,1093,841
799,800,1091,825
819,820,1109,838
849,850,1075,855
858,859,1103,861
817,818,1063,833
674,675,1207,745
653,654,1202,732
738,739,1228,786
1238,1239,1085,1092
1617,1618,1232,1387
1598,1599,1262,1369
1584,1585,1316,1353
1173,1174,1222,1052
1208,1209,1220,1076
1143,1144,1232,1034
1065,1066,1214,989
1021,1022,1271,966
1227,1228,1173,1087
1213,1214,1196,1078
1245,1246,1188,1100
1300,1301,1531,1131
1274,1275,1545,1114
999,1000,1531,950
1198,1199,1553,1070
1246,1247,1573,1097
321,322,607,505
250,251,607,456
241,242,646,443
87,88,652,272
69,70,675,253
220,221,672,426
208,209,657,412
178,179,655,385
156,157,611,359
198,199,774,406
442,443,712,594
402,403,701,559
384,385,652,544
474,475,990,613
426,427,543,582
380,381,553,541
1098,1099,1018,1009
690,691,835,754
740,741,845,788
737,738,814,787
680,681,807,750
722,723,863,775
687,688,853,752
647,648,825,729
584,585,858,693
607,608,878,707
1136,1137,1451,1029
1080,1081,1472,997
1112,1113,1433,1014
1179,1180,1418,1058
1174,1175,1447,1055
921,922,1544,902
948,949,1566,916
1029,1030,1598,966
1030,1031,1618,970
364,365,968,529
327,328,944,507
289,290,952,486
246,247,755,449
204,205,745,410
172,173,764,373
167,168,792,370
186,187,766,390
189,190,791,392
235,236,935,439
234,235,949,435
251,252,967,455
273,274,945,472
196,197,984,403
192,193,947,401
118,119,959,317
115,116,991,313
125,126,921,323
88,89,920,272
840,841,1159,851
825,826,1175,840
800,801,1150,826
844,845,1146,853
997,998,1244,947
958,959,1201,925
937,938,1211,912
998,999,1207,949
942,943,1227,917
1089,1090,1117,1005
883,884,1082,877
929,930,1024,905
642,643,1281,726
1535,1536,1204,1305
1123,1124,1125,1020
1090,1091,1234,1005
1055,1056,1238,985
1103,1104,1318,1010
1267,1268,1407,1109
225,226,801,428
205,206,792,411
194,195,823,404
253,254,802,457
428,429,653,584
458,459,690,607
421,422,670,578
1138,1139,1004,1033
1142,1143,1020,1034
1171,1172,1034,1051
1233,1234,1020,1092
531,532,891,654
1001,1002,1625,952
325,326,979,505
306,307,964,498
337,338,961,513
378,379,1000,539
349,350,986,519
366,367,1017,532
382,383,974,542
193,194,712,401
190,191,681,396
187,188,977,387
165,166,1011,367
143,144,982,339
174,175,966,377
1068,1069,1141,990
1086,1087,1132,1003
1100,1101,1174,1008
1061,1062,1193,989
1040,1041,1182,977
1124,1125,1153,1023
952,953,1086,919
914,915,1088,896
645,646,1248,727
675,676,1237,746
694,695,1274,757
639,640,1264,724
613,614,1235,714
661,662,1218,736
1552,1553,1232,1323
1164,1165,1145,1049
1139,1140,1138,1032
1146,1147,1122,1037
1191,1192,1167,1063
1211,1212,1526,1076
1269,1270,1523,1112
1236,1237,1541,1092
1302,1303,1510,1131
209,210,617,414
207,208,640,413
216,217,594,422
895,896,1557,887
959,960,1686,923
988,989,1654,944
1010,1011,1679,962
977,978,1727,930
166,167,683,367
1025,1026,1101,966
1050,1051,1089,978
1060,1061,1106,988
1059,1060,1124,985
1009,1010,1120,960
1003,1004,1149,951
918,919,1136,900
881,882,1135,874
960,961,1126,927
947,948,1154,919
916,917,1162,900
1187,1188,1113,1062
1186,1187,1095,1062
1175,1176,1128,1055
1259,1260,1506,1099
1201,1202,1504,1070
1282,1283,1471,1120
1291,1292,1492,1125
1329,1330,1481,1160
