,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 463)",0,0,1,3,4,0,0,0
"('cell', 429)",0,0,1,2,2,0,0,0
"('cell', 391)",0,0,1,2,1,0,0,0
"('cell', 353)",0,0,0,2,2,0,0,0
"('cell', 612)",0,1,0,4,2,0,6,2
"('cell', 597)",0,1,0,5,2,0,6,4
"('cell', 614)",0,1,0,7,2,0,12,2
"('cell', 632)",0,0,0,6,0,0,10,1
"('cell', 644)",0,0,0,5,0,0,7,0
"('cell', 288)",0,0,0,3,3,2,0,0
"('cell', 307)",0,0,0,2,3,1,0,0
"('cell', 277)",0,0,0,5,3,2,0,0
"('cell', 305)",0,0,0,3,2,2,0,0
"('cell', 333)",0,0,0,1,2,0,0,0
"('cell', 359)",0,0,0,0,2,0,0,0
"('cell', 327)",0,0,0,1,3,0,0,0
"('cell', 316)",0,0,0,2,3,1,0,0
"('cell', 322)",0,0,0,2,2,1,0,0
"('cell', 390)",0,0,0,1,1,0,0,0
"('cell', 407)",0,0,0,1,2,0,0,0
"('cell', 420)",0,0,0,1,5,0,0,0
"('cell', 328)",0,0,0,2,4,0,0,0
"('cell', 346)",0,0,0,1,1,0,0,0
"('cell', 352)",0,0,0,1,1,0,0,0
"('cell', 366)",0,0,0,0,1,0,0,0
"('cell', 392)",0,0,0,1,2,0,0,0
"('cell', 242)",2,3,0,3,0,2,2,3
"('cell', 231)",1,3,0,1,0,0,2,3
"('cell', 210)",3,3,0,1,0,0,2,3
"('cell', 434)",0,0,0,2,2,0,0,0
"('cell', 435)",0,0,0,3,3,0,0,0
"('cell', 460)",0,0,0,3,3,0,0,0
"('cell', 423)",0,0,0,2,2,0,0,0
"('cell', 468)",0,0,0,5,5,0,0,0
"('cell', 464)",0,0,0,3,2,0,0,0
"('cell', 408)",0,0,0,1,1,0,0,0
"('cell', 365)",0,0,0,1,2,0,0,0
"('cell', 639)",0,0,0,6,2,0,7,4
"('cell', 638)",0,0,0,6,0,0,5,1
"('cell', 626)",0,0,0,7,2,0,6,2
"('cell', 613)",0,1,0,4,2,0,4,4
"('cell', 624)",0,0,0,6,2,0,5,6
"('cell', 660)",0,0,0,10,0,0,10,2
"('cell', 213)",9,3,0,4,0,1,5,3
"('cell', 225)",7,3,0,4,0,2,3,3
"('cell', 189)",7,1,1,3,0,0,7,3
"('cell', 206)",5,3,0,2,0,0,2,3
"('cell', 191)",7,1,0,3,0,0,4,3
