,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 23)",0,0,0,5,0,2,4,2
"('cell', 43)",0,0,0,6,1,4,8,2
"('cell', 163)",1,0,1,6,2,2,18,0
"('cell', 26)",0,0,3,0,0,0,7,2
"('cell', 101)",0,0,3,1,0,7,9,2
"('cell', 80)",0,0,3,0,0,4,9,2
"('cell', 38)",0,1,3,0,0,2,10,2
"('cell', 1387)",0,0,0,2,1,0,1,0
"('cell', 1182)",0,0,0,2,1,0,13,0
"('cell', 1162)",0,0,0,1,1,0,10,0
"('cell', 947)",0,0,0,0,1,0,0,1
"('cell', 814)",0,0,0,3,2,2,0,1
"('cell', 1029)",0,0,0,0,0,0,7,0
"('cell', 1072)",0,0,0,1,0,0,11,0
"('cell', 1033)",0,0,0,0,0,0,2,1
"('cell', 1050)",0,0,0,0,0,0,5,1
"('cell', 1171)",1,0,0,1,1,2,12,0
"('cell', 1079)",1,0,0,2,0,0,12,0
"('cell', 1116)",1,0,0,1,0,1,14,0
"('cell', 1045)",0,0,0,1,0,0,12,0
"('cell', 787)",0,0,0,3,0,3,1,1
"('cell', 1041)",0,0,0,2,0,0,5,0
"('cell', 1069)",0,0,0,1,0,0,4,0
"('cell', 1015)",0,0,0,2,0,0,5,0
"('cell', 1027)",0,0,0,2,0,0,7,0
"('cell', 1326)",1,0,0,3,0,0,12,0
"('cell', 1530)",0,0,0,2,0,0,1,0
"('cell', 1569)",0,0,0,3,0,0,1,0
"('cell', 1525)",1,0,0,4,0,0,3,0
"('cell', 1521)",1,0,0,7,0,0,7,0
"('cell', 1498)",1,0,0,5,0,0,5,0
"('cell', 1514)",1,0,0,3,0,0,4,0
"('cell', 1599)",0,0,0,6,0,0,2,0
"('cell', 1617)",0,0,0,7,0,0,2,0
"('cell', 1649)",0,0,1,3,0,0,1,0
"('cell', 1607)",0,0,0,6,0,0,1,0
"('cell', 832)",0,0,0,6,0,0,5,0
"('cell', 804)",0,0,0,1,0,0,3,0
"('cell', 825)",0,0,0,1,0,0,7,0
"('cell', 807)",0,0,0,1,0,0,7,0
"('cell', 677)",0,0,0,3,1,0,0,0
"('cell', 1126)",0,0,0,2,0,0,11,0
"('cell', 1097)",0,0,0,2,0,0,14,0
"('cell', 1147)",0,0,0,0,1,0,4,0
"('cell', 1093)",0,0,0,1,1,0,5,0
"('cell', 1165)",0,0,0,0,1,0,1,0
"('cell', 1106)",0,0,0,1,1,0,7,0
"('cell', 1152)",0,0,0,0,1,0,6,0
"('cell', 1215)",0,0,0,0,1,0,0,0
"('cell', 1206)",0,0,0,0,1,0,6,0
"('cell', 1251)",0,0,0,0,1,0,2,0
"('cell', 1008)",0,0,0,1,0,0,0,0
"('cell', 1001)",0,0,0,2,0,0,14,0
"('cell', 944)",0,0,0,2,0,0,10,0
"('cell', 994)",0,0,0,2,0,0,8,0
"('cell', 899)",0,0,0,1,0,0,6,0
"('cell', 896)",0,0,0,1,0,0,6,0
"('cell', 920)",0,0,0,1,0,0,9,0
"('cell', 431)",0,0,0,5,9,0,5,0
"('cell', 1733)",0,0,0,0,1,0,4,0
"('cell', 1459)",0,0,0,1,6,1,1,0
"('cell', 1332)",0,0,0,0,1,0,2,0
"('cell', 1726)",0,0,0,1,1,0,3,1
"('cell', 1708)",0,0,0,3,1,0,4,1
"('cell', 1748)",0,0,0,2,1,0,3,1
"('cell', 1732)",0,0,0,1,1,0,1,0
"('cell', 1720)",0,0,1,4,1,0,0,1
"('cell', 1609)",1,1,0,7,0,0,11,1
"('cell', 1605)",1,1,0,9,0,0,8,1
"('cell', 1633)",0,0,0,6,0,0,1,0
"('cell', 1644)",0,0,0,5,0,0,1,0
"('cell', 1672)",0,0,1,2,0,0,1,0
"('cell', 1696)",0,0,1,2,0,0,1,0
"('cell', 1398)",0,0,0,0,6,0,0,0
"('cell', 1346)",0,0,0,1,3,0,2,0
"('cell', 1379)",0,0,0,0,5,0,2,0
"('cell', 1388)",0,0,0,0,5,0,2,0
"('cell', 1352)",0,0,0,0,2,0,2,0
"('cell', 1374)",0,0,0,1,4,0,2,0
"('cell', 1392)",1,0,0,0,2,2,0,0
"('cell', 1347)",0,0,0,0,2,0,0,0
"('cell', 1218)",0,0,1,0,0,0,0,0
"('cell', 1418)",1,0,0,0,2,4,0,0
"('cell', 1429)",1,0,0,0,2,2,0,0
"('cell', 1370)",2,2,1,1,2,4,11,1
"('cell', 1715)",0,0,1,1,4,0,14,0
"('cell', 1713)",0,0,1,0,1,1,5,0
"('cell', 1700)",0,1,1,3,1,1,5,0
"('cell', 338)",0,0,1,4,0,0,6,0
"('cell', 318)",0,0,0,6,1,0,6,1
"('cell', 115)",0,0,0,8,4,0,3,0
"('cell', 153)",0,0,0,8,4,0,5,0
"('cell', 127)",0,0,0,7,3,0,5,0
"('cell', 139)",0,0,0,7,2,2,2,0
"('cell', 128)",0,0,0,2,1,2,0,0
"('cell', 33)",2,1,0,6,1,1,1,0
"('cell', 49)",2,0,0,3,1,0,1,0
"('cell', 19)",2,0,0,3,0,0,1,0
"('cell', 87)",2,0,0,2,1,1,1,0
"('cell', 105)",0,0,0,5,1,2,2,0
"('cell', 119)",1,0,0,1,1,2,0,0
"('cell', 66)",2,0,0,2,1,0,1,0
"('cell', 59)",2,1,0,6,1,2,1,0
"('cell', 126)",2,0,0,4,1,2,0,0
"('cell', 109)",2,0,0,3,1,2,1,0
"('cell', 63)",2,1,0,6,0,3,1,0
"('cell', 107)",2,1,0,5,0,2,2,0
"('cell', 176)",0,0,0,8,5,0,6,0
"('cell', 236)",0,0,0,6,1,1,2,1
"('cell', 261)",0,0,0,10,1,0,4,1
"('cell', 666)",0,1,0,4,0,5,10,2
"('cell', 1542)",0,0,0,5,2,0,4,0
"('cell', 1431)",0,0,0,6,3,0,4,0
"('cell', 795)",1,1,3,5,0,0,9,0
"('cell', 650)",0,0,0,2,1,1,0,1
"('cell', 644)",0,0,0,3,2,1,2,1
"('cell', 823)",1,0,3,4,0,0,8,0
"('cell', 810)",0,0,3,2,0,0,3,0
"('cell', 1212)",0,0,0,1,0,1,3,0
"('cell', 1013)",0,0,2,3,0,2,3,0
"('cell', 993)",0,0,2,3,0,2,2,0
"('cell', 1038)",0,0,3,3,0,2,6,0
"('cell', 347)",2,0,1,9,0,3,8,0
"('cell', 386)",2,0,1,7,0,2,3,0
"('cell', 408)",2,0,1,6,0,0,2,0
"('cell', 370)",2,0,1,9,0,2,4,0
"('cell', 565)",0,0,0,4,1,0,5,0
"('cell', 555)",0,0,0,6,0,0,3,0
"('cell', 552)",0,0,0,3,0,0,2,0
"('cell', 550)",0,0,0,2,0,0,2,0
"('cell', 471)",0,0,0,12,1,0,8,0
"('cell', 840)",0,0,0,3,2,0,3,1
"('cell', 679)",0,0,0,2,2,1,4,1
"('cell', 47)",0,0,0,5,0,2,4,1
"('cell', 45)",0,0,0,6,0,4,5,2
"('cell', 71)",0,0,0,6,1,2,5,1
"('cell', 54)",0,0,0,6,1,0,4,1
"('cell', 135)",2,0,1,6,5,3,19,0
"('cell', 21)",0,0,0,6,0,4,7,2
"('cell', 30)",0,0,0,5,1,4,7,2
"('cell', 15)",0,0,0,5,1,3,7,3
"('cell', 214)",3,1,1,3,3,2,16,0
"('cell', 50)",1,0,3,3,0,0,7,3
"('cell', 42)",1,0,3,2,0,0,6,3
"('cell', 1235)",0,0,0,2,1,0,15,0
"('cell', 1224)",0,0,0,2,1,0,12,0
"('cell', 1240)",0,0,0,0,1,0,5,0
"('cell', 1301)",0,0,0,1,1,0,1,0
"('cell', 1329)",0,0,0,1,1,0,2,0
"('cell', 1364)",0,0,0,2,0,0,7,0
"('cell', 1425)",0,0,0,2,0,0,2,0
"('cell', 1445)",0,0,0,2,0,0,3,0
"('cell', 1321)",2,2,1,0,2,4,12,0
"('cell', 866)",0,0,0,3,0,3,7,0
"('cell', 830)",0,0,0,3,0,3,4,1
"('cell', 1121)",0,0,0,0,1,1,11,0
"('cell', 1088)",0,0,0,0,0,0,9,0
"('cell', 1083)",0,0,0,0,0,0,6,0
"('cell', 1168)",0,0,1,0,0,0,6,0
"('cell', 1202)",0,0,1,0,0,0,7,0
"('cell', 1138)",0,0,0,0,0,0,9,0
"('cell', 1192)",0,0,1,0,0,0,4,0
"('cell', 1102)",0,0,0,0,0,0,6,1
"('cell', 1074)",0,0,1,0,0,0,2,1
"('cell', 1313)",1,0,0,1,1,4,16,0
"('cell', 893)",0,0,0,3,0,3,10,1
"('cell', 856)",0,0,0,3,2,2,2,1
"('cell', 859)",0,0,0,1,0,2,5,1
"('cell', 1022)",1,0,0,1,0,0,16,0
"('cell', 995)",0,0,0,1,0,0,9,0
"('cell', 627)",0,0,0,7,1,0,5,0
"('cell', 611)",0,0,0,6,1,0,5,0
"('cell', 648)",0,0,0,4,0,0,2,0
"('cell', 663)",1,0,0,7,2,3,10,0
"('cell', 698)",0,0,0,6,2,3,5,0
"('cell', 335)",0,0,0,12,2,0,4,1
"('cell', 1205)",0,0,0,1,1,1,8,0
"('cell', 1304)",0,0,0,1,1,4,13,0
"('cell', 688)",1,0,0,10,2,3,11,0
"('cell', 985)",1,0,0,1,0,0,12,0
"('cell', 1017)",0,0,0,2,0,0,8,0
"('cell', 996)",0,0,0,2,0,0,9,0
"('cell', 958)",0,0,0,3,0,0,9,0
"('cell', 1356)",0,0,0,2,0,0,13,0
"('cell', 1386)",0,0,0,2,0,0,10,0
"('cell', 1444)",1,0,0,2,0,0,9,0
"('cell', 1472)",1,0,0,4,0,0,9,0
"('cell', 1415)",1,0,0,1,0,0,10,0
"('cell', 1397)",1,0,0,1,0,0,10,0
"('cell', 1371)",0,0,0,2,0,0,12,0
"('cell', 1228)",1,0,0,1,0,0,9,0
"('cell', 1144)",0,0,0,1,0,0,7,0
"('cell', 1289)",1,0,0,4,0,0,13,0
"('cell', 1529)",0,0,0,3,0,0,1,0
"('cell', 1533)",0,0,0,3,0,0,1,0
"('cell', 1552)",0,0,0,3,0,0,1,0
"('cell', 1502)",0,0,0,2,0,0,3,0
"('cell', 1489)",0,0,0,2,0,0,1,0
"('cell', 1485)",0,0,0,2,0,0,5,0
"('cell', 646)",0,0,0,2,1,0,0,1
"('cell', 607)",0,0,0,3,1,0,2,0
"('cell', 566)",0,0,0,6,5,0,2,0
"('cell', 587)",0,0,0,6,4,0,2,0
"('cell', 501)",0,0,0,5,6,0,2,0
"('cell', 505)",0,0,0,7,6,0,4,0
"('cell', 758)",0,0,0,3,0,0,3,1
"('cell', 801)",0,0,0,3,0,0,4,0
"('cell', 757)",0,0,0,5,0,0,8,1
"('cell', 725)",0,0,0,3,0,0,7,1
"('cell', 718)",0,0,0,2,0,0,1,1
"('cell', 759)",0,0,0,2,0,0,5,0
"('cell', 729)",0,0,0,2,1,0,5,0
"('cell', 696)",0,0,0,2,1,0,0,0
"('cell', 676)",0,0,0,2,1,0,0,1
"('cell', 686)",0,0,0,2,0,0,5,1
"('cell', 714)",0,0,0,1,0,0,4,1
"('cell', 712)",0,0,0,1,0,0,1,1
"('cell', 654)",0,0,0,2,0,0,2,1
"('cell', 629)",0,0,0,2,0,0,3,1
"('cell', 625)",0,0,0,3,1,0,3,1
"('cell', 949)",0,0,0,1,0,0,1,0
"('cell', 986)",0,0,0,1,0,0,0,0
"('cell', 976)",0,0,0,1,0,0,5,0
"('cell', 941)",0,0,0,1,0,0,5,0
"('cell', 939)",0,0,0,0,0,0,1,0
"('cell', 921)",0,0,0,1,0,0,2,0
"('cell', 982)",0,0,0,3,0,0,19,0
"('cell', 969)",0,0,0,2,0,0,16,0
"('cell', 460)",0,0,0,5,8,0,5,0
"('cell', 434)",0,0,0,2,7,0,6,0
"('cell', 532)",0,0,0,7,4,0,6,0
"('cell', 578)",0,0,0,6,4,0,6,1
"('cell', 60)",2,1,0,7,0,2,4,0
"('cell', 103)",2,1,0,6,0,4,9,0
"('cell', 168)",1,0,0,4,0,4,4,1
"('cell', 142)",2,1,0,5,0,5,4,1
"('cell', 167)",2,1,0,5,0,4,10,0
"('cell', 239)",0,0,0,5,0,2,6,1
"('cell', 206)",0,0,0,5,0,4,7,1
"('cell', 1549)",0,1,0,3,5,1,4,0
"('cell', 1534)",0,1,0,3,6,1,3,0
"('cell', 1688)",0,1,1,4,0,2,4,0
"('cell', 1724)",0,1,0,0,0,2,2,0
"('cell', 1606)",0,1,0,2,5,2,4,0
"('cell', 1622)",0,1,0,4,3,2,6,0
"('cell', 1564)",0,1,0,2,6,1,3,0
"('cell', 1588)",0,1,0,4,5,2,5,0
"('cell', 1701)",0,1,1,3,0,2,3,0
"('cell', 1694)",0,1,1,3,0,2,2,0
"('cell', 1729)",0,1,1,1,0,2,5,0
"('cell', 1730)",0,0,0,0,0,1,4,0
"('cell', 1492)",0,0,0,2,5,1,1,0
"('cell', 1475)",1,0,0,1,4,3,0,1
"('cell', 1572)",0,1,0,4,5,2,5,0
"('cell', 1535)",0,0,0,2,2,2,3,0
"('cell', 1504)",0,0,0,1,2,2,3,0
"('cell', 1509)",1,0,0,2,2,3,3,1
"('cell', 1430)",1,0,0,0,4,2,0,0
"('cell', 1582)",0,0,0,1,6,0,0,0
"('cell', 1593)",0,1,0,1,5,1,0,0
"('cell', 1414)",0,0,0,0,6,0,2,0
"('cell', 1389)",0,0,0,3,3,0,1,0
"('cell', 1362)",0,0,0,3,2,0,1,0
"('cell', 1441)",0,0,0,0,6,0,0,0
"('cell', 1373)",0,0,0,0,4,0,2,0
"('cell', 1351)",0,0,0,0,2,0,2,0
"('cell', 1522)",0,0,0,4,2,0,2,0
"('cell', 1626)",0,0,0,1,2,0,1,0
"('cell', 1499)",0,0,0,3,2,0,0,0
"('cell', 1508)",0,0,0,4,2,0,2,0
"('cell', 1490)",0,0,0,0,5,0,0,0
"('cell', 1527)",0,0,0,0,7,0,0,0
"('cell', 1500)",0,0,0,0,5,0,0,0
"('cell', 1482)",0,0,0,0,7,0,0,0
"('cell', 1476)",0,0,0,3,2,0,0,0
"('cell', 1458)",0,0,0,3,5,0,0,0
"('cell', 1710)",0,1,0,6,1,2,12,1
"('cell', 1735)",0,0,0,4,1,0,8,1
"('cell', 1722)",0,0,0,4,1,0,8,1
"('cell', 1692)",0,1,0,5,1,2,10,1
"('cell', 1581)",3,1,0,12,0,0,11,1
"('cell', 1671)",0,0,1,6,0,0,1,0
"('cell', 1634)",0,0,0,6,0,0,1,0
"('cell', 1689)",0,0,1,4,0,0,0,1
"('cell', 1699)",0,0,1,2,0,0,0,0
"('cell', 1653)",0,0,1,6,0,0,1,1
"('cell', 1661)",0,0,1,5,0,0,0,0
"('cell', 1685)",0,0,1,3,0,0,0,0
"('cell', 1711)",0,0,1,0,0,0,0,0
"('cell', 1736)",0,0,1,0,0,0,0,0
"('cell', 1727)",0,0,1,0,0,0,0,0
"('cell', 1753)",0,0,1,0,0,0,0,0
"('cell', 1424)",0,0,0,0,6,0,0,0
"('cell', 1440)",0,0,0,0,7,0,0,0
"('cell', 1465)",0,0,0,0,7,0,0,0
"('cell', 1510)",0,0,0,0,7,0,0,0
"('cell', 1166)",0,0,0,2,0,2,2,0
"('cell', 1185)",0,0,0,2,0,2,3,0
"('cell', 1298)",0,0,0,1,0,0,3,0
"('cell', 1252)",0,0,0,1,0,1,3,0
"('cell', 1322)",0,0,0,1,0,0,2,0
"('cell', 1267)",0,0,0,1,0,1,3,0
"('cell', 1114)",0,0,0,3,0,2,1,0
"('cell', 1140)",0,0,0,3,0,2,2,0
"('cell', 1130)",0,0,0,2,0,2,1,0
"('cell', 1087)",0,0,0,3,0,2,1,0
"('cell', 1350)",0,0,0,0,2,0,0,0
"('cell', 1324)",0,0,0,0,0,0,2,0
"('cell', 1334)",1,0,0,0,2,1,0,0
"('cell', 1360)",1,0,0,0,2,1,0,0
"('cell', 1124)",0,0,0,1,1,0,6,0
"('cell', 1139)",0,0,0,2,1,0,5,0
"('cell', 1266)",0,0,0,0,1,0,2,0
"('cell', 1201)",0,0,0,2,1,0,3,0
"('cell', 1400)",0,0,0,6,2,0,4,0
"('cell', 1191)",0,0,1,0,0,0,0,0
"('cell', 1164)",0,0,1,0,0,0,0,0
"('cell', 1198)",0,0,1,0,0,0,0,0
"('cell', 1150)",0,0,1,0,0,0,0,0
"('cell', 1177)",0,0,1,0,0,0,1,0
"('cell', 1411)",1,2,0,1,2,4,7,1
"('cell', 1532)",0,0,1,4,0,3,4,1
"('cell', 1553)",0,1,1,5,2,2,4,1
"('cell', 1718)",0,0,1,0,1,0,8,0
"('cell', 1683)",0,0,1,3,1,0,8,0
"('cell', 1690)",0,0,1,2,3,0,9,0
"('cell', 359)",0,0,1,8,1,0,6,0
"('cell', 215)",0,0,0,2,2,2,1,1
"('cell', 244)",0,0,0,7,2,2,3,1
"('cell', 169)",1,0,0,1,1,2,0,1
"('cell', 198)",0,0,0,2,1,2,0,1
"('cell', 151)",1,0,0,4,0,2,2,1
"('cell', 174)",1,0,0,4,0,2,2,1
"('cell', 154)",1,0,0,2,1,2,0,0
"('cell', 138)",1,0,0,2,1,2,0,0
"('cell', 187)",0,0,0,5,2,2,2,0
"('cell', 202)",0,0,0,1,1,2,1,1
"('cell', 150)",1,0,0,3,1,2,1,0
"('cell', 222)",0,0,0,4,2,2,2,1
"('cell', 952)",0,0,0,6,1,1,7,0
"('cell', 1090)",0,0,0,5,2,0,5,0
"('cell', 1071)",0,0,0,5,2,0,5,0
"('cell', 988)",0,0,3,4,0,2,1,0
"('cell', 971)",1,0,3,3,0,0,4,0
"('cell', 862)",1,0,3,3,0,0,3,0
"('cell', 959)",0,0,3,4,0,2,1,0
"('cell', 897)",0,0,0,6,1,0,12,0
"('cell', 933)",0,0,0,6,1,0,7,0
"('cell', 894)",0,0,0,6,1,1,9,0
"('cell', 861)",1,0,1,4,1,0,11,0
"('cell', 860)",0,1,0,7,1,2,12,0
"('cell', 1018)",0,0,0,4,1,1,3,0
"('cell', 992)",0,0,0,6,2,0,4,0
"('cell', 802)",0,1,0,4,0,4,8,2
"('cell', 1040)",0,0,0,1,0,1,2,0
"('cell', 1183)",0,0,0,2,1,0,4,0
"('cell', 1100)",0,0,0,5,2,0,5,0
"('cell', 585)",0,2,0,7,1,4,27,0
"('cell', 780)",1,1,3,2,0,1,8,0
"('cell', 775)",1,1,3,3,0,1,11,0
"('cell', 809)",1,0,3,2,0,0,6,0
"('cell', 667)",1,0,0,2,0,2,10,0
"('cell', 1095)",0,0,0,1,0,0,1,0
"('cell', 1092)",0,0,0,2,0,2,1,0
"('cell', 911)",0,0,0,5,1,0,2,0
"('cell', 889)",0,0,0,4,2,0,3,0
"('cell', 950)",0,0,0,1,0,0,1,1
"('cell', 927)",0,0,0,1,0,0,3,1
"('cell', 922)",0,0,0,2,1,0,2,1
"('cell', 917)",0,0,0,4,1,0,2,0
"('cell', 1010)",0,0,0,2,0,0,0,0
"('cell', 977)",0,0,0,1,0,0,1,1
"('cell', 1032)",0,0,0,1,0,0,0,0
"('cell', 981)",0,0,0,3,0,0,1,0
"('cell', 1019)",0,0,0,3,0,1,0,0
"('cell', 1053)",0,0,0,2,0,1,0,0
"('cell', 1137)",0,0,0,2,1,2,5,0
"('cell', 1081)",0,0,1,3,0,2,3,0
"('cell', 1169)",0,0,0,2,0,2,3,0
"('cell', 1189)",0,0,0,1,0,2,3,0
"('cell', 1012)",0,0,0,3,0,2,1,0
"('cell', 953)",0,0,1,4,0,1,0,0
"('cell', 989)",0,0,1,3,0,2,0,0
"('cell', 980)",0,0,0,4,0,1,1,0
"('cell', 1055)",0,0,0,3,0,2,1,0
"('cell', 1113)",0,0,0,2,1,0,6,0
"('cell', 1086)",0,0,1,3,0,2,6,0
"('cell', 581)",0,0,0,5,1,0,4,0
"('cell', 378)",2,0,1,10,0,3,9,0
"('cell', 400)",1,0,1,6,0,3,3,0
"('cell', 489)",0,0,0,6,0,2,3,1
"('cell', 476)",0,0,0,7,0,6,9,1
"('cell', 612)",0,0,0,3,2,1,2,1
"('cell', 734)",0,0,0,2,2,0,2,1
"('cell', 761)",0,0,0,2,2,0,2,1
"('cell', 768)",0,0,0,2,0,1,1,1
