,CELL_ID,X,Y
696,697,676,525
669,670,669,502
485,486,655,352
402,403,1667,292
588,589,1671,431
607,608,1695,449
566,567,1681,415
540,541,1632,395
463,464,419,335
447,448,459,325
408,409,452,295
393,394,418,287
492,493,684,359
525,526,716,382
558,559,1556,412
532,533,1600,392
585,586,1490,432
587,588,1515,432
348,349,1535,254
390,391,1586,287
346,347,1410,251
326,327,1446,244
1653,1654,905,1201
1703,1704,761,1239
379,380,1392,278
574,575,1464,423
295,296,1516,224
274,275,1496,212
275,276,1532,210
319,320,1543,237
331,332,1515,245
249,250,1425,195
294,295,1439,222
264,265,1379,204
629,630,1469,462
1276,1277,664,956
1201,1202,665,918
362,363,1515,267
333,334,1474,246
396,397,1425,288
424,425,1461,311
388,389,1480,285
386,387,1449,281
459,460,1436,333
421,422,1435,307
443,444,1406,324
456,457,1454,331
497,498,1409,364
545,546,1430,396
1360,1361,725,1009
1310,1311,671,979
1277,1278,785,958
1242,1243,780,938
