,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1497)",0,1,0,0,4,0,0,0
"('cell', 1539)",0,0,0,0,4,0,0,0
"('cell', 1447)",0,1,0,0,7,0,0,0
"('cell', 1406)",0,1,0,0,7,0,0,0
"('cell', 1446)",0,1,0,0,5,0,0,0
"('cell', 1511)",0,1,0,0,7,0,0,0
"('cell', 1545)",0,1,0,0,4,0,0,0
"('cell', 1582)",0,1,0,0,5,0,0,0
"('cell', 351)",0,1,0,0,1,1,2,0
"('cell', 604)",1,6,0,1,2,0,2,0
"('cell', 643)",1,6,0,1,2,0,1,0
"('cell', 627)",1,5,0,2,2,0,3,0
"('cell', 599)",0,3,0,1,2,0,3,0
"('cell', 588)",0,3,0,1,2,0,4,0
"('cell', 548)",0,2,1,2,1,2,5,0
"('cell', 900)",1,8,0,2,0,0,1,0
"('cell', 843)",1,9,0,1,0,0,1,0
"('cell', 901)",1,9,0,1,0,0,1,0
"('cell', 772)",1,7,0,1,3,0,1,0
"('cell', 818)",0,4,0,2,2,0,1,0
"('cell', 853)",0,4,0,2,1,1,2,0
"('cell', 899)",0,5,0,2,0,1,2,0
"('cell', 681)",1,6,0,1,2,0,1,0
"('cell', 660)",1,4,0,0,1,0,2,0
"('cell', 666)",1,8,0,1,2,0,1,0
"('cell', 647)",1,4,0,0,2,0,2,0
"('cell', 815)",1,7,0,2,2,0,2,0
"('cell', 793)",1,8,0,2,2,0,3,0
"('cell', 748)",1,8,0,2,3,0,3,0
"('cell', 730)",1,3,0,2,3,0,3,0
"('cell', 737)",1,4,0,2,3,0,2,0
"('cell', 775)",1,8,0,2,2,0,3,0
"('cell', 774)",1,9,0,2,2,0,3,0
"('cell', 2504)",0,4,0,5,1,0,9,0
"('cell', 2522)",0,5,0,6,1,0,11,0
"('cell', 2476)",0,4,0,6,1,0,12,0
"('cell', 2175)",0,5,0,9,2,4,5,0
"('cell', 2152)",0,6,0,6,2,3,3,0
"('cell', 2141)",0,5,0,12,1,3,6,0
"('cell', 2329)",1,1,1,3,6,0,1,0
"('cell', 2288)",1,3,1,4,7,1,5,0
"('cell', 2300)",1,2,2,2,8,0,2,0
"('cell', 2481)",1,2,1,4,4,1,4,0
"('cell', 2470)",1,1,1,3,1,0,2,0
"('cell', 2549)",1,3,1,3,0,0,5,0
"('cell', 2590)",1,1,1,3,0,0,4,0
"('cell', 1294)",0,3,0,7,9,2,4,0
"('cell', 1216)",0,4,0,12,6,3,4,0
"('cell', 1219)",0,7,0,10,6,3,6,0
"('cell', 1213)",0,3,0,7,7,0,3,0
"('cell', 1262)",0,1,0,6,7,0,2,0
"('cell', 1220)",0,2,0,3,11,0,3,0
"('cell', 1271)",0,1,0,3,11,0,2,0
"('cell', 796)",1,5,5,8,0,0,2,0
"('cell', 928)",0,6,1,6,1,0,8,0
"('cell', 923)",0,7,1,4,2,0,5,0
"('cell', 1096)",0,4,1,10,5,0,6,0
"('cell', 1068)",0,4,1,6,7,0,5,0
"('cell', 1127)",0,4,1,5,10,0,5,0
"('cell', 1179)",0,3,0,7,12,0,5,0
"('cell', 766)",0,6,2,1,3,1,0,0
"('cell', 791)",0,5,3,2,2,1,1,0
"('cell', 819)",0,4,1,3,3,1,3,0
"('cell', 800)",0,4,1,2,2,1,1,0
"('cell', 797)",0,5,2,1,4,1,1,0
"('cell', 786)",0,5,2,2,3,1,1,0
"('cell', 609)",3,6,1,9,3,1,4,0
"('cell', 738)",0,4,5,3,1,1,0,0
"('cell', 694)",0,3,4,1,0,1,0,0
"('cell', 812)",0,5,6,2,0,0,2,0
"('cell', 697)",0,3,3,2,2,1,0,0
"('cell', 859)",0,4,6,6,0,0,3,0
"('cell', 740)",1,4,6,5,1,1,1,0
"('cell', 701)",1,3,5,5,2,1,0,0
"('cell', 509)",0,3,0,8,7,1,7,1
"('cell', 744)",2,5,6,5,2,1,2,0
"('cell', 640)",2,5,1,7,3,1,2,0
"('cell', 645)",1,4,2,7,1,1,2,0
"('cell', 661)",2,3,2,7,3,1,1,0
"('cell', 592)",5,7,1,10,3,1,5,0
"('cell', 1704)",0,0,0,2,6,0,2,0
"('cell', 1696)",0,0,0,4,7,0,2,0
"('cell', 1618)",0,1,0,5,5,0,2,0
"('cell', 1605)",0,1,0,7,6,0,3,0
"('cell', 1621)",0,1,0,5,8,0,3,0
"('cell', 1919)",0,1,0,0,5,0,0,0
"('cell', 1818)",0,0,0,0,7,0,0,0
"('cell', 1918)",0,0,0,0,4,0,0,0
"('cell', 1932)",0,1,0,0,3,0,0,0
"('cell', 1895)",0,0,1,0,8,0,0,0
"('cell', 1212)",0,5,1,6,7,0,8,0
"('cell', 1182)",0,7,1,6,6,0,9,0
"('cell', 1725)",0,0,1,6,11,0,2,0
"('cell', 2205)",0,1,1,0,3,0,4,0
"('cell', 2204)",0,1,0,0,2,0,2,0
"('cell', 2245)",0,1,0,0,2,0,4,0
"('cell', 2113)",0,1,2,0,7,0,1,0
"('cell', 2116)",0,1,1,0,4,0,1,0
"('cell', 1615)",0,1,1,7,7,0,4,0
"('cell', 1632)",0,1,1,7,10,0,3,0
"('cell', 2508)",0,0,2,2,1,0,1,0
"('cell', 2018)",0,0,3,1,7,0,1,0
"('cell', 2130)",0,0,4,4,5,0,5,0
"('cell', 2151)",0,3,3,4,3,0,5,0
"('cell', 2168)",1,3,3,7,3,2,6,0
"('cell', 2239)",0,3,3,4,4,1,10,0
"('cell', 2351)",0,0,1,1,2,0,8,0
"('cell', 2313)",0,0,1,1,1,0,6,0
"('cell', 1851)",0,3,0,0,9,0,0,0
"('cell', 1847)",0,2,0,0,9,0,0,0
"('cell', 1660)",0,2,1,1,21,0,2,0
"('cell', 1638)",0,1,1,1,20,1,2,0
"('cell', 1768)",0,3,0,0,16,0,0,0
"('cell', 1685)",0,2,2,1,21,0,0,0
"('cell', 1748)",0,4,1,0,14,0,2,0
"('cell', 1815)",3,3,4,10,2,0,5,0
"('cell', 1777)",4,3,4,10,1,0,5,0
"('cell', 1823)",3,2,2,12,2,0,5,0
"('cell', 1912)",3,3,3,2,3,0,5,0
"('cell', 1879)",3,4,5,5,4,0,3,0
"('cell', 1466)",7,5,0,6,7,0,9,0
"('cell', 2154)",1,3,0,3,4,0,5,0
"('cell', 2135)",1,2,0,3,2,0,7,0
"('cell', 1955)",3,5,3,2,2,0,9,0
"('cell', 2025)",0,3,3,2,5,0,4,0
"('cell', 2036)",0,3,3,2,5,0,4,0
"('cell', 2073)",1,3,2,5,4,0,7,0
"('cell', 2089)",0,5,0,8,4,0,3,0
"('cell', 2496)",0,4,2,2,3,2,7,0
"('cell', 2545)",0,2,3,1,1,0,7,0
"('cell', 2501)",0,3,2,2,3,2,7,0
"('cell', 2452)",0,0,0,0,3,0,0,1
"('cell', 2438)",0,1,0,0,3,0,1,1
"('cell', 2513)",0,0,0,0,3,0,0,2
"('cell', 2517)",0,0,1,0,1,0,0,1
"('cell', 2523)",0,0,1,1,0,0,1,1
"('cell', 2546)",0,0,1,1,0,0,1,1
"('cell', 2474)",0,0,1,0,2,0,0,1
"('cell', 2478)",0,0,0,0,3,0,0,1
"('cell', 2520)",0,0,0,0,2,0,0,1
"('cell', 2573)",0,0,1,1,1,0,1,1
"('cell', 2575)",0,0,1,0,2,0,0,2
"('cell', 2345)",1,3,0,6,2,2,0,0
"('cell', 2412)",1,0,1,3,1,2,3,0
"('cell', 2435)",0,0,1,1,1,1,4,0
"('cell', 2418)",0,0,1,1,1,1,0,0
"('cell', 2354)",0,1,0,3,1,2,0,0
"('cell', 2364)",1,1,0,4,1,2,0,0
"('cell', 2371)",1,3,0,5,1,2,4,0
"('cell', 2383)",1,5,0,4,7,2,4,1
"('cell', 2414)",2,4,1,3,9,1,4,1
"('cell', 2165)",1,2,0,5,0,0,10,0
"('cell', 2562)",2,1,0,4,7,1,1,1
"('cell', 2579)",2,0,0,4,6,1,1,1
"('cell', 1414)",4,3,0,8,6,0,9,3
"('cell', 1408)",6,5,0,5,5,0,10,2
"('cell', 178)",0,7,3,12,8,1,1,0
"('cell', 149)",0,7,3,16,8,1,2,0
"('cell', 551)",0,1,3,0,5,2,5,1
"('cell', 459)",0,2,2,4,5,2,10,1
"('cell', 539)",0,2,1,5,6,1,6,1
"('cell', 38)",0,2,3,5,3,1,3,0
"('cell', 1637)",2,2,0,7,1,1,0,0
"('cell', 1657)",0,2,0,3,1,1,0,0
"('cell', 1694)",0,2,0,5,1,1,0,0
"('cell', 1665)",0,2,0,4,1,0,0,0
"('cell', 1614)",0,2,0,1,2,0,0,0
"('cell', 1608)",0,2,0,0,2,0,0,0
"('cell', 1689)",2,2,0,6,0,1,0,0
"('cell', 1661)",2,2,0,5,0,1,0,0
"('cell', 1600)",2,2,0,3,1,1,0,0
"('cell', 1578)",0,2,0,0,1,1,0,0
"('cell', 1839)",2,3,0,7,0,1,4,0
"('cell', 1802)",2,3,0,2,0,1,3,0
"('cell', 1828)",2,3,0,3,0,1,3,0
"('cell', 1860)",2,3,0,6,0,1,4,0
"('cell', 1935)",1,2,0,6,0,0,3,0
"('cell', 1922)",2,2,0,9,0,1,4,0
"('cell', 1960)",1,0,0,9,0,0,3,0
"('cell', 1915)",1,2,0,6,0,0,3,0
"('cell', 1962)",0,1,0,9,1,0,2,0
"('cell', 1931)",0,2,0,9,1,0,1,0
"('cell', 1626)",0,1,0,1,0,0,0,0
"('cell', 1590)",0,1,0,0,1,0,0,0
"('cell', 1783)",2,1,0,3,0,1,0,0
"('cell', 1801)",2,2,0,2,0,1,3,0
"('cell', 1809)",2,2,0,3,0,1,4,0
"('cell', 1714)",1,2,0,1,1,0,0,0
"('cell', 1695)",0,2,0,0,1,0,0,0
"('cell', 1766)",2,2,0,2,0,0,0,0
"('cell', 1613)",0,1,0,0,1,0,0,0
"('cell', 1719)",1,1,0,1,1,0,0,0
"('cell', 1752)",2,1,0,2,0,1,0,0
"('cell', 1992)",0,7,3,1,4,0,4,0
"('cell', 1941)",2,5,5,0,2,0,4,0
"('cell', 2179)",1,2,0,6,1,0,15,0
"('cell', 1832)",4,4,2,16,2,0,6,0
"('cell', 1892)",3,5,3,9,2,0,7,0
"('cell', 1986)",0,5,0,3,16,0,2,0
"('cell', 1953)",0,3,0,3,16,0,1,0
"('cell', 1731)",2,1,0,9,9,1,3,0
"('cell', 1781)",2,2,0,8,12,1,3,0
"('cell', 1683)",5,3,0,11,6,2,5,0
"('cell', 1745)",4,4,0,10,8,2,4,0
"('cell', 1945)",0,2,1,7,16,0,1,0
"('cell', 1952)",1,5,1,9,14,0,3,0
"('cell', 2074)",0,1,2,1,11,0,0,0
"('cell', 1987)",0,2,0,2,13,0,1,0
"('cell', 1958)",0,2,1,2,15,0,0,0
"('cell', 2045)",3,2,0,8,3,0,4,0
"('cell', 2067)",3,3,0,7,2,0,4,0
"('cell', 2006)",1,2,0,10,2,0,2,0
"('cell', 1841)",2,7,1,5,8,2,6,0
"('cell', 1724)",1,4,0,2,1,1,2,0
"('cell', 1765)",2,4,0,2,1,1,3,0
"('cell', 1636)",0,3,1,3,0,0,1,0
"('cell', 1742)",1,4,1,3,1,1,3,0
"('cell', 1620)",0,3,0,2,0,0,0,0
"('cell', 1747)",1,1,0,2,0,1,0,0
"('cell', 1713)",1,3,0,2,0,1,0,0
"('cell', 1771)",2,3,0,2,1,1,2,0
"('cell', 1700)",1,1,0,1,0,0,0,0
"('cell', 1764)",2,1,0,2,0,1,0,0
"('cell', 1735)",0,2,0,0,1,0,0,0
"('cell', 1708)",0,2,0,0,1,0,0,0
"('cell', 1762)",0,2,0,1,1,0,0,0
"('cell', 1710)",0,1,0,0,1,0,0,0
"('cell', 1753)",2,3,0,1,1,0,0,0
"('cell', 1787)",2,2,0,2,0,0,0,0
"('cell', 1321)",0,2,0,0,6,0,0,0
"('cell', 1306)",0,2,0,0,7,0,0,0
"('cell', 1336)",0,2,0,0,5,0,0,0
"('cell', 1375)",0,1,0,0,8,0,0,0
"('cell', 1165)",0,0,0,0,8,0,0,0
"('cell', 1128)",0,2,0,0,7,0,0,0
"('cell', 1092)",0,1,0,0,8,0,0,0
"('cell', 1177)",0,0,0,0,8,0,0,0
"('cell', 1067)",0,1,0,0,6,0,0,0
"('cell', 159)",0,1,0,0,5,0,3,0
"('cell', 191)",0,1,0,2,6,0,3,1
"('cell', 163)",0,1,0,0,7,0,1,0
"('cell', 192)",0,3,0,3,4,0,7,1
"('cell', 127)",0,1,0,0,8,0,0,0
"('cell', 956)",2,1,3,4,7,0,3,0
"('cell', 1114)",2,1,2,2,8,0,9,0
"('cell', 1074)",2,1,2,8,10,0,7,0
"('cell', 909)",0,0,2,0,5,1,0,0
"('cell', 960)",0,0,3,1,7,1,2,0
"('cell', 916)",0,0,3,1,4,1,0,0
"('cell', 867)",0,0,3,1,5,1,0,0
"('cell', 1011)",1,0,2,0,3,0,3,0
"('cell', 871)",0,0,1,0,5,0,2,0
"('cell', 917)",1,1,2,2,5,0,2,0
"('cell', 698)",1,5,1,2,3,1,6,0
"('cell', 717)",2,7,1,2,6,5,11,0
"('cell', 811)",0,5,0,0,8,2,4,0
"('cell', 963)",0,10,1,1,6,3,4,0
"('cell', 986)",0,12,1,1,3,3,9,0
"('cell', 759)",0,4,1,4,1,0,1,0
"('cell', 750)",0,5,1,3,5,3,3,0
"('cell', 1172)",4,1,0,10,14,0,10,0
"('cell', 898)",3,2,1,8,5,0,4,0
"('cell', 993)",3,1,1,10,5,0,4,0
"('cell', 1232)",0,2,0,1,2,1,1,1
"('cell', 1274)",0,1,1,1,2,0,0,0
"('cell', 1075)",0,9,1,1,6,4,7,0
"('cell', 1031)",0,8,1,1,4,2,11,0
"('cell', 1194)",2,10,0,1,4,2,12,0
"('cell', 1201)",2,12,0,2,6,1,13,0
"('cell', 1254)",3,11,2,1,7,1,12,0
"('cell', 1510)",2,10,4,4,2,0,1,0
"('cell', 1438)",3,9,4,3,2,1,4,0
"('cell', 1520)",1,10,4,1,1,0,0,0
"('cell', 1428)",1,4,2,1,0,0,1,0
"('cell', 1563)",0,8,4,0,0,0,0,0
"('cell', 1453)",0,6,3,0,0,0,0,0
"('cell', 513)",0,9,1,2,2,1,8,1
"('cell', 578)",0,6,1,2,4,0,1,0
"('cell', 657)",0,5,0,2,5,0,2,0
"('cell', 593)",0,5,1,1,2,0,1,0
"('cell', 745)",0,2,1,1,3,0,0,0
"('cell', 731)",0,5,1,1,2,0,1,0
"('cell', 719)",0,5,0,1,4,0,2,0
"('cell', 810)",0,1,1,1,4,0,2,0
"('cell', 768)",0,0,3,0,3,0,1,0
"('cell', 607)",0,4,1,0,3,1,1,0
"('cell', 589)",0,4,0,0,1,0,3,0
"('cell', 585)",0,2,1,0,3,3,4,0
"('cell', 598)",0,2,1,1,3,3,2,0
"('cell', 720)",1,5,0,0,2,0,1,0
"('cell', 99)",0,3,0,0,0,0,1,0
"('cell', 77)",1,4,0,2,0,1,2,0
"('cell', 62)",0,1,0,0,0,0,1,0
"('cell', 43)",1,2,0,1,0,0,2,0
"('cell', 80)",0,1,0,0,0,0,0,0
"('cell', 73)",0,2,0,0,0,0,1,0
"('cell', 253)",0,3,0,1,2,0,1,0
"('cell', 285)",0,3,0,1,1,2,2,0
"('cell', 173)",0,0,0,0,2,0,0,0
"('cell', 199)",0,2,0,0,2,0,0,0
"('cell', 157)",0,0,0,0,2,0,0,0
"('cell', 148)",0,1,0,0,2,0,0,0
"('cell', 808)",0,4,0,0,10,1,4,0
"('cell', 770)",0,3,0,1,10,2,4,0
"('cell', 25)",1,7,0,2,1,3,2,0
"('cell', 6)",1,5,0,1,1,3,2,0
"('cell', 7)",1,3,0,1,0,2,2,0
"('cell', 23)",0,2,2,1,6,2,1,0
"('cell', 16)",0,1,2,1,4,0,0,0
"('cell', 46)",2,5,1,3,4,7,3,0
"('cell', 13)",0,3,1,1,3,3,2,0
"('cell', 12)",0,2,2,1,5,2,1,0
"('cell', 136)",1,4,0,2,0,6,3,0
"('cell', 167)",0,4,0,1,0,3,3,0
"('cell', 186)",0,4,0,1,0,6,3,0
"('cell', 210)",0,4,0,1,0,5,2,0
"('cell', 45)",1,7,0,3,2,5,3,0
"('cell', 53)",1,3,2,2,6,6,2,0
"('cell', 24)",0,0,2,0,6,0,0,0
"('cell', 51)",1,2,2,3,9,0,1,0
"('cell', 39)",0,0,2,1,10,0,1,0
"('cell', 9)",0,0,2,0,5,0,0,0
"('cell', 417)",1,13,2,1,2,3,6,0
"('cell', 664)",1,8,1,1,3,1,2,0
"('cell', 652)",1,7,0,1,5,0,1,0
"('cell', 564)",0,5,2,1,3,0,0,0
"('cell', 233)",2,8,0,3,2,2,8,1
"('cell', 324)",3,6,1,0,4,5,11,0
"('cell', 326)",0,1,0,0,2,1,2,0
"('cell', 344)",0,1,0,2,1,1,3,0
"('cell', 558)",0,2,1,1,3,4,6,0
"('cell', 143)",0,2,0,0,3,1,1,0
"('cell', 586)",0,5,0,1,1,0,3,0
"('cell', 537)",0,3,0,2,1,2,5,0
"('cell', 799)",1,9,0,1,1,0,2,0
"('cell', 773)",1,9,0,1,2,0,2,0
"('cell', 833)",1,8,0,1,0,0,2,0
"('cell', 847)",1,6,0,2,0,0,1,0
"('cell', 820)",1,7,0,2,2,0,1,0
"('cell', 2398)",1,3,1,2,1,0,2,0
"('cell', 2377)",1,3,1,3,3,0,2,0
"('cell', 2408)",1,3,1,3,1,0,3,0
"('cell', 2543)",1,3,1,3,0,0,7,0
"('cell', 2554)",1,2,1,3,0,0,6,0
"('cell', 2551)",0,3,1,6,0,0,7,0
"('cell', 2516)",0,8,0,8,0,0,8,0
"('cell', 2451)",1,5,2,3,0,0,8,0
"('cell', 2374)",1,4,1,3,3,0,9,0
"('cell', 2379)",1,5,1,5,3,2,12,0
"('cell', 2378)",1,3,1,3,4,0,5,0
"('cell', 2417)",2,3,1,4,1,0,6,0
"('cell', 510)",0,12,2,1,2,0,1,0
"('cell', 457)",0,11,2,1,3,3,3,0
"('cell', 543)",0,8,2,2,3,0,2,0
"('cell', 1412)",0,4,0,11,11,0,4,0
"('cell', 1784)",0,0,0,2,9,0,0,0
"('cell', 1751)",0,0,1,3,10,0,0,0
"('cell', 1709)",0,0,1,5,9,0,3,0
"('cell', 1775)",0,0,0,2,8,0,0,0
"('cell', 1803)",0,0,0,0,8,0,0,0
"('cell', 1831)",0,0,1,0,10,0,0,0
"('cell', 1512)",0,2,0,12,8,0,7,0
"('cell', 2483)",0,0,1,2,1,0,1,0
"('cell', 2443)",0,0,1,2,1,0,6,0
"('cell', 2471)",0,3,2,2,1,1,6,0
"('cell', 2426)",0,3,1,2,1,1,10,0
"('cell', 2500)",0,2,2,2,1,0,3,0
"('cell', 2411)",0,2,1,2,1,0,10,0
"('cell', 2060)",0,0,5,4,5,0,3,0
"('cell', 1990)",0,0,3,0,10,0,0,0
"('cell', 1978)",0,1,3,0,8,0,0,0
"('cell', 2029)",0,0,3,0,7,0,1,0
"('cell', 2248)",0,0,2,2,4,1,11,0
"('cell', 2159)",0,0,4,1,4,0,8,0
"('cell', 2172)",0,1,3,0,2,0,7,0
"('cell', 2284)",1,7,2,4,5,3,9,0
"('cell', 2340)",1,7,2,3,4,4,9,0
"('cell', 2234)",1,3,3,8,4,4,6,0
"('cell', 2264)",0,0,0,1,2,0,9,0
"('cell', 2233)",0,1,0,1,1,0,6,0
"('cell', 2240)",0,0,0,0,1,0,7,0
"('cell', 2229)",0,0,2,1,4,0,9,0
"('cell', 1951)",0,3,1,1,10,0,2,0
"('cell', 1938)",0,5,0,1,8,0,1,0
"('cell', 2033)",0,0,1,5,7,0,2,0
"('cell', 2020)",0,0,1,1,7,0,2,0
"('cell', 2019)",0,0,1,1,8,0,2,0
"('cell', 1970)",0,1,2,1,11,0,0,0
"('cell', 2034)",0,1,1,5,7,0,2,0
"('cell', 1705)",2,5,5,6,8,1,1,0
"('cell', 1796)",2,5,5,3,6,1,2,0
"('cell', 1810)",0,4,5,3,8,1,1,0
"('cell', 1369)",1,5,1,1,14,2,5,0
"('cell', 1595)",6,3,1,10,3,0,4,0
"('cell', 1635)",6,3,1,10,3,0,5,0
"('cell', 1504)",8,6,1,12,7,0,6,0
"('cell', 2423)",1,0,1,3,2,2,6,0
"('cell', 2402)",1,2,1,3,2,3,7,0
"('cell', 2405)",1,5,1,3,4,4,8,0
"('cell', 2458)",0,0,1,3,2,1,6,0
"('cell', 2490)",0,0,2,3,2,0,6,0
"('cell', 2432)",1,2,2,3,2,4,7,0
"('cell', 2533)",0,2,3,1,2,0,6,0
"('cell', 2347)",0,1,0,0,2,0,1,0
"('cell', 2346)",0,2,0,2,4,0,2,0
"('cell', 2362)",0,1,0,0,2,0,0,0
"('cell', 2392)",0,1,0,0,3,0,1,1
"('cell', 2507)",2,3,0,4,6,1,2,1
"('cell', 2463)",2,2,1,3,7,1,2,1
"('cell', 2536)",2,1,1,3,6,1,2,0
"('cell', 2553)",1,3,0,4,5,1,2,2
"('cell', 2586)",1,0,0,3,6,1,1,2
"('cell', 2512)",1,4,0,6,7,1,4,1
"('cell', 2534)",0,1,0,4,5,0,4,1
"('cell', 2578)",0,0,0,4,5,0,3,1
"('cell', 2219)",0,4,1,2,10,1,2,0
"('cell', 2281)",1,5,1,5,9,2,3,1
"('cell', 2207)",0,4,2,1,12,1,1,0
"('cell', 2170)",0,1,2,1,12,0,0,0
"('cell', 2031)",1,5,0,8,14,1,8,0
"('cell', 2278)",0,3,0,5,2,2,14,0
"('cell', 2256)",0,2,0,5,2,2,10,0
"('cell', 1779)",2,4,0,2,1,1,7,0
"('cell', 2016)",1,3,3,3,1,0,11,0
"('cell', 2037)",1,4,3,3,5,0,8,0
"('cell', 2155)",1,3,0,5,0,0,15,0
"('cell', 2115)",0,2,0,4,7,2,3,0
"('cell', 2056)",0,4,0,4,14,1,2,0
"('cell', 2104)",0,4,0,4,9,2,5,0
"('cell', 2142)",0,1,0,3,3,2,1,0
"('cell', 988)",0,0,2,0,5,1,1,0
"('cell', 933)",0,0,2,0,5,1,2,0
"('cell', 985)",1,0,2,0,2,0,2,0
"('cell', 973)",2,0,2,2,7,0,3,0
"('cell', 924)",1,0,2,0,6,0,2,0
"('cell', 1560)",6,10,4,5,4,0,4,0
"('cell', 1816)",2,3,1,6,11,2,2,0
"('cell', 1858)",2,3,2,6,11,2,2,0
"('cell', 1846)",3,1,1,10,8,0,1,0
"('cell', 1880)",2,3,1,9,10,0,2,0
"('cell', 734)",2,4,0,2,5,0,4,0
"('cell', 703)",1,4,0,1,4,0,4,0
"('cell', 749)",2,6,0,3,6,3,5,0
"('cell', 886)",0,4,1,1,5,4,2,0
"('cell', 952)",0,10,1,2,3,4,8,0
"('cell', 925)",0,7,1,1,6,4,3,0
"('cell', 892)",0,6,1,0,9,3,3,0
"('cell', 865)",0,3,1,0,7,3,3,0
"('cell', 1057)",5,0,0,12,10,0,7,0
"('cell', 1143)",0,2,0,4,0,2,4,1
"('cell', 887)",0,2,0,3,7,2,3,1
"('cell', 860)",0,4,0,3,6,2,3,1
"('cell', 974)",0,4,0,4,6,2,5,1
"('cell', 1235)",3,11,0,1,4,3,8,0
"('cell', 1458)",5,2,0,11,9,0,9,0
"('cell', 1416)",6,2,0,12,12,0,14,2
"('cell', 1000)",4,4,0,6,6,4,15,0
"('cell', 1368)",1,3,1,2,1,0,2,0
"('cell', 1405)",2,4,1,1,1,1,3,0
"('cell', 1439)",2,8,3,1,0,0,0,0
"('cell', 1399)",1,4,2,1,1,0,1,0
"('cell', 1363)",2,3,1,2,1,2,4,0
"('cell', 526)",0,9,1,1,2,1,4,1
"('cell', 541)",0,8,1,0,2,1,6,0
"('cell', 570)",0,11,3,1,1,0,0,0
"('cell', 641)",0,4,3,0,3,0,3,0
"('cell', 682)",0,2,4,0,3,0,0,0
"('cell', 656)",0,3,1,0,2,0,0,0
"('cell', 638)",0,6,1,0,2,0,2,0
"('cell', 618)",0,6,2,1,2,0,1,0
"('cell', 707)",0,3,1,0,3,0,1,0
"('cell', 662)",0,2,1,0,2,0,0,0
"('cell', 686)",0,1,2,0,2,0,0,0
"('cell', 828)",0,1,1,3,2,0,2,0
"('cell', 875)",1,1,1,5,4,0,2,0
"('cell', 806)",0,1,1,1,3,0,2,0
"('cell', 780)",0,2,1,4,3,0,1,0
"('cell', 754)",0,2,2,1,2,0,1,0
"('cell', 626)",0,1,1,1,3,4,2,0
"('cell', 658)",0,0,1,1,3,3,2,0
"('cell', 679)",0,1,1,1,8,3,2,0
"('cell', 123)",0,4,0,1,0,1,3,0
"('cell', 171)",0,3,0,0,2,0,0,0
"('cell', 257)",0,3,1,2,1,3,3,0
"('cell', 290)",0,2,1,0,1,0,2,0
"('cell', 350)",0,5,1,0,3,1,1,0
"('cell', 284)",0,2,1,1,2,1,3,0
"('cell', 940)",0,2,0,3,7,2,4,1
"('cell', 878)",0,2,0,1,10,1,3,0
"('cell', 926)",0,1,0,2,8,0,3,0
"('cell', 911)",0,1,0,2,7,0,1,0
"('cell', 877)",0,5,0,0,11,2,6,0
"('cell', 798)",0,2,0,2,11,2,2,0
"('cell', 208)",1,5,1,2,2,5,3,0
"('cell', 571)",0,5,1,1,6,2,4,0
"('cell', 536)",0,7,1,1,7,3,4,0
"('cell', 155)",2,1,0,1,4,0,7,0
"('cell', 197)",2,3,0,1,3,2,9,0
"('cell', 129)",3,2,0,2,9,0,7,0
"('cell', 134)",3,3,1,2,8,2,9,0
"('cell', 438)",0,1,0,1,0,1,4,0
"('cell', 370)",0,1,0,2,1,1,3,0
"('cell', 508)",0,5,1,2,1,3,7,0
"('cell', 556)",0,2,1,2,3,3,7,0
"('cell', 366)",0,3,0,2,2,1,4,0
"('cell', 404)",0,7,1,2,2,3,6,0
"('cell', 252)",0,2,0,2,3,1,2,0
"('cell', 221)",0,2,0,2,3,1,2,0
"('cell', 538)",0,4,0,1,1,0,3,0
"('cell', 527)",0,4,0,2,1,3,5,0
"('cell', 2468)",1,1,2,4,0,0,4,0
"('cell', 2433)",1,3,1,3,0,0,5,0
"('cell', 2446)",1,2,1,3,1,0,3,0
"('cell', 2492)",1,0,2,4,1,0,4,0
"('cell', 2475)",1,3,1,3,0,0,5,0
"('cell', 1490)",0,0,1,5,17,0,3,0
"('cell', 1433)",0,2,1,7,16,0,3,0
"('cell', 2082)",0,1,3,0,6,0,0,0
"('cell', 2117)",0,1,5,0,3,0,4,0
"('cell', 2102)",0,0,5,0,3,0,4,0
"('cell', 2070)",0,0,3,0,6,0,1,0
"('cell', 2059)",0,1,2,0,8,0,0,0
"('cell', 2088)",0,1,2,0,6,0,1,0
"('cell', 1594)",0,3,2,0,13,2,3,0
"('cell', 2243)",0,2,0,7,5,2,1,0
"('cell', 2296)",1,3,0,10,5,2,0,0
"('cell', 2321)",0,1,0,0,2,0,1,0
"('cell', 2199)",0,4,0,3,6,3,2,0
"('cell', 1324)",2,2,0,6,13,0,13,2
"('cell', 1285)",3,2,0,8,13,0,14,1
"('cell', 74)",0,6,3,7,6,2,4,0
"('cell', 85)",0,7,3,6,5,1,1,0
"('cell', 100)",0,7,3,8,6,1,2,0
"('cell', 109)",0,5,3,10,3,1,4,0
"('cell', 1975)",1,5,3,4,2,0,10,0
"('cell', 807)",0,3,1,5,4,3,3,0
"('cell', 776)",0,4,1,4,5,3,3,0
"('cell', 1191)",0,2,0,2,0,2,4,1
"('cell', 1299)",0,2,1,2,0,1,4,0
"('cell', 1343)",1,2,1,2,1,0,4,0
"('cell', 1365)",0,2,1,3,2,0,2,0
"('cell', 1095)",0,3,0,2,6,3,8,0
"('cell', 1104)",0,1,0,2,4,3,8,0
"('cell', 1133)",3,4,0,6,10,3,15,0
