,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 424)",0,0,1,3,1,0,0,2
"('cell', 440)",0,0,1,4,4,0,0,0
"('cell', 383)",0,0,0,4,1,0,2,2
"('cell', 369)",0,0,0,4,4,0,6,2
"('cell', 403)",0,0,0,4,1,0,2,2
"('cell', 64)",1,0,1,6,0,0,6,0
"('cell', 45)",1,0,1,9,0,0,6,0
"('cell', 52)",0,0,0,4,0,0,4,0
"('cell', 81)",1,0,1,6,0,0,6,0
"('cell', 110)",0,0,0,1,3,0,0,0
"('cell', 125)",0,0,0,1,5,0,0,0
"('cell', 91)",0,0,0,0,3,0,0,0
"('cell', 75)",0,0,0,1,6,0,0,0
"('cell', 90)",0,0,0,0,3,0,0,0
"('cell', 72)",0,0,0,0,7,0,0,0
"('cell', 204)",0,0,0,1,8,0,3,1
"('cell', 160)",0,0,0,0,6,0,3,1
"('cell', 185)",0,0,1,2,5,0,4,1
"('cell', 171)",0,0,1,1,3,0,3,1
"('cell', 688)",0,0,0,1,3,0,5,0
"('cell', 584)",0,0,0,1,6,0,1,0
"('cell', 558)",0,0,0,1,5,0,1,0
"('cell', 522)",0,0,0,1,8,0,1,0
"('cell', 618)",0,0,0,1,1,0,1,0
"('cell', 628)",0,0,0,0,2,0,1,0
"('cell', 639)",0,0,0,0,3,0,1,0
"('cell', 607)",0,0,0,1,5,0,1,0
"('cell', 570)",0,0,0,1,5,0,1,0
"('cell', 589)",0,0,0,1,6,0,1,0
"('cell', 693)",0,0,0,0,1,0,5,0
"('cell', 736)",0,0,2,1,8,0,0,0
"('cell', 718)",0,0,2,1,12,0,0,0
"('cell', 713)",0,0,2,0,4,0,0,0
"('cell', 689)",0,0,1,0,5,0,0,0
"('cell', 667)",0,0,1,0,3,0,0,0
"('cell', 658)",0,0,1,0,5,0,0,0
"('cell', 495)",0,0,0,2,6,0,1,0
"('cell', 505)",0,0,0,1,6,0,1,0
"('cell', 486)",0,0,0,1,6,0,0,0
"('cell', 455)",0,0,0,2,7,0,0,0
"('cell', 436)",0,0,0,2,8,0,0,0
"('cell', 515)",0,0,0,1,2,0,0,0
"('cell', 520)",0,0,1,1,0,0,0,0
"('cell', 509)",0,0,1,1,1,0,0,0
"('cell', 575)",0,0,0,1,3,0,1,0
"('cell', 1000)",0,0,8,0,0,0,8,0
"('cell', 1015)",1,0,8,0,0,0,9,0
"('cell', 1014)",0,0,14,0,0,1,11,0
"('cell', 1017)",1,0,0,3,10,0,11,0
"('cell', 873)",1,0,3,3,0,0,11,1
"('cell', 774)",0,0,3,1,9,0,0,0
"('cell', 842)",0,0,2,1,8,0,5,0
"('cell', 904)",0,0,3,1,5,0,10,0
"('cell', 569)",2,0,1,1,9,0,0,0
"('cell', 577)",2,0,1,1,11,0,0,0
"('cell', 650)",2,0,0,1,10,0,0,0
"('cell', 655)",0,0,0,1,10,0,0,0
"('cell', 627)",2,0,0,1,8,0,0,0
"('cell', 513)",2,0,0,0,7,0,0,0
"('cell', 552)",2,0,1,0,10,0,0,0
"('cell', 598)",2,0,0,1,10,0,0,0
"('cell', 469)",1,0,1,0,5,0,0,0
"('cell', 479)",2,0,1,0,6,0,0,0
"('cell', 1086)",1,0,11,1,0,2,3,0
"('cell', 1104)",1,1,9,1,0,1,8,0
"('cell', 1128)",1,0,7,1,0,5,5,0
"('cell', 1093)",1,0,7,2,0,7,12,1
"('cell', 1114)",1,0,7,2,0,7,9,0
"('cell', 827)",0,0,0,1,11,1,10,1
"('cell', 820)",0,0,0,0,12,0,7,1
"('cell', 889)",1,0,2,1,9,1,16,1
"('cell', 1090)",0,0,0,17,17,0,0,0
"('cell', 990)",0,0,0,14,13,0,0,0
"('cell', 980)",0,0,0,10,10,0,0,0
"('cell', 1039)",0,0,0,16,14,0,0,0
"('cell', 130)",0,0,0,0,4,0,0,0
"('cell', 140)",0,0,0,1,4,0,0,0
"('cell', 117)",0,0,0,0,2,0,0,0
"('cell', 153)",0,0,0,1,5,0,0,0
"('cell', 156)",0,0,0,1,7,0,0,0
"('cell', 119)",0,0,0,0,5,0,0,0
"('cell', 89)",0,0,0,0,4,0,0,0
"('cell', 100)",0,0,0,0,2,0,0,0
"('cell', 92)",0,0,1,0,5,0,0,1
"('cell', 71)",0,0,1,0,7,0,0,0
"('cell', 764)",0,0,0,0,0,0,5,0
"('cell', 779)",0,0,0,0,0,0,5,0
"('cell', 723)",0,0,0,0,1,0,6,0
"('cell', 787)",0,0,0,0,0,0,4,0
"('cell', 748)",0,0,0,0,0,0,5,0
"('cell', 680)",0,0,0,1,3,0,2,0
"('cell', 686)",0,0,1,1,11,0,0,0
"('cell', 651)",0,0,0,1,10,0,0,0
"('cell', 654)",0,0,1,1,9,0,0,0
"('cell', 668)",0,0,1,1,6,0,0,0
"('cell', 729)",0,0,2,1,8,0,0,0
"('cell', 732)",0,0,2,1,6,0,0,0
"('cell', 704)",0,0,3,0,1,0,1,0
"('cell', 720)",0,0,3,0,2,0,2,0
"('cell', 698)",0,0,2,0,1,0,3,0
"('cell', 706)",0,0,3,0,1,0,0,0
"('cell', 590)",0,0,1,0,5,0,0,0
"('cell', 571)",0,0,0,1,2,0,0,0
"('cell', 600)",0,0,0,1,0,0,0,0
"('cell', 608)",0,0,0,1,3,0,2,0
"('cell', 573)",0,0,0,1,3,0,0,0
"('cell', 564)",0,0,1,1,0,0,0,0
"('cell', 534)",0,0,0,1,2,0,0,0
"('cell', 559)",0,0,0,1,3,0,0,0
"('cell', 529)",0,0,1,1,0,0,0,0
"('cell', 537)",0,0,1,1,0,0,0,0
"('cell', 987)",1,0,4,0,0,1,10,0
"('cell', 1043)",1,0,4,1,2,0,13,0
"('cell', 1031)",1,0,7,0,0,0,11,0
"('cell', 1056)",0,0,9,1,2,0,12,0
"('cell', 971)",1,0,3,0,14,1,12,1
"('cell', 1002)",1,0,0,0,12,1,9,0
"('cell', 960)",1,0,0,3,18,1,10,1
"('cell', 920)",1,0,2,1,15,1,15,1
"('cell', 855)",0,0,3,2,1,0,8,0
"('cell', 884)",0,0,3,1,5,0,5,0
"('cell', 860)",0,0,3,1,6,0,5,0
"('cell', 883)",0,0,4,1,4,0,10,0
"('cell', 894)",0,0,4,1,5,0,10,0
"('cell', 620)",0,0,0,0,5,0,0,0
"('cell', 616)",0,0,0,1,8,0,0,0
"('cell', 634)",0,0,0,0,6,0,0,0
"('cell', 613)",0,0,0,0,4,0,0,0
"('cell', 699)",0,0,0,1,12,0,0,0
"('cell', 683)",0,0,0,1,12,0,0,0
"('cell', 685)",0,0,0,1,9,0,0,0
"('cell', 725)",0,0,0,1,8,0,0,0
"('cell', 710)",0,0,0,1,14,0,0,0
"('cell', 835)",0,0,0,0,13,1,5,1
"('cell', 915)",1,0,0,0,16,1,5,1
"('cell', 880)",0,0,0,0,16,1,0,0
"('cell', 843)",0,0,0,0,14,0,3,0
"('cell', 867)",0,0,0,0,10,1,1,1
"('cell', 134)",0,0,1,0,5,0,3,1
"('cell', 152)",0,0,0,0,7,0,1,1
"('cell', 101)",0,0,0,0,3,0,0,0
"('cell', 95)",0,0,0,0,3,0,0,0
"('cell', 118)",0,0,0,0,4,0,0,0
"('cell', 120)",0,0,0,0,4,0,1,1
"('cell', 104)",0,0,1,0,4,0,1,1
"('cell', 85)",0,0,0,0,8,0,0,0
"('cell', 703)",0,0,0,0,1,0,1,0
"('cell', 687)",0,0,0,0,1,0,2,0
"('cell', 670)",0,0,0,0,1,0,1,0
"('cell', 722)",0,0,0,0,1,0,2,0
"('cell', 661)",0,0,0,1,3,0,1,0
"('cell', 574)",0,0,1,0,3,0,0,0
"('cell', 549)",0,0,1,0,3,0,0,0
"('cell', 546)",0,0,1,0,4,0,0,0
"('cell', 581)",0,0,1,0,2,0,0,0
"('cell', 669)",0,0,0,0,1,0,0,0
"('cell', 657)",0,0,0,0,1,0,0,0
"('cell', 691)",0,0,1,0,1,0,1,0
"('cell', 642)",0,0,0,0,1,0,0,0
"('cell', 850)",0,0,6,1,1,1,8,1
"('cell', 936)",1,0,4,1,8,1,13,1
"('cell', 847)",0,0,3,1,4,0,4,0
"('cell', 871)",0,0,3,2,2,0,9,0
"('cell', 876)",0,0,2,2,2,0,9,0
"('cell', 838)",0,0,3,1,2,0,4,0
"('cell', 882)",0,0,3,1,4,0,9,0
"('cell', 826)",0,0,3,2,2,0,7,0
"('cell', 728)",0,0,3,0,5,0,0,0
"('cell', 601)",0,0,0,0,2,0,0,0
"('cell', 653)",0,0,0,0,1,0,0,0
"('cell', 624)",0,0,0,0,4,0,0,0
"('cell', 594)",0,0,1,0,4,0,0,0
"('cell', 629)",0,0,0,0,4,0,0,0
"('cell', 604)",0,0,0,0,4,0,0,0
"('cell', 664)",0,0,0,0,3,0,0,0
"('cell', 644)",0,0,0,0,1,0,0,0
"('cell', 622)",0,0,0,0,1,0,0,0
"('cell', 901)",0,0,9,1,1,1,7,1
"('cell', 887)",0,0,8,1,1,1,11,1
"('cell', 900)",0,0,10,0,2,0,4,0
"('cell', 914)",0,0,10,1,1,1,8,1
