,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1897)",3,3,0,2,7,4,1,1
"('cell', 1889)",3,2,0,2,9,4,0,1
"('cell', 2066)",3,6,0,3,7,3,0,0
"('cell', 2039)",0,2,0,0,11,3,0,0
"('cell', 1980)",2,2,0,0,10,2,0,0
"('cell', 1962)",1,2,0,0,12,1,0,0
"('cell', 2001)",0,1,0,0,12,2,0,0
"('cell', 2026)",2,4,0,2,8,3,0,0
"('cell', 2213)",1,7,0,5,0,1,0,0
"('cell', 2168)",1,6,0,6,1,1,0,0
"('cell', 2225)",0,5,0,7,0,0,0,0
"('cell', 2229)",0,5,0,7,1,0,0,0
"('cell', 2250)",0,6,0,7,0,1,0,0
"('cell', 2199)",0,6,0,7,0,1,0,0
"('cell', 2155)",0,5,0,5,2,1,0,0
"('cell', 1927)",2,1,0,4,7,3,1,0
"('cell', 2227)",1,4,0,3,2,2,0,0
"('cell', 2196)",1,2,0,3,2,0,0,1
"('cell', 2170)",0,3,0,5,7,1,0,1
"('cell', 2197)",0,1,0,5,7,0,0,1
"('cell', 2332)",0,1,0,0,5,0,0,0
"('cell', 2352)",0,1,0,0,5,0,0,0
"('cell', 2353)",0,1,0,1,6,0,0,0
"('cell', 2305)",0,6,0,5,0,0,0,0
"('cell', 2289)",0,4,0,4,0,0,0,0
"('cell', 2320)",0,4,0,5,0,0,0,0
"('cell', 2318)",0,4,0,5,0,0,0,0
"('cell', 2274)",0,6,0,4,0,1,0,0
"('cell', 2180)",0,4,0,1,4,1,0,0
"('cell', 2262)",2,8,0,2,4,1,0,0
"('cell', 2302)",1,5,0,0,5,1,0,0
"('cell', 2235)",1,3,0,2,3,0,0,0
"('cell', 2217)",0,2,0,1,4,0,0,0
"('cell', 2240)",1,1,0,3,4,0,0,0
"('cell', 2265)",1,1,0,3,3,0,0,0
"('cell', 339)",2,2,0,3,5,1,1,1
"('cell', 326)",3,1,0,3,4,2,0,1
"('cell', 126)",2,2,0,4,13,0,0,1
"('cell', 286)",2,1,0,3,0,1,1,2
"('cell', 314)",2,2,0,1,0,2,1,2
"('cell', 318)",3,2,0,3,4,2,1,2
"('cell', 231)",0,0,0,2,1,1,0,2
"('cell', 297)",3,1,0,3,2,2,1,2
"('cell', 228)",2,0,0,3,2,2,0,2
"('cell', 470)",2,2,0,2,13,0,1,0
"('cell', 357)",3,2,0,2,5,1,1,2
"('cell', 484)",3,2,0,1,15,1,1,0
"('cell', 469)",2,2,0,2,15,1,1,0
"('cell', 615)",5,1,0,8,2,2,1,0
"('cell', 507)",4,1,0,3,0,2,1,0
"('cell', 495)",4,2,0,5,6,2,1,0
"('cell', 492)",4,1,0,4,3,2,1,0
"('cell', 471)",3,2,0,3,3,1,1,0
"('cell', 460)",2,2,0,3,6,2,0,0
"('cell', 703)",7,4,6,5,15,1,1,0
"('cell', 215)",3,3,0,4,0,2,1,2
"('cell', 302)",3,4,0,1,0,2,1,2
"('cell', 187)",2,2,0,3,0,1,0,2
"('cell', 177)",2,1,0,3,1,1,0,2
"('cell', 300)",3,3,0,2,0,1,2,2
"('cell', 305)",2,4,0,1,0,1,2,2
"('cell', 373)",4,4,0,2,3,1,2,1
"('cell', 577)",6,0,1,6,7,2,0,5
"('cell', 356)",5,3,2,3,2,2,2,0
"('cell', 522)",7,1,1,6,5,2,0,4
"('cell', 383)",7,1,3,12,1,2,0,4
"('cell', 426)",4,1,4,12,0,2,0,5
"('cell', 435)",6,1,5,12,0,3,0,3
"('cell', 534)",5,2,0,8,6,2,1,0
"('cell', 589)",6,1,0,8,3,1,1,0
"('cell', 1615)",10,3,3,4,0,1,15,0
"('cell', 614)",4,1,1,10,7,3,0,6
"('cell', 752)",4,1,2,14,5,0,0,2
"('cell', 731)",7,1,2,9,8,0,0,2
"('cell', 768)",9,0,2,4,13,0,2,2
"('cell', 323)",4,3,2,2,3,6,0,5
"('cell', 343)",6,2,3,3,2,6,1,5
"('cell', 350)",5,2,1,3,3,6,1,5
"('cell', 288)",5,3,2,2,4,6,0,2
"('cell', 1733)",11,4,0,15,1,3,3,1
"('cell', 1869)",4,1,0,3,5,1,9,0
"('cell', 1898)",3,0,0,6,9,2,11,0
"('cell', 1870)",0,1,0,4,8,1,8,0
"('cell', 1831)",5,1,0,5,5,1,7,0
"('cell', 1944)",7,1,0,5,3,2,15,1
"('cell', 1956)",9,4,0,5,0,2,14,1
"('cell', 2043)",0,0,0,4,17,0,0,1
"('cell', 2105)",0,0,0,4,16,0,0,1
"('cell', 2117)",0,0,0,4,20,0,0,1
"('cell', 2084)",0,0,0,4,18,0,0,1
"('cell', 2129)",0,0,0,3,18,1,0,1
"('cell', 2147)",1,2,0,6,6,6,3,0
"('cell', 2179)",1,2,0,5,3,5,4,0
"('cell', 2056)",3,1,0,5,12,4,5,1
"('cell', 2124)",1,1,0,5,11,5,4,1
"('cell', 1629)",6,1,0,13,3,0,5,0
"('cell', 1672)",6,1,0,13,1,0,17,0
"('cell', 1959)",8,1,0,13,0,2,3,4
"('cell', 2183)",0,0,0,5,20,0,0,1
"('cell', 2162)",0,0,0,5,22,1,0,1
"('cell', 1823)",4,5,0,0,11,2,2,0
"('cell', 1547)",5,1,0,9,1,2,2,0
"('cell', 1546)",3,0,1,12,4,2,1,0
"('cell', 2016)",2,5,0,2,2,3,1,0
"('cell', 1981)",2,7,0,2,2,6,1,0
"('cell', 2008)",2,4,0,1,2,2,1,0
"('cell', 2040)",1,3,0,2,1,1,0,0
"('cell', 1813)",3,6,0,2,4,4,1,0
"('cell', 1756)",2,6,0,1,8,3,1,0
"('cell', 1734)",2,5,0,1,3,4,1,0
"('cell', 1818)",3,3,0,4,5,5,0,0
"('cell', 1814)",3,2,0,3,5,4,0,1
"('cell', 1928)",2,4,0,1,8,3,1,0
"('cell', 1992)",2,5,0,3,5,3,1,0
"('cell', 1954)",2,2,0,0,11,2,1,0
"('cell', 1894)",2,5,0,1,4,2,1,0
"('cell', 1890)",2,5,0,0,7,2,1,0
"('cell', 1913)",3,3,0,0,11,2,1,0
"('cell', 2021)",2,6,0,3,3,4,1,0
"('cell', 1855)",4,3,0,4,0,3,1,0
"('cell', 1878)",2,2,0,4,3,3,0,0
"('cell', 1901)",2,2,0,4,5,3,0,0
"('cell', 1881)",2,3,0,3,5,3,1,0
"('cell', 1822)",4,4,0,3,2,3,1,0
"('cell', 1810)",6,6,0,3,0,3,3,0
"('cell', 2151)",2,7,0,3,2,3,0,0
"('cell', 2175)",1,7,0,3,2,3,0,0
"('cell', 2099)",1,4,0,4,2,3,0,0
"('cell', 2135)",1,4,0,3,4,3,0,1
"('cell', 2188)",1,5,0,3,0,2,0,0
"('cell', 2169)",0,4,0,3,3,2,0,1
"('cell', 2219)",3,9,0,3,1,2,0,0
"('cell', 2207)",1,5,0,2,2,2,0,0
"('cell', 2167)",3,9,0,3,2,3,0,0
"('cell', 2261)",3,8,0,4,0,1,0,0
"('cell', 2258)",1,6,0,3,3,0,0,0
"('cell', 2230)",2,8,0,3,0,2,0,0
"('cell', 2268)",1,6,0,4,3,0,0,0
"('cell', 2244)",3,10,0,2,0,2,0,0
"('cell', 2345)",2,3,0,3,0,0,0,0
"('cell', 2311)",3,5,0,2,0,1,0,0
"('cell', 2291)",4,9,0,2,2,1,0,0
"('cell', 2310)",2,3,0,0,2,1,0,0
"('cell', 2323)",3,5,0,3,0,1,0,0
"('cell', 2337)",2,3,0,2,0,0,0,0
"('cell', 2319)",2,3,0,0,2,0,0,0
"('cell', 2350)",3,4,0,3,0,0,0,0
"('cell', 441)",2,2,0,2,12,0,1,0
"('cell', 413)",3,1,0,2,12,1,0,0
"('cell', 432)",3,1,0,2,13,1,0,0
"('cell', 695)",7,3,4,3,12,0,0,0
"('cell', 180)",2,2,0,5,6,0,0,2
"('cell', 275)",4,4,0,5,0,3,2,2
"('cell', 965)",9,4,4,4,0,8,7,0
"('cell', 292)",4,3,2,4,1,3,1,2
"('cell', 483)",8,1,3,5,0,3,0,6
"('cell', 700)",3,1,2,14,5,2,0,4
"('cell', 740)",5,1,2,17,5,1,0,3
"('cell', 421)",8,1,5,10,0,3,0,7
"('cell', 486)",6,0,6,8,0,3,1,4
"('cell', 490)",5,0,6,10,0,1,0,8
"('cell', 562)",5,2,0,6,6,1,1,0
"('cell', 595)",3,1,0,6,5,1,0,0
"('cell', 651)",1,1,1,8,9,1,0,4
"('cell', 957)",6,1,2,7,1,0,19,1
"('cell', 2025)",3,1,0,4,11,2,4,1
"('cell', 1972)",3,0,0,4,11,2,9,1
"('cell', 2111)",1,0,0,1,18,2,1,0
"('cell', 2120)",1,1,0,4,15,3,2,1
"('cell', 1743)",0,3,0,1,11,2,1,0
"('cell', 1716)",4,7,0,0,16,0,3,0
"('cell', 1750)",4,5,0,0,13,1,3,0
"('cell', 1795)",3,4,0,0,14,1,2,0
"('cell', 1559)",1,0,0,1,16,0,0,0
"('cell', 1599)",2,2,0,2,16,0,0,0
"('cell', 2247)",3,8,0,2,1,2,0,0
"('cell', 2267)",3,9,0,1,1,2,0,0
"('cell', 2273)",4,9,0,3,0,2,0,0
"('cell', 2287)",3,6,0,4,0,0,0,0
"('cell', 2286)",1,2,0,4,2,0,0,0
"('cell', 411)",3,2,0,4,12,1,0,0
"('cell', 538)",5,2,0,4,9,2,1,0
"('cell', 221)",2,1,1,3,3,2,0,1
"('cell', 71)",0,0,0,3,10,0,0,1
"('cell', 47)",0,1,0,2,9,1,0,1
"('cell', 68)",1,3,0,3,4,3,0,0
"('cell', 67)",0,1,0,3,6,1,0,0
"('cell', 473)",3,3,0,1,13,1,2,0
"('cell', 291)",4,3,2,4,1,3,1,1
"('cell', 270)",2,3,1,3,0,2,1,0
"('cell', 403)",9,0,3,8,0,3,0,5
"('cell', 459)",9,1,3,6,0,3,0,5
"('cell', 430)",9,1,4,7,0,3,0,5
"('cell', 508)",6,1,6,7,0,2,0,8
"('cell', 671)",4,0,4,5,12,1,0,0
"('cell', 682)",4,2,6,4,15,1,0,0
"('cell', 668)",8,3,1,9,0,1,0,0
"('cell', 643)",3,0,2,4,12,0,0,0
"('cell', 573)",3,2,0,6,8,1,0,0
"('cell', 1073)",6,0,2,3,0,0,21,0
"('cell', 1060)",6,0,2,3,0,0,27,0
"('cell', 1794)",10,1,0,12,0,2,10,0
"('cell', 1758)",10,0,0,12,2,2,8,0
"('cell', 1828)",1,7,0,0,11,1,1,0
"('cell', 1806)",1,6,0,1,11,3,1,0
"('cell', 1834)",1,6,0,1,8,3,1,0
"('cell', 1867)",2,6,0,2,8,4,1,0
"('cell', 1887)",1,5,0,0,8,1,1,0
"('cell', 1884)",1,4,0,0,12,1,1,0
"('cell', 1761)",1,4,0,0,14,0,1,0
"('cell', 2328)",0,1,0,4,2,0,0,0
"('cell', 2300)",1,2,0,4,3,1,0,0
"('cell', 2347)",0,0,0,3,2,0,0,0
"('cell', 2309)",2,3,0,4,2,0,0,0
"('cell', 2343)",1,1,0,4,0,0,0,0
"('cell', 2324)",2,3,0,4,0,0,0,0
"('cell', 304)",6,0,2,6,0,2,0,1
"('cell', 322)",9,0,2,7,0,2,0,1
"('cell', 277)",6,3,2,6,0,2,0,1
"('cell', 248)",4,2,2,4,3,2,0,1
"('cell', 196)",2,1,0,5,4,2,0,1
"('cell', 223)",3,2,0,4,2,2,0,2
"('cell', 257)",3,3,0,4,0,2,1,2
"('cell', 194)",2,2,0,5,2,1,0,2
"('cell', 212)",2,3,0,4,0,2,0,2
"('cell', 100)",6,4,0,9,0,3,0,1
"('cell', 135)",4,4,0,7,0,3,0,0
"('cell', 113)",4,4,0,7,1,3,0,0
"('cell', 83)",5,4,0,4,2,3,0,0
"('cell', 121)",1,1,0,5,4,1,0,0
"('cell', 102)",0,1,0,2,9,1,0,0
"('cell', 103)",2,3,0,4,4,3,0,0
"('cell', 133)",2,2,0,4,1,3,0,0
"('cell', 169)",2,2,0,9,3,2,0,2
"('cell', 491)",6,2,1,4,10,1,1,1
"('cell', 556)",6,1,0,5,10,2,0,3
"('cell', 581)",5,0,0,5,11,2,0,4
"('cell', 521)",9,2,1,4,9,2,1,2
"('cell', 380)",5,3,2,3,5,2,2,0
"('cell', 478)",4,4,0,0,14,1,2,0
"('cell', 655)",5,1,3,6,5,1,0,0
"('cell', 667)",8,3,6,7,3,1,0,0
"('cell', 621)",6,2,1,7,6,1,0,0
"('cell', 640)",3,0,2,4,9,1,0,0
"('cell', 683)",6,1,4,7,7,2,0,0
"('cell', 151)",1,1,0,5,8,1,0,0
"('cell', 80)",1,0,0,3,11,0,0,1
"('cell', 136)",2,2,0,4,12,1,0,0
"('cell', 157)",0,2,0,3,4,2,0,1
"('cell', 170)",1,1,0,4,8,2,0,1
"('cell', 217)",6,2,2,6,3,2,0,1
"('cell', 141)",1,1,0,5,4,0,0,0
"('cell', 240)",4,2,2,12,0,5,0,2
"('cell', 193)",4,3,2,10,3,4,0,2
"('cell', 290)",6,1,0,10,0,3,0,1
"('cell', 301)",7,1,2,8,0,3,0,1
"('cell', 269)",7,2,0,14,0,5,1,4
"('cell', 285)",7,2,2,12,3,2,0,1
"('cell', 195)",7,2,0,14,1,6,1,2
"('cell', 526)",6,1,0,5,14,1,1,3
