,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1231)",0,0,0,2,0,0,0,0
"('cell', 1271)",0,0,1,2,0,0,0,0
"('cell', 1063)",1,0,0,3,1,1,3,0
"('cell', 1070)",1,0,0,3,1,2,3,0
"('cell', 817)",1,0,5,2,0,0,4,0
"('cell', 759)",0,0,7,2,0,0,2,0
"('cell', 746)",0,0,5,0,0,0,5,0
"('cell', 779)",0,0,5,0,0,0,4,0
"('cell', 799)",0,0,6,0,0,0,1,0
"('cell', 851)",0,0,5,1,0,0,1,0
"('cell', 1041)",0,0,2,3,0,0,3,0
"('cell', 943)",0,0,3,3,0,1,3,0
"('cell', 942)",1,0,2,3,1,2,3,0
"('cell', 973)",1,0,1,3,1,2,3,0
"('cell', 1363)",0,0,2,0,0,0,2,0
"('cell', 1109)",0,0,0,3,0,0,3,0
"('cell', 1084)",0,0,0,3,0,0,2,0
"('cell', 1102)",1,0,0,3,0,0,5,1
"('cell', 1142)",0,0,0,2,0,0,4,1
"('cell', 1146)",0,0,0,3,0,0,3,0
"('cell', 997)",1,0,1,3,0,0,2,0
"('cell', 984)",1,0,2,3,0,0,3,0
"('cell', 1025)",1,0,1,2,0,0,2,0
"('cell', 1064)",1,0,0,3,0,0,1,0
"('cell', 337)",2,0,0,16,0,6,3,0
"('cell', 1229)",0,0,0,0,0,0,10,0
"('cell', 1295)",0,0,0,1,0,0,5,0
"('cell', 1265)",0,0,0,0,0,0,9,0
"('cell', 1301)",0,0,0,1,0,0,5,0
"('cell', 1264)",0,0,0,1,0,0,7,0
"('cell', 1347)",0,0,0,0,0,0,1,0
"('cell', 1359)",0,0,0,1,0,0,1,0
"('cell', 1066)",1,0,0,0,0,0,5,0
"('cell', 1526)",0,0,0,0,3,0,7,0
"('cell', 1498)",0,0,0,0,1,0,4,0
"('cell', 1373)",0,0,0,2,0,0,5,0
"('cell', 1491)",1,0,0,1,3,1,9,0
"('cell', 1545)",1,0,0,4,3,1,7,0
"('cell', 1353)",1,0,0,13,1,3,11,0
"('cell', 1415)",3,0,0,11,1,3,15,0
"('cell', 1404)",1,0,0,7,1,3,15,0
"('cell', 1442)",4,0,0,12,1,1,8,0
"('cell', 765)",2,0,3,6,2,0,5,0
"('cell', 966)",7,0,0,15,1,0,11,0
"('cell', 1221)",6,0,0,24,0,1,8,0
"('cell', 1179)",4,0,0,20,0,1,7,0
"('cell', 163)",0,0,0,0,1,1,2,1
"('cell', 157)",1,0,0,0,1,1,2,0
"('cell', 185)",1,0,0,0,0,1,2,1
"('cell', 193)",0,0,0,1,2,2,3,3
"('cell', 116)",1,0,0,1,1,1,3,0
"('cell', 143)",1,0,0,1,1,1,2,0
"('cell', 142)",0,0,0,0,1,1,2,0
"('cell', 109)",0,0,0,1,1,1,3,0
"('cell', 86)",1,0,0,3,1,1,1,0
"('cell', 99)",1,0,0,3,1,2,2,0
"('cell', 105)",1,0,0,4,2,1,2,0
"('cell', 67)",1,0,0,4,2,1,1,0
"('cell', 576)",0,0,5,0,0,0,1,0
"('cell', 539)",0,0,5,0,0,0,1,0
"('cell', 345)",0,1,2,2,2,0,5,0
"('cell', 333)",0,1,4,1,1,0,5,2
"('cell', 340)",0,0,2,2,2,0,5,0
"('cell', 684)",1,0,3,0,2,0,1,3
"('cell', 646)",1,0,2,2,5,0,3,3
"('cell', 1337)",3,2,0,11,0,1,10,0
"('cell', 1378)",2,1,0,23,0,0,8,1
"('cell', 1551)",1,0,0,12,0,0,9,0
"('cell', 1449)",2,2,0,15,0,1,13,1
"('cell', 1394)",2,2,0,10,0,1,14,1
"('cell', 1381)",3,2,0,16,0,0,12,1
"('cell', 1610)",3,0,0,7,2,1,4,0
"('cell', 1601)",3,0,0,6,1,1,1,0
"('cell', 1607)",2,0,0,6,2,1,5,0
"('cell', 1602)",1,0,0,0,3,0,5,0
"('cell', 1180)",0,0,0,1,1,0,5,0
"('cell', 1165)",0,0,1,1,1,0,5,0
"('cell', 1183)",0,0,1,2,1,0,6,0
"('cell', 1485)",0,0,0,0,1,0,4,0
"('cell', 1510)",0,0,0,0,2,0,7,0
"('cell', 1482)",0,0,0,0,2,0,7,0
"('cell', 1483)",0,0,0,0,1,0,4,0
"('cell', 1262)",2,3,0,9,0,1,8,0
"('cell', 1204)",1,2,1,10,0,3,7,0
"('cell', 1319)",3,2,0,9,0,1,10,0
"('cell', 1168)",0,0,1,3,1,1,7,0
"('cell', 993)",0,1,1,0,1,0,2,0
"('cell', 1106)",3,1,1,3,2,2,5,0
"('cell', 1039)",0,0,0,0,1,0,7,0
"('cell', 1007)",0,0,0,0,1,0,4,0
"('cell', 1001)",0,0,0,0,1,0,7,0
"('cell', 1055)",0,0,0,0,1,0,9,0
"('cell', 1080)",1,0,0,0,1,0,10,0
"('cell', 1105)",0,0,0,0,0,0,3,0
"('cell', 1079)",0,0,0,0,1,0,4,0
"('cell', 1083)",0,0,0,0,1,0,7,0
"('cell', 1141)",0,0,0,0,1,0,8,0
"('cell', 1147)",0,0,0,0,1,0,4,0
"('cell', 1130)",0,0,0,0,1,0,2,0
"('cell', 1236)",0,0,0,1,0,0,8,0
"('cell', 1263)",0,0,0,1,0,0,8,0
"('cell', 1272)",0,0,0,2,1,0,6,0
"('cell', 1239)",0,0,0,1,1,0,9,0
"('cell', 1227)",0,0,0,0,0,0,10,0
"('cell', 594)",0,0,0,3,0,0,9,0
"('cell', 567)",0,0,2,3,0,1,14,0
"('cell', 694)",0,0,2,0,0,0,4,0
"('cell', 669)",0,0,1,0,0,0,3,0
"('cell', 738)",0,0,2,0,0,0,1,1
"('cell', 723)",0,0,2,0,0,0,5,0
"('cell', 663)",0,0,2,0,0,0,4,0
"('cell', 639)",0,0,1,1,0,0,5,0
"('cell', 697)",0,0,2,0,0,0,6,0
"('cell', 449)",1,0,0,10,0,1,11,2
"('cell', 405)",2,0,0,11,0,1,7,2
"('cell', 457)",1,0,0,10,0,1,10,1
"('cell', 1414)",1,0,0,4,1,2,14,1
"('cell', 1534)",3,0,0,6,1,1,10,2
"('cell', 1515)",3,0,0,3,1,1,15,4
"('cell', 1543)",2,0,0,1,0,1,10,3
"('cell', 1560)",3,0,0,2,0,1,13,3
"('cell', 1110)",1,0,0,24,1,3,4,0
"('cell', 1068)",3,0,0,26,2,3,6,0
"('cell', 1058)",4,0,0,26,3,3,7,0
"('cell', 793)",0,0,3,2,0,0,2,0
"('cell', 820)",0,0,3,3,0,0,1,0
"('cell', 825)",0,0,1,5,0,0,1,0
"('cell', 1305)",1,0,0,14,0,3,14,1
"('cell', 391)",0,0,0,10,0,1,8,0
"('cell', 360)",0,0,0,7,0,0,8,0
"('cell', 476)",0,0,1,3,0,0,5,1
"('cell', 468)",0,0,2,3,0,0,8,1
"('cell', 506)",0,0,1,5,0,0,7,1
"('cell', 509)",0,0,2,4,0,0,8,1
"('cell', 160)",0,0,1,5,0,1,0,0
"('cell', 155)",0,0,1,6,0,1,0,0
"('cell', 178)",0,0,1,6,0,2,1,0
"('cell', 159)",0,0,1,5,0,1,2,0
"('cell', 145)",0,0,1,3,0,1,0,0
"('cell', 135)",0,0,1,2,0,0,0,0
"('cell', 256)",0,1,1,1,2,2,3,3
"('cell', 128)",0,0,0,0,1,1,2,0
"('cell', 71)",0,0,0,2,1,2,2,0
"('cell', 95)",0,0,0,2,1,1,3,0
"('cell', 131)",0,0,0,0,1,1,2,0
"('cell', 108)",0,0,1,3,2,3,2,1
"('cell', 125)",0,0,1,1,3,3,2,0
"('cell', 100)",0,0,0,4,2,3,1,1
"('cell', 117)",0,0,1,0,2,2,2,0
"('cell', 103)",0,0,0,0,1,2,1,0
"('cell', 74)",0,0,0,2,1,3,0,1
"('cell', 54)",0,0,0,4,2,3,1,1
"('cell', 21)",0,0,0,3,0,1,1,0
"('cell', 57)",0,0,0,3,0,1,1,0
"('cell', 75)",1,0,0,3,0,1,1,0
"('cell', 670)",0,0,2,2,1,0,1,0
"('cell', 672)",0,0,2,2,1,0,1,0
"('cell', 699)",0,0,3,5,2,0,3,0
"('cell', 686)",0,0,3,2,1,0,2,0
"('cell', 756)",0,0,3,6,1,1,3,0
"('cell', 762)",1,0,3,7,2,1,4,0
"('cell', 734)",0,0,3,4,2,0,3,0
"('cell', 728)",0,0,3,3,1,0,1,0
"('cell', 785)",0,0,3,10,1,2,3,0
"('cell', 747)",1,0,0,5,2,0,13,0
"('cell', 745)",0,0,1,2,1,0,14,0
"('cell', 790)",1,0,0,5,2,0,12,0
"('cell', 731)",0,0,1,2,0,0,11,0
"('cell', 712)",0,0,1,1,0,0,10,0
"('cell', 766)",0,0,2,1,0,0,9,0
"('cell', 693)",0,0,1,0,0,0,9,0
"('cell', 683)",0,0,1,1,0,1,13,0
"('cell', 228)",0,0,1,14,3,2,3,0
"('cell', 243)",0,0,1,8,1,3,2,0
"('cell', 471)",0,0,2,1,0,0,7,1
"('cell', 483)",0,0,2,1,0,0,6,1
"('cell', 500)",0,0,2,0,0,0,8,1
"('cell', 512)",0,0,2,0,0,0,5,1
"('cell', 538)",0,0,2,1,0,0,12,1
"('cell', 556)",0,0,2,0,0,0,6,1
"('cell', 519)",0,0,2,0,0,0,5,1
"('cell', 407)",0,0,3,2,0,1,4,0
"('cell', 492)",0,0,2,0,0,0,4,0
"('cell', 429)",0,0,3,1,0,1,5,0
"('cell', 290)",0,0,3,2,1,0,5,0
"('cell', 596)",0,0,5,0,0,0,1,0
"('cell', 696)",0,0,4,6,0,1,3,0
"('cell', 647)",0,0,5,1,0,0,1,0
"('cell', 593)",0,0,5,0,0,0,1,0
"('cell', 616)",0,0,3,3,0,0,4,0
"('cell', 622)",0,0,1,1,0,0,5,0
"('cell', 666)",0,0,3,3,0,0,4,0
"('cell', 625)",0,0,5,4,0,0,3,0
"('cell', 485)",0,0,3,0,2,0,4,0
"('cell', 752)",0,0,3,8,0,2,3,0
"('cell', 755)",0,0,3,9,0,2,3,0
"('cell', 736)",0,0,3,8,0,1,3,0
"('cell', 818)",0,0,1,11,0,2,3,0
"('cell', 751)",0,0,2,9,0,2,2,0
"('cell', 377)",0,0,0,5,0,0,6,1
"('cell', 342)",0,0,0,5,0,0,3,0
"('cell', 434)",1,0,0,3,1,0,2,1
"('cell', 417)",1,0,0,4,1,0,3,1
"('cell', 626)",0,0,3,2,0,0,6,0
"('cell', 652)",0,0,1,1,0,0,6,0
"('cell', 653)",0,0,0,2,0,0,5,0
"('cell', 1094)",0,0,0,6,0,0,4,0
"('cell', 1096)",1,0,0,4,0,0,5,0
"('cell', 1052)",0,0,0,10,0,3,4,0
"('cell', 1122)",1,0,0,2,0,0,5,0
"('cell', 1075)",0,0,0,13,1,3,3,0
"('cell', 1135)",1,0,0,9,0,0,4,0
"('cell', 1151)",1,0,0,3,0,0,5,0
"('cell', 1044)",1,0,0,3,1,2,2,0
"('cell', 1115)",1,0,0,3,1,1,3,0
"('cell', 1116)",1,0,0,2,0,0,3,0
"('cell', 455)",2,0,0,7,1,0,7,1
"('cell', 454)",2,0,0,6,1,0,3,1
"('cell', 412)",1,0,0,6,1,0,5,1
"('cell', 772)",0,0,5,1,0,0,3,0
"('cell', 784)",0,0,6,0,0,0,0,0
"('cell', 1304)",0,0,1,2,0,0,1,0
"('cell', 452)",3,0,0,17,4,3,6,0
"('cell', 314)",2,0,0,13,0,7,3,0
"('cell', 1407)",0,0,0,0,0,0,1,0
"('cell', 1431)",0,0,0,0,1,0,2,0
"('cell', 1385)",0,0,0,0,0,0,1,0
"('cell', 1308)",0,0,0,0,0,0,4,0
"('cell', 1279)",0,0,0,0,0,0,9,0
"('cell', 1088)",1,0,0,0,1,0,11,0
"('cell', 1113)",1,0,0,0,1,0,9,0
"('cell', 1137)",1,0,0,0,1,0,13,0
"('cell', 1023)",1,0,0,0,0,0,3,0
"('cell', 959)",1,0,0,0,0,0,2,0
"('cell', 934)",2,0,0,0,0,0,0,0
"('cell', 940)",1,0,0,0,0,0,1,0
"('cell', 1009)",2,0,0,0,1,0,5,0
"('cell', 1048)",1,0,0,0,1,0,7,0
"('cell', 1056)",1,0,0,0,1,0,9,0
"('cell', 988)",1,0,0,0,1,0,2,0
"('cell', 960)",2,0,0,0,1,0,1,0
"('cell', 969)",2,0,0,0,1,0,4,0
"('cell', 1012)",2,0,0,0,1,0,8,0
"('cell', 1298)",1,1,1,5,1,1,12,0
"('cell', 1411)",0,0,0,1,0,0,2,0
"('cell', 1481)",2,2,0,4,3,1,10,0
"('cell', 430)",0,1,4,5,0,0,6,2
"('cell', 418)",1,0,2,8,0,1,5,2
"('cell', 427)",0,1,4,3,0,0,4,2
"('cell', 404)",0,1,3,1,1,0,2,2
"('cell', 368)",0,1,3,1,1,0,6,2
"('cell', 334)",0,1,4,0,2,0,2,3
"('cell', 436)",0,1,5,0,1,0,4,0
"('cell', 711)",1,0,1,0,2,0,1,3
"('cell', 623)",0,0,2,5,5,1,5,3
"('cell', 640)",0,0,1,4,5,1,4,2
"('cell', 681)",0,0,1,1,3,0,3,2
"('cell', 1370)",1,2,0,9,0,1,11,0
"('cell', 1091)",0,0,0,0,1,0,2,0
"('cell', 1129)",0,0,1,0,1,0,5,0
"('cell', 1433)",0,0,0,1,0,0,0,0
"('cell', 1458)",0,0,0,0,0,0,2,0
"('cell', 1436)",0,0,0,1,0,0,2,0
"('cell', 1450)",0,0,0,1,1,0,2,0
"('cell', 1406)",0,0,0,1,0,0,2,0
"('cell', 1405)",0,0,0,1,0,0,2,0
"('cell', 924)",6,0,0,4,2,0,16,0
"('cell', 1087)",7,1,0,10,1,2,10,0
"('cell', 1112)",0,1,1,2,2,1,3,0
"('cell', 1053)",0,0,1,0,1,0,3,0
"('cell', 1036)",0,1,1,0,0,0,1,0
"('cell', 1033)",0,1,1,0,0,0,1,0
"('cell', 1029)",3,1,1,1,1,1,7,0
"('cell', 1060)",3,1,1,1,1,1,5,0
"('cell', 1051)",0,1,1,0,1,0,4,0
"('cell', 982)",1,2,1,0,1,0,5,0
"('cell', 992)",2,1,0,1,1,0,8,0
"('cell', 1111)",6,1,1,6,1,3,8,0
"('cell', 741)",0,0,1,4,0,0,3,0
"('cell', 774)",0,0,2,3,0,0,1,0
"('cell', 767)",0,0,1,7,0,0,2,0
"('cell', 1224)",2,0,0,14,0,3,7,1
"('cell', 1270)",1,0,0,8,0,2,12,2
"('cell', 1242)",1,0,0,9,0,2,6,1
"('cell', 1228)",3,0,0,16,0,3,12,0
"('cell', 261)",0,1,2,1,3,0,2,2
"('cell', 264)",0,0,1,2,3,1,5,0
"('cell', 267)",0,1,2,0,3,0,3,3
"('cell', 297)",0,1,2,1,2,0,2,3
"('cell', 186)",0,0,1,0,2,1,3,1
"('cell', 584)",0,0,2,1,0,1,7,0
"('cell', 656)",0,0,0,2,1,1,11,0
"('cell', 629)",0,0,2,2,1,1,8,0
"('cell', 590)",0,0,3,1,0,1,6,0
"('cell', 598)",0,0,5,0,0,0,0,0
"('cell', 659)",0,0,4,0,0,0,1,0
"('cell', 643)",0,0,3,0,0,0,1,0
"('cell', 612)",0,0,5,0,0,0,0,0
"('cell', 634)",0,0,6,0,0,0,1,0
"('cell', 581)",0,0,6,0,0,0,0,0
"('cell', 560)",0,0,6,0,0,0,0,0
"('cell', 873)",1,0,1,1,1,0,12,0
"('cell', 828)",1,0,1,1,0,0,12,0
"('cell', 929)",2,0,0,1,1,0,13,0
"('cell', 874)",0,1,1,1,1,0,6,0
"('cell', 909)",1,0,0,1,1,0,7,0
"('cell', 298)",0,0,1,6,1,1,7,0
"('cell', 275)",0,0,1,10,1,2,4,0
"('cell', 524)",0,0,5,0,0,0,0,0
"('cell', 549)",0,0,1,0,0,0,3,0
"('cell', 591)",0,0,1,1,0,0,4,0
"('cell', 545)",0,0,1,1,0,0,4,0
"('cell', 559)",0,0,4,0,0,0,2,0
"('cell', 563)",0,0,1,1,0,0,3,0
"('cell', 583)",0,0,5,1,0,0,2,0
"('cell', 486)",0,0,4,0,0,0,2,0
"('cell', 520)",0,0,2,0,0,0,5,0
"('cell', 374)",0,0,0,2,0,0,2,0
"('cell', 381)",0,0,0,1,0,0,2,1
"('cell', 348)",0,0,0,4,0,1,2,0
"('cell', 390)",0,0,0,1,0,0,2,1
"('cell', 356)",0,0,0,3,0,0,2,0
"('cell', 385)",0,0,0,2,0,0,3,1
"('cell', 721)",0,0,2,1,0,0,4,0
"('cell', 675)",0,0,2,2,0,0,6,0
"('cell', 722)",0,0,1,2,0,0,4,0
"('cell', 708)",0,0,2,2,0,0,5,0
"('cell', 750)",0,0,3,2,0,0,3,0
"('cell', 744)",0,0,1,2,0,0,2,0
"('cell', 800)",0,0,6,2,0,0,1,0
"('cell', 795)",1,0,5,2,0,0,4,0
"('cell', 854)",1,0,6,4,0,0,4,0
"('cell', 891)",1,0,3,2,0,0,3,0
"('cell', 877)",0,0,4,1,0,0,1,0
"('cell', 824)",0,0,6,1,0,0,0,0
"('cell', 1246)",1,0,1,2,1,1,1,0
"('cell', 1230)",1,0,0,3,1,1,3,0
"('cell', 1280)",1,0,1,2,1,0,2,0
"('cell', 1211)",1,0,0,3,1,1,3,0
"('cell', 1257)",0,0,1,3,0,0,3,0
"('cell', 1215)",1,0,0,3,0,0,4,0
"('cell', 1366)",0,0,1,0,0,0,2,0
"('cell', 1367)",0,0,1,0,0,0,2,0
"('cell', 1388)",0,0,1,0,0,0,2,0
"('cell', 1327)",0,0,1,0,0,0,2,0
"('cell', 1339)",0,0,1,0,0,0,2,0
"('cell', 1269)",0,0,0,0,0,0,6,0
"('cell', 1254)",0,0,0,0,0,0,7,0
"('cell', 1259)",0,0,0,0,0,0,5,0
"('cell', 1278)",0,0,0,0,0,0,3,0
"('cell', 1346)",0,0,0,0,0,0,2,0
"('cell', 1430)",0,0,0,0,0,0,6,0
"('cell', 1456)",1,2,0,5,1,0,12,0
"('cell', 1454)",0,0,0,0,2,0,8,0
"('cell', 1474)",0,0,0,1,2,0,9,0
"('cell', 1382)",1,0,0,2,0,0,9,0
"('cell', 1427)",1,2,0,8,0,0,12,0
"('cell', 1424)",1,0,0,2,0,0,9,0
"('cell', 1409)",0,0,0,2,0,0,5,0
"('cell', 1369)",1,0,0,2,1,0,8,0
"('cell', 1387)",0,0,0,2,0,0,7,0
"('cell', 365)",0,1,2,4,0,1,2,3
"('cell', 372)",0,1,3,3,1,0,2,3
"('cell', 346)",0,1,3,4,1,1,1,3
"('cell', 386)",0,1,3,5,0,0,3,2
"('cell', 546)",0,0,4,1,0,1,8,0
"('cell', 555)",0,0,5,0,0,1,5,0
"('cell', 535)",0,0,4,0,0,0,2,0
"('cell', 529)",0,0,4,0,0,0,2,0
"('cell', 1561)",3,0,0,15,0,0,8,0
"('cell', 1541)",3,0,0,13,1,1,5,0
"('cell', 1548)",3,0,0,11,1,1,5,0
"('cell', 1528)",3,0,0,14,1,1,6,1
"('cell', 1078)",0,0,1,0,1,0,1,0
"('cell', 1054)",0,1,1,0,0,0,1,0
"('cell', 1047)",0,1,1,0,0,0,0,0
"('cell', 1098)",0,0,1,0,1,0,1,0
"('cell', 1082)",0,0,1,0,1,0,2,0
"('cell', 1107)",0,0,1,0,1,0,3,0
"('cell', 1121)",0,0,1,0,1,0,2,0
"('cell', 978)",6,1,0,9,2,1,15,0
"('cell', 219)",0,0,1,1,3,3,2,0
"('cell', 239)",0,0,1,1,3,0,2,0
"('cell', 251)",0,1,2,0,3,0,2,2
"('cell', 210)",0,0,1,0,2,1,3,1
"('cell', 223)",0,1,1,0,2,1,3,2
"('cell', 257)",0,1,2,1,2,2,3,3
"('cell', 679)",1,0,1,4,2,1,8,0
"('cell', 688)",1,0,1,3,2,1,12,0
"('cell', 660)",0,0,2,2,1,1,7,0
"('cell', 716)",1,0,2,5,2,0,6,0
"('cell', 687)",0,0,2,3,2,0,3,0
"('cell', 597)",0,0,4,0,0,0,2,0
"('cell', 628)",0,0,2,2,1,1,4,0
"('cell', 587)",0,0,4,0,0,1,4,0
"('cell', 561)",0,0,4,0,0,1,3,0
"('cell', 554)",0,0,4,0,0,0,2,0
"('cell', 627)",0,0,3,2,1,0,3,0
"('cell', 566)",0,0,4,0,0,0,1,0
"('cell', 266)",0,0,1,13,1,2,5,0
"('cell', 171)",0,0,1,19,3,3,2,0
"('cell', 214)",0,0,1,17,3,3,2,0
"('cell', 448)",0,0,4,1,0,1,3,0
"('cell', 322)",0,0,3,2,1,1,3,0
"('cell', 344)",0,0,2,2,1,1,2,0
"('cell', 294)",0,0,3,1,1,0,3,0
"('cell', 283)",0,0,3,1,1,1,1,0
"('cell', 328)",0,0,3,2,1,0,4,0
"('cell', 1223)",0,0,0,2,0,0,2,0
"('cell', 1240)",0,0,1,2,0,0,2,0
"('cell', 1296)",0,0,0,1,0,0,1,0
"('cell', 1320)",0,0,1,0,0,0,2,0
"('cell', 1290)",0,0,1,1,0,0,2,0
"('cell', 1314)",0,0,1,0,0,0,1,0
"('cell', 1300)",0,0,1,2,0,0,0,0
"('cell', 1248)",0,0,0,2,0,0,0,0
"('cell', 1252)",0,0,0,2,0,0,2,0
"('cell', 1322)",0,0,0,0,0,0,2,0
"('cell', 1332)",0,0,0,0,0,0,1,0
"('cell', 1313)",0,0,0,0,0,0,2,0
"('cell', 1291)",0,0,0,0,0,0,4,0
"('cell', 1310)",0,0,0,0,0,0,5,0
"('cell', 1361)",0,0,0,0,0,0,1,0
"('cell', 1326)",0,0,0,0,0,0,1,0
"('cell', 1329)",3,0,0,23,0,0,5,1
"('cell', 516)",0,0,5,0,1,0,3,0
"('cell', 536)",0,0,5,0,0,1,3,0
"('cell', 488)",0,0,5,2,1,1,7,0
"('cell', 482)",0,1,5,3,1,1,9,1
"('cell', 526)",0,0,4,2,0,1,13,0
"('cell', 1501)",1,0,0,7,1,1,8,0
"('cell', 1530)",2,0,0,11,1,1,8,0
"('cell', 1493)",2,2,0,11,1,1,12,1
"('cell', 190)",0,0,1,0,3,2,2,0
"('cell', 211)",0,0,1,0,3,2,4,1
"('cell', 188)",0,0,1,1,3,3,3,0
"('cell', 201)",0,0,1,0,2,1,3,1
"('cell', 477)",0,0,4,0,0,0,1,0
"('cell', 496)",0,0,4,0,0,0,0,0
"('cell', 501)",0,0,5,0,1,0,2,0
"('cell', 497)",0,0,4,0,1,0,2,0
"('cell', 426)",0,0,2,1,2,0,4,0
"('cell', 484)",0,0,4,0,1,0,3,0
"('cell', 411)",0,0,2,2,2,0,5,0
"('cell', 423)",0,0,5,0,1,0,1,0
"('cell', 441)",0,0,5,0,0,0,1,0
"('cell', 364)",0,0,3,2,1,1,3,0
"('cell', 458)",0,0,4,0,0,0,0,0
"('cell', 481)",0,0,6,1,2,0,5,0
"('cell', 474)",0,0,5,1,2,0,5,0
"('cell', 416)",0,0,6,2,2,0,5,0
"('cell', 440)",0,1,5,1,2,0,6,0
"('cell', 502)",0,0,6,0,1,1,5,0
"('cell', 420)",0,0,4,1,1,0,3,0
"('cell', 480)",0,0,4,1,1,0,3,0
"('cell', 465)",0,0,5,0,1,0,2,0
"('cell', 414)",0,0,2,1,1,0,3,0
"('cell', 435)",0,0,4,0,1,0,0,0
"('cell', 378)",0,0,3,2,1,0,3,0
"('cell', 408)",0,0,3,1,1,0,4,0
