,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1324)",2,0,0,8,0,0,5,0
"('cell', 180)",4,1,0,3,0,0,3,0
"('cell', 123)",4,1,0,2,0,0,4,1
"('cell', 133)",4,0,0,2,0,0,4,1
"('cell', 167)",3,1,0,2,0,0,3,0
"('cell', 33)",3,0,0,0,0,0,4,4
"('cell', 60)",3,0,0,2,0,0,5,2
"('cell', 1867)",0,0,0,5,1,0,2,1
"('cell', 2132)",5,0,0,1,4,0,0,0
"('cell', 1793)",1,0,1,2,2,0,3,0
"('cell', 1829)",1,0,1,3,0,0,5,0
"('cell', 2041)",4,0,0,1,4,0,0,0
"('cell', 2027)",4,0,0,1,2,0,0,0
"('cell', 1901)",0,0,0,6,1,0,2,1
"('cell', 1089)",1,1,0,6,1,0,2,0
"('cell', 109)",0,1,1,2,1,0,6,0
"('cell', 2650)",2,0,0,0,1,0,0,0
"('cell', 2635)",2,0,1,0,1,0,0,0
"('cell', 2670)",3,0,2,1,0,2,2,0
"('cell', 2663)",0,1,0,0,0,0,0,0
"('cell', 2666)",1,0,0,0,0,0,0,0
"('cell', 2528)",0,2,0,0,0,0,1,0
"('cell', 2585)",0,3,0,0,0,0,0,0
"('cell', 2544)",0,3,0,0,0,0,0,0
"('cell', 2545)",0,3,0,0,0,0,1,0
"('cell', 2564)",0,3,0,0,0,0,1,0
"('cell', 2634)",0,3,0,0,0,0,0,0
"('cell', 2518)",0,2,0,0,0,0,1,0
"('cell', 2480)",0,0,0,0,0,0,1,0
"('cell', 2351)",1,0,0,0,1,0,0,0
"('cell', 2489)",5,0,0,5,3,0,2,0
"('cell', 2502)",4,0,0,0,2,0,0,0
"('cell', 2424)",2,0,0,0,2,0,0,0
"('cell', 2506)",4,0,0,0,3,0,0,0
"('cell', 2529)",2,0,0,0,2,0,0,0
"('cell', 2490)",2,0,0,0,2,0,0,0
"('cell', 2512)",6,0,0,0,3,0,0,0
"('cell', 2632)",2,1,0,0,1,0,0,0
"('cell', 2654)",2,2,0,0,0,0,0,0
"('cell', 2636)",0,3,0,0,0,0,0,0
"('cell', 2570)",0,3,0,0,0,0,0,0
"('cell', 1240)",0,1,2,4,0,0,1,0
"('cell', 1574)",4,2,3,4,0,0,0,1
"('cell', 1824)",1,4,2,0,0,0,2,1
"('cell', 1348)",2,2,2,5,0,0,2,0
"('cell', 2039)",0,3,7,0,0,0,4,0
"('cell', 1304)",1,0,0,0,0,0,1,0
"('cell', 1310)",0,0,0,0,0,0,2,0
"('cell', 1458)",1,0,0,4,2,0,6,0
"('cell', 1353)",1,0,0,0,0,0,1,0
"('cell', 1363)",1,0,0,2,0,0,3,0
"('cell', 1366)",0,0,0,1,1,0,5,0
"('cell', 1339)",0,0,0,0,1,0,6,0
"('cell', 1323)",0,0,0,0,0,0,2,0
"('cell', 1361)",0,0,0,0,1,0,3,0
"('cell', 1472)",0,0,0,2,0,0,5,1
"('cell', 1351)",0,0,0,5,1,0,6,1
"('cell', 1335)",0,0,0,4,0,0,3,1
"('cell', 1274)",0,0,0,4,1,0,6,1
"('cell', 1331)",0,0,0,5,1,0,7,1
"('cell', 1372)",0,0,0,6,1,0,7,0
"('cell', 1381)",0,0,0,6,0,0,6,1
"('cell', 2071)",3,0,0,0,1,0,0,0
"('cell', 2113)",3,0,0,0,1,0,0,0
"('cell', 1866)",3,0,0,5,1,0,3,0
"('cell', 1754)",0,0,0,4,0,0,1,0
"('cell', 1777)",0,0,0,6,0,0,3,0
"('cell', 1678)",0,0,0,8,0,0,6,0
"('cell', 1641)",0,1,0,8,0,0,6,0
"('cell', 1716)",0,0,0,6,0,0,4,0
"('cell', 1656)",0,1,0,5,1,0,4,0
"('cell', 1470)",1,1,0,2,0,0,1,0
"('cell', 1465)",0,1,0,0,0,0,0,0
"('cell', 1434)",1,0,0,3,0,0,5,0
"('cell', 1401)",2,0,0,3,0,0,4,0
"('cell', 2587)",1,0,2,2,0,0,5,0
"('cell', 2639)",1,0,1,1,0,0,4,0
"('cell', 1545)",1,0,0,0,1,0,0,0
"('cell', 1535)",0,0,1,0,1,0,0,0
"('cell', 2191)",5,0,0,1,4,0,0,0
"('cell', 2177)",1,0,0,1,4,0,0,0
"('cell', 2220)",2,0,0,1,4,0,0,0
"('cell', 818)",1,0,0,1,4,2,5,0
"('cell', 676)",1,0,0,0,3,0,7,0
"('cell', 695)",0,0,0,0,3,0,7,0
"('cell', 718)",1,0,0,1,4,0,6,0
"('cell', 587)",0,0,0,0,3,0,5,0
"('cell', 637)",0,0,0,0,2,0,7,0
"('cell', 1102)",0,0,1,0,0,0,0,0
"('cell', 1000)",0,0,0,0,3,0,0,0
"('cell', 1072)",0,0,0,0,1,0,0,0
"('cell', 968)",0,0,0,0,4,0,0,0
"('cell', 29)",2,0,0,2,0,0,1,3
"('cell', 62)",4,0,0,2,0,1,4,4
"('cell', 1392)",1,0,0,6,0,0,8,0
"('cell', 1336)",2,0,0,9,0,0,9,0
"('cell', 1031)",1,1,1,0,0,0,0,0
"('cell', 1110)",6,3,7,2,0,0,1,0
"('cell', 2097)",4,0,0,1,1,0,0,0
"('cell', 2139)",5,0,0,1,2,0,0,0
"('cell', 2098)",4,0,0,1,4,0,0,0
"('cell', 1648)",0,0,1,0,4,0,1,0
"('cell', 1126)",0,0,0,1,1,0,0,0
"('cell', 1182)",0,0,0,1,3,0,1,0
"('cell', 1050)",0,0,0,4,2,0,0,0
"('cell', 1018)",0,0,0,0,3,0,0,0
"('cell', 1057)",1,1,0,6,2,0,1,0
"('cell', 1090)",0,0,0,5,1,0,1,0
"('cell', 1112)",0,0,0,3,1,0,1,0
"('cell', 983)",0,0,0,4,1,0,0,0
"('cell', 914)",0,0,0,2,1,0,0,0
"('cell', 999)",0,0,0,4,3,0,0,0
"('cell', 952)",0,0,0,2,2,0,0,0
"('cell', 960)",0,0,1,2,3,0,1,0
"('cell', 867)",0,0,3,3,3,3,1,0
"('cell', 837)",1,0,1,5,1,3,5,0
"('cell', 127)",0,1,1,1,1,0,4,0
"('cell', 765)",1,0,1,2,5,1,0,0
"('cell', 1203)",0,0,0,2,2,0,2,0
"('cell', 1153)",0,0,0,1,2,0,2,0
"('cell', 1415)",0,0,0,2,3,0,1,0
"('cell', 1405)",0,0,0,4,4,0,2,0
"('cell', 1440)",0,0,0,2,2,0,1,0
"('cell', 1581)",0,0,1,1,8,0,2,0
"('cell', 1368)",0,0,0,3,4,0,3,0
"('cell', 1738)",1,0,0,1,4,0,1,0
"('cell', 1707)",0,0,1,1,4,0,2,0
"('cell', 1761)",1,0,1,1,4,0,2,0
"('cell', 1873)",2,0,1,4,4,0,3,0
"('cell', 1794)",1,0,0,4,1,0,1,1
"('cell', 1815)",1,0,0,4,2,0,1,0
"('cell', 1780)",1,0,0,3,4,0,1,0
"('cell', 1528)",1,0,0,2,3,0,3,0
"('cell', 1558)",2,0,0,3,1,0,3,0
"('cell', 1583)",2,0,0,2,1,0,3,0
"('cell', 1521)",2,0,0,2,0,0,3,0
"('cell', 1484)",1,0,0,3,2,0,3,0
"('cell', 1441)",0,0,0,4,0,0,2,0
"('cell', 1460)",2,0,0,3,0,0,3,0
"('cell', 1364)",0,0,0,0,1,0,0,0
"('cell', 1379)",2,0,0,3,0,0,1,0
"('cell', 1326)",0,0,0,3,0,0,2,0
"('cell', 1378)",2,0,0,3,0,0,1,0
"('cell', 1374)",1,0,0,1,1,0,0,0
"('cell', 1394)",2,0,0,3,0,0,2,0
"('cell', 1321)",0,0,0,3,0,0,2,0
"('cell', 863)",0,0,0,2,4,0,3,0
"('cell', 2658)",2,0,1,0,0,0,0,0
"('cell', 2668)",1,0,1,1,0,0,0,0
"('cell', 2621)",2,0,2,0,1,0,0,0
"('cell', 2597)",2,0,2,0,3,0,0,0
"('cell', 2535)",7,0,2,1,3,0,2,0
"('cell', 2581)",5,0,2,1,3,0,0,0
"('cell', 2628)",3,0,2,1,2,0,0,0
"('cell', 2645)",1,0,2,1,0,0,0,0
"('cell', 2596)",3,0,2,1,2,0,0,0
"('cell', 2638)",2,0,2,0,1,0,0,0
"('cell', 2651)",0,0,2,0,0,0,0,0
"('cell', 2642)",3,0,2,2,0,2,3,0
"('cell', 2644)",2,0,2,1,0,0,0,0
"('cell', 2620)",4,0,2,2,2,2,2,0
"('cell', 2653)",3,0,2,1,0,2,2,0
"('cell', 2649)",7,0,2,3,0,2,3,0
"('cell', 2619)",8,1,2,3,1,2,4,0
"('cell', 2573)",1,0,0,0,0,0,0,0
"('cell', 2591)",1,0,0,0,0,0,0,0
"('cell', 2622)",1,0,0,0,0,0,0,0
"('cell', 2462)",0,0,0,0,0,0,1,0
"('cell', 2435)",0,0,0,0,0,0,1,0
"('cell', 2281)",3,0,0,0,3,0,0,0
"('cell', 2300)",2,0,0,0,3,0,0,0
"('cell', 2234)",5,0,0,1,4,0,0,0
"('cell', 2385)",3,0,0,0,2,0,0,0
"('cell', 2536)",2,2,0,0,1,0,0,0
"('cell', 2479)",4,0,0,0,3,0,0,0
"('cell', 1286)",0,1,2,2,0,0,0,0
"('cell', 1311)",0,1,2,4,0,0,1,0
"('cell', 1173)",0,1,2,0,0,0,0,0
"('cell', 1189)",2,1,4,0,0,0,0,0
"('cell', 1225)",0,1,2,0,0,0,0,0
"('cell', 1204)",0,1,2,2,0,0,0,0
"('cell', 1167)",0,1,2,0,0,0,0,0
"('cell', 1144)",0,1,1,0,0,0,0,0
"('cell', 1756)",1,1,1,1,0,0,0,1
"('cell', 1792)",1,4,2,1,0,0,1,1
"('cell', 1799)",1,4,7,0,0,0,1,1
"('cell', 1317)",1,0,1,0,1,0,1,1
"('cell', 1345)",3,0,4,0,1,0,0,1
"('cell', 1391)",6,0,5,0,0,0,2,0
"('cell', 1425)",7,0,5,2,0,0,3,0
"('cell', 1735)",2,4,4,0,0,0,0,1
"('cell', 1701)",3,4,6,2,0,0,0,1
"('cell', 1618)",5,4,4,5,0,0,0,1
"('cell', 1516)",6,0,3,3,0,0,0,1
"('cell', 2469)",0,2,3,1,0,1,5,0
"('cell', 2062)",3,2,7,2,0,0,5,0
"('cell', 1759)",2,4,5,1,0,0,0,0
"('cell', 1734)",2,3,3,1,0,0,0,1
"('cell', 1783)",5,5,4,1,1,2,4,1
"('cell', 1755)",6,6,3,3,1,3,5,1
"('cell', 1411)",4,2,3,7,0,0,2,0
"('cell', 1228)",2,0,0,2,0,0,5,0
"('cell', 1264)",1,0,0,0,0,0,3,0
"('cell', 1218)",1,0,0,5,0,1,6,0
"('cell', 1282)",1,0,0,4,0,0,5,0
"('cell', 841)",1,0,0,0,9,0,6,0
"('cell', 1506)",1,0,0,2,0,0,4,0
"('cell', 1501)",1,0,0,2,0,0,4,0
"('cell', 1919)",2,0,1,5,0,0,7,0
"('cell', 1860)",2,0,1,3,0,0,5,0
"('cell', 1788)",0,0,1,7,1,0,7,0
"('cell', 1400)",0,0,0,0,1,0,0,0
"('cell', 1388)",0,0,0,0,1,0,4,0
"('cell', 1280)",0,0,0,3,0,0,7,1
"('cell', 1544)",0,0,0,6,0,0,3,1
"('cell', 1543)",1,0,0,4,0,0,5,1
"('cell', 1442)",0,0,0,5,0,0,3,1
"('cell', 1417)",0,0,0,5,0,0,3,1
"('cell', 1507)",0,0,0,6,0,0,4,1
"('cell', 1446)",0,0,0,6,0,0,5,1
"('cell', 1550)",0,0,0,9,0,0,8,1
"('cell', 1504)",0,0,0,11,0,0,8,1
"('cell', 1485)",0,0,0,8,0,0,4,1
"('cell', 1449)",0,0,0,8,0,0,6,1
"('cell', 1473)",0,0,0,7,0,0,8,0
"('cell', 1503)",0,0,0,11,0,0,6,1
"('cell', 1308)",0,0,0,3,1,0,4,0
"('cell', 1508)",0,1,0,5,2,0,8,0
"('cell', 1430)",0,1,0,0,2,0,5,0
"('cell', 1486)",0,1,0,3,2,0,6,0
"('cell', 1408)",0,1,0,1,2,0,4,0
"('cell', 1432)",0,1,0,3,2,0,6,0
"('cell', 1443)",0,1,0,0,2,0,1,0
"('cell', 1439)",0,0,0,0,1,0,0,0
"('cell', 1491)",0,1,0,0,2,0,2,0
"('cell', 1475)",0,1,0,1,2,0,4,0
"('cell', 2343)",1,0,0,0,1,0,0,0
"('cell', 2339)",0,0,0,0,2,0,0,0
"('cell', 2367)",2,0,0,0,1,0,0,0
"('cell', 2380)",0,0,0,0,1,0,0,0
"('cell', 2402)",2,0,0,0,1,0,0,0
"('cell', 2299)",2,0,0,1,2,0,0,0
"('cell', 2314)",1,0,0,0,2,0,0,0
"('cell', 2350)",3,0,0,1,1,0,0,0
"('cell', 2344)",4,0,0,3,1,1,2,0
"('cell', 2074)",5,2,0,0,1,0,2,0
"('cell', 1986)",3,0,0,1,1,0,2,0
"('cell', 1963)",3,0,0,4,1,0,4,0
"('cell', 1694)",0,1,0,1,1,0,2,0
"('cell', 1732)",0,1,0,4,1,0,2,0
"('cell', 1622)",0,0,0,7,0,0,7,1
"('cell', 1580)",0,0,0,8,0,0,10,1
"('cell', 1577)",0,0,0,6,0,0,6,1
"('cell', 1922)",1,1,0,0,1,0,0,0
"('cell', 1987)",1,1,0,0,1,0,1,0
"('cell', 2012)",1,0,0,0,2,0,0,0
"('cell', 1899)",0,0,0,0,0,0,4,0
"('cell', 2590)",2,0,1,2,0,0,5,0
"('cell', 2157)",1,1,0,1,4,0,0,0
"('cell', 2257)",2,0,0,0,4,0,0,0
"('cell', 2124)",1,1,0,1,4,0,0,0
"('cell', 2120)",1,1,1,1,1,0,0,0
"('cell', 2092)",1,1,0,2,4,0,0,0
"('cell', 1939)",0,0,0,6,2,0,0,1
"('cell', 1914)",0,0,0,6,0,0,0,1
"('cell', 1958)",0,0,0,6,0,0,0,1
"('cell', 1961)",1,0,2,0,0,0,0,0
"('cell', 1930)",1,0,1,1,0,0,0,0
"('cell', 2032)",1,1,2,0,0,0,0,0
"('cell', 1846)",1,0,1,1,0,0,0,0
"('cell', 1681)",1,0,0,0,0,0,0,0
"('cell', 1602)",2,0,0,0,0,0,0,0
"('cell', 1620)",2,0,0,4,1,0,4,1
"('cell', 1971)",1,1,0,0,1,0,1,1
"('cell', 2091)",1,3,0,7,0,0,9,1
"('cell', 1937)",3,0,0,4,0,0,6,0
"('cell', 1938)",3,0,0,3,1,0,5,0
"('cell', 2018)",4,0,0,5,0,0,5,0
"('cell', 2058)",4,0,0,3,1,0,5,0
"('cell', 2007)",4,0,0,0,0,0,3,0
"('cell', 1973)",4,0,0,4,0,0,4,0
"('cell', 1968)",4,0,0,6,0,0,10,0
"('cell', 2000)",4,0,0,6,0,0,8,0
"('cell', 2045)",4,0,0,7,1,0,11,0
"('cell', 2248)",4,0,0,1,4,0,0,0
"('cell', 2190)",3,0,0,3,2,0,4,0
"('cell', 2142)",3,0,0,5,2,0,8,0
"('cell', 2117)",1,0,0,6,1,0,13,0
"('cell', 2184)",0,0,0,8,2,0,6,0
"('cell', 2169)",5,0,0,0,3,0,0,0
"('cell', 2212)",5,0,0,0,3,0,0,0
"('cell', 631)",1,0,0,0,1,0,7,0
"('cell', 1121)",0,0,0,0,1,0,0,0
"('cell', 1095)",0,0,0,0,1,0,0,0
"('cell', 1150)",0,0,1,0,0,0,0,0
"('cell', 1134)",0,0,0,1,2,0,1,0
"('cell', 1155)",0,0,0,1,1,0,0,0
"('cell', 908)",0,0,0,0,4,0,1,0
"('cell', 846)",0,0,0,0,3,0,2,0
"('cell', 366)",2,0,0,3,7,0,5,0
"('cell', 346)",4,0,0,0,6,0,2,0
"('cell', 357)",4,0,0,0,10,0,3,0
"('cell', 433)",2,0,0,0,8,0,3,0
"('cell', 1190)",2,0,0,3,0,0,6,0
"('cell', 1119)",1,1,0,7,1,0,4,0
"('cell', 1108)",0,0,0,6,1,0,4,0
"('cell', 1181)",0,0,0,7,3,0,6,0
"('cell', 1152)",0,0,0,4,1,0,4,0
"('cell', 1252)",0,0,0,3,3,0,4,0
"('cell', 1220)",0,0,0,6,3,0,6,0
"('cell', 1143)",1,1,0,9,2,0,8,0
"('cell', 947)",3,3,0,5,2,0,3,0
"('cell', 940)",1,0,0,4,2,0,0,0
"('cell', 997)",1,1,0,6,1,0,1,0
"('cell', 1045)",1,1,0,10,3,0,7,0
"('cell', 1237)",0,0,0,0,1,0,6,0
"('cell', 1273)",0,0,0,3,1,0,8,0
"('cell', 1293)",0,0,0,1,1,0,5,0
"('cell', 1267)",0,0,0,0,1,0,6,0
"('cell', 1160)",7,3,5,3,0,3,1,0
"('cell', 978)",1,1,1,0,0,0,0,0
"('cell', 921)",3,1,1,0,0,0,2,0
"('cell', 1061)",1,1,1,0,0,0,0,0
"('cell', 1038)",1,1,1,0,0,0,0,0
"('cell', 957)",3,1,4,0,0,0,1,0
"('cell', 995)",7,1,7,2,0,0,1,1
"('cell', 1043)",3,2,1,0,0,0,0,0
"('cell', 975)",3,1,1,0,0,0,1,0
"('cell', 1005)",3,2,1,0,0,0,0,0
"('cell', 1109)",3,2,1,0,0,0,0,0
"('cell', 1135)",1,1,1,0,0,0,0,0
"('cell', 1146)",3,2,6,0,0,0,0,0
"('cell', 1080)",3,2,7,0,0,0,1,0
"('cell', 1067)",3,2,1,0,0,0,0,0
"('cell', 1096)",1,1,1,0,0,0,0,0
"('cell', 871)",5,1,2,0,0,0,2,0
"('cell', 928)",5,1,4,0,0,0,1,0
"('cell', 893)",4,1,2,0,0,0,2,0
"('cell', 52)",3,0,0,0,0,0,4,4
"('cell', 64)",2,0,0,0,0,0,3,4
"('cell', 44)",2,0,0,0,0,0,3,4
"('cell', 43)",2,0,0,1,0,0,2,3
"('cell', 61)",3,0,0,2,0,0,2,3
"('cell', 252)",4,1,4,3,0,0,3,0
"('cell', 745)",6,0,2,0,0,0,1,0
"('cell', 2102)",1,0,0,1,4,0,0,0
"('cell', 2119)",0,0,0,1,4,0,0,0
"('cell', 2146)",2,0,0,1,4,0,0,0
"('cell', 2101)",5,0,0,1,4,0,0,0
"('cell', 1885)",2,0,0,4,1,0,0,0
"('cell', 1964)",3,0,0,3,2,0,2,0
"('cell', 1850)",2,0,0,5,1,0,1,0
"('cell', 1923)",2,0,0,3,1,0,0,0
"('cell', 1861)",1,0,0,5,1,0,0,1
"('cell', 1927)",1,0,0,5,1,0,0,1
"('cell', 842)",0,0,3,5,1,3,1,0
"('cell', 804)",1,0,3,4,2,3,1,0
"('cell', 1078)",0,0,1,2,3,0,2,0
"('cell', 1101)",0,0,0,1,1,0,2,0
"('cell', 875)",1,0,1,5,2,2,3,0
"('cell', 977)",0,0,0,6,1,1,5,0
"('cell', 1076)",0,0,0,3,1,0,5,0
"('cell', 398)",3,1,2,2,3,4,1,1
"('cell', 352)",2,2,2,2,1,4,2,0
"('cell', 222)",0,1,2,2,3,0,7,0
"('cell', 228)",0,1,2,3,3,0,7,0
"('cell', 161)",0,1,1,3,1,0,10,0
"('cell', 184)",0,1,2,3,1,0,7,0
"('cell', 176)",0,1,1,3,1,0,14,0
"('cell', 92)",0,1,1,3,1,0,10,0
"('cell', 261)",0,1,2,3,3,0,9,0
"('cell', 278)",0,1,2,3,4,0,7,0
"('cell', 792)",0,0,1,2,5,0,0,0
"('cell', 915)",0,0,3,2,3,0,1,0
"('cell', 941)",0,0,0,1,2,0,0,0
"('cell', 1487)",2,0,0,2,0,0,2,0
"('cell', 1420)",2,0,0,3,0,0,2,0
"('cell', 1341)",0,0,0,3,0,0,2,0
"('cell', 1238)",0,0,0,4,2,0,2,0
"('cell', 1406)",0,0,0,4,0,0,2,0
"('cell', 1382)",0,0,0,3,0,0,3,0
"('cell', 1229)",0,0,0,2,1,0,1,0
"('cell', 1283)",0,0,0,2,1,0,1,0
"('cell', 1169)",0,0,0,1,1,0,1,0
"('cell', 1158)",0,0,0,1,1,0,1,0
"('cell', 1199)",0,0,0,2,1,0,1,0
"('cell', 943)",0,0,0,4,2,1,4,0
"('cell', 955)",0,0,0,4,1,1,4,0
"('cell', 1060)",0,0,0,3,2,0,5,0
"('cell', 932)",0,0,0,1,4,0,5,0
"('cell', 920)",1,0,1,5,2,2,4,0
"('cell', 899)",0,0,0,4,4,1,3,0
"('cell', 2421)",2,0,0,0,1,0,0,0
"('cell', 2463)",1,0,0,0,1,0,0,0
"('cell', 2391)",0,0,0,0,2,0,0,0
"('cell', 2523)",8,1,2,5,2,2,3,0
"('cell', 2629)",1,0,0,0,0,0,0,0
"('cell', 2432)",0,0,0,0,0,0,1,0
"('cell', 2334)",1,0,0,0,0,0,1,0
"('cell', 2407)",0,0,0,0,1,0,0,0
"('cell', 2379)",0,0,0,0,1,0,0,0
"('cell', 2440)",0,0,0,0,1,0,0,0
"('cell', 2374)",2,0,0,0,2,0,0,0
"('cell', 2410)",3,0,0,3,1,0,1,0
"('cell', 2450)",5,0,0,2,2,0,0,0
"('cell', 2515)",0,2,0,0,0,0,0,0
"('cell', 2468)",0,2,0,0,0,0,0,0
"('cell', 2550)",1,3,0,0,0,0,0,0
"('cell', 2582)",2,2,0,0,1,0,0,0
"('cell', 2601)",0,3,0,0,0,0,0,0
"('cell', 2568)",0,3,0,0,0,0,0,0
"('cell', 2623)",0,3,0,0,0,0,0,0
"('cell', 2578)",1,3,0,0,0,0,0,0
"('cell', 2598)",1,2,0,0,0,0,0,0
"('cell', 2610)",2,3,0,0,0,0,0,0
"('cell', 1268)",1,1,2,3,0,0,0,0
"('cell', 1250)",0,1,2,2,0,0,0,0
"('cell', 1241)",1,1,2,1,0,0,0,0
"('cell', 1314)",2,2,2,4,0,0,1,0
"('cell', 1159)",3,3,7,0,0,0,0,0
"('cell', 1290)",2,1,2,4,0,0,0,0
"('cell', 1349)",2,2,2,6,0,0,1,0
"('cell', 1369)",3,2,3,5,0,0,1,0
"('cell', 1365)",6,0,5,0,1,0,2,0
"('cell', 2048)",3,0,0,0,0,0,4,0
"('cell', 2004)",4,0,0,3,0,0,5,0
"('cell', 2029)",3,0,0,0,1,0,2,0
"('cell', 1926)",3,0,0,7,0,0,6,0
"('cell', 1879)",2,0,0,9,0,0,10,0
"('cell', 1880)",2,0,0,7,0,0,7,0
"('cell', 1950)",4,0,0,6,0,0,6,0
"('cell', 1975)",5,0,0,5,0,0,8,0
"('cell', 1845)",2,0,1,4,0,0,7,1
"('cell', 1840)",0,1,1,1,0,0,6,0
"('cell', 1906)",1,4,5,0,0,0,6,0
"('cell', 1853)",1,4,2,0,0,0,5,0
"('cell', 1279)",2,0,3,0,1,0,0,1
"('cell', 1469)",4,0,4,0,0,0,0,0
"('cell', 1386)",3,0,4,0,0,0,0,1
"('cell', 1319)",3,0,1,0,1,0,0,1
"('cell', 1985)",4,0,0,3,0,0,13,0
"('cell', 2059)",4,0,0,3,0,0,7,0
"('cell', 2073)",0,0,2,3,1,0,14,0
"('cell', 2181)",2,0,3,1,1,0,7,0
"('cell', 1863)",6,5,5,0,0,2,3,0
"('cell', 1828)",5,5,5,1,0,2,3,0
"('cell', 1910)",6,5,4,3,0,2,4,0
"('cell', 1978)",0,4,4,0,0,0,8,0
"('cell', 1959)",0,4,4,0,0,0,8,0
"('cell', 2003)",0,4,6,0,0,0,4,0
"('cell', 1905)",1,4,8,0,0,0,3,0
"('cell', 1940)",6,4,5,3,0,0,4,0
"('cell', 2036)",3,2,7,1,0,0,4,0
"('cell', 1997)",0,3,8,0,0,0,4,0
"('cell', 2442)",3,4,1,5,0,2,10,0
"('cell', 2200)",1,3,6,4,0,1,6,0
"('cell', 2094)",4,4,8,4,0,0,6,0
"('cell', 2127)",1,4,8,3,0,0,6,0
"('cell', 1593)",7,4,4,6,0,0,3,1
"('cell', 784)",0,0,0,0,11,0,6,0
"('cell', 1322)",1,0,0,0,1,0,4,0
"('cell', 1281)",2,0,0,1,0,0,4,0
"('cell', 1165)",2,0,0,1,0,0,6,0
"('cell', 1946)",0,0,0,7,1,0,13,1
"('cell', 1947)",0,0,0,8,1,0,16,0
"('cell', 1722)",0,0,1,2,4,0,3,0
"('cell', 1744)",0,0,1,3,0,0,5,0
"('cell', 1661)",0,0,1,2,3,0,2,0
"('cell', 1695)",0,0,1,5,2,0,5,0
"('cell', 1743)",0,0,0,3,1,0,3,0
"('cell', 2319)",9,2,0,12,2,0,7,0
"('cell', 2171)",7,3,0,6,0,0,6,1
"('cell', 2131)",5,3,0,6,0,0,7,1
"('cell', 1206)",0,0,0,0,1,0,8,0
"('cell', 1194)",0,0,0,1,0,0,8,1
"('cell', 1202)",0,0,0,1,1,0,10,0
"('cell', 1236)",0,0,0,4,1,0,7,1
"('cell', 1232)",0,0,0,3,0,0,7,1
