,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1915)",0,0,0,3,16,0,0,0
"('cell', 1852)",0,0,5,2,0,0,0,0
"('cell', 1835)",0,0,8,3,0,0,0,0
"('cell', 1881)",0,0,4,0,0,0,0,0
"('cell', 1913)",0,0,4,0,0,0,0,0
"('cell', 1859)",0,0,5,2,0,0,0,0
"('cell', 1863)",0,0,5,2,0,0,0,0
"('cell', 1829)",0,0,11,3,0,0,0,0
"('cell', 1796)",0,0,10,4,0,0,0,0
"('cell', 1257)",0,0,10,0,1,0,0,0
"('cell', 1285)",0,0,10,0,1,0,0,0
"('cell', 1195)",0,0,11,0,1,0,0,0
"('cell', 925)",0,0,5,0,0,0,0,0
"('cell', 951)",0,0,5,0,0,0,0,0
"('cell', 974)",0,0,5,0,0,0,0,0
"('cell', 921)",0,0,4,0,0,0,0,0
"('cell', 868)",0,0,8,0,1,0,0,0
"('cell', 869)",0,0,7,0,0,0,0,0
"('cell', 794)",0,0,4,0,0,0,0,0
"('cell', 879)",0,0,5,0,0,0,0,0
"('cell', 528)",0,0,3,0,0,0,0,0
"('cell', 482)",0,0,1,0,0,0,0,0
"('cell', 587)",0,0,2,0,0,0,0,0
"('cell', 929)",0,0,1,0,1,0,0,0
"('cell', 957)",0,0,3,0,1,0,0,0
"('cell', 889)",0,0,0,0,1,0,0,0
"('cell', 859)",0,0,2,0,1,0,0,0
"('cell', 833)",0,0,0,0,1,0,0,0
"('cell', 1158)",0,0,0,0,1,0,0,0
"('cell', 1058)",0,0,0,0,1,0,0,0
"('cell', 188)",0,0,3,0,0,0,0,0
"('cell', 236)",0,0,6,0,0,0,0,0
"('cell', 310)",0,0,8,0,0,0,0,0
"('cell', 270)",0,0,6,0,0,0,0,0
"('cell', 259)",0,0,4,0,1,0,0,0
"('cell', 295)",0,0,4,0,1,0,0,0
"('cell', 579)",0,0,6,0,5,0,0,0
"('cell', 625)",0,0,0,1,13,0,0,0
"('cell', 303)",0,0,25,1,0,0,0,0
"('cell', 802)",0,0,8,0,1,0,0,0
"('cell', 35)",0,0,6,0,0,0,0,2
"('cell', 624)",0,0,2,1,9,3,3,0
"('cell', 799)",0,0,2,1,5,3,2,1
"('cell', 816)",0,0,1,2,3,3,0,1
"('cell', 721)",0,0,2,2,8,2,0,1
"('cell', 715)",0,0,2,2,9,3,2,1
"('cell', 747)",0,0,1,1,6,0,0,1
"('cell', 783)",0,0,1,2,6,1,0,1
"('cell', 570)",0,0,2,0,11,2,2,0
"('cell', 700)",0,0,0,2,15,0,0,0
"('cell', 718)",0,0,1,1,11,0,0,0
"('cell', 750)",0,0,1,7,11,1,0,0
"('cell', 828)",0,0,1,10,10,1,0,0
"('cell', 631)",0,0,0,3,18,0,0,0
"('cell', 736)",0,0,0,5,12,0,0,0
"('cell', 825)",0,0,1,8,11,1,0,0
"('cell', 207)",0,0,5,0,2,0,0,0
"('cell', 247)",0,0,2,0,5,0,0,0
"('cell', 64)",0,1,5,0,1,0,0,2
"('cell', 108)",0,0,5,0,1,0,0,2
"('cell', 102)",0,2,6,0,1,0,0,2
"('cell', 144)",0,0,4,0,2,0,0,2
"('cell', 491)",0,0,1,0,2,0,4,0
"('cell', 522)",0,0,2,0,5,0,3,0
"('cell', 459)",0,0,3,0,6,0,4,0
"('cell', 464)",0,0,2,0,9,0,2,0
"('cell', 529)",0,0,2,0,10,0,3,0
"('cell', 449)",0,0,0,1,18,0,0,0
"('cell', 302)",0,2,3,0,5,0,0,0
"('cell', 244)",0,2,3,0,4,0,0,0
"('cell', 256)",0,2,3,0,5,0,0,0
"('cell', 206)",0,2,2,0,4,0,0,0
"('cell', 519)",0,0,0,0,3,0,0,0
"('cell', 496)",0,0,3,0,3,0,2,0
"('cell', 503)",0,0,2,0,1,0,4,0
"('cell', 474)",0,0,3,0,2,0,4,0
"('cell', 68)",0,0,3,3,8,0,2,2
"('cell', 1209)",2,0,5,6,9,0,0,0
"('cell', 1042)",0,0,0,7,10,1,0,1
"('cell', 1041)",0,0,0,11,13,1,0,0
"('cell', 1024)",0,0,0,4,5,2,0,1
"('cell', 855)",0,0,0,3,4,3,3,0
"('cell', 902)",0,0,0,8,8,1,0,0
"('cell', 1272)",0,0,6,3,8,0,0,0
"('cell', 1230)",1,1,10,4,7,0,0,0
"('cell', 1242)",0,0,6,5,9,0,0,0
"('cell', 1322)",0,0,4,2,10,0,0,0
"('cell', 1288)",0,0,4,4,14,0,0,0
"('cell', 1102)",2,1,6,9,15,0,0,0
"('cell', 1123)",2,1,10,4,8,0,0,0
"('cell', 1142)",2,1,7,5,8,0,0,0
"('cell', 945)",2,0,4,3,9,0,0,0
"('cell', 840)",0,0,3,1,4,0,0,0
"('cell', 2730)",0,1,0,0,0,0,0,0
"('cell', 2719)",0,1,0,0,0,0,0,0
"('cell', 2685)",0,1,0,0,0,0,0,1
"('cell', 2699)",0,2,0,0,2,0,0,1
"('cell', 2681)",0,0,0,2,0,0,2,1
"('cell', 2664)",0,1,0,2,0,0,1,1
"('cell', 2697)",0,1,0,2,0,0,2,0
"('cell', 2642)",1,1,0,3,0,0,7,1
"('cell', 2629)",0,2,0,0,4,0,0,1
"('cell', 2614)",0,2,0,2,1,0,4,1
"('cell', 2663)",0,2,0,1,1,0,0,1
"('cell', 2640)",0,2,0,2,0,0,4,1
"('cell', 2279)",0,0,2,3,0,0,13,1
"('cell', 2174)",0,0,5,6,0,0,7,0
"('cell', 2225)",0,0,5,5,0,0,9,1
"('cell', 2698)",1,1,0,1,0,0,2,0
"('cell', 2714)",1,1,0,0,0,2,4,0
"('cell', 2722)",0,1,0,0,0,0,0,0
"('cell', 2713)",0,1,0,0,0,0,0,0
"('cell', 2671)",0,1,0,2,0,0,2,0
"('cell', 2675)",2,0,0,2,0,5,7,0
"('cell', 2711)",2,1,0,0,0,5,5,0
"('cell', 2672)",2,0,0,4,0,10,8,0
"('cell', 2677)",1,1,0,2,0,3,5,0
"('cell', 2265)",0,0,3,3,2,0,3,1
"('cell', 2275)",0,0,3,3,2,0,5,1
"('cell', 2260)",0,0,5,1,6,0,1,1
"('cell', 2243)",0,0,5,3,2,0,3,1
"('cell', 2302)",0,0,3,0,3,0,2,1
"('cell', 1805)",0,0,4,5,6,0,0,0
"('cell', 1826)",0,0,4,2,2,0,1,0
"('cell', 1889)",1,0,0,6,4,1,1,0
"('cell', 1874)",0,0,1,7,11,0,0,0
"('cell', 1851)",0,0,1,5,7,0,0,0
"('cell', 1856)",1,0,2,6,6,1,1,0
"('cell', 1940)",1,1,0,7,4,1,2,0
"('cell', 1951)",1,1,0,4,1,3,7,0
"('cell', 1950)",1,1,1,5,3,3,7,0
"('cell', 1819)",0,0,1,4,0,2,6,1
"('cell', 1855)",0,0,0,3,0,1,4,0
"('cell', 1834)",0,0,1,4,0,2,8,1
"('cell', 1798)",0,0,1,4,0,2,6,1
"('cell', 1861)",0,0,0,2,0,0,3,0
"('cell', 2013)",0,0,4,5,0,0,3,1
"('cell', 2036)",0,0,4,3,0,0,1,1
"('cell', 2068)",0,0,5,6,2,0,4,1
"('cell', 1767)",0,0,4,5,6,0,0,0
"('cell', 1793)",0,0,6,2,2,0,0,0
"('cell', 1419)",0,0,4,1,10,0,0,0
"('cell', 1976)",2,2,1,7,0,5,17,1
"('cell', 1928)",1,1,2,3,0,4,9,0
"('cell', 613)",0,0,11,0,1,1,0,0
"('cell', 622)",0,0,15,0,1,1,0,0
"('cell', 314)",0,0,12,0,0,0,0,1
"('cell', 240)",0,0,12,0,0,0,0,1
"('cell', 289)",0,0,10,0,0,0,0,1
"('cell', 337)",0,0,12,1,2,0,0,0
"('cell', 182)",0,0,23,0,0,0,0,1
"('cell', 558)",0,0,0,0,15,0,0,0
"('cell', 551)",0,0,0,3,21,0,0,0
"('cell', 415)",0,0,10,1,6,0,0,0
"('cell', 138)",0,0,9,0,0,0,1,1
"('cell', 178)",0,0,10,0,0,0,0,1
"('cell', 125)",0,0,11,0,0,0,1,1
"('cell', 160)",0,0,7,0,0,0,0,1
"('cell', 110)",0,0,6,0,0,0,1,2
"('cell', 91)",0,0,8,0,0,0,1,1
"('cell', 306)",0,0,10,0,0,1,0,0
"('cell', 294)",0,0,10,0,0,1,0,0
"('cell', 737)",0,0,9,0,2,0,0,0
"('cell', 657)",0,1,6,0,4,0,0,2
"('cell', 641)",0,1,6,0,7,0,0,3
"('cell', 684)",0,1,4,0,6,0,0,4
"('cell', 702)",0,1,4,0,6,0,0,3
"('cell', 679)",0,1,9,0,7,0,0,1
"('cell', 938)",0,0,5,0,7,0,0,0
"('cell', 984)",0,0,5,3,14,0,0,0
"('cell', 336)",0,0,5,0,1,0,0,0
"('cell', 644)",0,0,2,0,0,0,1,0
"('cell', 345)",1,0,0,4,1,0,6,0
"('cell', 316)",1,0,0,4,1,0,6,0
"('cell', 395)",1,0,0,4,1,0,5,0
"('cell', 260)",1,0,0,4,1,0,11,0
"('cell', 261)",1,0,0,4,1,0,9,0
"('cell', 394)",1,0,0,2,0,0,3,0
"('cell', 360)",1,0,0,2,0,0,3,0
"('cell', 349)",1,0,0,3,0,0,2,0
"('cell', 391)",1,0,0,3,0,0,3,0
"('cell', 425)",1,0,0,2,0,0,3,0
"('cell', 548)",0,0,0,1,0,0,4,0
"('cell', 494)",1,0,0,1,0,0,5,0
"('cell', 446)",1,0,0,4,0,0,5,0
"('cell', 581)",0,0,1,2,0,0,4,0
"('cell', 638)",0,0,1,2,1,0,3,0
"('cell', 678)",0,0,1,1,2,0,1,0
"('cell', 675)",0,0,1,1,2,0,1,0
"('cell', 612)",0,0,1,2,1,0,3,0
"('cell', 635)",0,0,1,2,0,0,3,0
"('cell', 633)",0,0,2,1,0,0,2,0
"('cell', 741)",0,0,4,0,0,0,2,0
"('cell', 712)",0,0,2,0,0,0,1,0
"('cell', 762)",0,0,3,0,0,0,1,0
"('cell', 691)",0,0,1,1,2,0,2,0
"('cell', 682)",0,0,2,1,0,0,2,0
"('cell', 1312)",0,1,13,2,0,2,3,0
"('cell', 1367)",0,1,11,2,0,4,3,0
"('cell', 1474)",1,0,2,4,0,4,3,0
"('cell', 1149)",1,0,10,4,0,3,4,0
"('cell', 378)",0,0,4,0,1,0,3,0
"('cell', 63)",0,0,2,4,3,0,8,1
"('cell', 101)",0,0,3,4,5,0,9,1
"('cell', 72)",0,0,2,4,2,0,12,1
"('cell', 38)",0,0,1,2,4,0,4,2
"('cell', 77)",0,0,3,3,7,0,5,2
"('cell', 249)",0,0,4,3,3,0,2,0
"('cell', 301)",0,0,3,3,2,0,1,0
"('cell', 589)",0,0,1,2,3,0,0,0
"('cell', 549)",0,0,0,2,3,0,0,0
"('cell', 662)",0,0,1,0,4,0,0,0
"('cell', 598)",0,0,0,2,3,0,1,0
"('cell', 620)",0,0,1,2,2,0,1,0
"('cell', 1620)",0,0,3,4,0,3,5,1
"('cell', 1812)",0,0,3,8,15,0,0,0
"('cell', 1295)",0,0,7,1,3,0,0,0
"('cell', 1203)",0,0,8,1,3,0,0,0
"('cell', 1200)",0,0,11,0,2,0,0,0
"('cell', 1251)",0,0,8,3,3,0,0,0
"('cell', 1609)",0,0,10,4,0,0,0,0
"('cell', 1644)",0,1,9,5,3,0,0,0
"('cell', 1672)",0,0,12,3,1,0,0,0
"('cell', 1636)",0,0,13,4,0,0,0,0
"('cell', 1456)",0,0,2,2,1,0,0,0
"('cell', 1545)",0,0,2,2,1,0,0,0
"('cell', 1450)",0,0,2,0,1,0,0,0
"('cell', 1469)",0,0,4,3,1,0,0,0
"('cell', 1422)",0,0,6,3,1,0,0,0
"('cell', 1374)",0,0,7,1,1,0,0,0
"('cell', 1384)",0,0,2,0,1,0,0,0
"('cell', 1838)",0,0,5,2,0,0,0,0
"('cell', 1443)",0,0,6,2,3,0,0,0
"('cell', 1435)",0,0,8,0,3,0,0,0
"('cell', 1544)",0,0,14,4,1,0,0,0
"('cell', 1485)",0,0,13,3,3,0,0,0
"('cell', 1697)",0,0,11,6,0,0,0,0
"('cell', 1745)",0,0,10,4,0,0,0,0
"('cell', 1786)",0,0,9,5,0,0,0,0
"('cell', 1802)",0,0,4,2,0,0,0,0
"('cell', 972)",0,0,1,9,6,1,0,0
"('cell', 963)",0,0,1,6,6,1,0,1
"('cell', 927)",0,0,1,9,6,1,0,0
"('cell', 1341)",0,0,0,2,13,0,0,1
"('cell', 1380)",0,0,0,1,11,0,0,1
"('cell', 1370)",0,0,0,2,19,0,0,1
"('cell', 1821)",0,0,0,11,8,0,0,0
"('cell', 1849)",0,0,0,13,9,0,0,0
"('cell', 1262)",0,0,1,4,12,0,0,0
"('cell', 1304)",0,0,0,5,13,0,0,0
"('cell', 1206)",0,0,1,5,8,1,0,1
"('cell', 1151)",0,0,1,7,7,1,0,0
"('cell', 1071)",0,0,1,8,6,1,0,1
"('cell', 1194)",0,0,1,5,10,1,0,0
"('cell', 1653)",0,0,3,10,5,0,0,0
"('cell', 1452)",0,0,0,3,21,0,0,1
"('cell', 1781)",0,0,0,14,13,1,0,0
"('cell', 1794)",0,0,0,12,11,2,0,0
"('cell', 1932)",0,1,0,7,5,0,0,0
"('cell', 1858)",0,0,7,2,0,0,0,0
"('cell', 1917)",0,0,4,0,0,0,0,0
"('cell', 1945)",0,0,5,0,0,0,0,0
"('cell', 2017)",0,0,1,0,0,0,0,1
"('cell', 2074)",0,0,2,0,0,0,0,1
"('cell', 2193)",1,0,3,0,0,0,0,1
"('cell', 2431)",1,0,0,7,0,0,5,1
"('cell', 2385)",1,0,0,5,0,0,4,1
"('cell', 2326)",1,0,1,5,0,0,4,1
"('cell', 2335)",1,0,0,2,0,0,3,1
"('cell', 2303)",1,0,1,0,0,0,2,1
"('cell', 2334)",1,0,1,4,0,0,4,1
"('cell', 2387)",1,0,3,10,0,0,7,0
"('cell', 2386)",1,0,2,8,0,0,10,0
"('cell', 2388)",0,0,3,4,0,0,7,0
"('cell', 2412)",1,0,3,9,0,0,12,0
"('cell', 2603)",0,0,0,2,0,0,9,0
"('cell', 2631)",0,0,0,3,0,0,8,0
"('cell', 2615)",0,0,0,3,0,0,10,0
"('cell', 2578)",0,0,0,6,0,0,13,0
"('cell', 1975)",0,1,0,2,5,0,0,0
"('cell', 1939)",0,0,0,2,4,0,0,0
"('cell', 1931)",0,0,0,5,4,0,0,0
"('cell', 2268)",0,1,0,0,0,0,3,0
"('cell', 2318)",0,0,0,2,0,0,6,0
"('cell', 2194)",0,1,0,0,1,0,2,0
"('cell', 2163)",0,1,0,0,1,0,0,0
"('cell', 2266)",0,1,0,0,0,0,3,0
"('cell', 2208)",0,1,0,0,1,0,2,0
"('cell', 2257)",0,1,0,2,0,0,4,0
"('cell', 2123)",0,1,0,1,1,0,0,0
"('cell', 2596)",0,0,0,2,0,0,9,0
"('cell', 2581)",0,0,0,2,0,0,9,0
"('cell', 2563)",0,0,0,5,0,0,11,0
"('cell', 2696)",0,0,0,2,0,0,4,0
"('cell', 2717)",0,0,0,1,0,0,1,0
"('cell', 2716)",0,0,0,2,0,0,4,0
"('cell', 2673)",0,0,0,2,0,0,5,0
"('cell', 2686)",0,0,0,1,0,0,3,0
"('cell', 2660)",0,0,0,2,0,0,6,0
"('cell', 2590)",0,0,0,2,0,0,10,0
"('cell', 2626)",0,0,0,2,0,0,13,0
"('cell', 2720)",1,0,0,3,0,0,6,1
"('cell', 2678)",0,0,0,2,0,0,4,0
"('cell', 2653)",1,0,0,3,0,0,12,1
"('cell', 2680)",1,0,0,3,0,0,10,1
"('cell', 2625)",0,0,0,1,0,0,12,0
"('cell', 2644)",0,0,0,2,0,0,11,0
"('cell', 2659)",0,0,0,4,0,0,7,0
"('cell', 2689)",1,0,0,3,0,0,6,1
"('cell', 2568)",1,0,0,4,0,0,16,0
"('cell', 2577)",0,0,0,3,0,0,13,0
"('cell', 2277)",0,1,0,5,0,0,9,0
"('cell', 2289)",0,1,0,7,0,0,12,0
"('cell', 2298)",0,1,0,5,0,0,12,0
"('cell', 2248)",0,2,0,6,0,0,2,1
"('cell', 2317)",0,1,0,5,0,0,13,0
"('cell', 2306)",0,0,0,4,0,0,7,0
"('cell', 2049)",0,1,0,2,2,0,0,0
"('cell', 2003)",0,1,0,5,4,0,0,0
"('cell', 2046)",0,1,0,5,2,0,0,0
"('cell', 2131)",0,2,0,3,1,0,0,1
"('cell', 2038)",0,1,0,2,3,0,0,0
"('cell', 2019)",0,1,0,2,3,0,0,0
"('cell', 1971)",0,1,0,2,3,0,0,0
"('cell', 1521)",0,0,0,13,23,0,0,0
"('cell', 1813)",0,0,0,8,26,0,0,3
"('cell', 1929)",0,0,0,2,16,0,0,0
"('cell', 2203)",0,2,0,3,0,0,5,1
"('cell', 2240)",0,1,0,4,0,0,11,1
"('cell', 2218)",0,2,0,4,0,0,5,1
"('cell', 2180)",0,2,0,4,2,0,3,1
"('cell', 2027)",0,1,0,6,7,0,0,1
"('cell', 1943)",0,0,0,2,17,0,0,0
"('cell', 1702)",0,0,11,4,0,0,0,0
"('cell', 1778)",0,0,8,3,1,0,0,0
"('cell', 1252)",0,0,10,0,1,0,0,0
"('cell', 1296)",0,0,10,0,1,0,0,0
"('cell', 727)",0,0,0,0,1,0,0,0
"('cell', 703)",0,0,0,0,1,0,0,0
"('cell', 719)",0,0,0,0,1,0,0,0
"('cell', 774)",0,0,0,0,1,0,0,0
"('cell', 1246)",0,0,0,0,1,0,0,0
"('cell', 1289)",0,0,0,0,1,0,0,0
"('cell', 1342)",0,0,0,0,1,0,0,0
"('cell', 214)",0,0,4,0,1,0,0,0
"('cell', 216)",0,0,5,0,0,0,0,0
"('cell', 175)",0,0,4,0,1,0,0,0
"('cell', 200)",0,0,3,0,1,0,0,0
"('cell', 253)",0,0,5,0,0,0,0,0
"('cell', 237)",0,0,3,0,1,0,0,0
"('cell', 560)",0,0,1,0,11,0,0,0
"('cell', 213)",0,0,27,1,0,0,0,0
"('cell', 246)",0,0,25,1,0,0,0,0
"('cell', 707)",0,0,11,0,1,0,0,0
"('cell', 779)",0,0,8,0,1,0,0,0
"('cell', 738)",0,0,4,0,0,0,0,0
"('cell', 822)",0,0,7,0,0,0,0,0
"('cell', 685)",0,0,7,0,0,0,0,0
"('cell', 734)",0,0,9,0,1,0,0,0
"('cell', 731)",0,0,10,0,1,0,0,0
"('cell', 20)",0,0,7,0,0,0,0,1
"('cell', 43)",0,0,12,0,0,0,1,1
"('cell', 22)",0,0,8,0,0,0,1,1
"('cell', 36)",0,0,8,0,0,0,0,1
"('cell', 24)",0,0,7,0,0,0,0,2
"('cell', 13)",0,0,3,0,0,0,0,1
"('cell', 21)",0,0,1,0,0,0,0,1
"('cell', 5)",0,0,2,0,0,0,0,2
"('cell', 550)",0,0,3,0,5,0,2,0
"('cell', 601)",0,0,1,0,6,0,2,0
"('cell', 559)",0,0,2,0,4,0,2,0
"('cell', 681)",0,0,0,2,15,0,0,0
"('cell', 471)",0,0,0,2,20,0,0,0
"('cell', 516)",0,0,0,2,18,0,0,0
"('cell', 645)",0,0,1,2,15,0,0,0
"('cell', 129)",0,0,5,0,1,0,0,1
"('cell', 86)",0,0,5,0,0,0,0,1
"('cell', 156)",0,0,5,0,1,0,0,1
"('cell', 131)",0,0,2,0,1,0,0,0
"('cell', 162)",0,0,2,0,2,0,0,0
"('cell', 184)",0,0,5,0,2,0,0,0
"('cell', 85)",0,0,2,0,1,0,0,1
"('cell', 56)",0,0,2,0,2,0,0,1
"('cell', 32)",0,0,1,0,4,0,0,2
"('cell', 29)",0,0,2,0,2,0,0,2
"('cell', 84)",0,1,4,0,3,0,0,1
"('cell', 42)",0,1,5,0,2,0,0,2
"('cell', 94)",0,2,6,0,2,0,0,2
"('cell', 83)",0,1,3,0,3,0,0,0
"('cell', 155)",0,2,5,0,1,0,0,2
"('cell', 149)",0,0,2,0,2,0,0,0
"('cell', 143)",0,0,1,0,1,0,0,0
"('cell', 204)",0,2,3,0,4,0,0,0
"('cell', 338)",0,2,4,0,8,0,2,0
"('cell', 417)",0,1,4,0,10,0,3,0
"('cell', 392)",0,1,3,0,10,0,1,0
"('cell', 361)",0,1,1,1,11,0,0,0
"('cell', 370)",0,1,1,1,10,0,0,0
"('cell', 273)",0,2,2,1,7,0,0,0
"('cell', 317)",0,2,3,0,9,0,0,0
"('cell', 283)",0,2,2,0,6,0,0,0
"('cell', 319)",0,2,2,1,10,0,0,0
"('cell', 485)",0,0,3,0,1,0,1,0
"('cell', 416)",0,0,3,0,0,0,2,0
"('cell', 483)",0,0,3,0,3,0,2,0
"('cell', 405)",0,0,2,0,1,0,0,0
"('cell', 490)",0,0,2,0,2,0,0,0
"('cell', 304)",0,2,4,0,4,0,1,0
"('cell', 287)",0,1,3,0,4,0,1,0
"('cell', 242)",0,0,2,0,6,0,0,0
"('cell', 545)",0,0,2,0,1,0,3,0
"('cell', 564)",0,0,2,0,1,0,4,0
"('cell', 517)",0,0,2,0,4,0,3,0
"('cell', 591)",0,0,2,0,5,0,4,0
"('cell', 30)",0,0,2,0,7,0,0,3
"('cell', 41)",0,0,2,1,7,0,0,3
"('cell', 1465)",0,0,7,0,2,0,0,0
"('cell', 1437)",0,0,10,0,0,0,0,0
"('cell', 1574)",0,0,7,0,1,0,0,0
"('cell', 1099)",0,0,0,7,12,0,0,0
"('cell', 930)",0,0,0,7,9,1,0,0
"('cell', 1004)",0,0,0,9,8,0,0,0
"('cell', 956)",0,0,1,1,2,3,1,1
"('cell', 962)",0,0,1,2,1,3,0,1
"('cell', 993)",0,0,0,3,6,2,0,1
"('cell', 997)",0,0,0,5,6,2,0,1
"('cell', 898)",0,0,0,2,2,3,2,1
"('cell', 934)",0,0,0,2,2,3,1,1
"('cell', 946)",0,0,0,7,6,3,1,0
"('cell', 906)",0,0,0,6,3,3,2,0
"('cell', 857)",0,0,1,1,5,0,0,0
"('cell', 920)",2,0,5,1,8,0,0,0
"('cell', 905)",2,0,0,5,16,0,0,0
"('cell', 875)",2,0,0,5,17,0,0,0
"('cell', 2750)",1,1,0,0,0,4,2,0
"('cell', 2729)",0,1,0,0,0,0,2,0
"('cell', 2733)",1,1,0,0,0,5,3,0
"('cell', 2747)",1,1,0,0,0,8,4,0
"('cell', 2731)",0,1,0,0,0,0,0,1
"('cell', 2743)",0,0,0,0,1,0,0,1
"('cell', 2752)",0,1,0,0,0,0,0,0
"('cell', 2706)",0,1,0,0,0,0,0,1
"('cell', 2744)",0,1,0,0,0,0,0,0
"('cell', 2704)",0,1,0,0,0,0,0,1
"('cell', 2571)",0,2,0,0,3,0,0,1
"('cell', 2547)",0,2,0,0,5,0,0,1
"('cell', 2536)",0,2,0,1,3,0,3,1
"('cell', 2178)",0,0,4,6,0,0,13,0
"('cell', 2665)",1,1,0,2,0,3,5,0
"('cell', 2321)",0,0,1,2,2,0,5,1
"('cell', 2374)",0,0,2,0,5,0,0,1
"('cell', 2362)",0,0,1,0,3,0,3,1
"('cell', 2331)",0,0,2,0,3,0,2,1
"('cell', 2315)",0,0,4,0,7,0,0,1
"('cell', 2343)",3,0,0,3,0,1,13,1
"('cell', 2316)",0,0,0,2,0,0,11,1
"('cell', 2064)",1,0,5,7,0,0,8,1
"('cell', 1955)",1,0,2,5,0,1,9,1
"('cell', 2008)",1,0,4,6,0,1,8,1
"('cell', 1991)",0,0,2,5,0,0,5,1
"('cell', 1978)",0,0,1,1,0,0,4,1
"('cell', 1960)",0,0,0,2,0,1,7,1
"('cell', 1760)",0,0,6,2,3,0,0,0
"('cell', 1721)",0,0,4,6,8,0,0,0
"('cell', 1746)",1,0,9,2,0,1,6,1
"('cell', 1779)",1,0,9,2,0,1,6,1
"('cell', 518)",0,0,15,0,0,1,0,0
"('cell', 436)",0,0,0,0,10,0,0,0
"('cell', 472)",0,0,0,2,18,0,0,0
"('cell', 388)",0,0,1,1,11,0,0,0
"('cell', 390)",0,0,11,1,4,0,0,0
"('cell', 368)",0,0,20,1,0,0,0,0
"('cell', 450)",0,0,17,1,1,0,0,0
"('cell', 299)",0,0,15,1,1,0,0,0
"('cell', 300)",0,0,19,1,0,0,0,0
"('cell', 258)",0,0,26,1,0,0,0,0
"('cell', 335)",0,0,11,0,0,1,0,0
"('cell', 284)",0,0,13,0,0,0,0,1
"('cell', 305)",0,0,11,0,0,0,0,1
"('cell', 398)",0,0,18,0,0,0,0,1
"('cell', 357)",0,0,13,0,0,0,0,1
"('cell', 473)",0,0,14,0,0,1,0,0
"('cell', 340)",0,0,10,0,0,1,0,0
"('cell', 653)",0,1,10,0,2,0,0,0
"('cell', 745)",0,1,7,0,8,0,0,0
"('cell', 693)",0,1,9,0,5,0,0,0
"('cell', 730)",0,0,7,0,4,0,0,0
"('cell', 710)",0,1,9,0,7,0,0,1
"('cell', 751)",0,1,5,1,10,0,0,1
"('cell', 796)",0,0,2,1,12,0,0,0
"('cell', 501)",0,0,14,0,0,0,0,0
"('cell', 453)",0,0,14,0,0,0,0,0
"('cell', 569)",0,0,17,0,0,0,0,0
"('cell', 407)",0,0,16,0,0,0,0,0
"('cell', 364)",0,0,20,0,0,0,0,1
"('cell', 508)",0,1,15,1,3,0,0,0
"('cell', 568)",0,1,10,0,4,0,0,1
"('cell', 552)",0,1,10,1,4,0,0,0
"('cell', 827)",0,0,9,0,3,0,0,0
"('cell', 914)",0,0,4,0,9,0,0,0
"('cell', 943)",0,0,3,0,9,0,0,0
"('cell', 771)",0,0,7,0,2,0,0,0
"('cell', 885)",0,0,4,0,8,0,0,0
"('cell', 803)",0,0,4,0,7,0,0,0
"('cell', 813)",0,0,6,0,6,0,0,0
"('cell', 348)",0,0,8,0,0,1,0,0
"('cell', 353)",0,0,8,0,0,1,0,0
"('cell', 332)",0,0,9,0,0,1,0,0
"('cell', 381)",0,0,9,0,0,1,0,0
"('cell', 539)",0,0,13,0,0,1,0,0
"('cell', 488)",1,0,0,2,0,0,5,0
"('cell', 495)",1,0,0,2,0,0,5,0
"('cell', 455)",1,0,0,4,0,0,5,0
"('cell', 531)",0,0,0,2,0,0,4,0
"('cell', 547)",1,0,0,2,2,0,5,0
"('cell', 434)",1,0,0,2,2,0,5,0
"('cell', 544)",0,0,0,2,3,0,5,0
"('cell', 566)",0,0,0,2,2,0,5,0
"('cell', 575)",0,0,1,2,1,0,5,0
"('cell', 1340)",1,1,9,3,0,3,3,0
"('cell', 1320)",1,1,7,3,0,3,4,0
"('cell', 1302)",1,0,4,4,0,3,4,0
"('cell', 1253)",2,0,2,3,0,3,4,0
"('cell', 1327)",1,0,0,3,0,3,4,0
"('cell', 1390)",1,0,1,3,0,3,5,0
"('cell', 161)",0,0,4,2,7,0,1,0
"('cell', 210)",0,0,4,3,4,0,1,0
"('cell', 255)",0,0,4,2,3,0,1,0
"('cell', 222)",0,0,4,2,5,0,1,0
"('cell', 649)",0,0,0,0,10,0,0,0
"('cell', 680)",0,0,0,0,8,0,0,0
"('cell', 2296)",0,0,0,0,16,0,0,0
"('cell', 2264)",0,0,1,0,13,0,0,0
"('cell', 1700)",1,0,8,2,0,1,7,1
"('cell', 1711)",1,0,8,4,0,2,9,1
"('cell', 2492)",2,2,0,6,0,1,30,0
"('cell', 2094)",0,1,1,4,2,0,7,0
"('cell', 2031)",0,0,0,2,7,0,3,0
"('cell', 1487)",0,0,0,4,17,0,0,0
"('cell', 1414)",0,0,0,8,21,0,0,0
"('cell', 1527)",0,0,1,1,13,0,0,0
"('cell', 1349)",0,0,8,1,3,0,0,0
"('cell', 1337)",0,0,9,0,3,0,0,0
"('cell', 1410)",0,0,9,2,3,0,0,0
"('cell', 1387)",0,0,7,1,3,0,0,0
"('cell', 1353)",0,0,7,1,1,0,0,0
"('cell', 1315)",0,0,8,0,2,0,0,0
