,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1744)",3,0,0,2,0,0,2,0
"('cell', 1529)",4,1,0,2,0,0,0,1
"('cell', 1547)",2,1,0,5,0,0,0,1
"('cell', 1499)",4,0,0,1,0,0,0,1
"('cell', 1568)",3,1,0,6,0,0,0,1
"('cell', 1534)",5,1,0,2,0,0,0,1
"('cell', 1316)",2,1,0,3,0,0,0,0
"('cell', 1382)",1,1,0,1,0,1,0,0
"('cell', 1402)",3,1,0,4,0,2,0,0
"('cell', 1477)",3,1,0,4,0,1,0,0
"('cell', 1439)",5,1,0,1,0,0,0,0
"('cell', 1462)",4,1,0,1,0,0,0,0
"('cell', 577)",3,0,0,2,1,3,0,2
"('cell', 627)",8,1,0,1,0,11,1,1
"('cell', 647)",6,1,0,2,1,9,1,1
"('cell', 557)",2,0,0,3,1,3,1,3
"('cell', 455)",2,0,0,2,1,3,2,3
"('cell', 460)",1,0,0,3,1,3,2,3
"('cell', 425)",0,0,0,3,2,3,4,3
"('cell', 416)",1,0,0,3,2,2,2,3
"('cell', 708)",4,1,0,2,0,1,1,1
"('cell', 688)",2,0,0,1,0,3,0,1
"('cell', 725)",4,0,0,1,0,0,1,1
"('cell', 672)",4,1,0,2,0,4,1,1
"('cell', 694)",4,1,0,3,1,4,1,1
"('cell', 739)",3,2,0,3,1,1,2,1
"('cell', 667)",2,0,0,0,0,0,0,0
"('cell', 661)",3,0,0,0,0,0,0,0
"('cell', 64)",0,0,0,0,0,0,3,3
"('cell', 226)",5,0,0,0,2,0,3,1
"('cell', 213)",5,0,0,0,2,0,5,1
"('cell', 237)",5,0,0,0,2,0,4,1
"('cell', 254)",7,0,0,0,3,0,0,2
"('cell', 223)",5,0,0,0,2,0,3,1
"('cell', 398)",2,0,0,2,2,0,2,2
"('cell', 406)",2,0,0,2,2,1,2,3
"('cell', 302)",4,0,0,1,1,0,4,2
"('cell', 330)",3,0,0,2,2,0,4,2
"('cell', 284)",3,0,0,1,1,0,4,2
"('cell', 263)",5,0,0,0,1,0,5,1
"('cell', 304)",3,0,0,2,2,0,4,2
"('cell', 269)",5,0,0,0,2,0,4,1
"('cell', 643)",4,1,0,2,1,3,0,1
"('cell', 374)",3,0,0,3,2,0,4,1
"('cell', 383)",3,0,0,3,2,0,4,1
"('cell', 599)",1,1,0,4,1,0,0,1
"('cell', 497)",2,0,0,4,1,0,0,1
"('cell', 434)",3,0,0,4,1,0,3,1
"('cell', 396)",3,0,0,4,1,0,2,1
"('cell', 664)",1,0,0,0,0,0,0,1
"('cell', 676)",1,0,0,0,0,0,0,2
"('cell', 642)",1,0,0,0,0,0,0,1
"('cell', 673)",1,0,0,0,0,0,0,2
"('cell', 852)",6,0,0,3,0,0,2,0
"('cell', 800)",5,0,0,1,0,0,2,0
"('cell', 776)",6,1,0,1,0,0,2,0
"('cell', 891)",5,0,0,4,0,0,0,0
"('cell', 939)",6,0,0,4,0,0,2,0
"('cell', 1088)",5,1,0,3,0,0,1,0
"('cell', 1051)",0,1,0,7,0,0,1,1
"('cell', 1050)",1,0,0,7,0,0,0,1
"('cell', 1222)",4,2,0,2,0,0,0,1
"('cell', 1265)",4,0,0,2,0,0,0,1
"('cell', 1216)",4,0,0,3,0,0,0,1
"('cell', 1296)",4,2,0,1,0,0,0,1
"('cell', 728)",2,0,0,0,0,0,0,1
"('cell', 707)",2,0,0,0,0,0,0,0
"('cell', 697)",2,0,0,0,0,0,0,0
"('cell', 722)",2,0,0,0,0,0,0,1
"('cell', 721)",1,0,0,0,0,0,0,0
"('cell', 741)",1,0,0,0,0,0,0,1
"('cell', 762)",1,0,0,0,0,0,0,1
"('cell', 753)",2,0,0,0,0,0,0,1
"('cell', 942)",1,0,0,1,0,0,0,1
"('cell', 953)",1,0,0,4,0,0,0,1
"('cell', 977)",1,0,0,1,0,0,0,0
"('cell', 928)",1,0,0,0,0,0,0,1
"('cell', 899)",1,0,0,2,0,0,0,1
"('cell', 877)",1,0,0,0,0,0,0,1
"('cell', 1179)",4,0,0,2,0,0,3,1
"('cell', 1129)",6,0,0,1,0,0,2,1
"('cell', 1118)",5,0,0,0,0,0,1,1
"('cell', 813)",4,1,0,0,1,0,2,1
"('cell', 847)",2,2,0,0,2,0,2,2
"('cell', 350)",2,1,0,3,0,0,6,5
"('cell', 381)",4,0,0,3,1,0,6,2
"('cell', 377)",1,0,0,1,0,0,6,2
"('cell', 414)",2,0,0,1,2,0,6,3
"('cell', 281)",7,1,0,10,0,0,6,2
"('cell', 451)",1,0,0,2,5,0,2,2
"('cell', 471)",1,0,0,2,9,0,2,4
"('cell', 408)",1,0,0,2,3,0,0,1
"('cell', 463)",1,0,0,2,7,0,4,3
"('cell', 449)",1,0,0,3,6,0,3,2
"('cell', 399)",1,0,0,2,2,0,3,0
"('cell', 404)",1,0,0,2,5,0,2,1
"('cell', 429)",0,0,0,2,3,0,4,2
"('cell', 317)",1,0,0,3,1,0,3,0
"('cell', 274)",1,0,0,2,1,0,2,0
"('cell', 251)",1,0,0,4,2,0,3,0
"('cell', 358)",1,0,0,2,1,0,3,0
"('cell', 376)",1,0,0,3,2,0,5,0
"('cell', 357)",1,0,0,2,5,0,3,0
"('cell', 334)",1,0,0,4,1,0,2,0
"('cell', 348)",1,0,0,4,1,0,3,0
"('cell', 6)",1,1,0,1,0,0,1,3
"('cell', 115)",1,2,0,1,0,0,7,3
"('cell', 118)",1,2,0,0,0,0,8,3
"('cell', 165)",0,2,0,3,0,0,0,4
"('cell', 240)",3,3,0,4,0,0,1,5
"('cell', 437)",1,0,0,1,7,0,0,4
"('cell', 16)",0,0,0,0,0,0,4,5
"('cell', 369)",2,0,0,2,2,1,2,3
"('cell', 26)",0,0,0,0,0,0,7,6
"('cell', 38)",0,0,0,0,0,0,7,6
"('cell', 8)",0,0,0,0,0,0,6,4
"('cell', 9)",0,0,0,0,0,0,5,4
"('cell', 119)",5,0,0,0,0,0,7,8
"('cell', 550)",3,0,0,0,0,0,1,1
"('cell', 552)",3,0,0,1,0,0,0,0
"('cell', 560)",2,0,0,1,0,0,0,0
"('cell', 249)",0,2,0,1,0,1,1,10
"('cell', 454)",4,0,0,3,1,4,2,3
"('cell', 402)",1,0,0,2,2,3,2,0
"('cell', 83)",1,1,0,0,0,0,10,4
"('cell', 89)",1,1,0,0,0,0,7,4
"('cell', 69)",1,1,0,0,0,0,10,3
"('cell', 1730)",1,0,0,0,0,0,1,0
"('cell', 1765)",0,0,0,0,0,0,1,0
"('cell', 1747)",2,1,0,0,0,0,1,0
"('cell', 1707)",1,0,0,0,0,0,1,0
"('cell', 1726)",1,0,0,0,0,0,1,0
"('cell', 1763)",1,0,0,0,0,0,1,0
"('cell', 1714)",2,0,0,0,0,0,1,0
"('cell', 1777)",3,1,0,8,1,0,1,0
"('cell', 1788)",5,0,0,11,1,0,1,0
"('cell', 1818)",5,2,0,9,1,0,1,0
"('cell', 1826)",4,2,0,4,1,0,1,0
"('cell', 1795)",4,2,0,5,1,0,1,0
"('cell', 1724)",6,2,0,4,0,0,1,0
"('cell', 1750)",6,2,0,5,0,0,1,0
"('cell', 1745)",5,2,0,0,0,0,1,0
"('cell', 1717)",8,2,0,9,0,0,2,0
"('cell', 1697)",6,2,0,9,0,0,1,0
"('cell', 1695)",4,2,0,2,0,0,1,0
"('cell', 1671)",2,0,0,2,2,0,0,3
"('cell', 1650)",3,0,1,4,1,0,0,3
"('cell', 1686)",1,0,0,4,2,0,0,5
"('cell', 1552)",2,1,0,1,2,2,0,5
"('cell', 1426)",1,1,1,2,2,2,0,6
"('cell', 1675)",3,0,0,5,1,0,0,1
"('cell', 1708)",2,0,0,7,2,0,1,0
"('cell', 1712)",2,0,0,5,1,0,0,0
"('cell', 1683)",3,0,0,5,1,0,0,2
"('cell', 1648)",3,0,1,3,1,0,0,2
"('cell', 1551)",3,0,2,3,1,0,0,3
"('cell', 1546)",2,0,1,3,1,0,0,5
"('cell', 1571)",3,0,1,3,1,0,0,2
"('cell', 1510)",2,0,1,3,1,0,0,3
"('cell', 1589)",3,0,1,2,1,0,0,1
"('cell', 1612)",3,0,2,3,1,0,0,1
"('cell', 1269)",4,1,1,5,2,1,0,3
"('cell', 1371)",1,0,0,3,2,1,0,1
"('cell', 1309)",0,1,0,5,3,1,0,2
"('cell', 1060)",4,2,0,6,2,0,1,2
"('cell', 1114)",2,0,0,5,3,1,1,2
"('cell', 1068)",2,2,0,4,2,0,1,1
"('cell', 1586)",7,0,1,7,0,0,1,1
"('cell', 1490)",10,1,1,10,1,0,0,2
"('cell', 1481)",8,0,0,3,0,1,3,1
"('cell', 1556)",8,0,1,6,0,0,1,2
"('cell', 1250)",1,1,0,1,2,0,0,0
"('cell', 1301)",2,1,0,1,2,2,0,2
"('cell', 1189)",2,1,0,0,1,0,0,0
"('cell', 1180)",4,0,0,3,0,1,3,1
"('cell', 1148)",1,0,0,2,0,0,3,1
"('cell', 1023)",7,0,0,0,0,5,1,6
"('cell', 1549)",0,1,0,0,0,0,1,1
"('cell', 1581)",1,1,0,0,0,0,1,1
"('cell', 1596)",2,0,0,1,0,0,1,1
"('cell', 1498)",2,0,0,1,0,0,0,0
"('cell', 1469)",2,1,0,1,0,0,0,1
"('cell', 1491)",1,1,0,1,0,0,0,1
"('cell', 1473)",0,1,0,0,0,0,0,1
"('cell', 1472)",2,1,0,1,0,0,0,1
"('cell', 1512)",2,1,0,1,0,0,0,1
"('cell', 1457)",2,1,0,0,0,0,0,1
"('cell', 1393)",0,1,0,0,0,0,2,1
"('cell', 1410)",0,1,0,0,0,0,3,1
"('cell', 1432)",0,1,0,0,0,0,1,1
"('cell', 1363)",0,0,0,0,0,0,2,1
"('cell', 1361)",0,1,0,1,0,0,3,1
"('cell', 1338)",5,2,0,0,0,0,0,0
"('cell', 1319)",4,2,0,0,0,0,0,1
"('cell', 1372)",5,2,0,0,0,0,0,0
"('cell', 1342)",4,1,0,0,0,0,0,0
"('cell', 1368)",5,1,0,0,0,0,0,0
"('cell', 1347)",1,0,0,0,0,0,0,1
"('cell', 1378)",3,0,0,0,0,0,0,1
"('cell', 1430)",2,1,0,0,0,0,0,1
"('cell', 1357)",2,1,0,0,0,0,0,0
"('cell', 1387)",3,1,0,0,0,0,0,0
"('cell', 1350)",4,2,0,0,0,0,0,0
"('cell', 1399)",2,0,0,0,0,0,0,0
"('cell', 1351)",1,1,0,0,0,0,0,0
"('cell', 1386)",2,0,0,0,0,0,0,0
"('cell', 1181)",2,0,0,1,2,0,0,0
"('cell', 1237)",2,1,0,1,2,0,0,0
"('cell', 1173)",2,1,0,1,1,0,0,0
"('cell', 1261)",1,1,0,0,2,0,0,0
"('cell', 1334)",2,1,0,1,2,0,0,0
"('cell', 1291)",1,1,0,0,2,0,0,0
"('cell', 1290)",3,1,0,1,3,0,0,0
"('cell', 1230)",1,0,0,0,2,0,0,0
"('cell', 1210)",2,1,0,0,2,0,0,0
"('cell', 848)",3,2,0,2,7,0,1,3
"('cell', 880)",5,2,0,4,9,0,1,3
"('cell', 881)",3,2,0,2,2,0,1,2
"('cell', 817)",3,2,0,2,14,0,1,6
"('cell', 826)",1,2,0,2,13,0,0,4
"('cell', 792)",1,1,0,0,5,0,0,4
"('cell', 1312)",3,1,0,2,0,0,0,1
"('cell', 1348)",3,2,0,2,0,1,0,1
"('cell', 958)",2,2,0,3,1,0,1,0
"('cell', 1085)",0,0,0,1,0,0,0,0
"('cell', 1061)",0,1,0,4,0,0,0,0
"('cell', 987)",6,4,0,9,1,3,1,3
"('cell', 954)",2,5,0,5,1,3,1,3
"('cell', 999)",8,2,0,7,1,3,0,3
"('cell', 960)",3,3,0,6,1,3,0,4
"('cell', 1419)",2,2,0,2,0,3,0,1
"('cell', 1458)",4,2,0,4,0,3,0,1
"('cell', 1406)",1,2,0,1,0,3,0,1
"('cell', 1437)",6,3,0,2,0,3,0,1
"('cell', 1423)",5,2,0,1,0,3,0,1
"('cell', 1349)",2,1,0,1,0,3,0,1
"('cell', 1355)",0,0,0,1,0,1,0,0
"('cell', 1396)",2,1,0,2,0,2,0,0
"('cell', 1392)",1,1,0,1,0,3,0,1
"('cell', 1513)",4,2,0,1,0,2,0,0
"('cell', 1497)",4,2,0,2,1,2,0,0
"('cell', 1782)",0,0,0,1,0,0,0,0
"('cell', 1801)",0,0,0,1,0,0,0,0
"('cell', 1772)",2,0,0,1,0,0,2,0
"('cell', 1749)",3,0,0,2,0,0,0,0
"('cell', 1781)",0,0,0,1,0,0,0,0
"('cell', 1804)",0,0,0,1,0,0,0,2
"('cell', 1616)",6,1,0,6,0,0,0,1
"('cell', 1663)",3,1,0,5,0,0,1,1
"('cell', 1692)",4,0,0,4,0,0,1,1
"('cell', 1696)",3,0,0,4,0,0,1,1
"('cell', 1436)",3,1,0,4,0,1,0,0
"('cell', 1415)",3,1,0,4,0,1,0,0
"('cell', 1464)",4,1,0,5,0,2,0,1
"('cell', 1459)",3,1,0,4,0,1,0,0
"('cell', 1412)",4,1,0,1,0,0,0,0
"('cell', 572)",3,0,0,4,0,8,1,1
"('cell', 559)",2,0,0,2,1,5,1,2
"('cell', 650)",4,1,0,1,0,9,0,1
"('cell', 105)",2,0,0,0,0,0,3,3
"('cell', 96)",4,0,0,0,0,0,8,6
"('cell', 121)",2,0,0,0,1,0,2,2
"('cell', 145)",2,0,0,0,0,0,3,1
"('cell', 136)",3,0,0,0,0,0,5,1
"('cell', 170)",3,0,0,0,1,0,4,1
"('cell', 126)",2,0,0,0,0,0,2,1
"('cell', 132)",2,0,0,0,1,0,2,2
"('cell', 177)",6,0,0,0,2,0,1,1
"('cell', 208)",7,0,0,0,2,0,0,2
"('cell', 470)",5,0,0,7,0,1,2,0
"('cell', 435)",3,0,0,5,0,0,1,0
"('cell', 409)",3,0,0,4,1,0,1,1
"('cell', 421)",3,0,0,2,0,0,1,0
"('cell', 452)",3,0,0,3,0,0,1,0
"('cell', 386)",3,0,0,1,1,0,1,0
"('cell', 366)",4,0,0,0,3,0,1,0
"('cell', 400)",2,0,0,2,1,0,1,0
"('cell', 401)",2,0,0,0,0,0,0,0
"('cell', 405)",2,0,0,0,0,0,1,0
"('cell', 387)",4,0,0,0,1,0,1,0
"('cell', 520)",3,0,0,1,1,0,1,2
"('cell', 524)",1,0,0,1,1,0,2,2
"('cell', 551)",0,0,0,0,0,0,0,1
"('cell', 491)",2,0,0,3,1,0,3,2
"('cell', 503)",2,0,0,3,1,0,2,2
"('cell', 481)",2,0,0,4,1,0,3,2
"('cell', 462)",3,0,0,3,1,0,4,2
"('cell', 502)",1,0,0,3,1,0,3,2
"('cell', 541)",2,0,0,6,0,0,0,1
"('cell', 576)",3,0,0,2,0,0,0,1
"('cell', 565)",2,0,0,5,0,0,0,1
"('cell', 518)",2,0,0,4,1,0,0,2
"('cell', 985)",2,1,0,7,0,0,1,0
"('cell', 946)",7,0,0,6,0,0,1,0
"('cell', 945)",4,0,0,6,0,0,1,0
"('cell', 917)",4,0,0,5,0,0,0,0
"('cell', 894)",3,0,0,5,0,0,0,1
"('cell', 836)",6,0,0,4,0,0,0,1
"('cell', 830)",4,0,0,4,0,0,0,1
"('cell', 873)",3,0,0,4,0,0,0,1
"('cell', 1103)",0,0,0,5,0,0,0,1
"('cell', 1202)",5,0,0,0,0,0,1,1
"('cell', 1235)",3,0,0,1,0,0,3,1
"('cell', 1172)",5,0,0,0,0,0,1,1
"('cell', 1178)",6,0,0,1,0,0,1,0
"('cell', 1212)",5,0,0,0,0,0,0,1
"('cell', 1042)",7,1,0,6,0,0,1,0
"('cell', 1110)",6,0,0,1,0,0,1,0
"('cell', 883)",1,2,0,0,1,0,0,3
"('cell', 853)",1,2,0,0,2,0,0,4
"('cell', 811)",1,1,0,0,3,0,0,4
"('cell', 784)",1,2,0,0,3,0,2,3
"('cell', 1017)",6,0,0,4,0,0,1,0
"('cell', 314)",3,1,0,5,0,0,2,2
"('cell', 339)",4,0,0,3,0,0,4,2
"('cell', 367)",2,1,0,2,0,0,5,2
"('cell', 292)",4,1,0,8,0,0,4,2
"('cell', 306)",3,1,0,4,0,0,3,1
"('cell', 258)",5,3,0,6,0,0,0,3
"('cell', 301)",3,2,0,5,0,0,3,4
"('cell', 45)",3,1,0,5,0,1,0,8
"('cell', 42)",3,1,0,5,0,0,0,5
"('cell', 31)",3,1,0,2,0,0,1,5
"('cell', 7)",3,0,0,2,0,0,1,3
"('cell', 326)",5,1,0,9,1,0,6,2
"('cell', 157)",1,1,0,1,0,0,5,4
"('cell', 151)",0,1,0,1,0,0,1,3
"('cell', 173)",0,1,0,0,0,0,2,5
"('cell', 172)",1,1,0,0,0,0,5,4
"('cell', 179)",1,1,0,1,0,1,7,5
"('cell', 123)",1,1,0,6,0,1,0,3
"('cell', 147)",0,2,0,4,0,1,0,3
"('cell', 139)",2,2,0,5,0,1,1,5
"('cell', 94)",3,1,0,6,0,0,0,4
"('cell', 95)",2,1,0,6,0,0,0,3
"('cell', 389)",1,0,0,2,6,0,0,3
"('cell', 488)",1,0,0,1,11,0,0,5
"('cell', 15)",0,0,0,0,0,0,4,3
"('cell', 28)",0,0,0,0,0,0,6,5
"('cell', 27)",0,0,0,0,0,0,4,5
"('cell', 61)",1,0,0,0,0,0,9,5
"('cell', 182)",4,0,0,0,0,0,11,4
"('cell', 150)",1,1,0,0,0,1,11,5
"('cell', 313)",3,0,0,0,1,0,1,2
"('cell', 311)",3,0,0,2,0,0,2,0
"('cell', 378)",2,0,0,2,2,0,2,2
"('cell', 361)",2,0,0,2,1,0,2,2
"('cell', 338)",3,0,0,2,1,0,2,2
"('cell', 303)",2,0,0,0,2,0,0,0
"('cell', 345)",2,0,0,0,2,0,1,2
"('cell', 333)",2,0,0,0,2,0,1,2
"('cell', 340)",0,1,0,0,0,1,1,12
"('cell', 512)",4,0,0,2,1,0,1,0
"('cell', 532)",2,0,0,1,0,0,0,0
"('cell', 525)",5,0,0,2,1,0,2,3
"('cell', 542)",4,0,0,2,1,0,1,0
"('cell', 239)",0,2,0,1,0,1,1,11
"('cell', 259)",0,1,0,0,0,1,1,10
"('cell', 233)",0,2,0,1,0,1,1,12
"('cell', 225)",0,2,0,0,0,0,1,12
"('cell', 194)",0,2,0,3,0,1,1,13
"('cell', 190)",0,2,0,3,0,1,1,10
"('cell', 504)",6,0,0,4,0,6,2,1
"('cell', 473)",5,0,0,6,0,2,2,0
"('cell', 441)",3,0,0,3,1,1,2,0
"('cell', 443)",5,0,0,3,1,4,2,0
"('cell', 390)",2,0,0,2,2,1,2,0
"('cell', 380)",3,0,0,1,2,0,1,0
"('cell', 1604)",6,0,1,10,0,0,1,1
"('cell', 1600)",6,0,1,11,1,0,0,1
"('cell', 1800)",4,2,0,5,0,0,1,0
"('cell', 1742)",6,2,0,7,0,0,1,0
"('cell', 1739)",6,2,0,7,0,0,2,0
"('cell', 1722)",8,2,0,10,0,0,1,0
"('cell', 1758)",5,2,0,8,0,0,1,0
"('cell', 1741)",4,1,0,11,0,0,1,0
"('cell', 1719)",3,0,0,14,0,0,1,0
"('cell', 1584)",2,0,1,1,2,2,0,7
"('cell', 1625)",1,0,0,1,2,2,0,7
"('cell', 1603)",1,0,0,1,3,2,0,5
"('cell', 1565)",2,1,0,2,2,2,0,6
"('cell', 1623)",2,0,1,2,1,0,0,4
"('cell', 1642)",2,0,1,3,2,0,0,5
"('cell', 1153)",2,0,0,3,2,2,0,3
"('cell', 1150)",2,0,0,5,3,2,1,3
"('cell', 1503)",6,0,1,5,0,0,0,1
"('cell', 1523)",6,0,1,5,0,0,1,1
"('cell', 1115)",2,1,0,6,2,0,1,1
"('cell', 1100)",2,2,0,4,2,0,1,1
"('cell', 1273)",1,1,0,5,3,0,1,2
"('cell', 1244)",2,1,0,3,1,0,0,1
"('cell', 1168)",2,0,0,1,1,0,0,0
"('cell', 1032)",1,1,0,1,0,0,1,0
"('cell', 995)",1,1,0,1,1,0,0,1
"('cell', 994)",2,2,0,1,1,0,1,2
"('cell', 1007)",2,2,0,4,2,0,1,2
"('cell', 1067)",2,0,0,0,0,0,0,0
"('cell', 1014)",1,0,0,1,0,0,0,1
"('cell', 1039)",2,0,0,1,1,0,0,0
"('cell', 1046)",2,0,0,1,0,0,0,0
"('cell', 1139)",2,0,0,1,1,0,0,0
"('cell', 1120)",2,0,0,0,0,0,0,0
"('cell', 956)",4,1,0,0,0,2,1,2
"('cell', 947)",1,2,0,0,0,0,1,2
"('cell', 1040)",5,2,0,1,0,0,2,1
"('cell', 1030)",6,1,0,1,0,0,1,1
"('cell', 1078)",5,1,0,1,0,0,1,1
"('cell', 916)",2,2,0,0,0,0,2,3
"('cell', 1026)",3,0,0,0,0,3,1,3
"('cell', 1006)",2,1,0,0,0,2,1,1
"('cell', 970)",3,2,0,0,0,2,1,2
"('cell', 1003)",5,0,0,0,0,4,1,4
"('cell', 1182)",5,0,0,3,0,1,3,1
"('cell', 948)",8,1,0,1,1,2,1,6
"('cell', 964)",6,1,0,0,0,3,1,6
"('cell', 914)",8,1,0,1,1,1,1,5
"('cell', 982)",8,1,0,2,1,4,1,7
"('cell', 920)",8,2,0,5,2,3,2,8
"('cell', 1558)",0,1,0,1,0,0,1,1
"('cell', 1573)",1,1,0,1,0,0,1,1
"('cell', 1537)",1,1,0,1,0,0,0,1
"('cell', 1500)",0,1,0,1,0,0,0,1
"('cell', 1595)",1,1,0,1,0,0,1,1
"('cell', 1557)",0,1,0,1,0,0,1,1
"('cell', 1526)",0,1,0,1,0,0,1,1
"('cell', 1295)",7,2,0,0,0,0,1,1
"('cell', 1328)",5,2,0,0,0,0,0,0
"('cell', 1320)",3,2,0,0,0,0,0,0
"('cell', 1332)",3,2,0,0,0,0,0,0
"('cell', 1201)",5,2,0,0,0,0,1,0
"('cell', 1219)",5,2,0,0,0,0,1,1
"('cell', 1456)",2,0,0,0,0,0,0,0
"('cell', 1424)",2,0,0,0,0,0,0,0
"('cell', 1442)",4,1,0,0,0,0,0,0
"('cell', 1478)",4,0,0,1,0,0,0,0
"('cell', 1397)",0,1,0,0,0,0,0,1
"('cell', 1409)",0,1,0,0,0,0,0,1
"('cell', 1431)",0,1,0,0,0,0,0,1
"('cell', 1404)",2,1,0,0,0,0,0,2
"('cell', 1369)",2,0,0,0,0,0,0,1
"('cell', 1356)",2,0,0,0,0,0,0,1
"('cell', 874)",4,1,0,0,0,1,1,4
"('cell', 860)",1,1,0,0,2,0,0,4
"('cell', 887)",3,1,0,0,0,1,1,4
"('cell', 796)",0,1,0,0,5,0,0,4
"('cell', 839)",4,0,0,0,2,0,0,5
"('cell', 757)",2,1,0,1,6,0,1,4
"('cell', 812)",0,1,0,0,5,0,0,4
"('cell', 1314)",7,1,0,5,0,10,5,2
"('cell', 1143)",3,1,0,7,1,0,1,0
"('cell', 981)",2,4,0,5,1,1,1,0
"('cell', 1304)",4,0,0,10,1,1,1,0
"('cell', 1358)",3,2,0,1,0,2,0,1
"('cell', 1298)",2,1,0,0,0,2,0,1
"('cell', 1381)",2,2,0,0,0,3,0,1
"('cell', 1395)",3,2,0,1,0,3,0,1
"('cell', 1337)",3,2,0,1,0,1,0,1
"('cell', 1278)",2,1,0,0,0,0,0,1
"('cell', 1367)",4,2,0,2,0,2,0,1
"('cell', 1444)",4,2,0,3,0,2,1,1
"('cell', 1443)",4,2,0,2,0,3,0,1
"('cell', 1657)",2,0,0,1,0,0,0,1
"('cell', 1660)",3,1,0,4,0,0,0,1
"('cell', 1690)",2,0,0,2,0,0,0,1
"('cell', 1651)",3,0,0,2,0,0,0,1
"('cell', 1684)",1,0,0,1,0,0,0,1
"('cell', 1605)",4,1,0,4,0,0,0,1
"('cell', 622)",3,0,0,0,0,0,0,0
"('cell', 639)",2,0,0,1,0,3,0,1
"('cell', 596)",4,0,0,1,0,1,0,1
"('cell', 588)",3,0,0,1,0,4,0,1
"('cell', 602)",3,0,0,2,0,6,1,0
"('cell', 587)",3,0,0,2,0,8,1,1
"('cell', 593)",5,0,0,4,0,12,1,1
"('cell', 615)",3,0,0,1,0,10,1,1
"('cell', 619)",2,0,0,1,0,3,0,1
"('cell', 606)",3,0,0,1,0,1,0,0
"('cell', 112)",1,0,0,0,1,0,3,5
"('cell', 109)",0,0,0,0,1,0,6,5
"('cell', 141)",4,0,0,0,2,0,2,4
"('cell', 117)",2,0,0,0,1,0,7,5
"('cell', 153)",6,0,0,0,2,0,2,2
"('cell', 166)",6,0,0,0,2,0,1,1
"('cell', 152)",2,0,0,0,1,0,2,1
"('cell', 137)",2,0,0,0,1,0,2,3
"('cell', 148)",8,0,0,0,2,0,2,2
"('cell', 129)",3,0,0,0,1,0,3,4
"('cell', 498)",7,0,0,7,0,3,2,0
"('cell', 496)",7,0,0,7,0,6,2,0
"('cell', 509)",2,0,0,5,0,0,0,0
"('cell', 450)",3,0,0,6,0,0,0,0
"('cell', 439)",2,0,0,5,0,0,0,0
"('cell', 412)",3,0,0,5,1,0,1,0
"('cell', 428)",3,0,0,5,1,0,0,0
"('cell', 466)",2,0,0,5,0,0,0,0
"('cell', 465)",4,0,0,8,0,1,1,0
"('cell', 365)",4,0,0,1,1,0,1,0
"('cell', 379)",4,0,0,1,1,0,1,0
"('cell', 372)",3,0,0,3,2,0,4,1
"('cell', 351)",4,0,0,2,2,0,4,1
"('cell', 359)",5,0,0,0,2,0,0,0
"('cell', 343)",4,0,0,0,2,0,0,0
"('cell', 335)",4,0,0,1,1,0,1,0
"('cell', 578)",3,0,0,6,0,1,0,1
"('cell', 582)",4,1,0,6,1,4,0,1
"('cell', 600)",3,1,0,5,1,0,0,1
"('cell', 626)",3,1,0,5,1,1,0,2
"('cell', 571)",3,1,0,6,0,1,0,0
"('cell', 624)",4,1,0,6,1,3,0,1
"('cell', 605)",5,1,0,6,1,6,0,1
"('cell', 1205)",8,2,0,1,0,0,1,1
"('cell', 1160)",7,2,0,1,0,0,1,0
"('cell', 1206)",7,2,0,0,0,0,1,0
"('cell', 1283)",8,2,0,0,0,0,1,0
"('cell', 1463)",9,0,1,4,1,0,0,2
"('cell', 1486)",8,0,1,5,0,1,1,1
"('cell', 1450)",10,0,0,4,0,2,3,1
"('cell', 1370)",11,0,0,4,0,2,3,1
"('cell', 1388)",17,0,0,5,0,3,3,1
"('cell', 895)",3,1,0,0,0,0,2,1
"('cell', 859)",3,2,0,0,0,0,2,2
"('cell', 844)",4,1,0,0,0,0,2,1
"('cell', 855)",3,1,0,0,0,0,2,0
"('cell', 951)",5,1,0,0,0,0,2,0
"('cell', 997)",5,1,0,1,0,0,1,1
"('cell', 918)",3,1,0,0,0,0,2,1
"('cell', 972)",4,0,0,1,0,0,0,0
"('cell', 955)",5,0,0,1,0,0,2,0
"('cell', 992)",4,0,0,1,0,0,0,0
"('cell', 871)",5,1,0,0,0,0,2,0
"('cell', 310)",4,1,0,6,0,0,3,2
"('cell', 265)",5,1,0,6,0,0,1,2
"('cell', 68)",3,0,0,6,0,0,1,5
"('cell', 362)",2,0,0,3,1,0,6,1
"('cell', 363)",4,0,0,7,1,0,7,1
"('cell', 393)",2,0,0,3,2,0,6,2
"('cell', 128)",0,2,0,5,0,0,0,0
"('cell', 131)",1,1,0,2,0,0,1,1
"('cell', 49)",1,1,0,1,0,0,8,1
"('cell', 34)",1,1,0,1,0,0,1,2
"('cell', 104)",1,2,0,1,0,0,7,3
"('cell', 24)",1,1,0,1,0,0,3,2
"('cell', 62)",1,1,0,1,0,0,6,1
"('cell', 90)",1,2,0,1,0,0,6,1
"('cell', 57)",2,0,0,4,0,0,1,3
"('cell', 71)",2,0,0,5,0,0,1,4
"('cell', 55)",3,0,0,5,0,0,1,4
"('cell', 46)",2,1,0,3,0,0,1,3
