,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 248)",0,0,2,0,0,0,0,0
"('cell', 232)",0,0,1,0,0,0,0,0
"('cell', 270)",0,0,2,0,0,0,0,0
"('cell', 253)",0,0,2,0,0,0,0,0
"('cell', 179)",0,0,2,0,0,0,0,0
"('cell', 177)",0,0,2,0,0,0,0,0
"('cell', 129)",0,2,2,0,0,0,0,0
"('cell', 88)",0,2,3,0,0,0,0,0
"('cell', 143)",0,2,3,0,0,0,0,0
"('cell', 136)",0,2,2,0,0,0,0,0
"('cell', 82)",0,2,3,0,0,0,0,0
"('cell', 191)",0,3,3,0,0,0,0,0
"('cell', 173)",0,3,5,0,0,0,0,0
"('cell', 151)",0,3,4,0,0,0,0,0
"('cell', 203)",0,2,1,0,0,0,0,0
"('cell', 180)",0,1,1,0,0,0,0,0
"('cell', 226)",0,2,4,0,0,0,0,0
"('cell', 265)",0,2,3,4,0,0,1,0
"('cell', 202)",1,6,4,3,0,1,1,0
"('cell', 169)",3,6,3,4,0,1,3,0
"('cell', 448)",0,2,2,2,0,0,0,0
"('cell', 484)",0,0,1,0,0,0,0,0
"('cell', 469)",0,1,1,0,0,0,0,0
"('cell', 458)",0,3,2,0,0,0,0,0
"('cell', 257)",0,3,2,2,0,0,0,0
"('cell', 285)",0,2,1,2,0,0,0,0
"('cell', 269)",0,2,1,4,0,0,1,0
"('cell', 244)",0,2,1,4,0,0,1,0
"('cell', 301)",0,4,2,1,0,0,0,0
"('cell', 216)",0,2,2,2,0,0,0,0
"('cell', 93)",0,2,5,0,0,0,2,0
"('cell', 125)",0,1,6,0,0,0,2,0
"('cell', 231)",0,3,4,0,0,0,0,0
"('cell', 164)",0,2,4,0,0,0,1,0
"('cell', 206)",0,3,4,1,0,0,0,0
"('cell', 237)",0,3,3,1,0,0,0,0
"('cell', 274)",0,3,3,0,0,0,0,0
"('cell', 258)",0,3,2,0,0,0,0,0
"('cell', 73)",2,2,7,1,0,0,1,0
"('cell', 62)",2,1,5,1,0,0,0,0
"('cell', 51)",2,1,7,1,0,0,1,0
"('cell', 63)",2,3,6,1,0,0,1,0
"('cell', 126)",1,2,5,0,0,0,0,0
"('cell', 118)",0,3,3,2,0,1,3,0
"('cell', 86)",1,3,3,3,0,2,4,0
"('cell', 134)",0,4,4,6,0,1,0,0
"('cell', 201)",0,4,3,2,1,0,0,0
"('cell', 239)",0,5,4,2,1,0,0,0
"('cell', 183)",0,0,3,2,0,0,2,0
"('cell', 209)",0,0,1,4,0,0,2,0
"('cell', 225)",1,4,2,4,0,1,2,0
"('cell', 140)",2,6,5,3,0,0,3,0
"('cell', 171)",0,1,4,2,0,0,3,0
"('cell', 141)",0,3,5,1,0,0,3,0
"('cell', 80)",3,4,6,0,0,0,3,0
"('cell', 124)",5,7,3,2,0,1,6,0
"('cell', 106)",5,9,3,2,0,1,6,0
"('cell', 64)",3,4,3,5,0,3,4,0
"('cell', 1222)",2,1,1,5,0,0,6,0
"('cell', 1192)",2,1,1,6,0,1,13,0
"('cell', 1232)",2,1,1,4,0,0,10,0
"('cell', 1233)",2,1,1,3,1,0,3,0
"('cell', 1278)",1,1,0,1,1,0,1,0
"('cell', 1248)",1,1,0,3,1,0,1,0
"('cell', 1261)",1,1,1,2,1,0,1,0
"('cell', 1217)",4,1,0,3,1,0,4,0
"('cell', 1231)",2,1,1,5,1,0,5,0
"('cell', 1197)",3,1,1,4,1,1,10,0
"('cell', 477)",1,0,0,0,0,0,0,0
"('cell', 521)",1,0,0,0,0,0,1,0
"('cell', 402)",1,4,1,1,1,0,0,0
"('cell', 493)",1,2,0,0,1,0,0,0
"('cell', 367)",0,4,1,1,0,0,0,0
"('cell', 437)",1,2,0,0,1,0,0,0
"('cell', 410)",0,3,0,0,1,0,0,0
"('cell', 364)",0,0,1,1,1,0,0,0
"('cell', 400)",0,0,1,1,1,0,0,0
"('cell', 382)",0,0,1,0,0,0,0,0
"('cell', 316)",0,0,2,2,1,0,0,0
"('cell', 348)",0,3,1,1,1,0,0,0
"('cell', 401)",0,4,1,1,1,0,0,0
"('cell', 365)",0,2,1,1,1,0,0,0
"('cell', 317)",0,3,3,2,1,0,0,0
"('cell', 192)",0,4,10,2,0,0,0,0
"('cell', 198)",0,1,11,1,0,0,0,0
"('cell', 261)",0,0,10,2,0,0,0,0
"('cell', 376)",1,1,4,6,0,0,4,0
"('cell', 363)",2,1,4,6,0,0,6,0
"('cell', 310)",4,2,5,8,0,0,6,0
"('cell', 238)",0,3,10,1,0,0,0,0
"('cell', 263)",0,3,7,1,0,0,0,0
"('cell', 215)",0,5,11,2,0,0,0,0
"('cell', 235)",0,0,11,1,0,0,0,0
"('cell', 293)",2,2,5,4,0,0,1,0
"('cell', 276)",3,4,5,5,0,0,4,0
"('cell', 297)",2,5,6,3,0,0,0,0
"('cell', 224)",3,5,6,4,0,0,3,0
"('cell', 240)",2,5,9,1,0,0,0,0
"('cell', 254)",0,4,11,1,0,0,0,0
"('cell', 336)",1,4,5,2,0,0,0,0
"('cell', 319)",0,5,7,2,0,0,0,0
"('cell', 1054)",4,2,2,3,1,1,4,1
"('cell', 1016)",4,2,2,4,0,1,4,1
"('cell', 1015)",4,2,2,2,0,1,1,1
"('cell', 1021)",3,4,3,3,1,1,1,1
"('cell', 1039)",3,4,3,3,1,1,1,1
"('cell', 1291)",1,0,2,1,1,4,4,0
"('cell', 1250)",3,0,2,4,1,5,5,0
"('cell', 1274)",1,1,4,3,1,4,3,0
"('cell', 1285)",1,1,4,2,1,4,2,0
"('cell', 1240)",2,0,4,4,1,4,5,0
"('cell', 1245)",2,0,8,5,1,4,6,0
"('cell', 1343)",0,1,5,2,1,0,1,0
"('cell', 1362)",0,1,5,2,1,0,1,0
"('cell', 1354)",0,1,8,5,1,1,1,0
"('cell', 1326)",0,1,8,6,1,1,1,0
"('cell', 1380)",0,1,2,0,1,0,0,0
"('cell', 1427)",0,1,3,0,2,0,0,0
"('cell', 1387)",0,1,4,1,1,0,1,0
"('cell', 1401)",0,1,3,2,2,0,0,0
"('cell', 1432)",0,1,2,0,4,0,0,0
"('cell', 1378)",0,1,4,1,1,0,1,0
"('cell', 1466)",0,1,1,0,5,0,0,0
"('cell', 1545)",0,0,0,0,18,0,0,0
"('cell', 1539)",0,0,0,0,17,0,0,0
"('cell', 1541)",0,0,0,0,25,0,0,0
"('cell', 1403)",2,0,3,2,0,0,3,0
"('cell', 1395)",0,0,3,0,1,0,0,0
"('cell', 1368)",2,0,1,3,0,0,4,0
"('cell', 1369)",2,0,1,4,0,0,4,0
"('cell', 1405)",1,0,1,2,0,0,2,0
"('cell', 1408)",1,0,1,1,0,0,2,0
"('cell', 1440)",0,0,0,1,1,0,1,0
"('cell', 1412)",0,0,1,1,0,0,1,0
"('cell', 1424)",1,0,2,1,0,0,2,0
"('cell', 1398)",1,0,1,2,0,0,3,0
"('cell', 1384)",2,0,1,2,0,0,3,0
"('cell', 1452)",0,0,2,1,0,0,0,0
"('cell', 1441)",0,0,2,1,1,0,0,0
"('cell', 1300)",5,0,1,2,1,1,5,0
"('cell', 1305)",4,0,2,5,0,0,9,0
"('cell', 1493)",0,0,0,1,8,0,0,0
"('cell', 1515)",0,0,0,2,13,0,0,0
"('cell', 665)",5,5,8,3,0,0,12,0
"('cell', 541)",5,0,0,3,0,7,14,0
"('cell', 1105)",1,1,2,4,1,0,6,0
"('cell', 1173)",1,1,1,4,1,0,3,0
"('cell', 1207)",1,1,2,2,0,3,2,0
"('cell', 1070)",1,1,2,3,1,3,4,0
"('cell', 1196)",0,0,2,3,0,4,3,0
"('cell', 1199)",1,0,2,1,0,3,2,0
"('cell', 1223)",0,0,2,3,0,4,4,0
"('cell', 1160)",1,1,2,3,1,4,4,0
"('cell', 1182)",2,0,2,4,0,4,4,0
"('cell', 1200)",1,0,2,4,0,4,4,0
"('cell', 1148)",1,1,2,3,1,4,3,0
"('cell', 1048)",0,0,1,2,0,0,0,0
"('cell', 1012)",0,0,1,0,0,0,0,0
"('cell', 886)",0,3,1,0,0,0,0,0
"('cell', 999)",0,1,2,1,1,0,3,0
"('cell', 881)",0,0,3,1,0,0,2,0
"('cell', 843)",0,0,2,0,0,0,0,0
"('cell', 900)",0,0,3,1,0,2,2,0
"('cell', 1094)",1,0,3,5,0,1,4,0
"('cell', 1125)",2,0,3,5,0,1,5,0
"('cell', 1086)",1,0,2,3,0,0,1,0
"('cell', 1107)",2,0,5,7,0,3,6,0
"('cell', 1189)",2,0,1,8,0,5,4,0
"('cell', 1093)",2,0,1,2,0,0,0,0
"('cell', 1131)",2,0,1,3,0,1,2,0
"('cell', 1085)",2,0,1,2,0,0,0,0
"('cell', 1057)",0,0,1,2,0,0,0,0
"('cell', 1136)",2,0,1,2,0,1,2,0
"('cell', 1172)",2,0,1,7,0,4,2,0
"('cell', 1141)",2,0,1,3,0,2,2,0
"('cell', 1162)",2,0,1,3,0,4,2,0
"('cell', 1134)",1,0,1,2,0,4,1,0
"('cell', 1142)",2,0,6,9,0,3,7,0
"('cell', 712)",0,0,0,0,0,0,4,1
"('cell', 676)",0,0,0,0,0,0,5,1
"('cell', 478)",0,2,1,0,0,0,0,0
"('cell', 411)",0,3,1,0,0,0,0,0
"('cell', 423)",0,3,1,0,0,0,0,0
"('cell', 450)",0,3,1,0,0,0,0,0
"('cell', 426)",0,3,1,0,0,0,0,0
"('cell', 752)",0,1,1,0,1,0,4,1
"('cell', 704)",0,1,1,0,1,0,5,1
"('cell', 744)",0,0,0,0,0,0,5,1
"('cell', 702)",0,1,0,0,1,0,5,1
"('cell', 743)",0,0,1,0,1,0,4,1
"('cell', 910)",5,2,1,2,0,0,7,0
"('cell', 465)",0,0,2,3,1,0,1,1
"('cell', 409)",1,0,4,4,0,0,1,0
"('cell', 440)",0,0,3,2,1,0,1,1
"('cell', 783)",0,0,0,12,0,3,4,0
"('cell', 796)",0,0,1,7,0,2,3,0
"('cell', 322)",0,1,2,4,0,0,1,0
"('cell', 378)",0,1,2,3,0,0,0,0
"('cell', 452)",0,1,1,1,0,0,0,0
"('cell', 421)",0,3,2,1,0,0,0,0
"('cell', 321)",0,1,1,4,0,0,1,0
"('cell', 358)",0,1,2,3,0,0,0,0
"('cell', 387)",0,3,2,2,0,0,0,0
"('cell', 208)",0,4,4,4,0,0,2,0
"('cell', 182)",0,3,3,4,0,0,3,0
"('cell', 205)",0,1,2,4,0,0,2,0
"('cell', 166)",3,6,3,4,0,0,3,0
"('cell', 283)",0,4,3,5,0,1,1,0
"('cell', 256)",0,5,2,4,0,0,1,0
"('cell', 229)",1,5,3,5,0,1,1,0
"('cell', 346)",0,2,2,4,0,0,0,0
"('cell', 212)",1,7,4,5,0,1,1,0
"('cell', 408)",0,2,2,1,0,0,0,0
"('cell', 451)",0,0,1,0,0,0,0,0
"('cell', 419)",0,2,2,1,0,0,0,0
"('cell', 397)",0,2,0,0,0,0,0,0
"('cell', 369)",0,3,2,1,0,0,0,0
"('cell', 377)",0,5,4,4,0,1,0,0
"('cell', 359)",0,3,1,2,0,0,0,0
"('cell', 345)",0,3,2,4,0,0,1,0
"('cell', 290)",0,3,2,4,0,0,1,0
"('cell', 284)",0,2,3,4,0,0,1,0
"('cell', 96)",1,3,5,0,0,0,1,0
"('cell', 132)",0,2,6,0,0,0,1,0
"('cell', 107)",2,3,6,0,0,0,1,0
"('cell', 138)",0,2,7,0,0,0,1,0
"('cell', 57)",4,3,8,0,0,0,1,0
"('cell', 243)",0,7,4,3,0,1,0,0
"('cell', 328)",0,4,2,2,1,0,0,0
"('cell', 343)",0,5,3,2,0,1,0,0
"('cell', 83)",1,4,3,4,0,2,4,0
"('cell', 168)",0,4,3,4,0,0,1,0
"('cell', 188)",0,5,2,3,0,1,1,0
"('cell', 121)",0,3,3,1,0,1,3,0
"('cell', 122)",0,3,3,4,0,1,3,0
"('cell', 185)",0,6,5,1,0,0,0,0
"('cell', 135)",0,5,4,5,0,1,0,0
"('cell', 157)",0,5,4,1,0,0,0,0
"('cell', 184)",0,6,4,2,1,0,0,0
"('cell', 99)",3,4,3,4,0,2,4,0
"('cell', 119)",5,6,3,3,0,1,5,0
"('cell', 155)",3,3,2,4,0,1,3,0
"('cell', 111)",2,4,9,4,0,2,3,0
"('cell', 72)",2,4,9,5,0,2,4,0
"('cell', 178)",1,4,12,2,0,2,1,0
"('cell', 110)",2,5,7,4,0,2,2,0
"('cell', 98)",4,6,6,5,0,2,6,0
"('cell', 175)",3,5,5,5,0,0,3,0
"('cell', 139)",4,5,4,6,0,1,6,0
"('cell', 152)",3,4,5,4,0,1,2,0
"('cell', 210)",2,4,7,2,0,0,1,0
"('cell', 282)",0,4,7,1,0,0,0,0
"('cell', 252)",0,4,8,0,0,0,0,0
"('cell', 294)",0,5,8,2,0,0,0,0
"('cell', 407)",0,1,5,2,0,0,0,0
"('cell', 429)",0,1,2,2,1,0,0,0
"('cell', 1323)",1,0,2,0,1,0,4,0
"('cell', 1302)",2,0,3,1,1,1,5,0
"('cell', 1320)",2,0,3,4,1,0,4,0
"('cell', 1318)",0,0,3,0,1,0,1,0
"('cell', 1288)",5,0,1,4,0,2,10,0
"('cell', 1499)",0,0,1,1,3,0,0,0
"('cell', 1517)",0,0,0,0,14,0,0,0
"('cell', 1467)",0,0,1,0,4,0,0,0
"('cell', 1479)",0,0,1,0,9,0,0,0
"('cell', 1507)",0,0,1,0,3,0,0,0
"('cell', 1510)",0,0,1,0,9,0,0,0
"('cell', 1411)",1,0,3,1,0,0,2,0
"('cell', 1415)",1,0,3,1,0,0,2,0
"('cell', 1442)",0,0,1,1,1,0,0,0
"('cell', 1445)",0,0,1,1,1,0,1,0
"('cell', 1454)",0,0,1,1,1,0,0,0
"('cell', 1425)",0,0,2,1,0,0,0,0
"('cell', 1461)",0,0,1,1,1,0,0,0
"('cell', 1417)",0,0,2,0,0,0,1,0
"('cell', 1482)",0,0,1,1,1,0,0,0
"('cell', 1359)",2,0,3,2,0,0,4,0
"('cell', 1337)",2,0,3,2,0,0,4,0
"('cell', 1341)",1,0,2,0,1,0,3,0
"('cell', 1381)",1,0,3,1,0,0,2,0
"('cell', 1383)",2,0,3,2,0,0,3,0
"('cell', 1399)",1,0,3,1,0,0,2,0
"('cell', 1394)",0,0,2,0,0,0,1,0
"('cell', 1356)",1,0,4,1,0,0,3,0
"('cell', 1371)",0,0,3,0,1,0,1,0
"('cell', 1416)",0,1,2,1,1,0,0,0
"('cell', 1390)",0,1,4,1,1,0,0,0
"('cell', 1530)",0,0,0,1,16,0,0,0
"('cell', 1516)",0,0,0,2,17,0,0,0
"('cell', 1477)",0,0,0,1,8,0,0,0
"('cell', 1464)",0,0,2,1,3,0,0,0
"('cell', 1488)",0,0,1,1,3,0,0,0
"('cell', 653)",4,5,5,2,0,0,6,0
"('cell', 947)",0,0,3,1,0,5,4,0
"('cell', 1006)",1,0,2,3,0,9,7,0
"('cell', 846)",0,0,2,1,0,3,0,0
"('cell', 839)",0,0,2,3,0,3,1,0
"('cell', 901)",0,0,2,1,0,5,3,0
"('cell', 1043)",0,0,2,2,0,0,1,0
"('cell', 970)",0,0,1,0,0,0,0,0
"('cell', 476)",0,2,1,0,0,0,0,0
"('cell', 812)",0,0,2,0,0,0,1,0
"('cell', 895)",0,0,4,0,0,0,0,0
"('cell', 931)",0,1,1,0,0,0,0,0
"('cell', 907)",0,2,1,0,0,0,0,0
"('cell', 922)",0,2,1,0,0,0,0,0
"('cell', 978)",0,1,2,0,1,0,1,0
"('cell', 1022)",0,1,2,2,1,3,3,0
"('cell', 1101)",2,1,1,2,0,1,0,0
"('cell', 1017)",0,1,1,1,0,0,0,0
"('cell', 954)",1,0,4,1,0,1,4,0
"('cell', 930)",0,0,3,1,0,0,2,0
"('cell', 880)",0,0,3,1,0,0,2,0
"('cell', 952)",1,0,4,1,0,4,4,0
"('cell', 1024)",1,0,3,1,0,1,5,0
"('cell', 996)",0,0,3,1,0,0,4,0
"('cell', 1061)",1,0,3,3,0,1,6,0
"('cell', 1028)",1,0,5,2,0,5,7,0
"('cell', 1023)",0,0,3,2,0,0,4,0
"('cell', 1069)",0,0,2,2,0,0,3,0
"('cell', 1018)",0,0,3,3,0,0,5,0
"('cell', 1002)",0,0,2,0,0,0,0,0
"('cell', 929)",0,0,3,0,0,0,0,0
"('cell', 951)",0,0,3,0,0,0,2,0
"('cell', 721)",0,0,0,0,0,0,5,1
"('cell', 695)",0,0,0,0,0,0,5,1
"('cell', 740)",0,0,0,0,0,0,7,1
"('cell', 685)",0,0,0,0,0,0,5,1
"('cell', 748)",0,1,0,0,0,0,6,0
"('cell', 827)",2,0,1,1,0,0,2,0
"('cell', 870)",4,1,1,2,0,0,6,0
"('cell', 816)",4,2,1,1,1,0,3,0
"('cell', 780)",1,1,1,1,1,0,1,1
"('cell', 853)",2,0,1,1,0,0,5,1
"('cell', 800)",0,0,1,1,0,0,2,1
"('cell', 769)",0,0,0,1,0,0,3,1
"('cell', 894)",2,0,0,4,0,0,10,0
"('cell', 432)",0,0,5,1,0,0,1,1
"('cell', 439)",0,0,4,2,0,0,1,1
"('cell', 456)",0,0,4,1,0,0,1,1
"('cell', 406)",1,0,5,4,0,0,3,1
"('cell', 431)",0,0,5,3,0,0,3,1
"('cell', 714)",0,0,0,12,0,0,2,0
"('cell', 746)",0,0,0,10,0,1,3,0
"('cell', 698)",0,0,0,15,0,0,3,0
"('cell', 736)",0,0,0,8,0,1,3,0
"('cell', 729)",0,0,1,12,0,0,2,0
"('cell', 674)",0,0,0,15,0,0,3,0
"('cell', 255)",0,4,3,2,1,0,0,0
"('cell', 195)",0,5,4,2,0,0,0,0
"('cell', 218)",0,5,4,1,1,0,0,0
"('cell', 474)",1,2,2,2,4,0,0,0
"('cell', 436)",1,2,3,2,0,0,0,0
"('cell', 347)",0,3,4,2,0,0,0,0
"('cell', 381)",0,3,4,2,0,0,0,0
"('cell', 1260)",3,0,1,2,1,4,5,0
"('cell', 1259)",3,0,2,4,1,5,4,0
"('cell', 1292)",4,0,1,2,1,4,5,0
"('cell', 1269)",4,0,1,3,0,2,8,0
"('cell', 1246)",7,0,2,6,0,1,12,0
"('cell', 1522)",0,0,0,1,11,0,0,0
"('cell', 1535)",0,0,0,1,18,0,0,0
"('cell', 1506)",0,0,1,1,4,0,0,0
"('cell', 1532)",0,0,0,1,22,0,0,0
"('cell', 1505)",0,0,0,1,4,0,0,0
"('cell', 1521)",0,0,0,1,11,0,0,0
"('cell', 1540)",0,0,0,0,17,0,0,0
"('cell', 1526)",0,0,0,0,11,0,0,0
"('cell', 1544)",0,0,0,0,23,0,0,0
"('cell', 1538)",0,0,0,0,21,0,0,0
"('cell', 1423)",0,1,1,1,1,0,0,0
"('cell', 1439)",0,1,1,1,1,0,0,0
"('cell', 1444)",0,1,1,1,2,0,0,0
"('cell', 1420)",0,1,2,1,1,0,0,0
"('cell', 1410)",0,1,2,0,1,0,0,0
"('cell', 1443)",0,1,2,1,1,0,0,0
"('cell', 1418)",0,1,2,0,1,0,0,0
"('cell', 887)",0,0,2,8,0,6,4,0
"('cell', 867)",0,0,2,3,0,5,3,0
"('cell', 857)",0,0,2,8,0,4,3,0
"('cell', 923)",0,0,2,5,0,7,6,0
"('cell', 866)",0,3,1,0,0,0,1,0
"('cell', 788)",0,0,0,0,0,0,6,1
"('cell', 774)",0,1,0,0,0,0,4,0
"('cell', 821)",0,1,0,1,1,0,6,0
"('cell', 820)",0,1,0,1,1,0,8,1
"('cell', 865)",1,1,0,2,1,0,9,1
"('cell', 883)",0,2,1,0,0,0,2,0
"('cell', 896)",0,2,1,0,0,0,1,0
"('cell', 946)",0,1,2,1,1,1,1,0
"('cell', 940)",0,1,1,0,1,0,2,0
"('cell', 848)",0,3,1,0,0,0,2,0
"('cell', 741)",0,3,0,0,0,0,4,0
"('cell', 823)",2,0,0,1,0,0,7,1
"('cell', 882)",4,1,1,4,0,0,8,1
"('cell', 879)",2,0,0,4,0,0,8,1
"('cell', 806)",2,0,0,1,0,0,5,1
"('cell', 854)",1,0,0,1,0,0,9,1
"('cell', 776)",0,0,0,1,0,0,3,1
"('cell', 782)",0,0,0,1,0,0,6,1
"('cell', 804)",0,0,0,1,0,0,9,1
"('cell', 805)",0,2,0,0,0,0,0,0
"('cell', 807)",0,2,0,0,0,0,0,0
"('cell', 845)",0,3,0,0,0,0,0,0
"('cell', 810)",0,1,0,1,1,0,6,0
"('cell', 817)",0,2,0,0,1,0,4,0
"('cell', 982)",1,1,2,2,1,0,8,0
"('cell', 973)",0,1,2,1,1,0,5,0
"('cell', 765)",0,3,0,0,0,0,1,0
"('cell', 811)",0,3,0,0,0,0,2,0
"('cell', 761)",0,3,0,0,0,0,1,0
"('cell', 824)",0,3,0,0,0,0,1,0
"('cell', 713)",0,3,0,0,0,0,3,0
"('cell', 716)",0,2,0,0,0,0,0,0
"('cell', 785)",0,3,0,0,0,0,0,0
"('cell', 742)",0,2,0,0,0,0,0,0
"('cell', 781)",0,2,0,0,0,0,0,0
"('cell', 731)",0,2,0,0,0,0,0,0
"('cell', 766)",0,2,0,0,0,0,0,0
"('cell', 688)",0,2,0,0,0,0,2,0
