,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 164)",4,9,0,8,3,4,3,1
"('cell', 569)",1,0,0,3,1,4,0,10
"('cell', 568)",2,5,0,3,3,1,2,11
"('cell', 807)",3,1,0,3,1,1,1,10
"('cell', 797)",2,0,0,2,1,1,3,10
"('cell', 870)",2,0,0,2,1,1,2,7
"('cell', 634)",3,0,0,2,1,2,1,11
"('cell', 482)",2,3,0,3,1,6,2,8
"('cell', 503)",1,3,0,3,1,5,1,10
"('cell', 521)",0,1,0,4,1,4,1,9
"('cell', 1147)",0,0,1,2,0,1,1,0
"('cell', 1141)",0,0,1,0,0,1,1,0
"('cell', 1316)",0,0,0,4,0,1,4,6
"('cell', 628)",2,5,0,4,4,1,2,7
"('cell', 632)",2,4,0,4,4,1,2,9
"('cell', 776)",2,3,0,3,3,3,6,9
"('cell', 988)",0,1,4,0,1,0,1,2
"('cell', 938)",0,2,6,2,1,0,2,3
"('cell', 1022)",0,1,4,0,1,0,0,0
"('cell', 1056)",0,0,4,0,1,0,0,0
"('cell', 1125)",0,0,3,0,1,0,0,0
"('cell', 1349)",0,2,0,3,1,0,12,1
"('cell', 1520)",0,0,1,0,3,0,13,3
"('cell', 1482)",0,0,2,2,2,0,11,5
"('cell', 1462)",0,0,1,2,2,0,10,5
"('cell', 1341)",0,2,1,1,4,1,10,6
"('cell', 1179)",0,0,11,1,3,0,0,2
"('cell', 1356)",0,0,7,2,4,1,4,3
"('cell', 1424)",0,0,3,1,4,1,4,3
"('cell', 1319)",0,0,8,1,3,1,3,3
"('cell', 1234)",0,1,1,1,3,1,5,12
"('cell', 1812)",1,0,1,2,1,0,8,1
"('cell', 1827)",2,0,0,0,3,0,3,2
"('cell', 1814)",1,0,1,2,0,0,10,1
"('cell', 1821)",0,0,0,1,0,2,8,1
"('cell', 1435)",0,3,0,1,3,1,21,4
"('cell', 1655)",0,2,0,2,2,2,23,1
"('cell', 1545)",1,0,3,1,4,0,0,3
"('cell', 1533)",1,0,2,1,4,0,1,4
"('cell', 1517)",0,0,2,0,5,0,0,3
"('cell', 1518)",0,0,3,1,6,0,0,1
"('cell', 1532)",1,1,3,2,3,1,0,2
"('cell', 1594)",1,0,1,1,1,0,3,5
"('cell', 1563)",1,0,3,2,2,0,2,5
"('cell', 1610)",1,0,1,1,1,0,1,4
"('cell', 1622)",1,0,1,1,0,0,3,5
"('cell', 1627)",1,0,1,1,0,0,5,4
"('cell', 1556)",1,0,1,1,0,0,2,6
"('cell', 1492)",1,0,1,2,5,0,2,5
"('cell', 1511)",1,0,2,1,4,0,1,4
"('cell', 1479)",0,0,2,2,5,0,0,5
"('cell', 1531)",1,0,1,2,3,0,2,6
"('cell', 1002)",3,0,0,3,5,2,3,2
"('cell', 1076)",3,1,0,4,6,2,3,3
"('cell', 1103)",2,1,1,3,5,2,2,3
"('cell', 1133)",0,0,7,1,4,0,0,5
"('cell', 1122)",0,0,4,1,3,0,0,11
"('cell', 827)",0,0,3,0,3,0,0,5
"('cell', 815)",0,0,4,0,3,0,0,5
"('cell', 1064)",0,0,9,0,1,0,0,8
"('cell', 1273)",1,0,4,2,5,0,3,1
"('cell', 1233)",1,1,2,2,4,0,5,4
"('cell', 1164)",1,1,6,3,7,0,8,5
"('cell', 188)",0,0,0,1,1,0,0,0
"('cell', 217)",0,0,0,1,0,0,0,0
"('cell', 184)",0,0,0,0,1,0,0,0
"('cell', 175)",0,0,0,1,1,0,0,0
"('cell', 161)",0,0,0,1,1,0,0,0
"('cell', 145)",0,0,0,0,1,0,0,0
"('cell', 152)",0,2,3,1,3,1,1,0
"('cell', 183)",1,4,3,1,3,1,2,0
"('cell', 150)",0,1,4,1,2,1,1,0
"('cell', 119)",0,2,3,1,3,0,0,0
"('cell', 31)",0,0,11,1,3,0,0,0
"('cell', 417)",0,0,4,2,2,0,0,5
"('cell', 525)",0,0,4,1,0,1,0,5
"('cell', 418)",1,5,2,3,1,0,0,8
"('cell', 657)",0,0,4,0,1,1,2,6
"('cell', 691)",0,0,4,0,0,1,2,3
"('cell', 583)",0,0,5,1,1,1,1,4
"('cell', 610)",0,0,6,1,0,1,1,4
"('cell', 629)",0,0,5,0,1,1,2,6
"('cell', 260)",0,4,5,3,0,2,4,0
"('cell', 313)",1,6,6,4,1,2,4,5
"('cell', 192)",1,4,5,2,2,1,3,0
"('cell', 63)",0,1,4,1,5,0,2,2
"('cell', 41)",0,1,3,0,5,0,2,2
"('cell', 77)",0,4,2,0,3,0,4,5
"('cell', 62)",0,2,2,0,4,0,2,3
"('cell', 70)",0,5,4,0,2,0,4,4
"('cell', 84)",0,1,4,1,5,0,2,2
"('cell', 78)",0,3,4,1,5,0,4,4
"('cell', 106)",1,2,2,1,4,0,5,2
"('cell', 107)",1,2,4,1,5,0,3,1
"('cell', 143)",1,4,2,2,4,1,7,4
"('cell', 323)",0,0,2,0,1,0,0,4
"('cell', 294)",0,0,3,1,1,0,1,2
"('cell', 327)",0,0,3,1,1,0,0,2
"('cell', 329)",0,2,4,0,0,0,0,0
"('cell', 212)",0,0,5,0,1,0,1,1
"('cell', 200)",0,2,3,1,1,0,5,6
"('cell', 185)",0,3,4,1,3,0,2,4
"('cell', 163)",0,3,4,1,3,0,5,6
"('cell', 1602)",1,0,0,7,2,1,2,4
"('cell', 1634)",1,0,0,5,2,1,1,4
"('cell', 1635)",1,0,0,5,2,0,1,2
"('cell', 1599)",1,0,0,12,2,1,2,5
"('cell', 1575)",1,0,0,11,2,1,2,6
"('cell', 1641)",1,0,0,5,2,0,2,2
"('cell', 387)",1,7,1,8,7,0,3,8
"('cell', 345)",0,3,1,3,8,0,1,9
"('cell', 153)",1,1,4,1,1,0,2,0
"('cell', 141)",1,1,4,1,1,0,1,0
"('cell', 120)",2,3,4,2,1,0,3,0
"('cell', 989)",2,0,0,1,3,2,2,3
"('cell', 1026)",2,0,0,4,3,2,3,3
"('cell', 1353)",0,2,0,2,0,1,16,0
"('cell', 861)",3,1,0,2,2,2,1,6
"('cell', 962)",0,0,0,2,3,2,3,5
"('cell', 912)",1,2,0,3,3,1,1,5
"('cell', 889)",2,2,0,2,3,1,2,6
"('cell', 688)",2,1,0,1,1,1,2,10
"('cell', 633)",3,2,0,3,3,1,2,11
"('cell', 969)",1,2,1,3,3,1,3,15
"('cell', 1255)",0,0,1,3,0,1,3,4
"('cell', 1187)",0,0,1,2,0,1,2,1
"('cell', 1304)",0,0,0,3,2,0,2,2
"('cell', 1308)",0,0,0,4,0,0,4,5
"('cell', 1335)",0,0,0,4,2,0,3,4
"('cell', 770)",1,2,0,3,4,2,3,5
"('cell', 731)",3,4,0,3,4,3,5,7
"('cell', 891)",2,3,3,0,2,1,5,3
"('cell', 1174)",0,0,1,0,0,0,1,1
"('cell', 1282)",1,1,0,7,2,0,11,1
"('cell', 1294)",1,1,0,6,1,0,12,1
"('cell', 1348)",0,3,1,5,1,1,11,1
"('cell', 1241)",2,1,4,6,3,2,3,3
"('cell', 1286)",1,1,5,4,3,0,5,2
"('cell', 1283)",0,0,6,2,3,1,2,4
"('cell', 1302)",0,0,9,2,3,1,3,3
"('cell', 1359)",0,0,5,2,7,1,5,6
"('cell', 1358)",0,0,2,3,7,0,7,6
"('cell', 1287)",0,2,1,1,5,1,8,9
"('cell', 1355)",0,2,1,2,5,1,12,8
"('cell', 1229)",0,1,1,2,0,1,5,15
"('cell', 1519)",0,5,0,1,0,1,13,0
"('cell', 1441)",0,4,0,0,0,0,15,0
"('cell', 1476)",0,5,0,1,0,1,19,0
"('cell', 1578)",0,2,0,1,0,0,21,0
"('cell', 1508)",0,4,0,1,2,0,21,0
"('cell', 1480)",0,5,0,1,2,0,19,2
"('cell', 1693)",5,2,0,5,0,0,8,3
"('cell', 1235)",2,1,6,3,5,2,1,3
"('cell', 1169)",2,1,2,2,5,2,2,3
"('cell', 1232)",1,0,5,2,4,1,0,2
"('cell', 1263)",1,0,7,3,5,1,0,2
"('cell', 1212)",2,0,6,0,4,0,0,2
"('cell', 1470)",0,0,2,1,6,1,0,1
"('cell', 1484)",0,1,2,1,2,1,2,2
"('cell', 1447)",0,1,7,1,1,1,4,0
"('cell', 1428)",0,1,6,2,1,1,4,0
"('cell', 1269)",2,1,8,3,5,2,3,2
"('cell', 1320)",0,0,4,0,3,0,1,0
"('cell', 1289)",0,0,5,0,3,0,0,1
"('cell', 1305)",1,1,0,5,1,0,11,4
"('cell', 1210)",2,0,5,0,5,1,0,2
"('cell', 1190)",1,0,2,1,3,1,1,2
"('cell', 1205)",0,1,2,1,3,0,0,9
"('cell', 1224)",0,1,1,1,4,1,3,10
"('cell', 1221)",0,1,2,2,4,0,0,5
"('cell', 1206)",0,0,3,2,4,0,0,4
"('cell', 1156)",0,0,4,1,4,0,0,7
"('cell', 859)",0,0,6,0,3,0,0,5
"('cell', 900)",0,0,5,0,2,0,0,4
"('cell', 851)",0,0,7,0,2,0,0,4
"('cell', 990)",0,0,7,0,3,0,0,5
"('cell', 984)",0,0,6,0,2,0,0,6
"('cell', 986)",0,0,6,0,4,0,0,5
"('cell', 592)",1,1,4,2,2,3,4,10
"('cell', 530)",3,2,0,4,5,3,5,10
"('cell', 576)",3,1,3,6,4,4,4,11
"('cell', 444)",2,3,4,5,4,1,4,6
"('cell', 473)",1,2,2,2,1,0,1,10
"('cell', 466)",0,0,3,2,1,0,0,9
"('cell', 409)",1,5,2,3,1,0,0,9
"('cell', 442)",1,5,2,3,1,1,3,10
"('cell', 274)",0,4,2,1,1,0,1,8
"('cell', 258)",0,1,3,1,1,0,2,6
"('cell', 224)",0,5,2,1,1,0,5,7
"('cell', 281)",0,0,2,1,1,0,0,5
"('cell', 330)",0,3,1,2,1,0,1,7
"('cell', 1016)",1,2,0,5,4,1,4,13
"('cell', 1116)",1,1,0,8,3,1,4,5
"('cell', 1079)",1,1,0,7,3,1,4,9
"('cell', 952)",1,2,0,4,4,1,2,6
"('cell', 979)",1,2,0,4,3,2,3,5
"('cell', 974)",1,2,0,3,4,1,3,11
"('cell', 550)",0,2,1,1,1,2,3,3
"('cell', 534)",0,2,1,3,1,4,2,4
"('cell', 918)",2,2,1,3,3,1,1,11
"('cell', 871)",2,2,1,2,2,0,0,14
"('cell', 828)",2,2,1,2,2,0,0,15
"('cell', 1456)",1,0,2,2,5,0,4,6
"('cell', 1371)",0,0,0,3,5,0,3,4
"('cell', 1394)",0,0,0,3,5,0,3,5
"('cell', 1421)",0,0,1,2,6,0,4,6
"('cell', 1325)",0,0,3,2,6,0,1,2
"('cell', 1354)",0,0,5,2,6,0,1,0
"('cell', 968)",3,1,0,1,4,2,5,3
"('cell', 917)",3,4,2,2,2,1,7,6
"('cell', 884)",2,3,0,2,2,2,6,6
"('cell', 923)",4,2,0,2,3,4,5,4
"('cell', 1228)",0,0,1,0,2,0,1,1
"('cell', 1240)",0,0,2,3,0,0,3,2
"('cell', 1272)",0,0,1,0,2,0,1,1
"('cell', 1281)",0,0,2,0,4,0,1,0
"('cell', 1350)",1,1,2,4,2,1,6,1
"('cell', 1392)",0,3,2,3,1,1,8,0
"('cell', 1453)",0,2,3,2,0,1,8,0
"('cell', 1423)",0,3,2,3,1,1,13,0
"('cell', 1170)",0,0,6,2,4,0,0,2
"('cell', 1213)",0,0,3,3,5,0,0,3
"('cell', 1182)",0,0,11,2,5,0,0,2
"('cell', 1146)",0,0,11,1,3,0,0,2
"('cell', 1105)",0,0,11,0,5,0,0,5
"('cell', 1223)",0,0,9,3,5,0,1,2
"('cell', 1207)",0,0,7,3,5,0,0,2
"('cell', 1095)",0,0,10,0,6,0,0,3
"('cell', 1143)",0,0,10,1,5,0,0,2
"('cell', 1191)",0,0,8,3,5,0,0,2
"('cell', 1516)",0,5,0,1,0,1,14,0
"('cell', 1458)",0,5,0,0,0,1,17,0
"('cell', 1363)",0,2,0,2,0,0,15,0
"('cell', 1418)",0,3,0,2,1,1,15,0
"('cell', 1570)",0,5,0,1,0,1,20,0
"('cell', 1657)",0,4,0,4,0,1,19,1
"('cell', 1535)",0,5,0,1,1,1,22,0
"('cell', 1803)",2,1,1,0,3,0,4,4
"('cell', 1819)",2,2,0,0,3,0,4,3
"('cell', 1597)",2,3,1,2,0,1,6,3
"('cell', 1667)",4,2,0,4,0,0,8,2
"('cell', 1630)",3,3,0,1,0,0,8,3
"('cell', 999)",2,2,4,0,4,0,4,4
"('cell', 1148)",2,0,2,0,4,0,2,2
"('cell', 1200)",2,0,5,0,4,0,1,2
"('cell', 1237)",1,0,4,0,4,0,1,2
"('cell', 1328)",0,0,9,3,4,1,2,1
"('cell', 1367)",0,1,9,3,1,1,4,1
"('cell', 1386)",0,1,6,2,1,1,5,0
"('cell', 1311)",0,1,5,3,3,0,4,1
"('cell', 1347)",0,1,3,3,1,1,5,0
"('cell', 1274)",0,0,7,1,5,0,0,2
"('cell', 1330)",0,0,5,0,3,0,0,1
"('cell', 1374)",0,0,9,1,2,1,2,1
"('cell', 1407)",0,1,7,1,2,1,4,0
"('cell', 1373)",0,0,6,0,5,0,0,1
"('cell', 1178)",1,1,0,6,0,1,8,12
"('cell', 1220)",0,1,0,4,0,1,8,13
"('cell', 1106)",0,0,0,7,0,0,4,13
"('cell', 1155)",1,1,0,5,0,0,7,9
"('cell', 1113)",1,0,0,6,1,1,5,9
"('cell', 1172)",2,0,5,0,5,1,2,2
"('cell', 1071)",3,0,1,3,6,2,3,2
"('cell', 539)",0,0,4,1,1,1,2,5
"('cell', 460)",1,2,1,3,1,2,4,9
"('cell', 459)",1,2,2,2,1,1,3,11
"('cell', 270)",2,7,5,4,0,2,5,1
"('cell', 226)",1,6,4,3,3,1,6,2
"('cell', 285)",2,8,3,4,0,2,5,4
"('cell', 204)",1,7,2,2,3,1,5,7
"('cell', 747)",2,2,1,3,1,0,1,15
"('cell', 777)",0,1,1,2,1,0,4,10
"('cell', 826)",2,3,1,3,1,0,3,15
"('cell', 785)",2,3,1,3,1,0,4,13
"('cell', 1412)",0,0,3,2,6,0,1,1
"('cell', 1377)",0,0,4,2,7,0,1,4
"('cell', 1395)",0,0,4,2,7,0,1,0
"('cell', 1446)",0,0,3,0,7,0,0,1
"('cell', 1060)",3,0,1,1,6,2,4,1
"('cell', 1015)",3,2,1,1,5,1,4,2
"('cell', 982)",1,1,4,0,1,0,4,2
"('cell', 1581)",2,3,1,1,0,1,11,3
"('cell', 1769)",2,1,1,1,3,0,4,3
"('cell', 1765)",3,2,1,1,3,0,4,2
"('cell', 1387)",0,0,6,0,2,1,1,0
"('cell', 1419)",0,0,7,1,2,1,1,0
"('cell', 1189)",0,1,1,3,0,1,6,20
"('cell', 616)",3,0,0,5,1,4,0,11
"('cell', 579)",1,1,0,3,1,4,1,11
"('cell', 643)",1,1,0,3,1,4,1,9
"('cell', 667)",2,0,1,3,1,1,0,11
"('cell', 683)",3,1,1,4,1,1,0,12
"('cell', 608)",3,0,0,5,1,4,1,12
"('cell', 711)",2,1,1,3,1,1,2,12
"('cell', 751)",2,3,1,4,1,1,2,15
"('cell', 636)",0,2,1,2,1,3,3,6
"('cell', 635)",1,1,1,3,1,3,3,6
"('cell', 752)",1,1,1,4,0,1,4,14
"('cell', 1562)",2,3,1,1,0,1,16,2
"('cell', 1461)",0,4,1,1,0,1,19,0
"('cell', 1660)",1,4,1,4,0,1,18,2
"('cell', 1718)",4,5,1,4,0,1,14,2
"('cell', 1775)",2,1,1,3,2,0,6,2
"('cell', 1780)",2,1,1,4,1,1,11,2
"('cell', 1822)",4,1,0,2,0,0,6,4
"('cell', 1611)",2,6,0,3,0,1,13,3
"('cell', 1603)",4,6,0,1,0,1,13,3
"('cell', 1621)",4,4,0,3,0,1,11,3
"('cell', 1100)",2,1,4,0,3,0,3,1
"('cell', 1078)",2,0,3,0,3,0,3,1
"('cell', 1037)",2,1,3,0,3,0,4,1
"('cell', 1158)",1,0,3,0,5,0,1,2
"('cell', 1184)",1,0,3,0,4,0,1,0
"('cell', 1001)",2,2,4,0,2,0,4,3
"('cell', 1193)",1,0,3,0,2,0,2,1
"('cell', 1109)",1,0,3,0,2,0,1,0
"('cell', 1077)",2,1,4,0,2,0,3,1
"('cell', 1432)",0,0,5,0,3,0,0,0
"('cell', 1417)",0,0,6,0,2,0,0,0
"('cell', 1443)",0,0,3,1,3,1,1,0
"('cell', 1403)",0,0,6,0,5,0,0,0
"('cell', 1449)",0,0,3,0,7,0,0,1
"('cell', 1426)",0,0,4,0,7,0,0,0
"('cell', 1034)",0,1,0,3,2,1,1,27
"('cell', 606)",0,1,0,3,1,1,3,3
"('cell', 609)",0,1,1,2,1,1,4,3
"('cell', 640)",0,1,0,3,0,1,3,3
"('cell', 661)",0,1,1,4,1,1,3,6
"('cell', 1672)",3,3,1,5,2,1,11,4
"('cell', 1743)",6,4,1,3,3,0,6,6
"('cell', 1782)",3,3,0,2,3,0,3,6
"('cell', 739)",0,1,1,2,2,0,4,8
"('cell', 654)",0,1,2,2,1,1,4,4
"('cell', 748)",0,1,1,2,0,1,4,10
"('cell', 1722)",7,4,0,3,2,0,7,6
"('cell', 1748)",6,2,0,3,0,0,5,5
