,CELL_ID,X,Y
51,52,1427,65
1047,1048,809,794
1043,1044,901,793
957,958,881,727
995,996,920,751
1025,1026,897,777
1013,1014,873,770
944,945,582,715
962,963,614,729
695,696,616,543
660,661,632,520
724,725,609,563
703,704,578,552
745,746,666,575
838,839,706,641
938,939,652,711
918,919,637,697
1114,1115,650,842
1186,1187,685,882
1367,1368,382,1015
1293,1294,341,954
1251,1252,342,923
1546,1547,321,1115
1520,1521,351,1107
1493,1494,340,1093
1046,1047,406,794
735,736,1677,567
1070,1071,1564,808
1082,1083,1583,817
1092,1093,1562,826
1054,1055,1536,800
1053,1054,1515,796
1151,1152,1695,857
1669,1670,1611,1185
1663,1664,1589,1185
1698,1699,1639,1205
1683,1684,1620,1197
1687,1688,1668,1197
1636,1637,1610,1166
1602,1603,1580,1147
1632,1633,1587,1165
1614,1615,829,1155
1488,1489,894,1089
1505,1506,879,1097
1540,1541,918,1111
1502,1503,920,1095
1571,1572,866,1129
1597,1598,863,1142
1242,1243,782,919
1560,1561,847,1122
1820,1821,712,1275
1763,1764,709,1246
1983,1984,1044,1409
1986,1987,1027,1410
2005,2006,1009,1425
2012,2013,1111,1436
1998,1999,975,1423
1987,1988,811,1412
1977,1978,784,1402
1666,1667,816,1186
1708,1709,794,1213
1808,1809,730,1270
1768,1769,753,1247
1925,1926,1118,1347
1945,1946,1129,1369
1923,1924,1135,1347
1911,1912,1099,1336
1508,1509,1365,1096
1545,1546,1363,1113
1585,1586,1437,1139
1385,1386,1469,1027
1415,1416,1489,1050
1391,1392,1495,1031
1364,1365,1497,1010
1345,1346,1476,998
1855,1856,1460,1295
1879,1880,1436,1315
1862,1863,1362,1300
1873,1874,1383,1310
1816,1817,1354,1274
1952,1953,1085,1373
1946,1947,1112,1372
1916,1917,1083,1343
1980,1981,1083,1407
1984,1985,1111,1409
1970,1971,1091,1396
1994,1995,1067,1423
1852,1853,1296,1299
1828,1829,1289,1281
1880,1881,1331,1318
1886,1887,1357,1322
1929,1930,1347,1354
1897,1898,1214,1329
1872,1873,1209,1311
1890,1891,1194,1320
1913,1914,1206,1340
1884,1885,1227,1321
1934,1935,1225,1356
1891,1892,1246,1321
315,316,759,277
342,343,769,303
263,264,760,240
291,292,761,263
149,150,682,157
181,182,654,174
218,219,660,209
252,253,642,231
142,143,547,151
186,187,549,179
406,407,640,350
230,231,532,220
828,829,736,638
815,816,722,627
789,790,714,607
978,979,759,740
872,873,822,662
883,884,804,671
892,893,783,677
948,949,775,721
1472,1473,635,1084
1848,1849,499,1295
1864,1865,482,1307
1678,1679,394,1196
272,273,537,247
411,412,439,353
412,413,470,355
435,436,480,369
298,299,370,266
328,329,374,288
250,251,395,232
271,272,373,246
392,393,362,341
363,364,345,321
454,455,397,379
480,481,450,396
444,445,451,375
507,508,471,414
471,472,484,391
854,855,1209,651
825,826,1228,631
950,951,1318,726
937,938,1334,710
1045,1046,1319,793
1034,1035,1330,784
1002,1003,1346,758
1017,1018,1343,773
984,985,1347,744
988,989,1314,746
882,883,1292,668
851,852,1368,647
917,918,1344,694
933,934,1294,707
1130,1131,1189,850
1208,1209,1184,894
1183,1184,1215,881
1150,1151,1200,862
1154,1155,1223,862
1650,1651,1279,1175
1653,1654,1301,1180
1818,1819,1162,1275
1573,1574,1220,1133
1008,1009,1515,764
1042,1043,1564,790
1020,1021,1598,774
848,849,1551,645
813,814,1548,623
836,837,1563,640
757,758,1677,584
740,741,1610,575
283,284,1644,256
120,121,1138,131
99,100,1169,107
77,78,1144,91
95,96,1119,104
117,118,1324,125
74,75,1224,86
145,146,1116,153
280,281,1063,252
299,300,1074,266
238,239,1120,223
658,659,1250,518
494,495,1119,405
525,526,1072,425
484,485,1085,396
437,438,1104,372
751,752,860,579
843,844,843,643
639,640,1096,511
862,863,985,658
591,592,1064,476
570,571,1067,460
627,628,1076,499
502,503,976,409
492,493,999,403
466,467,980,387
565,566,1005,458
530,531,986,427
562,563,1028,453
520,521,1016,423
589,590,977,473
561,562,967,452
87,88,1439,96
148,149,1431,154
124,125,1555,134
59,60,1475,74
71,72,1456,81
956,957,846,728
997,998,858,753
959,960,863,728
873,874,848,665
922,923,592,700
909,910,565,690
885,886,553,671
818,819,638,629
829,830,601,638
895,896,658,681
864,865,675,658
901,902,720,681
925,926,689,702
874,875,705,665
896,897,736,677
1312,1313,519,972
1161,1162,442,867
1078,1079,422,817
1315,1316,374,975
1335,1336,366,993
1288,1289,372,951
1302,1303,360,962
1849,1850,713,1296
1861,1862,693,1302
1958,1959,624,1385
1060,1061,383,803
699,700,1574,546
707,708,1639,551
521,522,1608,423
1362,1363,1638,1010
1250,1251,1598,923
1088,1089,1610,819
1093,1094,1640,826
1083,1084,1627,815
1126,1127,1598,847
1096,1097,1596,830
1117,1118,1617,841
1376,1377,1560,1021
1337,1338,1553,993
1369,1370,1532,1016
1400,1401,1555,1041
1457,1458,1582,1075
1489,1490,1600,1089
1519,1520,1616,1103
1407,1408,1101,1048
1596,1597,819,1144
1694,1695,836,1200
1729,1730,858,1223
1544,1545,946,1119
1556,1557,927,1121
1704,1705,864,1209
1743,1744,893,1232
1675,1676,871,1193
1564,1565,894,1126
1549,1550,877,1116
1405,1406,745,1046
1365,1366,742,1014
1426,1427,765,1056
1397,1398,776,1038
1372,1373,768,1016
1515,1516,856,1103
1570,1571,822,1128
1992,1993,938,1421
1975,1976,951,1396
2010,2011,800,1432
2006,2007,990,1431
1965,1966,897,1393
1974,1975,917,1404
1724,1725,781,1221
1830,1831,1318,1282
1853,1854,1334,1295
1860,1861,1311,1301
1785,1786,1330,1258
1811,1812,1334,1271
1776,1777,1358,1252
1747,1748,1348,1233
1950,1951,1257,1374
1973,1974,1236,1398
1954,1955,1223,1378
1931,1932,1240,1354
1985,1986,1258,1409
1922,1923,1255,1346
1908,1909,1285,1332
1926,1927,1274,1354
1898,1899,1266,1328
1878,1879,1277,1315
1885,1886,1308,1320
121,122,685,134
595,596,665,477
511,512,673,416
519,520,492,420
553,554,508,443
679,680,509,533
504,505,622,410
514,515,637,419
490,491,640,402
964,965,808,732
965,966,826,732
999,1000,812,755
955,956,793,728
919,920,815,698
1835,1836,458,1286
1716,1717,401,1218
1777,1778,417,1254
290,291,479,263
276,277,464,246
256,257,498,236
288,289,446,260
316,317,459,280
292,293,510,268
305,306,495,269
277,278,514,247
327,328,471,295
349,350,483,310
329,330,506,289
470,471,323,390
500,501,327,408
410,411,350,352
414,415,374,356
463,464,367,386
533,534,356,427
532,533,329,428
596,597,329,480
569,570,499,461
615,616,341,495
505,506,404,412
516,517,380,417
1115,1116,1182,840
719,720,1244,560
833,834,1265,639
806,807,1268,619
834,835,1287,639
847,848,1244,646
912,913,1241,692
907,908,1280,689
877,878,1267,665
881,882,1244,667
869,870,1223,661
1048,1049,1198,794
953,954,1242,727
939,940,1242,712
951,952,1278,721
1116,1117,1288,844
1692,1693,1298,1201
1646,1647,1223,1174
1681,1682,1211,1194
1621,1622,1222,1156
1688,1689,1226,1197
1626,1627,1240,1160
1744,1745,1150,1233
1782,1783,1174,1255
1379,1380,1163,1020
989,990,1511,746
835,836,1533,639
770,771,1579,596
756,757,1562,585
737,738,1576,570
778,779,1595,600
796,797,1562,609
802,803,1585,617
601,602,1619,480
107,108,1087,118
111,112,1106,124
85,86,1092,98
135,136,1086,142
103,104,1059,115
160,161,1170,165
199,200,1147,192
227,228,1154,213
138,139,1187,144
129,130,1156,136
144,145,953,152
122,123,975,133
235,236,994,220
268,269,999,248
273,274,1151,247
278,279,1180,249
248,249,1176,228
247,248,1142,227
128,129,1042,138
231,232,1022,217
377,378,1102,331
358,359,1135,319
355,356,1104,312
408,409,1119,351
407,408,1093,351
668,669,1043,524
649,650,1071,514
617,618,1027,496
598,599,1040,481
716,717,967,557
698,699,938,544
657,658,959,519
622,623,974,497
855,856,1399,651
670,671,1552,524
501,502,1267,407
583,584,1440,470
1001,1002,577,758
961,962,568,730
990,991,599,746
1024,1025,592,777
1050,1051,597,798
1012,1013,623,768
1062,1063,637,805
1037,1038,670,802
1019,1020,640,776
1036,1037,612,786
1055,1056,615,801
1098,1099,636,832
1215,1216,456,901
1273,1274,444,937
1252,1253,452,926
1276,1277,422,939
1147,1148,421,860
1917,1918,686,1344
1941,1942,700,1367
1893,1894,695,1323
1072,1073,407,812
1095,1096,414,829
1085,1086,389,818
645,646,1593,511
626,627,1605,498
682,683,1592,533
640,641,1574,509
623,624,1687,496
659,660,1657,516
618,619,1663,493
575,576,1678,465
684,685,1662,533
388,389,1700,338
1361,1362,1401,1009
1198,1199,1701,888
1320,1321,1662,972
1334,1335,1674,994
1311,1312,1689,968
1319,1320,1646,980
1323,1324,1596,977
1270,1271,1546,937
1338,1339,1575,992
1272,1273,1607,936
1346,1347,1591,999
1316,1317,1631,974
1342,1343,1623,995
1253,1254,1578,925
1248,1249,1552,924
1565,1566,1564,1126
1536,1537,1556,1109
1586,1587,1567,1142
1568,1569,1588,1125
1476,1477,1480,1082
1394,1395,1594,1036
1429,1430,1601,1056
1386,1387,1614,1031
1417,1418,1576,1049
1374,1375,1575,1014
1370,1371,1610,1014
1680,1681,800,1194
1679,1680,779,1196
1769,1770,906,1246
1797,1798,915,1266
1847,1848,821,1295
1874,1875,869,1312
1859,1860,893,1300
1770,1771,923,1248
1705,1706,894,1210
1613,1614,878,1153
1485,1486,864,1088
1463,1464,877,1074
1437,1438,794,1059
1526,1527,834,1105
1548,1549,816,1114
1914,1915,840,1342
1871,1872,818,1311
1896,1897,856,1329
1870,1871,848,1308
1951,1952,894,1374
1942,1943,817,1366
1976,1977,821,1402
1869,1870,800,1309
1591,1592,1403,1139
1534,1535,1381,1110
1822,1823,1193,1276
1854,1855,1215,1293
1819,1820,1278,1274
1851,1852,1280,1295
137,138,775,144
91,92,725,102
147,148,703,159
191,192,749,185
170,171,747,168
115,116,728,127
182,183,678,180
220,221,750,210
574,575,618,466
554,555,636,442
604,605,635,485
544,545,610,437
609,610,605,491
1813,1814,498,1275
1787,1788,481,1259
1482,1483,363,1084
1425,1426,395,1057
1412,1413,372,1050
384,385,479,336
429,430,624,366
481,482,613,396
461,462,621,384
503,504,423,411
712,713,499,553
641,642,498,510
723,724,490,566
1051,1052,962,797
996,997,1181,752
1028,1029,1181,780
1007,1008,1208,764
942,943,1159,714
972,973,1218,736
991,992,1219,749
174,175,1433,174
381,382,1305,331
1003,1004,1303,760
1074,1075,1240,810
1110,1111,1199,838
1067,1068,1201,809
1031,1032,1216,782
1090,1091,1191,824
1155,1156,1260,864
1125,1126,1239,845
1175,1176,1244,876
1128,1129,1270,850
1218,1219,1276,903
1076,1077,1295,814
1068,1069,1321,810
1100,1101,1282,828
1052,1053,1301,794
1081,1082,1264,815
1684,1685,1280,1196
1674,1675,1263,1191
1682,1683,1244,1193
1726,1727,1302,1222
1759,1760,1321,1242
1793,1794,1312,1263
1709,1710,1186,1212
1706,1707,1206,1212
1754,1755,1207,1240
1725,1726,1174,1222
1676,1677,1193,1193
1710,1711,1145,1214
920,921,1524,699
940,941,1531,713
893,894,1545,675
921,922,1547,699
884,885,1560,670
870,871,1544,659
863,864,1526,656
878,879,1522,668
886,887,1443,672
947,948,1506,716
902,903,1525,683
518,519,1628,422
321,322,1617,282
281,282,1627,253
325,326,1641,286
541,542,1205,432
477,478,1212,397
396,397,1250,345
362,363,1244,323
378,379,1279,330
308,309,1120,271
296,297,1141,265
335,336,1134,296
330,331,1104,290
264,265,1117,241
310,311,1087,276
257,258,1097,240
150,151,1011,158
198,199,1026,190
194,195,988,188
162,163,1030,161
153,154,978,161
132,133,1010,138
193,194,1076,186
179,180,1102,178
163,164,1092,163
154,155,1066,160
212,213,1099,205
196,197,1048,191
237,238,1080,223
233,234,1054,222
404,405,1357,349
733,734,941,568
715,716,917,557
791,792,982,607
754,755,1001,581
816,817,998,627
768,769,976,590
753,754,1386,581
606,607,1281,487
608,609,1258,491
654,655,1280,516
644,645,1395,510
643,644,1364,511
629,630,1344,499
631,632,1326,499
630,631,1307,504
688,689,1302,540
189,190,1448,182
224,225,1484,211
206,207,1462,202
183,184,1506,178
228,229,1504,214
1336,1337,427,992
1329,1330,474,986
1326,1327,453,982
1289,1290,455,952
1181,1182,416,880
1196,1197,432,887
1210,1211,437,901
1237,1238,434,915
1121,1122,384,846
1112,1113,416,842
1158,1159,391,862
1102,1103,394,832
1118,1119,359,842
1165,1166,366,867
1086,1087,368,820
1256,1257,1659,929
1292,1293,1621,952
1295,1296,1647,951
1301,1302,1673,958
1138,1139,1616,858
1135,1136,1631,853
1171,1172,1590,872
1131,1132,1555,848
1106,1107,1581,837
1465,1466,1520,1078
1444,1445,1500,1065
1434,1435,1534,1058
1491,1492,1502,1094
1532,1533,1530,1106
1620,1621,793,1156
1604,1605,805,1147
1638,1639,815,1170
1841,1842,862,1291
1807,1808,881,1271
1773,1774,878,1250
1928,1929,896,1354
1949,1950,921,1373
1888,1889,879,1323
1611,1612,906,1153
1673,1674,900,1189
1584,1585,928,1139
1634,1635,896,1166
1576,1577,909,1133
1594,1595,887,1142
1438,1439,855,1060
1447,1448,865,1066
1421,1422,890,1053
1406,1407,814,1045
1278,1279,836,942
1469,1470,818,1081
1498,1499,823,1096
1473,1474,843,1083
1441,1442,820,1064
1462,1463,796,1079
1509,1510,806,1099
1943,1944,862,1367
1938,1939,880,1365
1918,1919,855,1348
1919,1920,875,1345
1963,1964,845,1389
1956,1957,857,1382
1935,1936,848,1362
1990,1991,854,1414
1968,1969,870,1395
1829,1830,810,1283
1817,1818,796,1275
1846,1847,791,1295
1845,1846,773,1294
1788,1789,789,1260
1812,1813,755,1272
1779,1780,768,1253
1838,1839,759,1288
1883,1884,1125,1319
1805,1806,1218,1267
1487,1488,485,1089
585,586,364,472
808,809,1170,618
949,950,976,721
168,169,1314,165
374,375,1330,328
356,357,1304,312
1734,1735,1219,1227
537,538,1645,431
549,550,1662,440
175,176,1574,173
300,301,1606,268
495,496,1599,405
413,414,1276,352
451,452,1261,378
819,820,966,630
749,750,956,579
767,768,1473,588
744,745,1453,573
810,811,1531,620
787,788,1542,605
769,770,1549,589
550,551,1286,440
594,595,1304,475
571,572,1277,460
522,523,1302,423
526,527,1271,423
556,557,1252,444
474,475,1351,391
497,498,1320,407
448,449,1341,375
572,573,1391,460
568,569,1432,459
705,706,1345,551
676,677,1372,531
721,722,1372,561
669,670,1339,524
701,702,1323,547
780,781,1386,600
812,813,1374,623
766,767,1282,589
243,244,1526,225
207,208,1537,200
1228,1229,393,908
1214,1215,411,901
1179,1180,396,879
1194,1195,367,885
1247,1248,402,922
1209,1210,361,898
1235,1236,368,914
1269,1270,380,932
1189,1190,1661,881
1223,1224,1659,905
1180,1181,1684,880
1172,1173,1647,876
1157,1158,1678,862
1142,1143,1645,858
1232,1233,1554,909
1261,1262,1525,929
1796,1797,848,1266
1802,1803,862,1268
1833,1834,845,1284
1752,1753,857,1241
1930,1931,923,1354
1915,1916,904,1342
1940,1941,934,1367
1894,1895,1080,1325
1933,1934,1075,1357
1960,1961,1057,1385
1988,1989,995,1409
1760,1761,818,1244
1757,1758,791,1243
1740,1741,805,1231
1801,1802,815,1263
1738,1739,837,1228
1783,1784,836,1255
1843,1844,1229,1290
1834,1835,1261,1284
1867,1868,1261,1304
1868,1869,1228,1306
1349,1350,405,1003
1348,1349,446,1002
1377,1378,490,1023
1352,1353,477,1006
1530,1531,494,1106
1563,1564,506,1125
1554,1555,473,1120
1756,1757,468,1242
1749,1750,418,1236
1693,1694,369,1206
1538,1539,339,1116
1517,1518,470,1102
588,589,476,473
727,728,454,565
671,672,399,530
690,691,420,540
619,620,398,497
590,591,391,474
675,676,1098,531
711,712,1032,553
734,735,1015,568
232,233,1355,219
200,201,1334,194
222,223,1401,209
348,349,1328,307
337,338,1345,297
1717,1718,1272,1218
1707,1708,1258,1213
426,427,1684,364
479,480,1645,397
478,479,1620,394
506,507,1665,413
543,544,1679,433
460,461,1680,385
208,209,1574,202
255,256,1557,232
282,283,1569,256
297,298,1584,267
366,367,1606,325
469,470,1500,389
287,288,1552,261
275,276,1538,248
438,439,1501,369
446,447,1310,376
456,457,1323,381
415,416,1325,356
397,398,1307,347
445,446,1292,373
482,483,1295,396
759,760,924,587
748,749,903,577
799,800,925,615
765,766,880,588
932,933,955,707
515,516,1399,418
527,528,1372,424
485,486,1383,398
552,553,1393,441
548,549,1443,439
1876,1877,924,1314
1900,1901,908,1329
1875,1876,904,1314
1912,1913,928,1339
1842,1843,930,1292
1624,1625,550,1158
1433,1434,460,1058
1466,1467,470,1078
1416,1417,492,1052
1395,1396,462,1037
1623,1624,522,1156
1587,1588,440,1140
1672,1673,420,1192
1612,1613,433,1154
1654,1655,401,1177
1533,1534,363,1115
1521,1522,451,1106
1486,1487,455,1089
1454,1455,429,1071
647,648,437,512
652,653,414,514
685,686,440,533
692,693,455,537
628,629,479,502
582,583,436,470
613,614,449,494
579,580,453,469
560,561,449,451
625,626,427,499
534,535,435,428
539,540,399,432
1815,1816,1245,1272
1789,1790,1237,1260
1774,1775,1224,1250
417,418,1641,355
424,425,1664,362
453,454,1658,378
447,448,1637,375
400,401,1673,345
371,372,1633,328
423,424,1370,361
379,380,1366,331
452,453,1378,377
302,303,1526,269
239,240,1602,223
265,266,1585,240
266,267,1602,243
270,271,1616,244
244,245,1576,226
458,459,1598,382
405,406,1562,350
368,369,1585,325
345,346,1588,302
393,394,1580,342
1598,1599,500,1144
1471,1472,404,1083
1490,1491,430,1091
1566,1567,404,1127
1592,1593,388,1143
1593,1594,411,1144
1539,1540,387,1111
1528,1529,405,1105
1529,1530,429,1107
1559,1560,438,1123
1772,1773,1266,1248
1746,1747,1272,1235
1741,1742,1242,1231
1775,1776,1247,1249
1798,1799,1265,1265
1755,1756,1285,1239
1799,1800,1293,1264
370,371,1557,327
419,420,1528,360
1618,1619,452,1157
1581,1582,471,1137
416,417,1470,357
420,421,1448,361
365,366,1421,326
350,351,1419,308
1660,1661,490,1183
1630,1631,503,1165
1628,1629,469,1165
1719,1720,482,1220
1690,1691,445,1204
