,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1255)",1,0,3,2,1,0,6,1
"('cell', 1219)",1,0,2,2,1,0,4,1
"('cell', 1301)",0,0,3,1,3,0,6,2
"('cell', 1718)",6,0,1,4,0,2,0,0
"('cell', 2042)",5,3,0,7,0,1,7,1
"('cell', 1989)",4,1,0,3,0,0,11,0
"('cell', 1787)",0,0,0,1,15,0,0,1
"('cell', 1823)",0,0,0,0,9,1,0,1
"('cell', 1827)",0,0,0,0,13,1,0,1
"('cell', 1743)",1,0,0,3,18,0,1,0
"('cell', 1705)",6,0,1,6,0,2,4,0
"('cell', 1763)",4,0,1,4,0,2,4,0
"('cell', 1804)",6,1,1,4,1,1,9,0
"('cell', 1791)",5,0,1,4,1,2,8,0
"('cell', 1474)",4,3,1,2,6,3,4,0
"('cell', 1547)",3,3,1,5,5,3,5,0
"('cell', 1490)",4,0,0,5,1,0,11,0
"('cell', 1501)",1,0,0,4,4,0,6,0
"('cell', 1539)",1,0,0,0,7,0,3,0
"('cell', 1592)",1,0,0,1,16,0,0,0
"('cell', 779)",0,0,11,0,5,0,0,0
"('cell', 782)",0,0,9,0,5,0,0,0
"('cell', 818)",0,0,8,0,3,0,0,0
"('cell', 88)",1,0,1,1,2,0,3,0
"('cell', 362)",1,0,5,5,0,1,2,5
"('cell', 14)",0,0,2,0,1,0,0,0
"('cell', 3)",0,0,1,0,0,0,0,0
"('cell', 22)",0,0,1,0,0,0,0,0
"('cell', 493)",1,0,0,2,2,3,0,2
"('cell', 553)",0,0,1,2,17,1,1,1
"('cell', 550)",0,0,1,1,14,2,1,2
"('cell', 513)",0,0,1,2,7,3,1,2
"('cell', 540)",0,0,1,2,12,2,1,2
"('cell', 1716)",1,1,5,2,0,1,5,0
"('cell', 1754)",1,0,1,2,0,0,1,0
"('cell', 1696)",0,0,0,0,1,0,1,0
"('cell', 1667)",1,1,5,1,0,0,3,0
"('cell', 1268)",0,2,3,0,10,1,1,0
"('cell', 1668)",1,3,6,2,0,2,11,0
"('cell', 1094)",0,2,3,2,4,1,2,1
"('cell', 1068)",0,2,4,2,4,1,2,1
"('cell', 1173)",0,2,4,1,7,1,2,1
"('cell', 1197)",0,2,4,1,8,1,2,1
"('cell', 1136)",0,2,4,2,8,1,2,1
"('cell', 893)",0,0,3,0,2,0,0,0
"('cell', 865)",0,0,2,0,2,1,1,0
"('cell', 879)",0,0,5,0,3,0,0,0
"('cell', 853)",0,0,6,0,3,0,0,0
"('cell', 976)",0,0,0,0,1,0,0,0
"('cell', 927)",0,0,1,0,0,0,0,0
"('cell', 950)",0,0,4,0,0,0,0,0
"('cell', 940)",0,0,1,0,1,0,0,0
"('cell', 1015)",0,0,0,2,1,0,2,0
"('cell', 1058)",1,1,0,6,1,0,9,0
"('cell', 1016)",2,1,1,5,1,0,7,0
"('cell', 1059)",1,0,2,4,1,0,2,0
"('cell', 1029)",0,0,0,1,1,0,0,0
"('cell', 1092)",1,0,1,0,4,0,1,2
"('cell', 1106)",1,0,4,2,4,1,1,2
"('cell', 1379)",1,1,0,0,7,0,0,0
"('cell', 1267)",1,2,1,0,8,0,0,1
"('cell', 1158)",1,2,2,2,4,1,1,2
"('cell', 1211)",0,0,3,0,7,0,0,0
"('cell', 979)",0,0,4,2,1,1,1,1
"('cell', 954)",0,0,3,2,1,2,2,1
"('cell', 98)",4,0,1,7,1,1,12,0
"('cell', 506)",5,0,1,8,0,1,3,0
"('cell', 588)",1,0,0,3,2,0,1,0
"('cell', 605)",1,0,0,2,3,0,1,0
"('cell', 552)",2,0,0,6,2,0,3,0
"('cell', 12)",1,0,1,0,0,0,3,0
"('cell', 467)",3,1,2,8,1,0,2,0
"('cell', 511)",3,1,2,2,1,0,0,1
"('cell', 507)",3,1,1,6,2,0,1,1
"('cell', 504)",5,0,1,6,1,0,2,0
"('cell', 528)",5,0,2,4,1,0,1,1
"('cell', 538)",5,0,2,3,2,0,1,1
"('cell', 558)",3,1,1,1,3,0,7,0
"('cell', 652)",3,1,1,2,7,0,2,0
"('cell', 700)",3,1,1,4,3,0,5,0
"('cell', 669)",2,0,1,4,6,0,1,0
"('cell', 646)",3,2,1,5,4,0,10,0
"('cell', 639)",2,0,1,1,11,0,0,0
"('cell', 590)",3,1,1,1,11,0,1,0
"('cell', 603)",3,1,2,2,9,0,7,0
"('cell', 1232)",3,0,2,3,1,2,4,0
"('cell', 1373)",1,1,2,2,1,1,5,1
"('cell', 1360)",2,2,2,2,1,5,6,1
"('cell', 1423)",5,2,0,3,1,5,10,4
"('cell', 1583)",2,0,0,6,2,2,8,1
"('cell', 1567)",2,0,0,4,3,1,10,0
"('cell', 673)",0,0,0,0,2,0,0,0
"('cell', 715)",1,1,0,4,4,0,1,0
"('cell', 705)",0,0,0,0,7,0,0,0
"('cell', 662)",1,1,0,3,1,0,1,0
"('cell', 676)",0,0,0,0,7,0,1,0
"('cell', 640)",0,0,0,4,2,0,0,0
"('cell', 1685)",1,0,0,5,19,0,1,0
"('cell', 1433)",0,0,2,0,14,0,0,1
"('cell', 1414)",0,0,2,1,10,0,1,2
"('cell', 1407)",1,0,2,1,7,0,3,2
"('cell', 616)",0,1,0,2,10,0,1,1
"('cell', 736)",0,1,0,3,9,0,2,0
"('cell', 1109)",10,1,0,5,1,2,6,1
"('cell', 1372)",12,4,1,9,0,0,7,0
"('cell', 1346)",10,0,1,7,4,0,6,0
"('cell', 1004)",0,0,1,6,6,1,1,0
"('cell', 977)",0,0,0,6,5,2,2,0
"('cell', 1389)",11,1,0,7,0,0,12,0
"('cell', 1330)",5,0,1,5,6,0,4,0
"('cell', 1368)",7,0,1,6,6,2,4,0
"('cell', 1395)",4,0,1,5,9,3,3,0
"('cell', 1418)",3,0,1,2,15,1,2,0
"('cell', 1517)",2,0,1,4,10,2,2,0
"('cell', 1502)",3,0,1,3,10,3,3,0
"('cell', 1773)",1,0,1,1,0,0,0,0
"('cell', 1806)",2,0,1,3,1,1,1,0
"('cell', 1746)",1,0,1,1,0,2,0,0
"('cell', 1756)",1,0,1,1,1,0,0,0
"('cell', 1949)",4,1,0,3,2,0,10,0
"('cell', 1937)",4,2,0,4,2,0,11,0
"('cell', 1901)",0,3,1,3,9,1,0,1
"('cell', 1922)",2,4,1,5,10,1,0,1
"('cell', 1690)",4,1,0,10,2,1,5,1
"('cell', 1546)",1,0,0,3,3,0,6,0
"('cell', 1580)",1,0,0,0,11,0,0,0
"('cell', 520)",1,0,5,3,0,0,1,5
"('cell', 430)",1,0,5,3,0,3,2,6
"('cell', 1)",0,0,5,0,3,0,0,0
"('cell', 27)",0,0,2,0,1,0,0,0
"('cell', 4)",0,0,2,0,1,0,0,0
"('cell', 20)",0,0,1,0,1,0,0,0
"('cell', 143)",2,0,4,2,3,0,0,4
"('cell', 202)",2,0,3,1,4,0,0,3
"('cell', 370)",1,0,3,4,0,2,1,5
"('cell', 404)",1,0,4,5,0,0,1,5
"('cell', 431)",1,0,4,3,0,2,1,4
"('cell', 410)",1,0,3,5,0,3,0,3
"('cell', 109)",1,0,9,0,2,0,1,0
"('cell', 2)",0,0,7,0,3,0,0,0
"('cell', 1783)",2,2,3,3,0,2,4,0
"('cell', 1778)",1,1,1,2,0,1,4,0
"('cell', 1721)",1,0,1,2,0,0,1,0
"('cell', 1735)",2,0,4,2,0,0,3,0
"('cell', 1711)",1,0,5,2,0,0,3,0
"('cell', 1665)",0,0,0,0,1,0,0,0
"('cell', 1698)",0,0,1,0,1,0,1,0
"('cell', 1681)",0,0,3,1,0,0,1,0
"('cell', 1534)",3,2,3,5,1,0,10,0
"('cell', 1375)",1,1,2,2,1,1,5,1
"('cell', 1611)",1,3,5,0,0,0,7,0
"('cell', 1619)",1,0,6,0,0,0,2,0
"('cell', 1629)",0,0,0,0,3,0,0,0
"('cell', 904)",0,0,2,1,1,1,1,0
"('cell', 923)",0,0,4,2,1,2,1,1
"('cell', 933)",0,0,3,0,2,0,0,0
"('cell', 959)",0,0,3,0,1,0,0,0
"('cell', 955)",0,0,2,0,1,0,0,0
"('cell', 1217)",0,0,3,0,6,0,0,0
"('cell', 1225)",0,0,3,0,6,0,0,0
"('cell', 1103)",0,0,4,1,1,0,0,0
"('cell', 1102)",0,0,4,2,1,0,0,0
"('cell', 1130)",0,1,5,2,1,0,1,0
"('cell', 1077)",0,0,7,1,1,0,0,0
"('cell', 1003)",0,0,6,0,2,0,0,0
"('cell', 1045)",0,0,4,1,1,0,0,0
"('cell', 1001)",0,0,4,0,1,0,0,0
"('cell', 920)",0,0,9,0,1,0,0,0
"('cell', 1018)",0,0,7,0,1,0,0,0
"('cell', 1055)",0,0,4,1,1,0,0,0
"('cell', 942)",0,0,12,0,1,0,0,0
"('cell', 1214)",1,2,2,0,7,1,1,1
"('cell', 1189)",1,2,1,0,4,1,1,2
"('cell', 1224)",1,2,1,0,6,0,1,1
"('cell', 1262)",1,2,1,0,8,0,1,1
"('cell', 1159)",1,2,3,2,3,1,1,2
"('cell', 615)",1,0,0,4,1,2,2,0
"('cell', 557)",2,0,0,6,1,2,3,0
"('cell', 31)",1,0,1,0,1,0,3,0
"('cell', 37)",1,0,1,0,0,1,7,0
"('cell', 81)",2,0,1,4,0,1,10,0
"('cell', 79)",2,0,1,4,1,1,7,0
"('cell', 63)",2,0,1,1,1,0,3,0
"('cell', 65)",4,0,1,1,0,1,9,0
"('cell', 487)",7,0,2,9,1,0,3,0
"('cell', 400)",7,5,2,11,0,0,2,1
"('cell', 262)",3,1,2,7,0,3,4,1
"('cell', 100)",0,0,5,0,3,0,0,0
"('cell', 138)",1,0,5,0,5,0,0,1
"('cell', 527)",4,1,1,4,0,4,9,0
"('cell', 494)",4,1,1,2,2,1,3,0
"('cell', 518)",3,1,1,2,6,0,3,0
"('cell', 551)",3,1,1,2,3,1,9,0
"('cell', 521)",4,1,1,3,0,1,8,0
"('cell', 607)",2,1,0,4,0,2,9,0
"('cell', 600)",1,0,0,4,0,2,6,0
"('cell', 633)",1,1,0,4,1,1,3,0
"('cell', 658)",2,1,0,5,1,1,6,0
"('cell', 386)",1,0,3,3,2,2,7,1
"('cell', 475)",2,0,1,2,3,1,2,0
"('cell', 471)",1,0,2,1,12,0,0,0
"('cell', 526)",3,1,1,1,13,0,1,0
"('cell', 466)",1,0,1,2,8,0,1,0
"('cell', 512)",0,0,1,3,15,3,1,4
"('cell', 1168)",4,1,1,7,1,4,9,1
"('cell', 1115)",2,1,0,7,1,1,9,0
"('cell', 1277)",2,1,2,3,1,2,2,0
"('cell', 1317)",2,1,3,2,2,1,3,1
"('cell', 1632)",1,3,5,3,1,0,13,0
"('cell', 1624)",0,0,0,5,19,0,2,1
"('cell', 1651)",0,0,0,4,24,0,0,0
"('cell', 1673)",0,0,0,8,16,1,3,1
"('cell', 1663)",3,0,0,8,8,1,4,1
"('cell', 1544)",2,0,1,4,13,2,2,0
"('cell', 1484)",1,0,1,1,13,0,2,1
"('cell', 1526)",1,0,0,0,11,0,1,0
"('cell', 1491)",1,0,1,1,8,0,4,1
"('cell', 1461)",0,0,1,1,13,0,2,1
"('cell', 1450)",3,0,2,2,9,0,6,2
"('cell', 1332)",4,0,1,4,8,0,2,0
"('cell', 1307)",3,0,2,2,8,0,0,0
"('cell', 1280)",0,0,2,1,21,0,0,0
"('cell', 1259)",0,0,2,0,16,0,0,0
"('cell', 1627)",1,0,0,1,6,0,5,0
"('cell', 1568)",1,0,0,3,4,0,8,0
"('cell', 1638)",2,0,0,4,5,1,6,0
"('cell', 1601)",1,0,0,1,6,0,3,0
"('cell', 1644)",1,0,0,0,7,0,0,0
"('cell', 1692)",1,0,0,1,12,0,3,0
"('cell', 93)",0,0,2,0,2,0,0,0
"('cell', 134)",1,0,1,3,1,0,3,0
"('cell', 103)",2,0,1,4,1,1,6,0
"('cell', 144)",3,0,1,6,1,1,7,0
"('cell', 126)",1,0,1,2,2,0,3,0
"('cell', 218)",2,0,2,4,0,0,1,4
"('cell', 237)",2,0,3,3,0,0,0,2
"('cell', 260)",2,0,4,5,0,0,2,3
"('cell', 306)",2,0,4,7,0,2,2,6
"('cell', 278)",2,0,5,5,0,2,2,3
"('cell', 223)",2,0,4,3,0,0,2,2
"('cell', 231)",2,0,4,3,0,0,0,2
"('cell', 49)",0,0,3,0,1,0,0,0
"('cell', 66)",0,0,3,0,2,0,0,0
"('cell', 30)",0,0,2,0,1,0,0,0
"('cell', 92)",2,0,3,0,2,0,0,1
"('cell', 74)",1,0,3,0,1,0,0,1
"('cell', 149)",2,0,2,3,0,0,0,3
"('cell', 115)",2,0,3,1,0,0,0,3
"('cell', 175)",2,0,3,3,0,0,0,4
"('cell', 105)",1,0,3,1,0,0,0,3
"('cell', 167)",1,0,5,2,1,2,1,2
"('cell', 86)",1,0,3,0,2,0,0,1
"('cell', 120)",1,0,5,1,0,0,0,2
"('cell', 170)",1,0,3,0,0,0,0,2
"('cell', 200)",1,0,4,2,0,0,2,2
"('cell', 208)",1,0,4,2,0,0,2,2
"('cell', 155)",1,0,5,2,0,0,1,2
"('cell', 137)",1,0,4,0,0,0,0,2
"('cell', 213)",1,0,6,3,0,2,2,3
"('cell', 71)",1,0,2,1,0,0,0,0
"('cell', 48)",0,0,1,0,0,0,0,0
"('cell', 44)",1,0,3,0,1,0,0,0
"('cell', 21)",0,0,2,0,0,0,0,0
"('cell', 36)",0,0,1,0,0,0,0,0
"('cell', 139)",2,0,1,3,0,0,0,3
"('cell', 90)",1,0,2,1,0,0,0,3
"('cell', 140)",2,0,0,3,0,0,0,3
"('cell', 187)",3,0,2,3,0,0,1,4
"('cell', 205)",1,0,3,2,0,0,0,5
"('cell', 464)",0,0,1,4,11,3,1,4
"('cell', 432)",2,0,1,5,9,3,2,5
"('cell', 1542)",0,0,4,0,0,0,2,0
"('cell', 1548)",0,0,3,0,0,0,4,0
"('cell', 1571)",1,2,4,0,0,0,6,0
"('cell', 1595)",1,0,5,0,0,0,2,0
"('cell', 1504)",0,0,3,0,0,0,3,0
"('cell', 1519)",0,0,4,0,2,0,0,0
"('cell', 1555)",0,0,0,0,5,0,0,0
"('cell', 1569)",0,0,3,0,0,0,0,0
"('cell', 1527)",0,0,3,0,2,0,0,0
"('cell', 1630)",0,0,4,0,0,0,0,0
"('cell', 1610)",0,0,5,0,0,0,0,0
"('cell', 1646)",1,0,4,0,0,0,1,0
"('cell', 1585)",0,0,3,0,0,0,0,0
"('cell', 995)",0,0,3,2,1,1,1,0
"('cell', 969)",0,0,3,2,1,1,1,0
"('cell', 1000)",0,0,4,0,1,0,1,0
"('cell', 1047)",0,0,3,0,1,0,1,0
"('cell', 1063)",0,0,3,1,4,1,2,0
"('cell', 1062)",0,0,3,2,4,1,2,1
"('cell', 999)",0,0,4,2,1,1,2,1
"('cell', 1095)",0,0,6,0,1,0,0,0
"('cell', 1161)",0,0,4,0,3,0,0,0
"('cell', 1187)",0,0,3,0,3,0,0,0
"('cell', 998)",0,0,11,0,2,0,0,0
"('cell', 1052)",0,0,10,0,2,0,0,0
"('cell', 1031)",0,0,7,0,2,0,0,0
"('cell', 981)",0,0,6,0,2,0,0,0
"('cell', 862)",0,0,9,0,2,0,0,0
"('cell', 884)",0,0,13,0,1,0,0,0
"('cell', 863)",0,0,11,0,1,0,0,0
"('cell', 1041)",0,0,8,0,1,0,0,0
"('cell', 1014)",0,0,10,0,1,0,0,0
"('cell', 1134)",0,0,6,0,1,0,0,0
"('cell', 1066)",0,0,7,0,1,0,0,0
"('cell', 1127)",0,0,5,0,2,0,0,0
"('cell', 1129)",0,0,5,0,1,0,0,0
"('cell', 1162)",0,0,5,0,3,0,0,0
"('cell', 1165)",0,0,6,1,4,0,0,0
"('cell', 1193)",0,1,4,0,7,1,1,0
"('cell', 1111)",0,0,4,0,4,1,1,0
"('cell', 1101)",0,0,5,0,2,0,0,0
"('cell', 1137)",0,0,5,0,6,0,0,0
"('cell', 1082)",0,0,5,0,3,0,0,0
"('cell', 1048)",0,0,6,0,1,0,0,0
"('cell', 1087)",0,0,3,0,1,0,0,0
"('cell', 1149)",0,0,3,0,6,0,0,0
"('cell', 1099)",0,0,3,0,2,0,0,0
"('cell', 240)",4,1,2,8,0,1,3,1
"('cell', 498)",3,0,2,5,1,0,2,0
"('cell', 459)",5,3,2,7,1,0,2,1
"('cell', 626)",3,2,0,5,0,1,9,0
"('cell', 675)",4,2,0,5,1,0,9,0
"('cell', 375)",1,0,4,2,11,0,0,0
"('cell', 433)",1,0,1,2,6,1,2,0
"('cell', 405)",1,0,3,2,5,2,3,0
"('cell', 368)",1,0,4,2,6,2,2,0
"('cell', 438)",0,0,2,1,11,0,0,0
"('cell', 541)",0,0,1,2,16,1,1,1
"('cell', 330)",1,0,5,2,11,0,0,0
"('cell', 164)",1,0,4,0,7,0,0,1
"('cell', 285)",1,0,3,1,10,0,1,4
"('cell', 422)",1,0,2,4,11,1,2,2
"('cell', 421)",1,0,1,4,10,3,2,3
"('cell', 323)",1,0,2,1,10,0,2,4
"('cell', 352)",1,0,2,3,8,1,2,5
"('cell', 1340)",2,1,1,3,0,5,3,1
"('cell', 1304)",2,1,2,3,1,4,3,1
"('cell', 1348)",2,2,1,3,1,6,5,1
"('cell', 1251)",5,2,1,4,1,4,7,1
"('cell', 1634)",1,0,0,6,11,0,2,1
"('cell', 1581)",1,0,0,4,18,0,0,0
"('cell', 1713)",0,0,0,10,2,1,3,2
"('cell', 1724)",0,0,0,8,10,1,1,1
"('cell', 153)",1,0,1,4,2,0,4,0
"('cell', 192)",3,1,2,7,1,0,5,0
"('cell', 156)",0,0,4,2,2,0,1,0
"('cell', 72)",1,0,5,0,3,0,0,0
"('cell', 34)",0,0,5,0,3,0,0,0
"('cell', 67)",1,0,7,0,3,0,0,0
"('cell', 111)",1,0,9,1,2,0,0,2
"('cell', 17)",0,0,2,0,2,0,0,0
"('cell', 40)",0,0,1,0,1,0,0,0
"('cell', 116)",1,0,4,0,0,0,0,1
"('cell', 1416)",2,2,2,4,1,5,9,1
"('cell', 1421)",0,0,2,0,1,0,1,0
"('cell', 1467)",1,2,3,4,1,1,10,1
"('cell', 1432)",1,1,2,2,1,1,6,1
"('cell', 1412)",0,0,2,0,1,0,3,0
"('cell', 1471)",0,0,4,0,6,0,0,0
"('cell', 1507)",0,0,1,0,10,0,0,0
"('cell', 1518)",0,1,0,0,8,0,0,0
"('cell', 1475)",0,0,2,0,9,0,0,0
"('cell', 1295)",1,2,1,0,14,0,1,0
"('cell', 1641)",0,0,5,0,0,0,0,0
"('cell', 1676)",1,0,5,1,0,0,1,0
"('cell', 1566)",0,0,2,0,0,0,0,0
"('cell', 1525)",0,0,2,0,3,0,0,0
"('cell', 533)",2,0,0,7,0,3,6,0
"('cell', 562)",2,0,0,7,0,3,6,0
"('cell', 534)",3,0,0,9,0,3,3,0
"('cell', 439)",8,2,2,7,0,0,3,2
"('cell', 455)",5,2,2,7,1,0,2,1
"('cell', 440)",7,2,2,8,0,0,3,2
"('cell', 279)",2,0,3,2,8,0,2,6
"('cell', 255)",2,0,4,1,6,0,1,5
"('cell', 190)",2,0,4,2,3,0,1,5
"('cell', 1613)",3,0,1,8,5,2,5,1
"('cell', 1606)",2,0,0,5,10,0,3,1
"('cell', 1650)",4,0,0,10,3,1,4,1
"('cell', 1584)",2,0,1,5,11,2,3,0
"('cell', 1570)",3,2,1,7,8,3,5,0
"('cell', 1940)",3,4,1,5,5,1,2,1
"('cell', 1856)",0,3,0,4,4,1,1,1
"('cell', 1815)",0,0,0,1,8,1,0,1
"('cell', 1864)",0,3,0,3,6,1,0,1
"('cell', 1914)",3,4,1,7,6,1,3,1
"('cell', 1795)",0,1,0,9,5,2,1,1
"('cell', 1851)",1,4,0,8,3,2,1,1
"('cell', 1814)",0,0,0,5,7,1,1,1
"('cell', 1767)",0,0,0,4,10,0,1,1
"('cell', 1744)",0,0,0,7,12,1,1,1
"('cell', 203)",0,0,2,2,2,0,2,0
"('cell', 182)",0,0,2,4,2,0,3,0
"('cell', 226)",1,1,2,5,1,1,3,1
"('cell', 173)",0,0,5,1,2,0,1,0
"('cell', 191)",0,0,5,0,4,0,0,0
"('cell', 46)",0,0,3,0,2,0,0,0
"('cell', 42)",0,0,2,0,2,0,0,0
"('cell', 24)",0,0,3,0,2,0,0,0
"('cell', 53)",0,0,2,0,2,0,0,0
"('cell', 29)",0,0,3,0,3,0,0,0
"('cell', 75)",1,0,4,0,2,0,0,1
"('cell', 95)",0,0,1,0,0,0,0,1
"('cell', 97)",0,0,3,0,0,0,0,1
"('cell', 117)",0,0,3,0,0,0,0,1
"('cell', 73)",0,0,3,0,2,0,0,0
"('cell', 62)",0,0,1,0,1,0,0,0
"('cell', 128)",1,0,1,2,0,0,0,3
"('cell', 87)",1,0,1,1,0,0,0,0
"('cell', 89)",0,0,1,0,0,0,0,0
"('cell', 265)",2,0,3,5,0,2,1,5
"('cell', 340)",2,0,4,6,0,3,2,7
"('cell', 1442)",1,0,3,1,1,0,7,0
"('cell', 1437)",0,0,3,0,2,0,1,0
"('cell', 1466)",0,0,3,0,1,0,3,0
"('cell', 1497)",1,1,3,2,1,0,11,0
"('cell', 1523)",0,1,3,1,1,0,8,0
"('cell', 1516)",0,1,3,1,1,0,8,0
"('cell', 1631)",0,0,4,0,1,0,0,0
"('cell', 1575)",0,0,2,0,1,0,0,0
"('cell', 1605)",0,0,3,0,1,0,0,0
"('cell', 1591)",0,0,1,0,3,0,0,0
"('cell', 1626)",0,0,1,0,2,0,0,0
"('cell', 1672)",0,0,2,0,1,0,0,0
"('cell', 1661)",0,0,4,0,1,0,0,0
"('cell', 1645)",0,0,5,0,0,0,0,0
"('cell', 1553)",0,0,1,0,4,0,0,0
"('cell', 1670)",0,0,5,1,0,0,0,0
"('cell', 272)",0,0,3,0,4,0,0,0
"('cell', 239)",0,0,5,0,4,0,0,0
"('cell', 295)",1,0,5,2,7,0,0,0
"('cell', 245)",0,0,5,0,7,0,0,0
"('cell', 284)",1,1,3,8,0,3,4,1
"('cell', 313)",1,1,3,6,0,3,3,1
"('cell', 261)",1,0,2,3,1,1,2,1
"('cell', 333)",1,0,3,3,2,2,2,1
"('cell', 318)",1,0,4,2,4,0,1,0
"('cell', 276)",3,0,3,5,0,3,2,6
"('cell', 1779)",1,1,0,11,4,2,1,2
"('cell', 142)",1,0,1,1,0,0,0,1
"('cell', 114)",1,0,1,1,0,0,0,0
"('cell', 123)",0,0,1,0,0,0,0,1
"('cell', 135)",0,0,2,0,0,0,0,1
"('cell', 181)",1,0,3,1,0,0,0,2
"('cell', 154)",1,0,2,2,0,0,0,4
