,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 843)",8,0,0,3,3,0,9,1
"('cell', 1398)",1,0,0,4,1,3,6,0
"('cell', 1186)",1,2,0,11,1,1,16,2
"('cell', 1092)",0,2,0,3,5,0,1,0
"('cell', 1075)",0,0,0,4,5,0,4,0
"('cell', 1012)",0,2,0,3,4,0,3,0
"('cell', 963)",0,2,0,2,2,0,0,0
"('cell', 1020)",0,2,0,1,3,0,0,0
"('cell', 1057)",0,2,0,2,6,0,0,0
"('cell', 1013)",0,2,0,1,6,0,0,0
"('cell', 1014)",1,2,0,3,3,0,1,0
"('cell', 978)",1,2,0,3,3,0,1,0
"('cell', 865)",1,5,0,14,2,0,2,0
"('cell', 731)",4,7,0,11,0,3,1,3
"('cell', 768)",3,5,0,14,3,2,1,2
"('cell', 819)",1,5,0,10,2,0,1,2
"('cell', 1540)",0,1,0,0,0,0,0,0
"('cell', 1625)",0,1,0,0,0,0,0,0
"('cell', 1707)",0,1,0,0,0,0,0,0
"('cell', 1594)",0,1,0,1,1,2,0,0
"('cell', 1448)",1,1,0,3,1,2,2,0
"('cell', 1656)",0,1,0,0,2,0,0,0
"('cell', 1539)",0,1,0,2,2,2,2,0
"('cell', 1483)",0,1,0,3,3,4,3,0
"('cell', 1526)",0,0,0,2,6,2,2,0
"('cell', 1855)",0,0,0,3,7,0,4,1
"('cell', 1863)",0,0,0,5,6,2,6,3
"('cell', 240)",2,5,2,8,1,1,13,2
"('cell', 276)",2,4,2,6,1,1,11,2
"('cell', 407)",0,0,3,0,0,0,0,1
"('cell', 448)",0,0,2,1,1,1,4,1
"('cell', 430)",2,0,4,2,0,1,0,1
"('cell', 385)",0,0,2,2,1,1,3,0
"('cell', 389)",1,0,3,1,1,0,2,1
"('cell', 293)",5,7,1,9,1,1,10,2
"('cell', 686)",8,5,1,14,4,0,7,0
"('cell', 597)",7,2,0,9,2,2,5,1
"('cell', 473)",3,0,0,11,2,2,5,1
"('cell', 607)",3,2,3,10,2,1,10,0
"('cell', 602)",3,1,4,4,0,2,9,1
"('cell', 609)",2,1,3,4,1,2,7,0
"('cell', 589)",5,2,3,6,2,3,9,0
"('cell', 489)",6,2,0,12,2,3,9,1
"('cell', 702)",1,3,2,5,0,1,1,3
"('cell', 751)",0,2,2,5,0,1,1,3
"('cell', 689)",3,3,3,4,0,2,0,3
"('cell', 680)",5,5,2,8,0,2,1,3
"('cell', 722)",3,5,2,9,0,2,1,3
"('cell', 903)",0,0,2,4,1,0,2,0
"('cell', 939)",0,1,1,7,3,0,6,0
"('cell', 982)",0,1,0,11,3,1,5,0
"('cell', 948)",0,2,0,4,3,0,2,0
"('cell', 933)",0,1,1,5,3,0,4,0
"('cell', 891)",0,2,1,3,2,0,0,0
"('cell', 922)",0,2,0,3,2,0,0,0
"('cell', 904)",0,2,1,3,2,0,0,0
"('cell', 817)",1,2,1,5,1,0,1,2
"('cell', 836)",1,3,0,8,2,0,1,2
"('cell', 853)",1,2,1,5,2,0,0,0
"('cell', 612)",5,2,0,6,0,1,11,6
"('cell', 900)",0,0,0,1,0,0,0,0
"('cell', 889)",0,0,0,1,0,0,0,0
"('cell', 863)",0,0,0,1,0,0,1,0
"('cell', 842)",0,0,0,1,0,0,2,0
"('cell', 980)",0,0,0,0,0,0,1,0
"('cell', 1650)",1,1,1,6,3,0,4,0
"('cell', 1616)",1,1,1,2,2,0,3,0
"('cell', 1578)",1,0,0,2,2,0,2,0
"('cell', 1559)",0,0,1,0,3,0,0,0
"('cell', 1532)",1,0,0,0,2,0,1,0
"('cell', 1499)",0,0,0,0,2,0,0,0
"('cell', 1519)",1,0,0,0,1,0,2,0
"('cell', 1548)",1,0,0,2,1,0,2,0
"('cell', 994)",0,0,0,0,1,0,1,0
"('cell', 956)",0,0,0,1,1,0,2,0
"('cell', 1031)",0,0,0,0,1,0,3,0
"('cell', 1030)",0,0,0,0,0,0,1,0
"('cell', 1044)",0,0,0,0,1,0,1,0
"('cell', 1337)",0,0,2,0,0,0,0,0
"('cell', 1321)",0,0,2,0,1,0,0,0
"('cell', 1352)",0,0,2,0,1,0,0,0
"('cell', 1254)",1,0,2,3,0,0,9,0
"('cell', 1306)",1,0,2,1,0,0,2,0
"('cell', 1298)",0,0,2,0,0,0,0,0
"('cell', 1179)",2,0,1,2,0,0,9,0
"('cell', 1157)",1,0,1,0,0,0,5,0
"('cell', 1407)",0,0,3,0,1,0,0,0
"('cell', 1361)",0,0,3,0,0,0,0,0
"('cell', 1362)",0,0,3,0,0,0,0,0
"('cell', 1390)",0,0,2,0,1,0,0,0
"('cell', 1420)",0,0,2,0,1,0,0,0
"('cell', 1460)",0,0,2,0,1,0,0,0
"('cell', 1442)",0,0,2,0,3,0,0,0
"('cell', 1637)",0,0,1,0,9,0,2,0
"('cell', 1528)",0,0,0,0,8,0,0,0
"('cell', 1560)",0,0,0,1,9,0,0,0
"('cell', 1588)",0,0,0,1,9,0,0,0
"('cell', 1626)",0,0,0,0,8,0,0,0
"('cell', 1592)",1,0,2,3,3,0,7,0
"('cell', 362)",5,8,1,9,1,2,11,2
"('cell', 239)",0,0,0,3,2,0,3,1
"('cell', 281)",0,0,0,4,4,0,2,2
"('cell', 344)",0,0,0,7,4,0,4,2
"('cell', 395)",2,0,0,12,4,1,3,1
"('cell', 431)",3,0,0,10,3,0,5,1
"('cell', 954)",0,0,0,0,1,0,1,0
"('cell', 975)",0,1,0,0,1,0,1,0
"('cell', 902)",1,0,0,1,1,0,3,0
"('cell', 993)",0,0,0,0,1,0,1,0
"('cell', 1006)",0,0,0,0,0,0,1,0
"('cell', 961)",0,0,0,0,1,0,1,0
"('cell', 831)",0,0,0,1,0,0,0,0
"('cell', 769)",0,0,0,1,0,0,1,0
"('cell', 784)",0,0,0,1,0,0,0,0
"('cell', 810)",3,0,0,1,3,0,7,1
"('cell', 772)",1,0,1,2,1,0,5,0
"('cell', 804)",0,3,0,0,1,0,0,0
"('cell', 812)",0,3,0,1,1,0,0,0
"('cell', 844)",0,3,0,1,1,0,0,0
"('cell', 791)",0,2,0,1,1,0,2,0
"('cell', 778)",0,2,0,1,1,0,1,0
"('cell', 852)",0,3,0,1,1,0,0,0
"('cell', 1047)",0,0,0,0,0,0,1,0
"('cell', 1060)",0,3,0,1,1,0,0,0
"('cell', 1018)",0,3,0,1,1,0,0,0
"('cell', 989)",0,3,0,1,1,0,0,0
"('cell', 1100)",0,1,0,0,0,0,0,0
"('cell', 1061)",0,0,0,0,1,0,1,0
"('cell', 1046)",0,1,0,0,1,0,0,0
"('cell', 1066)",0,3,0,0,1,0,0,0
"('cell', 1206)",0,0,1,0,0,0,0,0
"('cell', 160)",4,3,0,6,0,1,15,0
"('cell', 368)",1,3,0,13,0,4,14,0
"('cell', 586)",3,4,0,5,0,4,10,1
"('cell', 1622)",0,1,0,0,0,0,0,0
"('cell', 1590)",0,1,1,0,1,0,0,0
"('cell', 1668)",0,3,1,3,0,0,0,0
"('cell', 1547)",0,0,1,0,1,0,0,0
"('cell', 1494)",0,0,1,0,1,0,0,0
"('cell', 1515)",0,1,1,0,1,0,0,0
"('cell', 1470)",0,0,0,0,2,0,0,0
"('cell', 1440)",0,0,1,0,3,0,0,0
"('cell', 1438)",0,0,0,0,2,0,0,0
"('cell', 1479)",0,0,0,0,2,0,0,0
"('cell', 1480)",0,0,1,0,2,0,0,0
"('cell', 1323)",0,0,1,0,0,0,1,0
"('cell', 1315)",0,0,1,0,0,0,0,0
"('cell', 1364)",0,0,2,0,0,0,1,0
"('cell', 1389)",0,0,1,0,2,0,0,0
"('cell', 1351)",0,0,1,0,1,0,0,0
"('cell', 1332)",0,0,1,0,1,0,2,0
"('cell', 1278)",0,0,1,0,0,1,4,0
"('cell', 1467)",0,0,1,0,2,0,0,0
"('cell', 1211)",0,0,0,1,0,2,2,2
"('cell', 1233)",0,0,0,1,0,2,4,2
"('cell', 1184)",0,0,0,1,0,1,1,1
"('cell', 1249)",0,0,1,1,0,0,0,0
"('cell', 1217)",0,0,0,1,1,0,0,0
"('cell', 1203)",0,0,0,1,0,0,2,1
"('cell', 1274)",0,0,1,1,0,0,3,1
"('cell', 1308)",0,0,2,2,0,0,4,1
"('cell', 1255)",0,0,1,1,0,0,3,1
"('cell', 1367)",0,1,3,2,0,0,3,0
"('cell', 1294)",0,0,1,1,0,0,2,0
"('cell', 1238)",0,0,1,1,0,0,2,1
"('cell', 1331)",0,0,2,4,0,0,5,1
"('cell', 892)",2,0,0,1,2,0,3,0
"('cell', 868)",3,0,0,1,2,0,6,0
"('cell', 901)",0,0,0,1,2,0,2,0
"('cell', 860)",4,0,0,1,2,0,6,0
"('cell', 976)",0,0,0,0,1,0,5,0
"('cell', 883)",5,0,0,1,3,0,8,0
"('cell', 1253)",1,2,0,8,1,3,9,2
"('cell', 1520)",0,1,0,2,1,2,0,0
"('cell', 1561)",0,1,0,1,1,2,0,0
"('cell', 1504)",0,1,0,3,1,2,1,0
"('cell', 1477)",0,1,0,3,1,2,2,0
"('cell', 1573)",0,1,0,0,0,0,0,0
"('cell', 1601)",0,1,0,0,0,0,0,0
"('cell', 1597)",0,1,0,0,1,0,0,0
"('cell', 1443)",1,1,0,1,0,2,1,0
"('cell', 1421)",1,0,0,0,0,0,0,0
"('cell', 1490)",0,1,0,0,0,0,0,0
"('cell', 1610)",0,1,0,1,4,2,0,0
"('cell', 1599)",0,0,0,0,6,0,0,0
"('cell', 1627)",0,0,0,0,6,0,0,0
"('cell', 1665)",0,0,0,0,4,0,0,0
"('cell', 1632)",0,1,0,0,2,0,0,0
"('cell', 1614)",0,1,0,1,2,2,0,0
"('cell', 1571)",0,1,0,1,6,2,0,0
"('cell', 1549)",0,1,0,3,3,2,2,0
"('cell', 296)",1,0,2,6,1,0,8,1
"('cell', 328)",1,0,2,3,1,0,2,1
"('cell', 340)",1,0,2,9,1,0,5,1
"('cell', 313)",0,0,2,5,1,1,9,1
"('cell', 818)",0,2,3,3,0,0,0,0
"('cell', 857)",0,2,2,4,1,0,0,0
"('cell', 893)",0,2,2,3,1,0,0,0
"('cell', 845)",0,0,2,2,0,0,0,0
"('cell', 756)",0,0,4,3,0,0,0,1
"('cell', 743)",0,2,2,3,0,0,0,2
"('cell', 787)",0,0,3,3,0,0,2,0
"('cell', 633)",4,2,1,6,0,1,9,6
"('cell', 1758)",1,0,0,9,7,2,6,1
"('cell', 1747)",1,0,0,8,6,3,10,0
"('cell', 1763)",1,0,0,12,5,2,6,1
"('cell', 1739)",1,0,0,8,4,2,5,1
"('cell', 1775)",1,0,0,8,7,3,9,0
"('cell', 1607)",0,0,1,0,3,0,1,0
"('cell', 1860)",2,0,0,10,2,0,1,2
"('cell', 1583)",1,0,0,3,1,0,4,0
"('cell', 1577)",1,0,0,3,1,0,3,0
"('cell', 1606)",1,1,0,2,1,0,3,0
"('cell', 1613)",1,1,0,3,1,0,3,0
"('cell', 1531)",1,0,0,3,0,0,5,0
"('cell', 1279)",0,0,2,0,0,0,0,0
"('cell', 1239)",1,0,2,0,0,0,0,0
"('cell', 1268)",1,0,2,1,0,0,2,0
"('cell', 1225)",1,0,2,2,0,0,6,0
"('cell', 1212)",1,0,1,0,0,0,3,0
"('cell', 1266)",0,0,2,0,0,0,0,0
"('cell', 1603)",1,0,0,2,3,0,5,0
"('cell', 1636)",1,0,2,4,4,1,8,0
"('cell', 1580)",1,0,2,2,2,0,6,0
"('cell', 1618)",1,0,0,3,3,0,6,0
"('cell', 1570)",0,0,1,0,4,0,3,0
"('cell', 1598)",0,0,0,2,4,0,3,0
"('cell', 388)",3,0,0,10,1,2,7,1
"('cell', 375)",1,0,0,11,4,2,7,1
"('cell', 387)",4,0,0,11,1,3,13,0
"('cell', 350)",2,0,0,9,2,3,12,2
"('cell', 74)",1,2,1,5,0,0,13,3
"('cell', 1074)",0,0,0,1,0,0,0,0
"('cell', 1118)",0,0,0,1,0,0,1,0
"('cell', 1110)",0,0,0,1,0,0,0,0
"('cell', 1028)",0,0,0,1,0,0,0,0
"('cell', 839)",1,0,0,1,1,0,6,0
"('cell', 873)",1,2,0,1,1,0,3,0
"('cell', 855)",1,0,0,1,2,0,6,0
"('cell', 826)",1,2,0,1,1,0,6,0
"('cell', 779)",2,0,1,2,2,0,6,1
"('cell', 775)",1,2,1,1,1,0,3,0
"('cell', 809)",0,3,0,0,1,0,2,0
"('cell', 755)",1,2,1,1,1,0,3,0
"('cell', 730)",1,0,3,2,1,0,6,0
"('cell', 788)",1,2,1,2,1,0,3,0
"('cell', 825)",1,3,0,1,1,0,2,0
"('cell', 1093)",0,1,0,1,0,0,0,0
"('cell', 1065)",0,3,0,1,0,0,0,0
"('cell', 1103)",0,1,0,0,0,0,0,0
"('cell', 429)",4,5,0,2,0,4,19,0
"('cell', 346)",6,2,0,7,0,5,14,2
"('cell', 1638)",0,4,2,1,0,0,0,0
"('cell', 1600)",0,3,1,0,0,0,0,0
"('cell', 1530)",0,0,1,0,1,0,0,0
"('cell', 1500)",0,0,1,0,1,0,0,0
"('cell', 1127)",0,0,0,0,1,0,0,0
"('cell', 1171)",0,0,0,0,1,0,0,0
"('cell', 1174)",0,0,0,0,1,0,0,0
"('cell', 1509)",1,0,1,3,1,0,3,0
"('cell', 1488)",1,0,1,0,1,0,2,0
"('cell', 1410)",0,0,1,0,1,0,4,0
"('cell', 1382)",0,0,1,0,1,0,4,0
"('cell', 1453)",0,0,1,0,1,0,5,0
"('cell', 1223)",0,0,0,0,0,2,2,2
"('cell', 1185)",0,0,0,0,0,1,1,1
"('cell', 1220)",0,0,0,1,0,2,2,2
"('cell', 1250)",0,0,0,1,0,2,4,2
"('cell', 1240)",0,0,1,0,0,2,3,2
"('cell', 1202)",0,0,1,0,0,1,0,1
"('cell', 1191)",0,0,0,1,0,2,3,2
"('cell', 1276)",0,0,1,2,0,1,4,2
"('cell', 1201)",0,0,0,1,0,1,3,2
"('cell', 1232)",0,0,1,1,0,1,3,2
"('cell', 1310)",0,0,1,1,0,2,5,1
"('cell', 1271)",0,0,1,0,0,2,5,2
"('cell', 1272)",0,0,1,0,0,2,4,1
"('cell', 1281)",1,0,0,1,3,0,3,0
"('cell', 1136)",1,0,0,10,5,2,8,1
"('cell', 1145)",1,0,0,4,5,0,5,0
"('cell', 1518)",0,1,0,0,0,1,0,0
"('cell', 1564)",0,1,0,0,0,1,0,0
"('cell', 1550)",0,1,0,0,0,0,0,0
"('cell', 1507)",0,1,0,1,1,2,0,0
"('cell', 1472)",0,1,0,1,0,2,0,0
"('cell', 1482)",0,1,0,0,0,0,0,0
"('cell', 92)",3,3,0,5,1,1,18,0
"('cell', 1715)",1,0,1,7,5,2,5,1
"('cell', 1736)",1,0,0,9,4,2,8,1
"('cell', 1635)",0,0,1,2,4,0,4,0
"('cell', 1654)",1,0,1,5,4,0,5,0
"('cell', 1647)",0,0,1,4,6,0,2,0
"('cell', 1683)",0,0,1,4,7,0,5,1
"('cell', 1666)",0,0,1,6,5,0,5,1
"('cell', 1611)",0,0,1,0,3,0,2,0
"('cell', 1664)",0,0,1,5,4,0,3,0
"('cell', 1643)",0,0,1,3,5,0,3,0
"('cell', 1241)",0,0,1,0,0,0,0,0
"('cell', 1252)",0,0,1,0,0,0,0,0
"('cell', 1280)",0,0,1,0,1,0,0,0
"('cell', 1228)",0,0,1,0,0,0,0,0
"('cell', 1195)",0,0,1,0,0,0,2,0
"('cell', 317)",0,0,0,4,2,0,4,2
"('cell', 342)",1,0,0,6,2,2,7,2
"('cell', 1004)",0,1,0,1,0,0,0,0
"('cell', 1001)",0,2,0,1,0,0,0,0
"('cell', 878)",0,2,0,1,0,0,0,0
"('cell', 973)",0,2,0,1,0,0,0,0
"('cell', 432)",3,4,0,6,0,2,12,0
"('cell', 436)",3,5,0,3,0,2,15,0
"('cell', 1516)",1,4,2,5,0,0,6,0
"('cell', 1481)",0,3,3,0,0,0,0,0
"('cell', 1589)",0,4,1,0,0,0,0,0
"('cell', 1553)",0,2,2,0,0,0,0,0
"('cell', 1551)",0,4,2,0,0,0,0,0
"('cell', 1521)",0,3,2,0,0,0,0,0
"('cell', 1576)",0,2,2,0,0,0,0,0
"('cell', 1545)",0,2,1,0,1,0,0,0
"('cell', 1565)",0,1,1,0,1,0,0,0
"('cell', 1541)",0,0,0,0,1,0,0,0
"('cell', 1572)",0,0,1,0,1,0,0,0
"('cell', 1586)",0,0,0,0,1,0,0,0
"('cell', 1546)",0,0,0,0,1,0,0,0
"('cell', 1503)",0,0,1,0,1,0,0,0
"('cell', 1497)",0,0,0,0,1,0,0,0
"('cell', 1487)",1,0,1,4,0,0,7,0
"('cell', 1464)",1,0,1,2,1,0,6,0
"('cell', 1328)",0,0,2,5,0,2,12,2
"('cell', 1335)",0,0,2,5,0,1,10,2
"('cell', 1317)",0,0,0,5,0,2,10,2
"('cell', 1312)",0,0,1,4,0,2,10,2
"('cell', 1297)",0,0,1,1,0,2,6,2
"('cell', 1305)",1,0,0,2,3,1,5,0
"('cell', 1372)",1,0,0,3,2,3,6,0
"('cell', 1338)",1,0,0,2,2,3,5,0
"('cell', 1257)",1,0,0,8,3,3,11,2
"('cell', 1840)",0,0,0,4,7,2,3,3
"('cell', 1826)",0,0,0,10,5,1,4,3
"('cell', 1843)",0,0,0,5,4,1,3,4
"('cell', 1827)",0,0,0,5,5,1,3,4
"('cell', 1790)",1,0,0,13,6,2,5,3
"('cell', 1854)",0,0,0,8,2,1,3,3
"('cell', 1026)",0,0,0,1,0,0,0,0
"('cell', 921)",0,0,0,1,0,0,0,0
"('cell', 890)",0,0,0,1,0,0,0,0
"('cell', 849)",0,1,0,1,0,0,0,0
"('cell', 907)",0,1,0,1,0,0,0,0
"('cell', 952)",0,0,0,1,0,0,0,0
"('cell', 972)",0,1,0,1,0,0,0,0
"('cell', 1452)",0,3,4,1,0,0,1,0
"('cell', 1406)",0,3,3,6,0,0,6,0
"('cell', 1385)",0,3,4,1,0,0,4,0
"('cell', 1612)",0,3,1,0,0,0,0,0
"('cell', 1457)",1,2,3,5,0,0,8,0
"('cell', 1399)",0,0,1,4,0,1,10,0
"('cell', 1435)",1,0,1,4,0,0,9,0
"('cell', 1411)",1,0,2,5,0,0,10,0
"('cell', 1417)",0,0,1,4,1,0,8,0
"('cell', 1354)",0,0,1,3,0,2,7,0
"('cell', 1495)",0,3,4,1,0,0,1,0
"('cell', 1558)",0,4,1,0,0,0,0,0
"('cell', 1566)",0,4,1,0,0,0,0,0
"('cell', 1587)",1,4,1,2,0,0,1,0
"('cell', 1542)",1,4,2,2,0,0,5,0
"('cell', 1644)",0,2,2,2,0,0,2,0
"('cell', 1669)",0,2,1,2,0,0,2,0
"('cell', 1681)",0,4,1,6,2,0,3,1
"('cell', 1694)",1,2,1,7,3,0,3,1
"('cell', 1463)",0,3,4,2,0,0,5,0
"('cell', 1536)",1,3,2,3,0,0,6,0
"('cell', 1513)",1,4,2,1,0,0,5,0
"('cell', 1474)",0,3,3,2,0,0,3,0
"('cell', 1491)",1,3,3,4,0,0,7,0
"('cell', 1444)",0,3,3,4,0,0,8,0
"('cell', 1567)",1,4,1,2,0,0,5,0
"('cell', 1617)",1,1,2,3,0,0,3,0
"('cell', 1642)",1,2,2,4,2,0,2,1
"('cell', 1631)",1,2,2,4,3,0,3,1
"('cell', 1582)",1,2,2,2,0,0,3,0
"('cell', 1591)",1,2,1,3,0,0,6,0
