,CELL_ID,X,Y
1420,1421,1505,1046
1455,1456,1456,1062
1426,1427,1416,1047
1385,1386,1439,1032
1393,1394,1462,1035
1479,1480,1473,1072
1433,1434,1477,1049
1255,1256,1571,976
1290,1291,1550,986
1299,1300,1520,989
398,399,1377,473
480,481,1402,521
623,624,1360,609
711,712,1346,665
1032,1033,1405,867
1884,1885,1653,1282
1947,1948,1397,1323
1970,1971,1381,1338
1999,2000,1586,1355
1815,1816,1741,1239
1790,1791,1725,1224
1414,1415,1869,1041
1367,1368,1878,1022
1352,1353,1891,1016
1452,1453,1888,1059
1448,1449,1872,1060
1487,1488,1878,1075
1378,1379,1901,1027
1936,1937,1788,1313
1390,1391,1889,1034
1538,1539,1756,1099
1541,1542,1784,1103
1447,1448,1745,1058
1427,1428,1778,1049
1413,1414,1682,1045
1292,1293,1722,987
1240,1241,1746,971
1318,1319,1746,1001
1372,1373,1733,1026
1219,1220,1720,958
1291,1292,1702,989
1181,1182,1695,935
1215,1216,1621,955
1210,1211,1657,955
1239,1240,1687,967
1127,1128,1904,910
1177,1178,1914,935
769,770,1437,711
726,727,1400,679
768,769,1404,712
977,978,1445,840
1015,1016,1428,859
386,387,1659,464
596,597,1782,592
619,620,1783,610
631,632,1732,613
612,613,1743,603
532,533,1753,551
558,559,1769,568
468,469,1629,513
514,515,1625,539
592,593,1535,590
517,518,1534,542
342,343,1450,433
307,308,1430,417
271,272,1487,391
243,244,1468,371
149,150,1568,303
190,191,1496,336
217,218,1526,354
234,235,1504,364
201,202,1512,343
259,260,1527,379
172,173,1540,322
204,205,1549,347
249,250,1550,373
284,285,1613,400
355,356,1611,443
143,144,1622,297
226,227,1185,360
229,230,1133,360
1031,1032,1212,866
1055,1056,1193,878
1236,1237,1293,966
1203,1204,1288,950
1248,1249,1274,972
1277,1278,1303,982
1223,1224,1322,957
984,985,1188,847
914,915,1195,803
717,718,1317,673
728,729,1290,681
1558,1559,1464,1112
1523,1524,1482,1092
1672,1673,1412,1163
1673,1674,1435,1165
1500,1501,1461,1081
1459,1460,1408,1063
1597,1598,1437,1130
1575,1576,1449,1118
1632,1633,1451,1144
1560,1561,1429,1112
1598,1599,1463,1130
1847,1848,1417,1257
1878,1879,1427,1282
1854,1855,1390,1263
1550,1551,1375,1103
1496,1497,1381,1079
1528,1529,1402,1097
1664,1665,1518,1157
1648,1649,1482,1148
1624,1625,1497,1141
1570,1571,1480,1118
1619,1620,1469,1141
1654,1655,1503,1155
1684,1685,1491,1167
1683,1684,1467,1167
1785,1786,1396,1221
1746,1747,1399,1197
1712,1713,1324,1183
1749,1750,1339,1200
1827,1828,1339,1243
1770,1771,1362,1213
1950,1951,1185,1323
1910,1911,1167,1300
1895,1896,1220,1288
1914,1915,1194,1300
1915,1916,1261,1300
2065,2066,948,1398
2031,2032,1023,1378
2018,2019,1050,1369
2042,2043,1037,1385
2052,2053,994,1391
2071,2072,1032,1403
2080,2081,1009,1410
2091,2092,1164,1418
2081,2082,1195,1410
1839,1840,1091,1255
1848,1849,1119,1260
1679,1680,1183,1165
1707,1708,1292,1179
1419,1420,1304,1046
1412,1413,1270,1045
1995,1996,1229,1354
1967,1968,1246,1334
2038,2039,1263,1380
2037,2038,1243,1383
1958,1959,1213,1328
1985,1986,1198,1349
2036,2037,1209,1383
1980,1981,699,1346
2001,2002,763,1358
2017,2018,731,1367
1984,1985,782,1347
2021,2022,639,1372
2010,2011,661,1365
2058,2059,633,1392
2059,2060,662,1393
1890,1891,781,1287
1308,1309,856,999
1881,1882,1069,1285
1903,1904,1084,1299
1877,1878,1097,1280
1853,1854,1070,1263
1857,1858,1017,1268
1820,1821,1015,1239
1272,1273,1085,985
1389,1390,1036,1032
1341,1342,1227,1011
1400,1401,1205,1039
1382,1383,1243,1029
1298,1299,1263,992
1304,1305,1117,995
1371,1372,1128,1025
1409,1410,1140,1042
2094,2095,565,1422
2115,2116,602,1431
2089,2090,585,1418
1526,1527,313,1095
1604,1605,357,1133
1546,1547,344,1107
1509,1510,343,1085
1510,1511,368,1084
996,997,476,852
982,983,406,844
1040,1041,412,873
1005,1006,425,856
968,969,560,836
943,944,515,823
915,916,532,807
933,934,505,813
966,967,530,835
1182,1183,535,937
1161,1162,513,923
1238,1239,696,967
1222,1223,569,957
1763,1764,520,1207
1738,1739,508,1199
1755,1756,569,1204
1706,1707,562,1179
1921,1922,547,1307
1855,1856,470,1267
1869,1870,457,1274
1886,1887,405,1284
1843,1844,381,1252
1810,1811,365,1236
1729,1730,484,1191
1661,1662,551,1159
1596,1597,554,1128
1595,1596,580,1129
1635,1636,564,1144
1631,1632,536,1143
1618,1619,645,1138
1662,1663,662,1159
1675,1676,622,1165
1554,1555,666,1110
1498,1499,659,1081
1294,1295,645,988
1350,1351,627,1017
1765,1766,630,1209
1807,1808,622,1234
684,685,1129,647
582,583,794,585
145,146,1033,300
160,161,1177,316
1159,1160,329,927
880,881,829,791
1163,1164,922,927
1194,1195,914,942
660,661,642,632
475,476,466,519
855,856,637,774
832,833,666,758
1173,1174,1597,931
985,986,1497,844
1030,1031,1471,865
1180,1181,1514,935
1124,1125,1500,905
1201,1202,1546,948
1170,1171,1490,929
1224,1225,1497,958
955,956,1320,826
958,959,1400,829
926,927,1227,810
2026,2027,1573,1375
2127,2128,1597,1435
1841,1842,1718,1259
1828,1829,1713,1243
1852,1853,1731,1261
1594,1595,1635,1126
1491,1492,1617,1075
1481,1482,1599,1071
1508,1509,1638,1085
1274,1275,1640,984
1337,1338,1683,1010
1192,1193,1901,942
1245,1246,1864,971
1165,1166,1895,927
1175,1176,1864,933
1119,1120,1843,904
1107,1108,1869,896
1086,1087,1832,884
1131,1132,1854,913
1098,1099,1813,893
927,928,1617,810
870,871,1600,781
862,863,1623,777
930,931,1730,810
949,950,1748,823
894,895,1767,795
879,880,1797,787
1021,1022,1717,862
1111,1112,1712,897
1045,1046,1729,873
1004,1005,1702,855
833,834,1418,757
854,855,1399,771
783,784,1418,723
851,852,1439,771
786,787,1452,728
735,736,1538,690
754,755,1476,705
813,814,1578,745
836,837,1591,758
775,776,1577,719
906,907,1586,803
910,911,1453,804
938,939,1424,818
948,949,1457,823
877,878,1449,789
917,918,1472,807
505,506,1457,536
272,273,1598,390
1014,1015,1167,859
957,958,1173,830
978,979,1126,843
947,948,1132,822
1258,1259,1164,975
1287,1288,1135,987
1235,1236,1130,965
1340,1341,1149,1012
1310,1311,1174,999
1267,1268,1194,979
865,866,1159,780
869,870,1177,781
925,926,1161,808
697,698,1234,657
751,752,1349,700
762,763,1373,709
799,800,1279,737
858,859,1289,774
1617,1618,1410,1137
1639,1640,1419,1148
1574,1575,1413,1120
1623,1624,1429,1141
1687,1688,1393,1170
1697,1698,1352,1175
1742,1743,1378,1196
1616,1617,1359,1137
1586,1587,1350,1122
1590,1591,1385,1126
1665,1666,1375,1164
1658,1659,1360,1157
1638,1639,1396,1148
1865,1866,835,1275
1532,1533,720,1100
1506,1507,699,1084
1906,1907,883,1300
1859,1860,968,1268
2006,2007,1163,1362
2045,2046,1188,1388
2076,2077,1141,1404
2029,2030,1120,1377
1977,1978,1124,1342
1949,1950,1158,1327
1680,1681,1312,1164
1622,1623,1334,1142
1484,1485,1261,1074
1614,1615,1235,1137
1682,1683,1272,1167
1700,1701,1245,1174
1525,1526,1347,1094
1486,1487,1328,1075
1473,1474,1288,1070
1971,1972,679,1337
1836,1837,605,1253
1937,1938,734,1314
1929,1930,772,1312
1964,1965,747,1335
1979,1980,727,1343
1960,1961,704,1330
1940,1941,699,1320
1228,1229,913,963
1646,1647,1042,1151
1489,1490,1101,1077
1381,1382,1056,1028
1537,1538,993,1101
1469,1470,1054,1068
1438,1439,1041,1052
1482,1483,736,1072
1346,1347,823,1016
1816,1817,989,1239
1242,1243,1054,969
1271,1272,1068,982
1234,1235,1075,964
1185,1186,1037,938
1309,1310,1062,1000
1338,1339,1049,1010
875,876,922,786
1036,1037,895,870
1296,1297,346,990
1039,1040,379,872
994,995,390,850
987,988,368,845
1046,1047,344,875
1093,1094,355,894
1041,1042,511,872
1072,1073,527,885
973,974,499,841
1462,1463,502,1065
1285,1286,428,989
1058,1059,495,880
1221,1222,483,957
1548,1549,612,1106
1502,1503,627,1082
1466,1467,636,1067
1497,1498,574,1083
1104,1105,557,898
1048,1049,552,875
1007,1008,575,856
1101,1102,591,898
1178,1179,604,935
1162,1163,580,926
1281,1282,387,987
1311,1312,399,1002
1963,1964,524,1333
1955,1956,540,1328
2008,2009,504,1362
1975,1976,497,1340
1902,1903,504,1297
1918,1919,522,1303
1872,1873,526,1273
1887,1888,481,1286
1928,1929,491,1313
1791,1792,417,1225
1778,1779,427,1214
1784,1785,447,1220
1818,1819,407,1245
1752,1753,391,1203
1745,1746,412,1197
1670,1671,494,1165
1703,1704,450,1177
1416,1417,659,1045
1460,1461,655,1063
1431,1432,636,1050
1391,1392,632,1034
1330,1331,654,1007
1475,1476,676,1070
1256,1257,609,975
1275,1276,627,982
1306,1307,612,998
1230,1231,594,963
1740,1741,646,1195
702,703,1095,661
414,415,1040,481
407,408,1008,479
137,138,797,298
165,166,1266,318
1315,1316,318,1000
1237,1238,327,966
1270,1271,333,982
1335,1336,301,1009
1280,1281,281,986
1202,1203,378,951
1204,1205,350,951
1143,1144,364,919
1198,1199,400,946
1259,1260,368,977
1250,1251,403,971
1103,1104,399,903
1108,1109,372,899
1056,1057,398,879
1144,1145,386,919
1099,1100,421,897
965,966,837,835
988,989,700,848
997,998,788,853
1020,1021,777,861
889,890,903,795
1166,1167,621,929
1217,1218,626,956
888,889,598,795
924,925,588,811
969,970,1583,839
1084,1085,1609,893
873,874,1380,783
1840,1841,1488,1255
1757,1758,1482,1205
1705,1706,1505,1177
1728,1729,1484,1188
1609,1610,1577,1132
1524,1525,1608,1097
1507,1508,1589,1087
1605,1606,1602,1131
1564,1565,1558,1115
1626,1627,1541,1142
1685,1686,1552,1167
1349,1350,1612,1015
1305,1306,1587,995
1279,1280,1613,982
1323,1324,1627,1005
1351,1352,1590,1022
1402,1403,1642,1039
1434,1435,1584,1048
1187,1188,1823,941
1146,1147,1829,917
1211,1212,1842,954
1138,1139,1812,919
1220,1221,1805,956
871,872,1640,782
658,659,1571,630
667,668,1556,635
636,637,1541,616
565,566,1561,572
804,805,1638,740
652,653,1707,627
1053,1054,1698,876
1095,1096,1688,894
1008,1009,1656,852
920,921,1637,807
963,964,1627,834
907,908,1666,802
991,992,1672,849
815,816,1496,746
782,783,1497,723
797,798,1476,735
823,824,1520,750
841,842,1472,766
884,885,1499,792
595,596,1410,592
552,553,1453,563
144,145,1653,298
231,232,1694,361
129,130,1674,286
178,179,1708,326
362,363,1108,448
639,640,1239,617
809,810,1232,742
838,839,1196,760
846,847,1251,768
792,793,1258,730
1813,1814,928,1235
1803,1804,960,1232
1846,1847,954,1257
1845,1846,877,1255
1823,1824,900,1241
1866,1867,856,1264
1870,1871,896,1275
1844,1845,911,1257
1876,1877,922,1283
1850,1851,934,1262
2005,2006,895,1363
1630,1631,1311,1145
1647,1648,1287,1153
1613,1614,1263,1135
1559,1560,1335,1113
1589,1590,1319,1128
1516,1517,1309,1089
1565,1566,1286,1115
1615,1616,1298,1136
1394,1395,950,1036
1555,1556,1079,1110
1520,1521,1084,1091
1535,1536,1039,1100
1513,1514,1053,1087
1562,1563,1063,1117
1445,1446,707,1058
1399,1400,731,1039
1276,1277,736,984
1373,1374,306,1025
1421,1422,290,1048
1344,1345,338,1009
1324,1325,360,1006
1610,1611,518,1134
1543,1544,524,1106
1501,1502,516,1084
1643,1644,481,1150
1398,1399,437,1037
1171,1172,480,929
1195,1196,435,943
1216,1217,466,954
1227,1228,443,961
1132,1133,450,914
1188,1189,417,939
1232,1233,423,964
1495,1496,608,1080
1423,1424,614,1047
1376,1377,609,1027
1087,1088,703,894
1656,1657,461,1158
1634,1635,435,1145
1861,1862,680,1269
180,181,810,331
389,390,649,469
370,371,981,455
712,713,790,670
197,198,1219,343
224,225,1210,358
182,183,1211,330
976,977,796,841
998,999,809,854
844,845,895,768
661,662,683,633
1052,1053,648,875
1054,1055,666,880
1112,1113,642,901
964,965,621,834
983,984,601,845
1059,1060,590,879
1117,1118,613,905
1074,1075,1644,885
1077,1078,1672,886
1116,1117,1657,902
1043,1044,1659,873
1126,1127,1634,909
1065,1066,1628,881
1026,1027,1639,862
773,774,1342,716
819,820,1308,749
790,791,1374,729
810,811,1382,743
1754,1755,1533,1202
1801,1802,1528,1231
1759,1760,1512,1206
1714,1715,1522,1183
1633,1634,1591,1146
1688,1689,1578,1170
1750,1751,1598,1199
1743,1744,1616,1195
859,860,1701,774
878,879,1745,787
882,883,1715,790
830,831,1689,753
839,840,1675,763
908,909,1696,802
867,868,1663,780
529,530,1144,551
1417,1418,687,1045
1369,1370,713,1023
1282,1283,685,988
1286,1287,706,987
1403,1404,310,1042
1361,1362,328,1022
1540,1541,399,1106
1511,1512,420,1085
1642,1643,420,1149
1504,1505,387,1083
1566,1567,378,1118
1655,1656,396,1157
1539,1540,364,1102
1293,1294,571,988
1465,1466,532,1066
1329,1330,548,1006
1363,1364,579,1023
1547,1548,491,1111
1408,1409,481,1039
707,708,805,664
662,663,800,634
510,511,1046,539
181,182,1288,330
564,565,678,572
1521,1522,935,1093
1430,1431,349,1048
1374,1375,348,1027
1485,1486,329,1074
1471,1472,352,1068
1437,1438,404,1051
1461,1462,413,1065
1397,1398,382,1036
1404,1405,408,1038
1422,1423,420,1046
1542,1543,455,1106
1561,1562,471,1115
1551,1552,430,1108
1591,1592,443,1128
1599,1600,468,1130
1474,1475,468,1071
1531,1532,473,1098
1515,1516,446,1088
1435,1436,464,1050
1450,1451,445,1060
1444,1445,484,1057
1505,1506,489,1086
1362,1363,511,1021
1405,1406,505,1041
1358,1359,535,1019
1297,1298,519,988
1328,1329,480,1008
1357,1358,486,1020
1302,1303,500,996
1254,1255,496,973
1260,1261,457,979
1379,1380,464,1028
1375,1376,447,1025
