,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 218)",1,3,0,0,4,0,0,0
"('cell', 313)",2,1,0,1,4,0,0,1
"('cell', 267)",3,2,0,0,4,0,0,0
"('cell', 375)",0,0,0,0,5,0,0,0
"('cell', 573)",0,0,0,0,4,0,0,0
"('cell', 603)",0,1,0,0,4,0,0,0
"('cell', 525)",0,0,0,0,5,0,0,0
"('cell', 266)",5,5,0,3,3,0,0,0
"('cell', 451)",4,0,0,3,3,5,3,3
"('cell', 247)",4,3,0,7,1,0,0,0
"('cell', 362)",3,0,0,2,3,2,1,1
"('cell', 448)",6,2,0,7,2,2,2,4
"('cell', 509)",8,2,0,10,2,3,3,4
"('cell', 430)",7,2,0,7,2,0,2,4
"('cell', 413)",6,2,0,6,2,0,1,2
"('cell', 423)",7,0,0,4,3,3,2,3
"('cell', 891)",6,0,0,5,1,1,0,3
"('cell', 664)",4,3,0,3,0,7,3,3
"('cell', 528)",0,0,0,4,1,0,9,0
"('cell', 734)",1,0,0,5,1,1,8,1
"('cell', 386)",0,0,0,0,0,0,2,0
"('cell', 410)",0,0,0,0,0,0,4,0
"('cell', 357)",0,0,0,0,0,0,4,0
"('cell', 306)",0,0,0,1,0,0,3,1
"('cell', 715)",1,1,0,11,2,0,11,0
"('cell', 854)",2,0,0,6,1,0,4,1
"('cell', 869)",3,0,0,6,0,0,5,0
"('cell', 884)",2,1,2,4,0,0,4,0
"('cell', 865)",2,1,2,7,0,0,4,0
"('cell', 899)",2,0,3,3,0,0,4,0
"('cell', 890)",4,1,2,4,1,1,1,0
"('cell', 944)",3,0,3,5,0,2,2,0
"('cell', 61)",0,0,0,0,1,0,0,0
"('cell', 41)",0,0,0,0,1,0,0,0
"('cell', 370)",0,0,0,2,0,0,6,0
"('cell', 399)",0,0,0,3,0,0,9,0
"('cell', 39)",0,0,0,0,2,0,0,1
"('cell', 49)",0,0,0,2,1,2,1,1
"('cell', 62)",1,0,0,6,1,3,1,1
"('cell', 36)",1,0,0,4,1,3,1,1
"('cell', 30)",0,0,0,1,1,2,1,1
"('cell', 154)",1,1,0,6,1,0,0,0
"('cell', 108)",2,1,0,8,1,1,1,1
"('cell', 101)",4,0,0,8,1,3,1,1
"('cell', 86)",1,0,0,8,1,3,1,1
"('cell', 57)",5,2,0,7,0,0,0,1
"('cell', 85)",3,5,0,6,1,0,0,1
"('cell', 80)",2,4,0,5,1,0,0,1
"('cell', 110)",2,5,0,5,1,0,0,1
"('cell', 135)",2,0,0,4,1,0,0,0
"('cell', 219)",0,0,1,0,0,0,2,0
"('cell', 122)",0,0,0,0,0,0,2,0
"('cell', 107)",0,0,0,0,0,0,2,0
"('cell', 175)",0,0,0,0,0,0,4,1
"('cell', 125)",0,0,0,2,0,0,4,1
"('cell', 293)",0,1,0,2,0,0,2,0
"('cell', 475)",0,0,0,3,0,1,4,1
"('cell', 497)",2,2,1,5,0,4,1,2
"('cell', 289)",2,2,1,5,0,0,2,2
"('cell', 311)",5,3,1,7,0,0,3,2
"('cell', 329)",3,2,2,8,0,0,2,2
"('cell', 269)",1,0,1,2,0,0,2,0
"('cell', 201)",3,0,1,3,0,0,6,2
"('cell', 255)",3,0,1,3,0,0,4,1
"('cell', 258)",5,2,1,7,0,0,5,1
"('cell', 224)",0,0,1,1,0,0,4,0
"('cell', 205)",5,1,1,4,0,0,6,2
"('cell', 170)",3,1,1,5,0,0,6,1
"('cell', 196)",1,0,1,1,0,0,6,1
"('cell', 1219)",0,1,2,2,0,0,0,0
"('cell', 2320)",1,0,2,3,1,3,2,2
"('cell', 2341)",3,1,2,5,0,3,2,2
"('cell', 2094)",2,1,1,6,2,0,0,1
"('cell', 2077)",4,2,1,7,1,0,0,3
"('cell', 2135)",1,1,2,5,2,0,0,2
"('cell', 2011)",1,2,1,5,2,3,0,1
"('cell', 2227)",1,0,2,6,2,0,0,3
"('cell', 2267)",1,0,2,4,2,3,1,2
"('cell', 2350)",4,0,0,0,0,1,0,2
"('cell', 2400)",0,0,1,0,0,2,1,0
"('cell', 2437)",1,0,1,0,0,3,1,0
"('cell', 2413)",1,0,1,1,0,3,2,0
"('cell', 2337)",0,0,2,1,0,3,1,1
"('cell', 2374)",1,0,2,2,0,3,2,2
"('cell', 2232)",0,0,2,3,2,2,0,1
"('cell', 2191)",1,1,2,5,2,0,0,1
"('cell', 2036)",4,3,2,3,1,2,0,1
"('cell', 2023)",3,3,2,4,2,3,0,2
"('cell', 1551)",1,4,0,9,0,4,0,0
"('cell', 1512)",1,2,0,8,0,4,0,0
"('cell', 1573)",1,0,1,2,1,1,0,0
"('cell', 1578)",1,0,1,3,1,2,0,0
"('cell', 1643)",1,0,0,6,1,4,1,0
"('cell', 1675)",2,1,0,10,1,5,1,1
"('cell', 1636)",2,1,0,7,1,3,0,0
"('cell', 471)",2,1,0,7,0,0,15,3
"('cell', 1156)",0,0,0,2,1,1,1,1
"('cell', 1197)",0,0,0,1,1,2,1,1
"('cell', 1224)",0,0,0,0,1,0,0,1
"('cell', 1248)",0,0,2,0,1,0,0,1
"('cell', 912)",1,1,1,12,0,0,2,0
"('cell', 839)",5,0,0,11,1,0,0,1
"('cell', 824)",3,0,0,10,1,0,2,1
"('cell', 873)",5,0,0,11,1,0,0,1
"('cell', 789)",4,1,0,12,1,1,0,1
"('cell', 752)",4,1,0,10,1,2,2,1
"('cell', 2823)",2,1,0,3,0,1,3,0
"('cell', 2799)",2,1,0,2,0,1,3,0
"('cell', 2766)",2,1,1,3,0,1,3,0
"('cell', 2717)",2,0,1,3,0,1,4,0
"('cell', 2676)",1,1,0,1,0,1,2,2
"('cell', 1360)",1,2,0,2,1,0,2,2
"('cell', 1258)",1,1,0,0,1,0,1,1
"('cell', 1434)",5,1,0,2,0,0,2,4
"('cell', 1478)",3,1,0,2,0,0,3,4
"('cell', 1491)",6,1,0,2,0,2,3,4
"('cell', 1581)",1,4,0,1,0,0,1,0
"('cell', 1547)",2,4,0,1,0,0,1,0
"('cell', 1444)",1,4,0,2,0,0,2,0
"('cell', 1454)",1,4,0,1,0,0,1,0
"('cell', 1490)",2,4,0,2,0,0,2,0
"('cell', 1406)",3,3,0,3,1,0,2,2
"('cell', 1153)",3,0,1,2,1,0,0,2
"('cell', 874)",3,0,1,5,1,0,6,1
"('cell', 1073)",1,0,0,5,1,8,0,1
"('cell', 919)",4,1,0,7,1,2,0,1
"('cell', 976)",10,0,3,9,1,4,1,1
"('cell', 993)",9,0,1,8,1,5,0,1
"('cell', 972)",5,0,3,7,1,2,1,1
"('cell', 949)",6,1,1,7,1,4,0,1
"('cell', 923)",7,1,2,7,1,4,1,1
"('cell', 933)",6,0,3,6,1,2,1,1
"('cell', 1190)",4,4,0,3,2,3,0,5
"('cell', 2074)",0,0,0,0,3,0,2,0
"('cell', 2056)",0,0,0,0,1,0,5,0
"('cell', 2093)",1,0,0,1,0,0,8,1
"('cell', 1739)",0,0,0,0,0,0,3,1
"('cell', 1597)",5,1,0,6,0,2,0,2
"('cell', 2534)",0,0,0,0,0,1,1,0
"('cell', 2554)",0,0,0,0,0,1,1,0
"('cell', 2492)",1,0,0,0,0,3,1,0
"('cell', 2456)",0,0,0,0,0,1,1,0
"('cell', 2773)",0,0,0,0,2,0,0,0
"('cell', 2792)",0,0,0,0,1,0,0,0
"('cell', 2770)",0,1,0,0,1,0,0,0
"('cell', 2730)",0,0,0,0,2,0,0,0
"('cell', 2759)",0,0,0,0,2,0,0,0
"('cell', 2790)",0,0,0,0,2,0,0,0
"('cell', 2818)",0,0,0,0,2,0,0,0
"('cell', 2482)",8,2,0,2,0,1,0,4
"('cell', 2215)",7,4,0,5,1,0,3,2
"('cell', 1301)",0,0,3,0,0,0,0,0
"('cell', 1341)",0,0,3,1,0,0,0,0
"('cell', 1345)",0,0,3,1,1,0,0,0
"('cell', 1295)",0,0,2,0,0,0,0,0
"('cell', 1161)",0,0,2,0,0,0,0,0
"('cell', 998)",0,0,2,2,0,0,0,0
"('cell', 962)",0,0,2,7,0,0,0,0
"('cell', 1049)",1,1,2,5,0,0,2,0
"('cell', 1032)",1,0,0,5,1,6,0,0
"('cell', 935)",5,0,0,6,1,5,0,0
"('cell', 1002)",2,0,0,5,1,8,0,0
"('cell', 1315)",1,0,0,4,1,7,0,1
"('cell', 1464)",0,0,0,0,1,0,0,1
"('cell', 1430)",0,0,1,0,1,0,0,1
"('cell', 1483)",0,0,1,0,1,0,0,0
"('cell', 1584)",3,2,0,6,0,5,0,0
"('cell', 1456)",0,1,0,4,0,3,0,0
"('cell', 1566)",1,0,1,1,0,4,0,0
"('cell', 1614)",1,1,0,4,1,2,0,0
"('cell', 1592)",1,1,0,5,1,4,0,0
"('cell', 1541)",1,0,1,1,0,1,0,0
"('cell', 1565)",1,1,0,4,0,5,0,0
"('cell', 1533)",0,2,1,4,0,5,0,0
"('cell', 1443)",0,0,1,0,1,0,0,0
"('cell', 1425)",0,0,2,0,1,0,0,0
"('cell', 1525)",0,0,1,0,1,0,0,0
"('cell', 1518)",1,0,1,0,0,0,0,0
"('cell', 1482)",0,0,2,0,1,0,0,0
"('cell', 2082)",7,5,1,9,1,1,1,2
"('cell', 1795)",8,4,0,11,0,5,3,4
"('cell', 2086)",1,1,1,8,2,0,0,2
"('cell', 2042)",2,2,2,9,2,3,0,2
"('cell', 2101)",2,2,2,10,2,1,0,2
"('cell', 1548)",0,3,0,1,0,0,2,0
"('cell', 1526)",0,2,0,1,0,0,2,3
"('cell', 1466)",0,1,0,1,0,0,1,3
"('cell', 1515)",0,4,0,0,0,0,1,0
"('cell', 1419)",0,3,0,0,0,0,1,1
"('cell', 1497)",0,4,0,0,0,0,1,0
"('cell', 1105)",3,0,2,4,1,2,5,2
"('cell', 1210)",5,0,1,9,1,2,1,1
"('cell', 1096)",3,0,3,7,1,2,0,1
"('cell', 2546)",2,0,0,2,0,3,5,0
"('cell', 2172)",4,1,0,2,0,3,3,1
"('cell', 2128)",5,1,0,3,0,6,3,1
"('cell', 2340)",6,0,0,6,0,4,3,2
"('cell', 2417)",2,0,0,7,0,0,3,1
"('cell', 2375)",0,0,0,2,0,0,2,1
"('cell', 2488)",0,0,0,1,0,0,3,1
"('cell', 2442)",0,0,0,4,0,0,3,2
"('cell', 2562)",0,0,0,0,0,0,0,1
"('cell', 2381)",0,0,0,7,0,0,4,2
"('cell', 2382)",0,0,0,10,0,0,4,1
"('cell', 2787)",3,1,0,4,1,0,3,0
"('cell', 2798)",1,0,0,3,2,0,3,0
"('cell', 2677)",0,0,0,0,1,0,0,0
"('cell', 2575)",0,0,0,0,0,0,2,0
"('cell', 2565)",2,0,0,1,0,0,4,1
"('cell', 2735)",10,1,0,6,0,0,0,2
"('cell', 2838)",1,0,0,3,1,0,3,0
"('cell', 2827)",1,0,0,3,2,0,3,0
"('cell', 2862)",0,0,0,2,2,0,2,0
"('cell', 2815)",3,1,0,4,1,0,3,0
"('cell', 1830)",2,1,0,4,0,1,2,1
"('cell', 1756)",3,2,0,7,0,2,1,2
"('cell', 1693)",3,1,0,4,0,2,1,2
"('cell', 1625)",3,1,0,8,0,2,0,2
"('cell', 1657)",4,1,0,7,0,3,1,1
"('cell', 1748)",3,1,0,3,0,1,1,2
"('cell', 1711)",3,2,0,6,0,3,1,2
"('cell', 941)",7,0,0,5,3,1,0,3
"('cell', 1352)",4,0,1,3,3,1,1,0
"('cell', 1508)",4,0,1,6,3,0,2,1
"('cell', 1251)",4,0,1,0,4,1,1,0
"('cell', 1164)",6,0,0,2,5,4,0,1
"('cell', 1149)",6,0,0,2,5,4,0,1
"('cell', 1256)",7,0,0,1,4,4,1,0
"('cell', 1289)",11,0,0,2,3,4,1,2
"('cell', 886)",4,1,0,9,1,1,1,0
"('cell', 910)",4,1,0,7,1,2,0,1
"('cell', 782)",1,4,0,6,1,2,1,1
"('cell', 719)",2,4,0,8,0,7,2,1
"('cell', 877)",2,1,0,6,1,1,0,0
"('cell', 832)",0,3,0,5,1,0,0,0
"('cell', 940)",3,0,0,4,2,2,0,1
"('cell', 646)",0,1,0,11,0,0,4,0
"('cell', 660)",0,1,0,10,0,0,3,0
"('cell', 622)",0,1,0,0,6,0,0,0
"('cell', 435)",0,0,0,0,4,0,0,1
"('cell', 381)",0,0,0,0,4,0,0,1
"('cell', 402)",0,0,0,0,2,0,0,1
"('cell', 544)",0,0,0,0,7,0,0,1
"('cell', 510)",0,0,0,0,6,0,0,1
"('cell', 543)",0,0,0,0,7,0,0,1
"('cell', 403)",0,0,0,0,4,0,0,0
"('cell', 717)",0,1,0,3,2,0,0,0
"('cell', 757)",0,1,0,1,1,0,0,0
"('cell', 759)",0,1,0,3,1,0,0,0
"('cell', 708)",0,1,0,1,3,0,0,0
"('cell', 668)",0,1,0,1,3,0,0,0
"('cell', 551)",0,1,0,1,2,0,0,0
"('cell', 493)",0,1,0,1,6,0,0,0
"('cell', 187)",1,6,0,1,4,0,0,0
"('cell', 221)",3,4,0,3,4,0,0,0
"('cell', 192)",3,6,0,3,4,0,0,0
"('cell', 230)",5,6,0,5,2,0,0,0
"('cell', 74)",2,4,0,2,2,0,0,0
"('cell', 148)",2,6,0,8,1,0,0,0
"('cell', 99)",2,5,0,6,1,0,0,1
"('cell', 363)",8,2,0,6,2,0,0,1
"('cell', 297)",6,0,0,6,4,0,0,1
"('cell', 337)",6,2,0,7,2,0,1,2
"('cell', 325)",6,0,0,4,3,2,1,3
"('cell', 264)",4,1,0,8,5,0,1,1
"('cell', 341)",3,1,0,4,5,4,5,1
"('cell', 422)",2,2,0,3,2,7,4,2
"('cell', 392)",2,0,0,2,3,6,5,2
"('cell', 559)",0,0,0,0,8,0,0,1
"('cell', 765)",5,0,0,4,3,1,0,3
"('cell', 681)",1,0,0,4,0,0,8,0
"('cell', 220)",1,1,0,6,0,0,1,0
"('cell', 294)",0,1,0,3,0,0,3,0
"('cell', 346)",0,1,0,0,0,0,6,0
"('cell', 323)",0,1,0,0,0,0,3,0
"('cell', 352)",0,1,0,0,0,0,6,0
"('cell', 390)",0,0,0,4,0,0,7,0
"('cell', 312)",0,1,0,0,0,0,3,0
"('cell', 327)",0,1,0,0,0,0,3,0
"('cell', 345)",0,1,0,0,0,0,6,0
"('cell', 714)",1,0,0,3,2,0,10,0
"('cell', 794)",0,0,0,0,1,0,8,1
"('cell', 800)",1,0,0,4,2,0,5,0
"('cell', 815)",2,0,0,9,3,0,6,0
"('cell', 848)",2,0,0,4,1,0,3,1
"('cell', 808)",1,0,0,1,1,0,4,0
"('cell', 849)",3,1,0,10,0,0,4,0
"('cell', 486)",0,0,0,7,2,0,12,0
"('cell', 534)",0,0,0,6,2,0,9,0
"('cell', 476)",0,0,0,5,2,0,11,0
"('cell', 459)",0,0,0,5,2,0,9,0
"('cell', 452)",0,0,0,5,2,0,8,0
"('cell', 344)",0,0,0,0,0,0,2,0
"('cell', 529)",0,1,0,3,0,0,2,0
"('cell', 526)",0,0,0,1,0,0,1,0
"('cell', 499)",0,0,0,0,0,0,2,0
"('cell', 508)",0,1,0,2,0,0,4,0
"('cell', 564)",0,1,0,8,0,0,3,0
"('cell', 596)",0,1,0,9,0,0,2,0
"('cell', 29)",0,0,0,0,1,0,0,0
"('cell', 26)",0,0,0,0,1,0,0,1
"('cell', 24)",0,0,0,0,1,0,0,0
"('cell', 180)",1,1,0,6,0,0,1,0
"('cell', 256)",0,1,0,4,0,0,2,0
"('cell', 88)",5,8,0,4,2,1,2,1
"('cell', 103)",3,4,0,6,2,0,0,1
"('cell', 393)",0,0,1,1,0,0,0,2
"('cell', 305)",1,1,1,3,0,0,0,1
"('cell', 343)",1,1,1,5,0,0,0,1
"('cell', 397)",0,1,0,3,0,1,0,2
"('cell', 429)",0,1,0,3,0,3,0,2
"('cell', 440)",0,0,0,3,0,3,2,2
"('cell', 301)",0,1,0,2,0,0,3,0
"('cell', 356)",0,1,0,2,0,0,3,0
"('cell', 231)",0,0,1,0,0,0,1,0
"('cell', 1257)",0,0,2,0,0,0,0,0
"('cell', 1188)",0,0,2,0,0,0,0,0
"('cell', 1247)",0,0,3,0,0,0,0,0
"('cell', 1082)",1,1,2,2,0,0,1,0
"('cell', 2090)",4,3,1,7,1,0,0,1
"('cell', 2059)",6,2,1,10,1,0,0,2
"('cell', 2018)",10,2,1,14,0,0,0,1
"('cell', 2212)",6,1,2,9,2,2,2,4
"('cell', 2249)",2,1,2,8,2,2,1,4
"('cell', 2303)",3,1,2,8,1,3,2,3
"('cell', 2280)",10,0,0,3,0,3,1,3
"('cell', 2317)",5,0,0,0,0,2,1,2
"('cell', 2366)",0,0,1,0,0,0,0,0
"('cell', 2385)",0,0,0,0,0,1,0,1
"('cell', 2372)",0,0,0,0,0,1,0,1
"('cell', 2368)",0,0,1,0,0,0,0,0
"('cell', 2310)",0,0,2,1,1,2,0,1
"('cell', 2362)",0,0,2,1,0,3,1,0
"('cell', 2060)",4,3,2,2,1,2,0,1
"('cell', 2029)",5,4,2,6,1,4,0,4
"('cell', 2286)",0,0,2,1,0,2,1,0
"('cell', 2338)",0,0,2,1,0,2,1,0
"('cell', 2028)",3,2,1,11,2,1,0,1
"('cell', 2034)",3,1,1,10,2,2,0,1
"('cell', 1945)",8,3,1,12,0,1,0,1
"('cell', 1872)",7,3,1,9,0,1,0,0
"('cell', 1876)",9,4,1,13,0,2,0,0
"('cell', 1903)",6,3,1,10,0,1,0,0
"('cell', 1978)",7,2,1,8,0,0,0,1
"('cell', 1970)",6,2,1,9,1,1,0,1
"('cell', 1928)",4,1,1,15,2,3,0,1
"('cell', 1933)",5,3,1,12,2,2,0,2
"('cell', 906)",1,1,2,10,0,0,5,0
"('cell', 930)",1,1,2,11,0,0,3,0
"('cell', 889)",0,1,1,14,0,0,4,0
"('cell', 866)",0,1,1,14,0,0,7,0
"('cell', 879)",1,1,2,10,0,0,7,0
"('cell', 749)",2,1,0,16,0,0,12,3
"('cell', 712)",1,0,0,11,0,0,12,3
"('cell', 1145)",1,2,2,11,0,0,3,0
"('cell', 1120)",0,1,2,5,0,0,1,0
"('cell', 1121)",0,1,1,2,0,0,1,0
"('cell', 1138)",0,1,2,3,0,0,0,0
"('cell', 1098)",1,2,2,8,0,0,2,0
"('cell', 1159)",0,1,2,7,0,0,0,0
"('cell', 1193)",0,0,1,0,1,0,1,1
"('cell', 1201)",0,0,0,0,1,0,1,1
"('cell', 1209)",0,0,3,0,1,0,0,0
"('cell', 1235)",0,0,2,0,1,0,0,1
"('cell', 1169)",0,0,0,6,1,6,1,1
"('cell', 1198)",0,0,0,4,1,7,0,1
"('cell', 1147)",0,0,0,4,1,4,1,1
"('cell', 1091)",1,0,0,6,0,8,1,1
"('cell', 1142)",0,0,0,2,1,0,1,1
"('cell', 957)",4,0,0,6,1,9,0,0
"('cell', 1000)",4,0,0,5,1,11,0,0
"('cell', 914)",5,0,0,8,1,8,0,0
"('cell', 2333)",9,5,0,11,0,0,0,3
"('cell', 2736)",1,1,0,2,0,1,3,0
"('cell', 2751)",1,1,1,2,0,1,3,0
"('cell', 2706)",0,1,1,0,0,1,2,0
"('cell', 2725)",1,1,0,2,0,1,3,1
"('cell', 2709)",1,1,0,2,0,1,3,1
"('cell', 2699)",3,1,0,2,0,1,2,2
"('cell', 2743)",0,1,0,2,0,1,2,1
"('cell', 1385)",1,3,0,2,0,0,2,1
"('cell', 1410)",1,3,0,0,0,0,1,0
"('cell', 1375)",0,1,0,0,0,0,0,0
"('cell', 1403)",2,1,0,1,0,0,1,3
"('cell', 1382)",5,1,0,4,0,0,0,3
"('cell', 1671)",6,3,0,9,0,0,3,1
"('cell', 1734)",6,1,0,9,0,0,1,1
"('cell', 1787)",7,0,0,6,0,0,1,2
"('cell', 1715)",1,2,0,1,0,0,1,0
"('cell', 1776)",0,2,0,0,0,0,3,0
"('cell', 1716)",1,3,0,1,0,0,3,0
"('cell', 1649)",3,4,0,2,0,0,1,0
"('cell', 1117)",0,0,0,4,1,7,0,2
"('cell', 1365)",3,1,0,6,2,0,1,2
"('cell', 1402)",3,3,0,6,2,0,2,2
"('cell', 1299)",1,1,0,2,2,0,1,2
"('cell', 1302)",1,0,0,2,2,1,1,2
"('cell', 1320)",3,1,0,6,2,2,1,2
"('cell', 2154)",2,2,0,0,1,0,4,2
"('cell', 2121)",1,1,0,0,1,0,5,1
"('cell', 2119)",0,1,0,0,3,0,3,1
"('cell', 2177)",4,2,0,1,1,0,3,1
"('cell', 2141)",2,1,0,0,4,0,3,1
"('cell', 2166)",3,3,0,0,0,0,4,2
"('cell', 2200)",6,3,0,1,0,0,3,2
"('cell', 2145)",2,3,0,1,1,0,7,1
"('cell', 1672)",1,0,0,2,0,0,0,1
"('cell', 1700)",2,1,0,3,0,1,1,2
"('cell', 1633)",2,0,0,4,0,2,0,2
"('cell', 1181)",0,0,0,4,1,6,0,1
"('cell', 1151)",0,0,0,5,1,7,0,2
"('cell', 1174)",0,0,2,0,0,0,0,0
"('cell', 1072)",1,0,3,1,0,0,1,0
"('cell', 1094)",0,0,3,0,0,0,0,0
"('cell', 1083)",0,0,3,0,0,0,0,0
"('cell', 1125)",0,0,2,0,0,0,0,0
"('cell', 1127)",0,0,2,0,0,0,0,0
"('cell', 1059)",0,0,3,0,0,0,0,0
"('cell', 1104)",0,0,4,0,0,0,0,0
"('cell', 1021)",1,1,2,2,0,0,2,0
"('cell', 1655)",5,1,0,11,0,3,3,0
"('cell', 1534)",0,0,0,1,0,0,2,0
"('cell', 1571)",1,0,0,2,0,0,3,0
"('cell', 1580)",2,0,0,5,0,2,3,0
"('cell', 1623)",3,0,0,10,0,2,3,0
"('cell', 1433)",0,0,2,1,0,3,0,0
"('cell', 1379)",0,0,3,1,1,0,0,0
"('cell', 1463)",0,0,3,1,1,0,0,0
"('cell', 1486)",0,0,2,1,0,3,0,0
"('cell', 1496)",0,0,2,1,0,0,0,0
"('cell', 1449)",0,0,2,1,0,3,0,0
"('cell', 1401)",0,0,3,1,1,0,0,0
"('cell', 1487)",0,0,2,0,0,0,0,0
"('cell', 1334)",0,0,3,0,1,0,0,0
"('cell', 1521)",1,0,2,0,0,0,0,0
"('cell', 2126)",4,3,0,8,3,2,0,2
"('cell', 2165)",7,1,0,6,4,2,0,1
"('cell', 1946)",12,10,1,11,0,4,1,5
"('cell', 1175)",1,0,0,4,1,2,0,2
"('cell', 1128)",3,0,3,7,1,2,1,1
"('cell', 1196)",1,0,0,5,1,2,1,1
"('cell', 1136)",2,0,1,5,1,2,0,2
"('cell', 1236)",3,0,0,5,0,0,0,1
"('cell', 1259)",3,0,0,5,0,0,0,2
"('cell', 1143)",3,0,1,3,1,0,0,2
"('cell', 1353)",7,0,1,5,0,0,1,3
"('cell', 1407)",6,0,0,4,0,2,3,4
"('cell', 2418)",2,0,0,4,0,4,5,0
"('cell', 1569)",6,2,1,7,3,1,2,1
"('cell', 2297)",7,1,0,10,0,5,5,2
"('cell', 2459)",0,0,0,0,0,0,0,1
"('cell', 2464)",0,0,0,0,0,0,2,1
"('cell', 2516)",0,0,0,0,0,0,1,1
"('cell', 2496)",0,0,0,0,0,0,0,1
"('cell', 2412)",0,0,0,2,0,0,2,1
"('cell', 2406)",0,0,0,0,0,0,0,1
"('cell', 2480)",0,0,0,0,1,0,0,1
"('cell', 2313)",0,0,0,5,0,0,2,1
"('cell', 2344)",0,0,0,6,0,0,4,1
"('cell', 2305)",1,1,0,10,0,0,4,2
"('cell', 2281)",0,0,0,5,0,0,2,1
"('cell', 2111)",7,7,0,9,0,3,6,4
"('cell', 2587)",0,0,0,0,1,0,0,1
"('cell', 2629)",0,0,0,0,1,0,0,0
"('cell', 2682)",1,0,0,2,1,0,2,0
"('cell', 2608)",1,0,0,0,0,1,3,0
"('cell', 2593)",1,0,0,0,0,0,3,0
"('cell', 2645)",0,0,0,0,0,1,1,0
"('cell', 2578)",2,0,0,1,0,1,3,0
"('cell', 2617)",1,0,0,0,0,1,2,0
"('cell', 2569)",2,0,0,1,0,1,4,1
"('cell', 2675)",0,0,0,0,1,0,1,0
"('cell', 2639)",0,0,0,0,1,0,1,0
"('cell', 2577)",3,4,0,1,1,0,4,0
"('cell', 2794)",6,1,0,5,1,3,4,0
"('cell', 1223)",4,5,0,6,1,2,0,5
"('cell', 1847)",0,1,0,5,0,2,2,1
"('cell', 1878)",2,1,0,6,1,2,3,1
"('cell', 1811)",4,1,0,8,1,2,2,1
"('cell', 1806)",2,1,0,6,0,2,2,1
"('cell', 1875)",2,1,0,4,0,1,4,1
"('cell', 1530)",8,5,0,19,2,3,1,5
"('cell', 1237)",4,3,0,4,2,1,0,6
"('cell', 1109)",8,0,0,5,6,3,0,3
"('cell', 855)",7,0,0,4,2,3,0,3
"('cell', 1110)",9,1,0,3,3,2,0,1
"('cell', 1026)",3,0,0,4,5,1,0,1
"('cell', 1075)",3,0,0,2,5,2,0,1
"('cell', 995)",2,1,0,2,5,1,0,0
"('cell', 1051)",4,0,0,4,5,2,0,2
"('cell', 987)",5,0,0,5,5,2,0,2
"('cell', 953)",2,1,0,5,5,1,0,1
"('cell', 1455)",9,0,0,5,2,2,1,1
"('cell', 1537)",11,3,0,8,0,2,2,1
"('cell', 1470)",8,2,1,9,2,1,2,1
"('cell', 1332)",9,0,0,4,3,2,1,1
"('cell', 1108)",8,1,0,4,3,3,0,2
"('cell', 1172)",8,2,0,7,3,2,0,2
"('cell', 793)",2,1,0,12,0,1,1,0
"('cell', 771)",1,5,0,11,0,2,0,1
"('cell', 725)",2,5,0,12,0,3,1,1
"('cell', 802)",3,2,2,7,0,1,1,0
"('cell', 881)",4,1,3,6,0,2,3,0
"('cell', 817)",2,1,2,8,0,0,3,0
"('cell', 836)",3,1,2,8,0,1,1,0
"('cell', 755)",1,1,0,11,0,1,1,0
"('cell', 724)",1,2,0,7,0,1,0,0
"('cell', 649)",1,1,0,9,1,1,0,0
"('cell', 606)",1,2,0,7,1,1,2,1
"('cell', 676)",2,3,0,9,1,1,2,1
"('cell', 700)",2,2,0,9,1,1,0,0
"('cell', 688)",0,1,0,7,0,0,0,0
"('cell', 675)",0,1,0,7,0,1,0,0
"('cell', 731)",0,1,0,1,6,0,0,0
"('cell', 810)",0,1,0,1,8,0,0,0
"('cell', 727)",0,1,0,1,3,0,0,0
"('cell', 673)",0,1,0,1,7,0,0,0
"('cell', 738)",0,1,0,1,9,0,0,0
"('cell', 904)",7,0,0,5,3,0,0,3
"('cell', 938)",3,0,0,5,4,1,0,2
"('cell', 348)",4,2,0,2,2,0,1,0
"('cell', 282)",6,3,0,1,3,0,0,0
"('cell', 467)",0,0,0,0,4,0,0,1
"('cell', 433)",0,0,0,0,3,0,0,0
"('cell', 420)",0,0,0,0,4,0,0,1
"('cell', 419)",0,0,0,0,6,0,0,1
"('cell', 506)",0,0,0,0,7,0,0,1
"('cell', 472)",0,0,0,0,5,0,0,0
"('cell', 520)",0,0,0,0,8,0,0,1
"('cell', 336)",7,3,0,7,2,0,0,0
"('cell', 328)",6,3,0,4,1,0,0,0
"('cell', 273)",8,3,0,7,3,0,0,0
"('cell', 168)",5,6,0,8,1,0,0,0
"('cell', 150)",2,6,0,3,4,0,0,0
"('cell', 115)",2,5,0,3,4,0,0,0
"('cell', 308)",0,0,0,2,0,0,2,1
"('cell', 318)",0,0,0,1,0,0,3,1
"('cell', 285)",0,0,0,3,0,0,2,2
"('cell', 290)",0,1,0,2,0,0,3,2
"('cell', 565)",1,1,0,4,1,0,1,0
"('cell', 569)",1,2,0,7,2,0,2,1
"('cell', 442)",2,4,0,4,3,7,5,2
"('cell', 367)",2,1,0,2,3,6,5,2
"('cell', 235)",5,1,0,7,3,0,0,0
"('cell', 726)",5,0,0,5,3,2,1,2
