,CELL_ID,X,Y
291,292,605,344
281,282,577,337
304,305,546,364
369,370,656,410
176,177,548,219
55,56,1042,69
44,45,1062,54
39,40,1043,48
40,41,1025,51
36,37,1107,40
34,35,1170,39
49,50,1176,59
106,107,743,133
212,213,1000,259
185,186,979,227
203,204,962,258
223,224,987,281
234,235,906,289
225,226,930,280
112,113,1015,134
140,141,1014,174
73,74,1040,95
65,66,1064,79
217,218,1046,270
248,249,1054,304
238,239,1042,294
168,169,1038,209
169,170,1010,209
191,192,1018,238
173,174,1058,218
219,220,447,274
330,331,243,384
299,300,267,356
282,283,269,338
313,314,248,367
899,900,338,818
930,931,354,827
865,866,342,790
869,870,326,789
945,946,310,839
921,922,292,820
320,321,264,377
310,311,284,366
337,338,290,389
516,517,1599,526
541,542,1582,544
621,622,1574,595
485,486,880,501
578,579,1143,568
598,599,1174,581
562,563,1182,560
651,652,1247,622
715,716,1295,664
708,709,1269,665
674,675,1286,640
618,619,1333,595
594,595,1324,570
536,537,1245,536
564,565,1230,561
557,558,1270,555
544,545,1293,544
537,538,1268,537
579,580,1291,567
589,590,1268,574
567,568,1251,561
728,729,1495,676
759,760,1515,694
784,785,1515,716
804,805,1467,731
825,826,1456,748
800,801,1480,730
688,689,1415,645
583,584,1344,570
467,468,1382,480
494,495,1416,506
468,469,1402,483
1323,1324,1435,1207
1310,1311,1361,1198
1314,1315,1343,1201
1315,1316,1389,1203
1121,1122,1281,959
1154,1155,1296,980
1126,1127,1296,960
1143,1144,1269,973
1116,1117,1263,954
1092,1093,1294,936
1272,1273,1290,1152
1290,1291,1261,1177
1278,1279,1315,1154
1253,1254,1293,1119
936,937,1286,835
902,903,1303,814
841,842,1360,762
845,846,1341,769
881,882,1329,796
988,989,1434,864
984,985,1452,862
1020,1021,1451,889
972,973,1414,852
948,949,1437,834
944,945,1453,839
1073,1074,1438,923
1045,1046,1447,907
1072,1073,1413,919
1099,1100,1424,945
1106,1107,1445,949
1076,1077,1464,925
1026,1027,485,892
1040,1041,468,908
998,999,496,868
1070,1071,484,924
859,860,691,781
854,855,717,773
896,897,695,812
981,982,691,861
532,533,615,537
608,609,649,589
639,640,658,615
554,555,598,555
555,556,633,558
789,790,668,720
886,887,579,804
812,813,424,736
1220,1221,949,1068
1239,1240,936,1102
1222,1223,927,1077
1229,1230,963,1092
1216,1217,916,1058
997,998,1105,870
1018,1019,1090,887
1006,1007,1122,878
983,984,1084,859
942,943,1141,841
908,909,1122,819
911,912,1152,820
970,971,1116,852
1004,1005,1135,874
1002,1003,1166,870
923,924,1179,835
1393,1394,1297,1331
1405,1406,1271,1347
1404,1405,1320,1346
72,73,546,91
85,86,531,106
105,106,515,129
362,363,785,405
444,445,761,463
409,410,587,436
388,389,610,422
430,431,592,450
347,348,588,391
361,362,605,402
322,323,619,374
312,313,587,367
335,336,562,385
385,386,577,421
42,43,1101,52
50,51,1084,62
47,48,1119,54
70,71,1084,85
60,61,1150,74
75,76,1169,96
87,88,1103,108
132,133,1130,161
35,36,1192,39
28,29,1236,33
8,9,1245,8
33,34,1254,35
45,46,1205,55
257,258,938,313
237,238,958,291
256,257,902,313
196,197,1056,242
181,182,1073,224
153,154,1084,184
156,157,1066,194
355,356,302,402
331,332,308,382
580,581,1624,570
524,525,1630,535
575,576,1642,567
560,561,1606,559
625,626,1603,599
638,639,1626,611
529,530,1161,534
573,574,1163,565
522,523,1147,534
526,527,1177,537
514,515,1131,522
640,641,1297,613
649,650,1271,622
664,665,1299,631
623,624,1271,597
617,618,1313,599
753,754,1327,693
736,737,1303,682
761,762,1302,699
912,913,1424,817
808,809,1338,736
765,766,1342,705
722,723,1426,667
1285,1286,1171,1169
1259,1260,1233,1125
1277,1278,1229,1158
1280,1281,1244,1158
1268,1269,1261,1143
1244,1245,1248,1112
1252,1253,1211,1119
1279,1280,1211,1159
858,859,1360,780
842,843,1377,765
966,967,1362,856
959,960,1321,850
933,934,1319,832
903,904,1324,815
1032,1033,927,897
1010,1011,959,879
990,991,930,863
1023,1024,898,890
1052,1053,894,914
1086,1087,947,933
1043,1044,950,906
1074,1075,975,927
1065,1066,921,921
1156,1157,941,980
1148,1149,968,974
451,452,587,469
475,476,626,490
504,505,620,516
482,483,652,498
459,460,649,472
458,459,610,474
495,496,602,505
201,202,453,250
167,168,445,208
235,236,501,295
220,221,532,277
246,247,526,300
231,232,477,286
269,270,502,323
69,70,1122,83
67,68,1137,81
52,53,1125,68
56,57,1103,71
71,72,1105,91
90,91,1130,112
74,75,1132,95
89,90,1150,111
119,120,1142,138
125,126,1097,153
117,118,1119,136
133,134,1113,163
143,144,1098,175
130,131,1079,156
12,13,1203,8
4,5,1178,5
22,23,1184,20
2,3,1221,5
26,27,1217,28
202,203,1087,253
192,193,1083,237
210,211,1068,261
227,228,1070,283
245,246,1081,298
174,175,1108,217
170,171,1086,214
189,190,1099,236
155,156,1111,192
147,148,1128,182
247,248,1123,298
359,360,336,404
368,369,317,410
346,347,368,395
293,294,344,347
314,315,361,367
675,676,1377,637
669,670,1400,636
611,612,1357,589
704,705,1346,659
699,700,1369,655
724,725,1353,672
677,678,1326,640
721,722,1319,668
646,647,1355,617
716,717,1397,663
754,755,1418,692
819,820,1374,742
836,837,1394,756
815,816,1418,741
770,771,1480,704
727,728,1468,674
744,745,1440,684
792,793,1454,722
791,792,1438,722
778,779,1424,713
901,902,1383,811
940,941,1375,836
890,891,1357,807
867,868,1378,788
943,944,1394,841
489,490,576,505
474,475,573,488
381,382,378,419
180,181,463,223
190,191,500,237
172,173,511,217
162,163,501,200
157,158,470,195
124,125,1031,149
131,132,1058,162
95,96,1066,119
114,115,1092,136
99,100,1097,121
121,122,1066,141
80,81,1085,103
78,79,1064,97
116,117,1049,138
96,97,1036,119
321,322,335,376
338,339,324,387
341,342,350,391
306,307,343,365
302,303,313,361
296,297,326,350
762,763,1360,701
538,539,568,544
521,522,588,528
513,514,561,524
549,550,551,550
571,572,586,568
777,778,1387,712
795,796,1370,724
776,777,1372,709
769,770,1406,705
750,751,1398,689
737,738,1373,682
