,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 214)",0,0,3,3,2,0,0,2
"('cell', 109)",0,0,6,2,2,0,0,2
"('cell', 123)",0,0,4,3,3,0,0,2
"('cell', 155)",0,0,6,2,4,0,0,2
"('cell', 121)",0,0,12,2,3,0,0,1
"('cell', 118)",0,0,4,3,1,0,0,2
"('cell', 129)",0,0,3,3,2,0,0,2
"('cell', 264)",0,0,5,2,6,0,0,0
"('cell', 221)",0,0,4,2,6,0,0,0
"('cell', 87)",0,0,16,0,5,0,0,0
"('cell', 97)",0,0,13,0,5,0,0,0
"('cell', 827)",2,2,5,7,0,2,0,0
"('cell', 859)",5,2,5,7,0,3,1,0
"('cell', 814)",2,2,4,9,0,6,2,0
"('cell', 789)",2,2,11,6,0,6,1,1
"('cell', 924)",4,2,2,1,1,0,1,5
"('cell', 208)",0,0,14,2,6,0,0,0
"('cell', 246)",0,0,14,1,7,0,0,0
"('cell', 252)",0,0,9,2,8,0,0,0
"('cell', 692)",0,1,18,0,1,0,0,6
"('cell', 513)",0,0,0,0,1,0,0,0
"('cell', 564)",1,0,0,0,1,0,0,0
"('cell', 554)",1,0,0,0,1,0,0,0
"('cell', 327)",0,0,1,0,2,0,0,0
"('cell', 585)",0,1,1,0,0,0,0,2
"('cell', 563)",0,0,0,0,1,0,0,0
"('cell', 627)",1,0,0,0,0,1,0,2
"('cell', 612)",1,0,0,0,0,1,0,1
"('cell', 281)",0,0,16,0,4,0,1,0
"('cell', 310)",0,0,7,1,1,0,2,0
"('cell', 325)",0,0,10,1,1,0,1,0
"('cell', 294)",2,0,4,2,3,11,3,3
"('cell', 345)",0,0,13,0,0,0,0,0
"('cell', 1007)",4,1,11,4,0,1,1,0
"('cell', 763)",3,0,0,4,2,4,3,3
"('cell', 820)",1,0,0,3,1,5,2,5
"('cell', 664)",0,0,1,2,1,1,0,3
"('cell', 676)",0,0,2,0,1,0,0,4
"('cell', 610)",0,1,2,0,1,0,0,3
"('cell', 729)",1,0,0,4,1,3,2,3
"('cell', 671)",1,0,0,2,1,1,0,2
"('cell', 386)",0,0,13,0,2,0,0,0
"('cell', 363)",0,0,17,0,2,0,0,0
"('cell', 343)",0,0,18,0,1,0,0,0
"('cell', 740)",1,1,18,3,0,0,0,3
"('cell', 743)",1,2,14,5,0,6,1,1
"('cell', 423)",0,0,11,0,2,0,0,0
"('cell', 1402)",0,0,4,0,0,0,0,0
"('cell', 1448)",0,0,4,0,0,0,0,0
"('cell', 1450)",0,0,4,0,0,0,0,0
"('cell', 1415)",0,0,4,0,0,0,0,0
"('cell', 1403)",0,0,5,0,0,0,0,0
"('cell', 1342)",0,0,4,0,0,0,0,0
"('cell', 1446)",0,0,5,0,0,0,0,0
"('cell', 1429)",0,0,4,0,0,0,0,0
"('cell', 1456)",0,0,6,0,0,0,0,0
"('cell', 1462)",0,0,6,0,0,0,0,0
"('cell', 1320)",0,0,6,0,1,0,0,0
"('cell', 1284)",0,0,6,0,1,0,0,0
"('cell', 1399)",0,0,11,0,0,0,0,2
"('cell', 1385)",0,0,7,0,0,0,0,2
"('cell', 1365)",0,0,5,0,0,0,0,0
"('cell', 1708)",1,0,2,0,0,0,0,0
"('cell', 1648)",1,0,3,0,0,0,0,0
"('cell', 1740)",1,0,4,0,0,0,0,1
"('cell', 1247)",0,0,10,0,3,0,0,2
"('cell', 1174)",0,0,12,0,3,0,0,1
"('cell', 1185)",0,0,11,0,3,0,1,1
"('cell', 1172)",0,0,8,0,1,0,0,0
"('cell', 1280)",0,0,9,0,1,0,0,0
"('cell', 1295)",0,0,8,0,1,0,0,0
"('cell', 1813)",0,1,0,2,0,9,4,3
"('cell', 1825)",0,0,6,2,0,0,1,1
"('cell', 1801)",0,0,5,2,0,2,1,3
"('cell', 1736)",0,0,10,1,2,2,0,0
"('cell', 1695)",0,0,11,1,0,2,0,0
"('cell', 1632)",0,0,15,0,0,0,0,0
"('cell', 1574)",0,0,14,0,2,0,0,0
"('cell', 1527)",0,0,12,8,3,6,0,1
"('cell', 1498)",0,0,10,6,2,5,0,2
"('cell', 1542)",0,0,9,2,2,2,0,1
"('cell', 1536)",0,0,13,0,0,0,0,0
"('cell', 1594)",0,0,15,2,1,0,1,0
"('cell', 1587)",0,0,12,0,1,0,0,0
"('cell', 1562)",0,0,12,0,0,0,0,0
"('cell', 1655)",0,1,12,2,1,1,2,0
"('cell', 1573)",1,0,11,0,0,0,0,0
"('cell', 834)",0,0,16,1,1,0,0,0
"('cell', 880)",0,0,13,2,1,1,2,0
"('cell', 833)",0,0,17,0,0,0,0,0
"('cell', 874)",0,0,16,0,1,0,0,0
"('cell', 853)",0,0,18,0,2,0,0,0
"('cell', 861)",0,0,18,1,0,0,0,0
"('cell', 469)",0,1,10,3,4,1,2,0
"('cell', 595)",0,0,8,1,4,11,2,0
"('cell', 600)",0,1,10,0,5,3,0,0
"('cell', 1307)",0,0,3,0,1,0,0,0
"('cell', 1275)",0,0,4,0,1,0,0,0
"('cell', 1276)",0,0,1,0,0,0,0,0
"('cell', 1267)",0,0,2,0,1,0,0,0
"('cell', 1305)",0,0,1,0,0,0,0,0
"('cell', 1341)",0,0,2,0,0,0,0,0
"('cell', 1349)",0,0,4,0,0,0,0,0
"('cell', 1283)",0,0,5,0,1,0,0,0
"('cell', 1292)",0,0,5,0,1,0,0,0
"('cell', 1298)",0,0,5,0,1,0,0,0
"('cell', 1265)",0,0,5,0,1,0,0,0
"('cell', 1241)",0,0,8,0,1,0,0,0
"('cell', 1555)",0,0,0,0,1,0,0,0
"('cell', 1641)",0,0,0,0,1,0,0,0
"('cell', 1796)",0,0,3,0,4,0,0,1
"('cell', 1850)",0,0,4,0,1,0,0,1
"('cell', 1806)",0,0,1,0,3,0,0,1
"('cell', 1831)",0,0,1,0,3,0,0,1
"('cell', 1808)",0,0,2,0,3,0,0,1
"('cell', 1778)",0,0,3,0,4,0,0,1
"('cell', 1757)",0,0,1,0,3,0,0,1
"('cell', 1742)",0,0,3,0,3,0,0,1
"('cell', 1759)",0,0,7,0,3,0,0,1
"('cell', 1786)",0,0,9,0,2,0,0,0
"('cell', 1777)",0,0,7,0,1,0,0,1
"('cell', 1754)",0,0,9,0,2,0,0,0
"('cell', 1726)",0,0,4,0,3,0,0,0
"('cell', 1725)",0,0,6,0,2,0,0,0
"('cell', 1765)",0,0,6,0,2,0,0,1
"('cell', 1697)",0,0,6,0,3,0,0,0
"('cell', 1530)",0,0,12,0,2,0,0,0
"('cell', 1549)",0,0,11,0,2,0,0,0
"('cell', 1674)",0,0,2,0,4,0,0,0
"('cell', 1670)",0,0,6,0,5,0,0,0
"('cell', 1692)",0,0,2,0,5,0,0,0
"('cell', 1599)",0,0,6,0,3,0,0,0
"('cell', 1619)",0,0,4,0,3,0,0,0
"('cell', 1644)",0,0,7,0,3,0,0,0
"('cell', 1652)",0,0,3,0,3,0,0,0
"('cell', 1604)",0,0,8,0,3,0,0,0
"('cell', 1407)",0,0,10,1,2,0,2,0
"('cell', 1531)",0,0,10,4,1,2,0,0
"('cell', 1534)",0,0,12,1,2,0,0,0
"('cell', 1517)",0,0,12,8,2,5,0,0
"('cell', 1442)",0,0,6,5,2,5,0,0
"('cell', 1521)",0,0,10,2,1,1,0,0
"('cell', 1469)",0,0,7,7,1,6,0,0
"('cell', 1371)",5,1,10,4,1,4,7,0
"('cell', 1836)",0,0,1,0,0,0,0,1
"('cell', 1768)",1,0,5,0,0,0,0,1
"('cell', 1798)",0,0,2,0,0,0,0,1
"('cell', 1626)",0,0,2,0,2,0,0,0
"('cell', 1592)",0,0,6,0,2,0,0,0
"('cell', 1642)",0,0,2,0,2,0,0,0
"('cell', 1554)",0,0,6,0,2,0,0,0
"('cell', 1516)",0,0,5,0,1,0,1,0
"('cell', 1515)",0,0,9,0,2,0,1,0
"('cell', 1433)",0,0,7,6,3,7,0,0
"('cell', 1463)",0,0,7,5,2,5,0,1
"('cell', 1424)",0,0,8,4,2,6,0,1
"('cell', 1397)",0,0,8,7,3,7,1,1
"('cell', 1360)",0,0,10,1,2,0,0,3
"('cell', 1331)",0,0,11,0,1,0,0,3
"('cell', 1405)",0,0,11,0,1,0,0,3
"('cell', 1336)",5,0,8,8,2,2,4,3
"('cell', 1335)",4,1,7,10,2,4,2,4
"('cell', 84)",2,0,9,6,0,10,6,0
"('cell', 112)",0,1,11,2,0,2,0,2
"('cell', 91)",0,1,10,1,0,0,0,1
"('cell', 90)",0,1,10,1,0,0,0,1
"('cell', 115)",0,1,8,1,0,0,0,1
"('cell', 491)",0,0,11,0,0,0,0,0
"('cell', 482)",0,0,12,0,0,0,0,0
"('cell', 461)",0,0,12,0,0,0,0,0
"('cell', 464)",0,0,9,0,0,0,0,0
"('cell', 519)",0,0,9,0,0,0,0,0
"('cell', 393)",0,0,15,0,0,0,0,0
"('cell', 380)",0,0,12,2,0,0,1,0
"('cell', 410)",0,0,11,0,0,0,0,0
"('cell', 442)",0,0,12,0,0,0,0,0
"('cell', 496)",0,0,11,0,0,0,0,0
"('cell', 540)",0,0,10,0,0,0,0,0
"('cell', 577)",0,0,12,0,0,0,0,0
"('cell', 161)",0,0,23,0,6,0,1,0
"('cell', 136)",0,0,18,0,4,0,2,0
"('cell', 776)",0,0,0,2,1,0,1,6
"('cell', 732)",0,0,1,2,1,1,1,4
"('cell', 774)",0,0,4,0,1,0,0,6
"('cell', 785)",0,0,0,3,1,4,1,4
"('cell', 793)",0,0,4,1,1,0,1,6
"('cell', 947)",2,0,6,2,1,0,0,4
"('cell', 991)",3,0,7,1,1,1,0,2
"('cell', 988)",4,0,6,2,1,2,0,1
"('cell', 989)",4,1,5,2,2,1,0,4
"('cell', 910)",2,0,8,2,1,0,0,5
"('cell', 925)",4,2,4,1,1,0,0,5
"('cell', 319)",0,0,17,0,5,0,0,1
"('cell', 364)",0,1,12,0,5,0,0,1
"('cell', 288)",0,0,6,2,8,0,0,0
"('cell', 326)",0,0,12,1,8,0,0,1
"('cell', 372)",4,0,18,3,3,7,4,1
"('cell', 537)",0,1,1,0,1,0,0,2
"('cell', 347)",0,0,1,0,2,0,0,0
"('cell', 274)",1,0,5,4,2,4,2,2
"('cell', 285)",1,0,5,2,2,2,2,2
"('cell', 317)",0,0,13,2,1,3,1,0
"('cell', 297)",1,0,10,3,2,4,0,0
"('cell', 233)",2,0,8,4,4,8,1,1
"('cell', 226)",2,0,5,6,1,9,2,1
"('cell', 240)",0,0,4,4,1,5,2,0
"('cell', 263)",1,0,10,7,2,7,1,0
"('cell', 320)",1,0,5,1,3,10,4,2
"('cell', 429)",0,0,11,1,4,0,0,0
"('cell', 1047)",4,1,8,8,0,1,3,3
"('cell', 1064)",3,1,8,5,0,1,2,0
"('cell', 686)",2,1,0,4,0,3,1,3
"('cell', 744)",4,1,0,4,2,5,3,4
"('cell', 710)",4,1,0,4,0,5,3,5
"('cell', 694)",1,0,0,4,1,3,1,2
"('cell', 658)",2,1,0,3,0,1,1,3
"('cell', 472)",0,0,11,0,2,0,0,0
"('cell', 480)",0,1,10,0,4,0,0,0
"('cell', 497)",0,1,8,0,5,0,0,0
"('cell', 701)",2,2,13,6,0,8,1,0
"('cell', 448)",0,0,11,3,3,1,2,0
"('cell', 408)",0,0,11,2,0,1,1,0
"('cell', 663)",3,2,9,7,0,14,2,0
"('cell', 1401)",0,0,5,0,0,0,0,0
"('cell', 1339)",0,0,6,0,0,0,0,2
"('cell', 1359)",0,0,8,0,0,0,0,2
"('cell', 1346)",0,0,7,0,0,0,0,3
"('cell', 1317)",0,0,6,0,1,0,0,0
"('cell', 1299)",0,0,5,0,2,0,0,2
"('cell', 1497)",0,0,11,0,0,0,0,0
"('cell', 1518)",0,0,11,0,0,0,0,0
"('cell', 1519)",0,0,13,0,0,0,0,0
"('cell', 1566)",1,0,4,0,0,0,0,0
"('cell', 1585)",1,0,2,0,0,0,0,0
"('cell', 1621)",1,0,4,0,0,0,0,0
"('cell', 1552)",1,0,7,0,0,0,0,0
"('cell', 1684)",1,0,5,0,0,0,0,0
"('cell', 1715)",1,0,5,0,0,0,0,0
"('cell', 1714)",1,0,4,0,0,0,0,0
"('cell', 1681)",1,0,3,0,0,0,0,0
"('cell', 1330)",0,0,6,0,0,0,0,0
"('cell', 1294)",0,0,10,0,1,0,0,0
"('cell', 1380)",0,0,5,0,0,0,0,0
"('cell', 1426)",0,0,4,0,0,0,0,0
"('cell', 1210)",0,0,7,0,1,0,0,0
"('cell', 1266)",0,0,8,0,1,0,0,0
"('cell', 1205)",0,0,8,0,2,0,0,0
"('cell', 1231)",0,0,11,0,2,0,0,0
"('cell', 1176)",0,0,6,0,1,0,0,0
"('cell', 1150)",0,0,7,0,1,0,0,0
"('cell', 1773)",0,0,9,1,0,2,1,0
"('cell', 1802)",0,0,7,2,0,1,1,1
"('cell', 1779)",0,0,6,2,0,2,1,3
"('cell', 1750)",0,0,9,1,0,2,0,0
"('cell', 1763)",0,0,10,1,2,0,1,0
"('cell', 1752)",0,0,7,4,1,4,4,3
"('cell', 1751)",0,0,9,3,0,4,1,3
"('cell', 1782)",0,0,7,3,0,4,1,3
"('cell', 1679)",0,0,9,0,3,0,0,0
"('cell', 1673)",0,0,13,0,2,0,0,0
"('cell', 1656)",0,0,12,0,1,1,0,0
"('cell', 1543)",0,0,8,3,2,4,0,2
"('cell', 1761)",0,1,4,2,1,2,3,0
"('cell', 1724)",0,1,10,2,1,2,2,0
"('cell', 1776)",0,1,2,3,1,5,4,0
"('cell', 1581)",1,0,8,0,0,0,0,0
"('cell', 1591)",1,0,5,0,0,0,0,0
"('cell', 552)",0,1,10,1,6,3,0,0
"('cell', 575)",0,1,10,1,5,7,1,0
"('cell', 644)",0,0,9,0,4,2,0,0
"('cell', 684)",0,0,12,0,4,0,0,0
"('cell', 636)",0,1,11,0,4,0,0,0
"('cell', 594)",0,1,8,0,5,0,0,0
"('cell', 598)",0,1,10,0,6,0,0,0
"('cell', 866)",0,0,4,0,1,0,0,0
"('cell', 805)",0,0,4,0,2,0,0,0
"('cell', 975)",0,0,10,0,2,0,0,0
"('cell', 996)",0,0,8,0,2,0,0,0
"('cell', 977)",0,0,11,0,1,0,0,0
"('cell', 877)",0,0,13,0,1,0,0,0
"('cell', 1085)",0,0,9,0,4,0,0,0
"('cell', 1042)",0,0,8,0,3,0,0,0
"('cell', 1008)",0,0,10,0,2,0,0,0
"('cell', 1033)",0,0,7,0,3,0,0,0
"('cell', 1070)",0,0,7,0,4,0,0,0
"('cell', 1093)",0,0,6,0,4,0,0,0
"('cell', 1122)",0,0,9,0,2,0,0,0
"('cell', 982)",0,0,6,0,1,0,0,0
"('cell', 960)",0,0,3,0,0,0,0,0
"('cell', 1021)",0,0,4,0,0,0,0,0
"('cell', 936)",0,0,2,0,1,0,0,0
"('cell', 894)",0,0,9,0,1,0,0,0
"('cell', 886)",0,0,5,0,1,0,0,0
"('cell', 1710)",0,0,10,0,3,0,0,0
"('cell', 1486)",0,0,15,0,3,0,0,0
"('cell', 1522)",0,0,16,1,2,0,0,0
"('cell', 1478)",0,0,14,0,3,0,1,0
"('cell', 1470)",0,0,13,2,2,0,0,0
"('cell', 1431)",0,0,15,3,2,1,1,0
"('cell', 1422)",0,1,0,1,3,5,4,5
"('cell', 1410)",0,0,0,2,3,5,3,4
"('cell', 1620)",0,0,3,0,4,0,0,0
"('cell', 1658)",0,0,3,0,4,0,0,0
"('cell', 1596)",0,0,0,0,5,0,0,0
"('cell', 1645)",0,0,1,0,5,0,0,0
"('cell', 1682)",0,0,2,0,4,0,0,0
"('cell', 1639)",0,0,2,0,5,0,0,0
"('cell', 1575)",0,0,0,0,3,0,0,0
"('cell', 1523)",0,0,0,0,2,0,1,0
"('cell', 1206)",4,0,5,5,3,2,6,0
"('cell', 1248)",2,0,5,4,4,3,4,0
"('cell', 1278)",1,0,5,4,3,4,3,0
"('cell', 1361)",2,0,4,8,3,7,1,1
"('cell', 551)",0,1,4,0,6,0,0,0
"('cell', 604)",0,1,6,0,4,0,0,0
"('cell', 659)",0,0,6,0,1,0,0,0
"('cell', 666)",0,0,4,0,1,0,0,0
"('cell', 651)",0,0,5,0,2,0,0,0
"('cell', 615)",0,0,6,0,1,0,0,0
"('cell', 450)",0,0,10,0,0,0,0,0
"('cell', 438)",0,0,9,0,0,0,0,0
"('cell', 453)",0,0,10,0,0,0,0,0
"('cell', 486)",0,0,10,0,0,0,0,0
"('cell', 494)",0,0,7,0,0,0,0,0
"('cell', 456)",0,0,9,0,0,0,0,0
"('cell', 529)",0,0,8,0,0,0,0,0
"('cell', 854)",2,0,3,1,1,2,1,8
"('cell', 823)",0,0,2,1,1,0,1,6
"('cell', 885)",1,0,5,1,2,0,1,6
"('cell', 892)",2,0,2,1,1,0,1,7
"('cell', 847)",1,0,0,2,1,4,2,7
"('cell', 824)",0,0,0,2,1,2,1,7
"('cell', 872)",2,1,0,2,0,4,2,8
"('cell', 893)",2,1,0,2,1,3,1,8
"('cell', 365)",0,1,2,3,3,0,0,1
"('cell', 333)",0,1,3,1,4,0,0,1
"('cell', 370)",0,0,2,0,2,0,0,1
"('cell', 329)",0,0,2,0,2,0,0,0
"('cell', 305)",0,0,3,3,3,0,0,0
"('cell', 309)",0,0,2,3,2,0,0,0
"('cell', 258)",0,0,3,3,2,0,0,2
"('cell', 359)",0,1,4,0,2,0,0,1
"('cell', 381)",0,1,6,0,2,0,0,1
"('cell', 361)",0,1,8,0,5,0,0,1
"('cell', 349)",0,1,2,0,4,0,0,1
"('cell', 414)",4,0,13,4,1,7,7,0
"('cell', 611)",0,1,5,0,1,0,0,6
"('cell', 415)",0,1,7,0,2,0,0,1
"('cell', 587)",0,1,4,0,3,0,0,3
"('cell', 360)",2,0,6,2,1,10,5,0
"('cell', 401)",4,0,7,3,1,9,5,0
"('cell', 384)",0,0,11,2,1,1,1,0
"('cell', 350)",1,0,8,0,1,1,3,0
"('cell', 409)",1,0,10,3,1,7,3,0
"('cell', 110)",4,0,1,7,2,10,4,4
"('cell', 518)",5,0,13,5,0,7,7,0
"('cell', 739)",0,0,11,0,1,0,0,0
"('cell', 713)",0,0,10,0,2,0,0,0
"('cell', 746)",0,0,13,0,2,0,0,0
"('cell', 783)",0,0,15,0,2,0,0,0
"('cell', 751)",0,0,6,0,2,0,0,0
"('cell', 1362)",0,0,6,0,0,0,0,0
"('cell', 1449)",0,0,7,0,0,0,0,0
"('cell', 1468)",0,0,11,0,0,0,0,0
"('cell', 1389)",0,0,7,0,0,0,0,0
"('cell', 1499)",0,0,8,0,0,0,0,0
"('cell', 1452)",0,0,6,0,0,0,0,0
"('cell', 1717)",0,1,5,1,1,0,1,0
"('cell', 1739)",1,0,5,1,1,0,0,0
"('cell', 1741)",0,1,4,1,1,0,1,0
"('cell', 1671)",1,0,10,0,0,0,0,0
"('cell', 1687)",1,0,7,0,0,0,0,0
"('cell', 1327)",0,0,8,0,0,0,0,0
"('cell', 1609)",0,0,9,0,3,0,0,0
"('cell', 1616)",0,0,13,0,2,0,0,0
"('cell', 1582)",0,0,14,0,3,0,0,0
"('cell', 1646)",0,0,11,0,3,0,0,0
"('cell', 1631)",0,0,12,2,1,1,0,0
"('cell', 1627)",0,0,14,3,3,11,4,2
"('cell', 1730)",0,0,9,6,1,7,4,3
"('cell', 1528)",0,0,9,5,3,6,1,2
"('cell', 1570)",0,0,9,4,3,5,3,2
"('cell', 1628)",0,1,9,3,2,8,3,2
"('cell', 1600)",0,1,9,3,2,5,3,2
"('cell', 1643)",0,1,13,2,2,2,3,1
"('cell', 1833)",0,1,0,1,0,0,0,0
"('cell', 1852)",0,1,0,1,0,0,0,0
"('cell', 1807)",0,1,0,1,1,2,2,0
"('cell', 1775)",0,1,2,1,1,2,2,0
"('cell', 1774)",0,0,4,0,0,0,0,0
"('cell', 507)",0,1,9,3,4,1,2,0
"('cell', 470)",2,0,9,3,3,6,3,0
"('cell', 912)",0,0,10,0,2,0,0,0
"('cell', 933)",0,0,12,0,2,0,0,0
"('cell', 939)",0,0,12,0,2,0,0,0
"('cell', 905)",0,0,11,0,3,0,0,0
"('cell', 930)",0,0,11,0,2,0,0,0
"('cell', 1045)",0,0,5,0,0,0,0,0
"('cell', 1065)",0,0,7,0,0,0,0,0
"('cell', 1025)",0,0,6,0,0,0,0,0
"('cell', 998)",0,0,8,0,1,0,0,0
"('cell', 1689)",0,0,5,0,3,0,0,0
"('cell', 1665)",0,0,6,0,3,0,0,0
"('cell', 1669)",0,0,5,0,3,0,0,0
"('cell', 1557)",0,0,3,0,1,0,0,0
"('cell', 1556)",0,0,4,0,1,0,0,0
"('cell', 1509)",0,0,5,0,0,0,1,0
"('cell', 1510)",0,0,1,0,2,0,1,0
"('cell', 1559)",0,0,1,0,3,0,0,0
"('cell', 1583)",0,0,3,0,4,0,0,0
"('cell', 520)",0,1,5,0,2,0,0,0
"('cell', 490)",0,1,10,0,4,0,0,0
"('cell', 510)",0,1,9,0,2,0,0,0
"('cell', 541)",0,1,5,0,5,0,0,0
"('cell', 536)",0,1,5,0,5,0,0,0
"('cell', 696)",0,0,7,0,1,0,0,0
"('cell', 687)",0,0,8,0,1,0,0,0
"('cell', 672)",0,0,5,0,1,0,0,0
"('cell', 723)",0,0,7,0,3,0,0,0
"('cell', 702)",0,0,4,0,1,0,0,0
"('cell', 730)",0,0,7,0,2,0,0,0
"('cell', 596)",0,0,7,0,1,0,0,0
"('cell', 580)",0,1,4,0,3,0,0,0
"('cell', 559)",0,0,8,0,1,0,0,0
"('cell', 590)",0,0,7,0,1,0,0,0
"('cell', 411)",2,0,19,2,2,4,4,0
"('cell', 392)",0,1,11,0,4,0,0,1
"('cell', 533)",0,0,1,0,1,0,0,1
"('cell', 478)",0,0,1,0,1,0,0,0
"('cell', 471)",0,1,1,0,1,0,0,1
"('cell', 499)",0,1,2,0,2,0,0,2
"('cell', 412)",0,1,3,0,3,0,0,1
"('cell', 455)",0,1,1,0,1,0,0,1
"('cell', 484)",0,1,1,0,1,0,0,1
"('cell', 681)",2,1,17,4,0,1,0,1
"('cell', 719)",0,0,7,0,1,0,0,0
"('cell', 662)",0,0,8,0,1,0,0,0
"('cell', 630)",0,0,6,0,1,0,0,0
"('cell', 655)",0,1,8,0,3,0,0,0
"('cell', 720)",0,0,9,0,1,0,0,0
"('cell', 680)",0,0,10,0,1,0,0,0
"('cell', 1326)",0,0,5,0,0,0,0,0
"('cell', 1338)",0,0,5,0,1,0,0,0
"('cell', 1351)",0,0,5,0,0,0,0,0
"('cell', 1319)",0,0,6,0,1,0,0,0
"('cell', 1630)",1,0,10,0,1,0,0,0
"('cell', 1614)",1,0,9,0,0,0,0,0
"('cell', 1602)",1,0,10,0,0,0,0,0
"('cell', 1637)",1,0,12,1,1,0,1,0
"('cell', 1398)",0,0,5,0,0,0,0,0
"('cell', 1356)",0,0,6,0,0,0,0,0
"('cell', 1428)",0,0,5,0,0,0,0,0
"('cell', 1348)",0,0,7,0,0,0,0,0
"('cell', 1316)",0,0,5,0,0,0,0,0
"('cell', 1343)",0,0,6,0,0,0,0,0
"('cell', 1355)",0,0,7,0,0,0,0,0
"('cell', 1388)",0,0,5,0,0,0,0,0
"('cell', 1409)",0,0,6,0,0,0,0,0
"('cell', 1800)",0,0,1,1,0,0,0,0
"('cell', 1809)",0,1,1,1,0,0,0,0
"('cell', 1785)",0,1,3,1,1,0,1,0
"('cell', 1764)",0,0,3,1,1,0,0,0
"('cell', 1848)",0,0,0,0,0,0,0,1
"('cell', 1819)",0,0,1,0,0,0,0,0
"('cell', 1841)",0,1,0,1,0,0,0,0
"('cell', 1851)",0,0,0,0,0,0,0,1
"('cell', 1804)",0,0,2,0,0,0,0,1
"('cell', 1821)",0,0,0,0,0,0,0,1
"('cell', 544)",0,0,8,3,5,7,1,0
"('cell', 528)",0,1,8,3,5,4,1,0
"('cell', 498)",1,0,6,3,3,5,3,0
"('cell', 562)",2,0,8,3,3,11,1,0
"('cell', 897)",0,0,7,0,1,0,0,0
"('cell', 826)",0,0,8,0,2,0,0,0
"('cell', 1032)",0,0,8,0,0,0,0,0
"('cell', 1012)",0,0,9,0,1,0,0,0
"('cell', 992)",0,0,10,0,1,0,0,0
"('cell', 1034)",0,0,9,0,0,0,0,0
"('cell', 1060)",0,0,6,0,0,0,0,0
"('cell', 190)",2,0,8,7,2,9,2,1
"('cell', 218)",1,0,7,9,2,8,0,0
"('cell', 646)",0,1,15,0,1,0,0,7
"('cell', 868)",0,0,10,0,1,0,0,0
"('cell', 842)",0,0,11,0,2,0,0,0
"('cell', 832)",0,0,9,0,2,0,0,0
"('cell', 581)",1,0,16,3,0,1,2,0
"('cell', 582)",0,0,20,2,0,0,0,0
"('cell', 418)",0,0,18,1,1,0,0,0
"('cell', 495)",0,1,14,0,2,0,0,3
"('cell', 473)",0,1,12,0,1,0,0,2
"('cell', 463)",0,1,16,0,1,0,0,1
"('cell', 462)",0,1,18,1,1,0,0,1
"('cell', 521)",0,1,17,1,0,0,0,0
"('cell', 553)",0,1,17,0,1,0,0,6
"('cell', 543)",0,1,18,0,0,0,0,1
"('cell', 571)",0,0,18,0,0,0,0,0
"('cell', 583)",0,0,21,2,0,0,0,0
"('cell', 584)",0,1,15,0,0,0,0,3
