,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1653)",0,0,0,0,2,0,1,1
"('cell', 1688)",0,0,0,0,3,0,1,1
"('cell', 1625)",1,0,0,2,2,0,1,1
"('cell', 1632)",0,0,0,0,2,0,1,2
"('cell', 2103)",0,0,0,0,0,0,0,1
"('cell', 2092)",0,0,0,0,0,0,0,1
"('cell', 2114)",0,0,0,0,0,0,0,1
"('cell', 2075)",0,0,0,0,0,0,0,1
"('cell', 2120)",0,0,0,0,0,0,0,1
"('cell', 2102)",0,0,0,0,0,0,0,1
"('cell', 1918)",0,0,0,0,2,0,0,1
"('cell', 1877)",0,0,0,0,2,0,0,0
"('cell', 2077)",0,0,0,0,1,0,0,1
"('cell', 1915)",0,0,0,0,2,0,0,1
"('cell', 1212)",0,0,0,0,0,0,2,0
"('cell', 1175)",0,0,0,0,0,0,1,1
"('cell', 1227)",0,0,0,0,2,0,2,0
"('cell', 1280)",0,0,1,0,1,0,3,0
"('cell', 1370)",0,0,1,0,1,0,2,1
"('cell', 1326)",0,0,0,0,0,0,1,2
"('cell', 1413)",0,0,0,0,1,0,2,0
"('cell', 1412)",0,0,0,0,2,0,2,0
"('cell', 1459)",0,0,0,0,1,0,2,0
"('cell', 1366)",0,0,0,0,2,1,2,0
"('cell', 1522)",0,0,0,0,0,0,2,0
"('cell', 1453)",0,1,0,0,1,1,2,0
"('cell', 1395)",0,1,0,0,0,4,2,0
"('cell', 1470)",0,1,0,0,0,4,3,0
"('cell', 1423)",0,1,0,0,0,3,2,0
"('cell', 1596)",2,0,1,2,0,0,5,5
"('cell', 1739)",1,0,1,0,1,0,4,0
"('cell', 1882)",0,0,0,0,2,0,0,0
"('cell', 1857)",0,0,0,0,2,0,1,0
"('cell', 1796)",0,0,0,2,1,0,0,0
"('cell', 1987)",0,0,0,0,1,0,0,1
"('cell', 1929)",0,0,0,0,2,0,0,1
"('cell', 1952)",0,0,0,0,2,0,0,1
"('cell', 1674)",0,0,0,0,0,0,1,0
"('cell', 1623)",0,0,0,0,0,0,1,0
"('cell', 1932)",0,0,0,0,1,0,0,0
"('cell', 1959)",0,0,0,0,1,0,0,0
"('cell', 2004)",0,0,0,0,2,0,1,0
"('cell', 1889)",0,0,0,2,3,0,0,0
"('cell', 1922)",0,0,0,2,2,0,0,0
"('cell', 1873)",0,0,0,1,1,0,0,0
"('cell', 1830)",0,0,0,2,3,0,0,0
"('cell', 1904)",0,0,0,1,2,0,0,0
"('cell', 1933)",0,0,0,0,1,0,0,0
"('cell', 1893)",0,0,0,0,2,0,0,0
"('cell', 1321)",0,1,0,0,0,6,2,2
"('cell', 1354)",0,1,0,0,1,4,2,0
"('cell', 1357)",0,1,0,0,0,6,3,2
"('cell', 367)",1,0,1,1,0,0,2,5
"('cell', 398)",2,0,1,1,0,0,1,4
"('cell', 53)",0,9,0,0,0,1,6,2
"('cell', 64)",0,5,0,1,0,1,3,2
"('cell', 72)",0,3,0,1,0,0,4,2
"('cell', 87)",0,3,0,1,0,0,4,0
"('cell', 91)",0,8,0,0,0,0,4,1
"('cell', 105)",2,10,0,1,1,3,1,0
"('cell', 174)",1,5,0,1,0,4,2,0
"('cell', 261)",0,2,1,3,1,2,3,2
"('cell', 242)",0,2,1,0,0,2,3,1
"('cell', 212)",0,2,2,0,0,2,3,1
"('cell', 233)",5,5,0,5,0,3,2,1
"('cell', 232)",2,4,0,1,0,4,2,0
"('cell', 253)",1,0,0,2,0,0,1,3
"('cell', 250)",1,0,0,1,0,0,1,3
"('cell', 224)",1,0,0,2,0,0,0,4
"('cell', 240)",1,0,0,2,0,0,0,3
"('cell', 215)",0,0,0,1,0,0,0,2
"('cell', 252)",0,0,0,1,0,0,0,1
"('cell', 236)",0,0,0,1,0,0,0,1
"('cell', 257)",0,0,0,1,0,0,1,1
"('cell', 309)",1,0,1,1,0,0,1,3
"('cell', 283)",0,0,1,1,0,0,1,1
"('cell', 231)",0,0,1,1,0,0,0,1
"('cell', 298)",0,0,1,1,0,0,0,0
"('cell', 328)",1,0,1,1,0,0,1,2
"('cell', 380)",2,0,1,1,0,0,1,3
"('cell', 345)",1,0,1,1,0,0,2,4
"('cell', 314)",0,0,1,1,0,0,2,2
"('cell', 85)",0,0,0,1,1,0,0,2
"('cell', 112)",0,0,0,1,1,0,0,2
"('cell', 168)",0,7,3,0,5,0,0,0
"('cell', 502)",2,12,0,0,1,0,3,0
"('cell', 470)",1,5,0,0,1,0,3,2
"('cell', 483)",1,9,0,0,0,0,3,0
"('cell', 548)",2,11,0,0,1,0,4,0
"('cell', 523)",0,12,0,0,1,0,2,2
"('cell', 537)",1,8,0,0,1,0,4,1
"('cell', 488)",0,10,0,0,1,0,3,6
"('cell', 583)",0,14,0,0,1,0,4,1
"('cell', 475)",0,9,0,1,2,0,3,9
"('cell', 145)",0,2,1,3,7,0,0,5
"('cell', 191)",0,2,1,4,8,0,0,8
"('cell', 296)",0,2,1,4,5,0,0,10
"('cell', 716)",0,1,1,0,2,0,2,1
"('cell', 663)",2,12,0,0,0,0,5,1
"('cell', 627)",1,13,0,0,0,0,5,1
"('cell', 1031)",0,7,3,0,0,0,0,1
"('cell', 1068)",0,6,3,0,0,0,1,1
"('cell', 1025)",0,7,3,1,0,2,0,1
"('cell', 923)",0,4,2,0,0,5,1,1
"('cell', 1218)",0,0,0,0,0,0,1,1
"('cell', 1091)",0,4,3,0,0,0,0,1
"('cell', 1193)",0,1,2,0,0,0,1,1
"('cell', 1143)",0,0,2,0,0,0,0,1
"('cell', 97)",0,1,1,3,6,0,0,3
"('cell', 80)",2,5,1,1,3,0,0,0
"('cell', 2)",0,5,0,0,2,0,0,0
"('cell', 1)",0,5,0,0,2,0,0,0
"('cell', 16)",0,5,0,2,1,0,0,0
"('cell', 40)",2,6,1,0,3,0,0,0
"('cell', 56)",0,5,0,2,1,0,0,0
"('cell', 68)",0,5,0,1,3,0,0,0
"('cell', 246)",4,6,2,2,1,2,1,0
"('cell', 218)",3,4,1,1,1,2,2,0
"('cell', 282)",3,5,1,3,0,3,2,0
"('cell', 110)",2,2,2,1,2,0,1,0
"('cell', 456)",0,0,1,3,3,1,3,2
"('cell', 477)",0,0,0,2,3,0,2,1
"('cell', 543)",0,0,1,2,1,0,3,1
"('cell', 621)",0,0,1,2,3,0,3,0
"('cell', 635)",0,0,1,4,1,0,2,1
"('cell', 560)",0,0,1,4,1,0,3,1
"('cell', 220)",4,4,0,2,0,3,1,0
"('cell', 202)",6,6,0,3,0,3,1,0
"('cell', 116)",5,1,1,1,1,1,0,0
"('cell', 100)",4,2,1,1,3,0,0,0
"('cell', 94)",4,2,1,1,1,0,0,0
"('cell', 188)",5,1,1,1,0,3,0,0
"('cell', 1526)",1,2,0,0,1,0,0,3
"('cell', 1515)",1,2,0,0,1,0,0,3
"('cell', 1552)",1,1,0,0,2,0,0,2
"('cell', 1460)",1,2,0,0,1,1,2,4
"('cell', 1572)",1,2,0,0,0,0,2,3
"('cell', 1527)",1,1,0,0,1,0,0,1
"('cell', 1535)",1,1,0,0,1,0,0,1
"('cell', 1491)",1,2,0,0,1,0,0,2
"('cell', 1502)",1,1,0,0,1,0,0,0
"('cell', 1547)",0,0,0,0,1,0,1,0
"('cell', 1500)",0,0,0,1,0,0,4,9
"('cell', 1409)",1,0,0,0,0,1,5,8
"('cell', 1462)",0,0,0,1,1,1,2,8
"('cell', 1440)",0,0,0,0,1,1,3,5
"('cell', 1384)",1,0,0,0,0,1,5,6
"('cell', 1439)",0,0,0,1,0,3,5,9
"('cell', 1291)",1,1,0,0,0,6,7,5
"('cell', 1331)",1,1,0,0,0,3,6,4
"('cell', 1294)",1,2,0,0,0,1,2,3
"('cell', 1332)",1,2,0,0,0,1,2,2
"('cell', 1214)",1,1,0,0,0,3,2,3
"('cell', 1365)",1,2,0,0,0,1,2,3
"('cell', 1241)",1,2,0,0,0,3,4,2
"('cell', 1254)",0,0,1,0,0,0,0,1
"('cell', 1228)",0,0,0,0,0,0,0,1
"('cell', 1292)",0,0,0,0,0,0,1,0
"('cell', 1650)",0,3,0,1,1,0,0,1
"('cell', 1694)",0,1,0,1,1,0,0,1
"('cell', 1659)",0,0,0,0,0,0,0,1
"('cell', 1682)",0,0,0,0,1,0,0,1
"('cell', 1703)",0,0,0,0,0,0,0,1
"('cell', 1660)",0,0,0,0,0,0,0,1
"('cell', 1704)",0,0,0,0,0,0,0,1
"('cell', 1651)",0,2,0,0,1,0,0,1
"('cell', 1601)",0,0,0,0,0,0,0,1
"('cell', 1618)",0,0,0,0,0,0,0,1
"('cell', 1630)",0,0,0,0,1,0,1,1
"('cell', 1590)",0,0,0,0,1,0,1,1
"('cell', 1617)",0,2,0,0,0,0,0,1
"('cell', 1577)",0,2,0,0,0,0,0,1
"('cell', 1544)",0,0,0,0,0,0,0,1
"('cell', 1461)",0,0,0,1,0,0,1,2
"('cell', 1441)",0,0,0,1,0,0,1,2
"('cell', 1403)",0,0,0,0,0,0,1,2
"('cell', 1406)",0,0,0,1,0,0,1,2
"('cell', 1479)",0,0,0,1,1,0,0,2
"('cell', 1446)",0,0,0,1,1,0,1,2
"('cell', 1242)",0,0,1,3,0,0,0,0
"('cell', 1350)",0,0,0,2,0,0,0,3
"('cell', 1359)",0,0,0,1,0,0,1,2
"('cell', 1341)",0,0,0,0,0,0,1,2
"('cell', 1160)",0,3,2,1,0,0,1,0
"('cell', 1235)",0,1,0,0,0,0,1,0
"('cell', 1210)",0,3,2,0,0,0,1,0
"('cell', 1456)",0,0,0,1,0,0,0,2
"('cell', 1420)",0,0,0,2,0,0,0,3
"('cell', 1474)",0,0,0,1,0,0,0,3
"('cell', 1418)",0,0,0,1,0,0,0,2
"('cell', 474)",1,8,0,3,5,0,1,7
"('cell', 392)",0,1,0,5,6,0,0,4
"('cell', 426)",0,3,0,4,5,0,0,2
"('cell', 441)",0,7,0,6,3,0,0,0
"('cell', 915)",0,10,2,1,0,4,1,0
"('cell', 956)",0,8,3,0,0,3,0,1
"('cell', 998)",0,5,3,0,0,3,0,1
"('cell', 512)",1,6,0,3,5,0,0,4
"('cell', 531)",1,11,0,1,3,0,0,3
"('cell', 514)",1,13,0,1,4,0,1,5
"('cell', 562)",1,18,0,1,3,1,1,2
"('cell', 539)",1,14,0,1,4,0,0,3
"('cell', 503)",1,6,0,3,5,0,1,5
"('cell', 526)",0,11,0,0,5,0,0,1
"('cell', 577)",1,13,0,0,4,0,0,1
"('cell', 518)",1,8,0,2,5,0,0,2
"('cell', 465)",0,8,0,3,5,0,0,1
"('cell', 940)",1,2,1,4,0,4,0,1
"('cell', 934)",1,2,0,4,0,5,0,2
"('cell', 954)",1,2,1,4,0,5,0,2
"('cell', 1030)",0,5,4,2,0,0,1,0
"('cell', 970)",1,4,1,5,0,2,1,1
"('cell', 1010)",0,4,1,2,0,1,0,0
"('cell', 1071)",0,4,2,1,0,0,1,0
"('cell', 952)",0,5,2,4,0,3,1,0
"('cell', 906)",1,7,2,5,0,5,2,1
"('cell', 930)",1,6,1,5,0,3,2,1
"('cell', 1012)",0,5,2,4,0,1,1,0
"('cell', 2133)",0,2,0,2,0,0,0,0
"('cell', 2143)",0,2,0,2,0,0,0,0
"('cell', 2152)",0,2,0,2,0,0,0,0
"('cell', 2148)",0,2,0,2,0,0,0,0
"('cell', 2142)",0,1,0,2,0,0,0,0
"('cell', 2123)",0,1,0,1,0,0,0,0
"('cell', 2136)",0,2,0,2,0,0,0,1
"('cell', 2091)",0,1,0,0,0,0,0,0
"('cell', 2115)",0,1,0,1,0,0,0,0
"('cell', 2090)",0,1,0,0,0,0,0,0
"('cell', 2029)",0,0,0,0,0,0,0,1
"('cell', 1702)",0,1,0,1,1,0,0,0
"('cell', 573)",0,1,2,1,0,4,4,2
"('cell', 609)",0,1,2,1,0,5,4,1
"('cell', 557)",0,1,1,1,0,4,3,2
"('cell', 554)",0,1,2,1,0,4,4,3
"('cell', 521)",2,0,1,0,0,4,4,3
"('cell', 556)",2,2,2,0,0,4,3,3
"('cell', 564)",2,2,2,0,0,4,3,4
"('cell', 759)",5,2,4,2,0,5,8,1
"('cell', 869)",0,1,2,2,1,3,4,2
"('cell', 888)",3,2,1,3,2,3,3,3
"('cell', 834)",2,2,2,2,1,4,7,2
"('cell', 1204)",1,0,0,0,0,5,11,7
"('cell', 1232)",1,0,0,0,0,7,8,5
"('cell', 1176)",1,0,0,1,0,7,9,3
"('cell', 1165)",1,0,0,1,0,3,10,5
"('cell', 1145)",1,2,0,3,1,5,10,6
"('cell', 1089)",0,1,2,1,1,0,5,0
"('cell', 1100)",0,1,2,1,0,0,5,0
"('cell', 1103)",0,0,4,1,1,1,5,0
"('cell', 1064)",0,1,3,1,2,0,4,0
"('cell', 884)",0,0,0,0,1,0,0,0
"('cell', 855)",0,0,0,0,1,0,1,0
"('cell', 859)",0,0,0,0,0,0,1,0
"('cell', 1021)",0,0,2,0,2,0,1,0
"('cell', 1036)",0,0,3,0,1,0,1,0
"('cell', 1000)",0,0,3,0,1,0,1,0
"('cell', 949)",0,0,3,0,1,0,1,0
"('cell', 894)",0,0,2,1,2,0,3,1
"('cell', 966)",0,0,3,0,2,0,2,0
"('cell', 1004)",0,0,3,0,1,0,1,0
"('cell', 945)",0,0,2,0,1,0,0,0
"('cell', 948)",0,0,2,0,1,0,0,0
"('cell', 991)",0,0,4,0,1,0,0,0
"('cell', 893)",0,0,0,0,0,0,1,0
"('cell', 920)",0,0,0,0,1,0,0,0
"('cell', 1119)",0,0,5,0,3,0,2,0
"('cell', 1118)",0,0,5,0,3,1,3,0
"('cell', 1099)",0,0,5,0,3,0,2,0
"('cell', 1066)",0,0,5,0,1,0,1,0
"('cell', 1045)",0,0,5,0,1,0,1,0
"('cell', 1042)",0,0,5,0,1,0,2,0
"('cell', 408)",2,0,0,2,0,2,2,5
"('cell', 449)",2,2,1,1,0,2,2,5
"('cell', 373)",1,0,1,2,0,1,2,4
"('cell', 409)",2,1,1,0,0,0,1,3
"('cell', 395)",1,2,1,0,0,0,0,2
"('cell', 432)",1,1,1,0,0,0,0,2
"('cell', 484)",2,1,1,0,0,0,1,3
"('cell', 468)",1,1,1,0,0,0,1,2
"('cell', 1708)",0,0,0,0,3,0,3,1
"('cell', 1655)",0,0,0,0,4,0,1,1
"('cell', 1689)",0,0,0,0,2,0,1,1
"('cell', 1749)",0,0,0,0,2,0,2,0
"('cell', 1548)",0,0,0,0,2,0,0,1
"('cell', 1578)",0,0,0,0,3,0,1,1
"('cell', 1574)",0,0,0,0,2,0,1,1
"('cell', 1536)",0,0,0,0,1,0,0,1
"('cell', 1523)",0,0,0,0,2,0,0,1
"('cell', 1539)",0,0,0,0,3,0,1,1
"('cell', 1452)",0,0,0,0,1,0,0,1
"('cell', 1437)",0,0,0,0,1,0,0,1
"('cell', 1475)",0,0,0,0,3,0,1,2
"('cell', 1416)",0,0,0,0,1,0,0,1
"('cell', 1506)",0,0,1,0,5,0,1,1
"('cell', 1463)",0,0,1,0,4,0,0,1
"('cell', 730)",4,0,0,3,3,0,2,0
"('cell', 713)",3,0,0,3,3,0,2,0
"('cell', 789)",4,0,0,5,3,0,2,1
"('cell', 805)",4,0,0,3,1,0,2,2
"('cell', 833)",4,0,0,4,0,0,2,2
"('cell', 758)",4,0,0,3,3,0,2,1
"('cell', 1050)",1,0,0,1,0,0,1,2
"('cell', 1093)",1,0,0,1,0,0,1,2
"('cell', 1072)",0,0,0,1,0,0,1,1
"('cell', 1003)",2,0,0,1,1,0,2,0
"('cell', 996)",4,0,0,1,1,0,2,2
"('cell', 1041)",3,0,0,1,0,0,2,2
"('cell', 1023)",3,0,0,1,1,0,2,2
"('cell', 974)",4,0,0,1,1,0,2,1
"('cell', 914)",4,0,0,3,2,0,2,1
"('cell', 563)",0,4,3,2,3,0,1,2
"('cell', 788)",0,0,1,0,3,0,2,1
"('cell', 808)",1,0,2,4,3,0,1,2
"('cell', 867)",1,0,0,1,1,0,1,2
"('cell', 2054)",0,0,0,0,1,0,0,0
"('cell', 2213)",0,0,0,0,1,0,0,0
"('cell', 1529)",0,0,2,0,5,0,0,0
"('cell', 1458)",0,0,2,0,3,0,0,1
"('cell', 1583)",0,0,2,0,4,0,0,1
"('cell', 1483)",0,0,2,0,4,0,0,1
"('cell', 1639)",0,0,0,0,10,0,0,1
"('cell', 1559)",0,0,2,0,7,0,0,1
"('cell', 1524)",0,0,2,0,6,0,0,1
"('cell', 1557)",0,0,1,0,5,0,0,1
"('cell', 1594)",0,0,1,0,8,0,0,1
"('cell', 1631)",0,0,1,0,10,0,0,1
"('cell', 1602)",0,0,2,0,6,0,0,1
"('cell', 1633)",0,0,1,0,7,0,0,1
"('cell', 1856)",0,0,0,0,0,0,2,0
"('cell', 1851)",0,0,0,0,0,0,2,0
"('cell', 1742)",0,0,0,0,3,0,1,1
"('cell', 1711)",0,0,0,0,2,0,1,2
"('cell', 1783)",0,0,0,0,0,0,0,2
"('cell', 1781)",0,0,0,0,2,0,0,1
"('cell', 1756)",0,0,0,0,2,0,1,1
"('cell', 1774)",0,0,0,0,1,0,0,2
"('cell', 1762)",0,0,0,0,1,0,0,2
"('cell', 1819)",0,0,0,0,1,0,0,2
"('cell', 1797)",0,0,0,0,1,0,0,2
"('cell', 1806)",0,0,0,0,1,0,0,1
"('cell', 1620)",2,0,1,2,0,0,6,1
"('cell', 1619)",1,0,1,0,1,0,7,0
"('cell', 1691)",1,0,1,0,1,0,5,0
"('cell', 1740)",1,0,0,1,2,0,3,0
"('cell', 1600)",2,0,1,2,1,0,4,5
"('cell', 1789)",1,0,0,1,2,0,2,0
"('cell', 1800)",0,0,0,0,2,0,0,0
"('cell', 2089)",0,0,0,0,0,0,0,1
"('cell', 2109)",0,0,0,0,0,0,0,1
"('cell', 2135)",0,0,0,0,0,0,0,1
"('cell', 1514)",0,1,1,0,0,4,4,2
"('cell', 1773)",0,0,0,0,1,0,2,0
"('cell', 1729)",0,0,1,0,1,0,4,0
"('cell', 1680)",0,0,0,0,1,0,3,0
"('cell', 1670)",0,1,0,0,1,0,4,0
"('cell', 1701)",0,0,1,0,2,0,4,0
"('cell', 1686)",0,0,0,2,1,0,1,0
"('cell', 1709)",0,0,0,0,1,0,3,0
"('cell', 1714)",0,0,0,0,1,0,1,0
"('cell', 1716)",0,0,0,0,1,0,0,0
"('cell', 1808)",0,0,0,0,1,0,1,0
"('cell', 1848)",0,0,0,0,2,0,0,0
"('cell', 1817)",0,0,0,0,2,0,2,0
"('cell', 1948)",0,0,0,0,1,0,0,0
"('cell', 1961)",0,0,0,0,2,0,0,1
"('cell', 1928)",0,0,0,0,2,0,0,0
"('cell', 1907)",0,0,0,0,2,0,0,0
"('cell', 1899)",0,0,0,0,1,0,0,0
"('cell', 2084)",0,0,1,0,2,0,0,0
"('cell', 1647)",0,0,0,0,1,0,0,0
"('cell', 1700)",0,0,0,2,2,0,0,0
"('cell', 1579)",0,0,0,0,1,0,2,0
"('cell', 1545)",0,0,1,0,4,0,0,1
"('cell', 1584)",0,0,1,0,6,0,0,0
"('cell', 1464)",0,0,1,0,4,0,0,1
"('cell', 1837)",0,0,0,1,1,0,0,0
"('cell', 2036)",0,0,0,0,1,0,0,0
"('cell', 2040)",0,0,0,0,1,0,0,1
"('cell', 1981)",0,0,0,0,2,0,0,0
"('cell', 1971)",0,0,0,0,2,0,0,1
"('cell', 1960)",0,0,0,0,2,0,0,0
"('cell', 2022)",0,0,0,0,1,0,0,0
"('cell', 2008)",0,0,0,0,2,0,0,1
"('cell', 2180)",0,0,0,0,1,0,0,0
"('cell', 2171)",0,0,0,0,1,0,0,0
"('cell', 2118)",0,0,0,0,1,0,0,0
"('cell', 1958)",0,0,0,2,2,0,1,0
"('cell', 1970)",0,0,0,0,3,0,0,0
"('cell', 1903)",0,0,0,0,3,0,0,0
"('cell', 1917)",0,0,0,2,3,0,0,0
"('cell', 1946)",0,0,0,1,2,0,1,0
"('cell', 1927)",0,0,0,2,2,0,1,0
"('cell', 1914)",0,0,0,2,2,0,0,0
"('cell', 1937)",0,0,0,1,2,0,0,0
"('cell', 1964)",0,0,0,0,2,0,1,0
"('cell', 1974)",0,0,0,1,2,0,1,0
"('cell', 1795)",0,0,0,2,2,0,0,0
"('cell', 151)",1,5,0,1,0,3,3,0
"('cell', 122)",0,5,0,1,0,2,4,0
"('cell', 147)",1,5,0,1,0,4,2,0
"('cell', 101)",1,5,0,0,0,1,4,1
"('cell', 226)",0,1,2,1,0,1,1,1
"('cell', 269)",0,2,2,1,1,1,3,1
"('cell', 308)",0,2,2,3,2,1,3,2
"('cell', 357)",0,3,2,1,3,0,2,1
"('cell', 318)",0,2,2,1,2,1,2,1
"('cell', 341)",0,3,2,1,3,0,1,1
"('cell', 316)",1,6,0,5,0,1,2,1
"('cell', 293)",1,4,0,3,0,2,2,2
"('cell', 300)",1,0,0,1,0,0,1,3
"('cell', 271)",1,0,0,1,0,0,1,3
"('cell', 335)",1,0,0,1,0,0,1,2
"('cell', 310)",0,0,0,2,0,0,2,3
"('cell', 286)",0,0,0,2,0,0,1,3
"('cell', 275)",1,0,0,2,0,0,1,3
"('cell', 113)",0,0,0,0,1,0,0,1
"('cell', 104)",0,0,0,1,1,0,0,2
"('cell', 201)",0,0,0,1,0,0,0,2
"('cell', 203)",0,0,0,0,0,0,0,1
"('cell', 223)",0,0,0,1,0,0,0,1
"('cell', 244)",0,0,0,2,0,0,1,3
"('cell', 529)",1,16,0,1,4,0,1,5
"('cell', 683)",1,15,0,1,0,4,3,1
"('cell', 631)",2,12,0,0,1,0,2,1
"('cell', 589)",2,11,0,0,1,0,2,0
"('cell', 427)",1,9,0,0,0,0,3,0
"('cell', 450)",1,7,0,0,0,0,3,0
"('cell', 451)",2,14,0,1,1,1,3,0
"('cell', 390)",0,7,0,0,0,0,3,0
"('cell', 229)",0,2,1,1,5,0,0,7
"('cell', 280)",0,4,1,0,6,0,2,6
"('cell', 673)",2,10,1,0,2,0,2,1
"('cell', 896)",0,5,1,0,0,5,4,1
"('cell', 670)",2,14,1,0,1,0,3,1
"('cell', 599)",2,17,1,0,2,1,5,1
"('cell', 872)",0,8,1,0,0,3,5,2
"('cell', 1134)",0,0,2,0,0,0,0,1
"('cell', 1123)",0,2,3,0,0,0,0,1
"('cell', 1048)",0,6,3,0,0,0,0,1
"('cell', 92)",0,4,1,2,4,0,0,0
"('cell', 118)",0,6,2,2,6,0,0,3
"('cell', 124)",0,6,2,1,5,0,0,0
"('cell', 62)",0,2,0,3,3,0,0,0
"('cell', 50)",0,4,0,3,2,0,0,0
"('cell', 61)",0,0,1,3,3,0,0,2
"('cell', 82)",0,4,2,2,5,0,0,1
"('cell', 69)",0,4,1,3,4,0,0,0
"('cell', 108)",0,3,2,0,1,0,0,0
"('cell', 98)",0,4,2,1,1,0,0,0
"('cell', 114)",0,3,1,0,2,0,0,0
"('cell', 150)",0,3,2,0,3,0,0,0
"('cell', 179)",1,8,2,0,4,0,3,0
"('cell', 249)",1,8,2,0,1,0,2,0
"('cell', 86)",0,1,0,1,1,0,0,0
"('cell', 75)",0,5,0,1,2,0,0,0
"('cell', 83)",0,6,0,2,1,0,0,0
"('cell', 103)",0,3,2,1,1,0,1,0
"('cell', 102)",0,2,2,1,2,0,1,0
"('cell', 189)",3,3,2,1,1,0,1,0
"('cell', 199)",3,3,2,1,1,1,1,0
"('cell', 325)",2,8,0,2,0,3,2,0
"('cell', 359)",1,14,1,2,0,3,2,0
"('cell', 495)",2,14,1,2,2,2,4,0
"('cell', 287)",3,7,0,4,0,3,1,0
"('cell', 297)",4,7,1,5,0,3,0,1
"('cell', 552)",0,8,3,5,3,0,2,2
"('cell', 498)",0,0,0,2,4,0,2,1
"('cell', 478)",0,2,0,1,4,0,2,1
"('cell', 506)",0,0,0,3,2,0,2,2
"('cell', 591)",0,0,0,2,4,0,3,0
"('cell', 584)",0,0,1,3,3,0,2,0
"('cell', 623)",0,0,0,1,3,0,3,0
"('cell', 546)",0,0,0,2,3,0,2,0
"('cell', 665)",3,0,0,4,4,0,2,0
"('cell', 524)",0,0,0,2,4,0,2,1
"('cell', 120)",4,2,1,1,2,0,0,0
"('cell', 153)",3,1,2,1,2,0,1,0
"('cell', 115)",3,2,1,1,2,0,1,0
"('cell', 194)",4,3,1,2,0,1,0,0
"('cell', 196)",4,3,1,1,1,0,1,0
"('cell', 217)",5,4,1,4,0,3,0,0
"('cell', 248)",6,5,1,4,0,1,0,0
"('cell', 1425)",1,2,0,0,1,1,2,3
"('cell', 1401)",2,2,0,0,0,3,3,1
"('cell', 1466)",1,1,0,0,1,0,1,1
"('cell', 1455)",1,2,0,0,1,0,1,2
"('cell', 1396)",1,2,0,0,0,3,4,2
"('cell', 1454)",0,1,0,0,1,0,3,1
"('cell', 1322)",2,2,0,0,0,5,7,4
"('cell', 1556)",0,0,1,1,1,0,0,1
"('cell', 1564)",0,0,1,1,1,0,0,1
"('cell', 1654)",0,3,0,1,1,0,0,0
"('cell', 1587)",0,3,1,1,1,0,0,0
"('cell', 1513)",0,0,1,1,1,0,0,0
"('cell', 1549)",0,0,1,1,1,0,0,0
"('cell', 1562)",0,1,1,1,1,0,0,0
"('cell', 1565)",0,3,1,0,1,0,0,0
"('cell', 1553)",0,3,1,1,1,0,0,0
"('cell', 1636)",0,3,1,1,1,0,0,0
"('cell', 1505)",0,0,0,0,0,0,0,1
"('cell', 1534)",0,2,0,0,0,0,0,1
"('cell', 1543)",0,0,0,0,0,0,0,1
"('cell', 1468)",0,0,0,0,0,0,1,2
"('cell', 1482)",0,0,0,0,0,0,0,1
"('cell', 1509)",0,0,0,0,0,0,0,1
"('cell', 1510)",0,0,0,0,0,0,0,1
"('cell', 1521)",0,0,0,0,0,0,0,2
"('cell', 1217)",0,0,0,0,0,0,1,0
"('cell', 1215)",0,1,1,0,0,0,1,0
"('cell', 1244)",0,0,0,0,0,0,1,0
"('cell', 1208)",0,1,1,1,0,0,1,0
"('cell', 1261)",0,0,0,1,0,0,1,2
"('cell', 1313)",0,0,0,0,0,0,1,0
"('cell', 927)",0,9,2,1,0,5,0,0
"('cell', 887)",0,12,2,1,0,5,1,0
"('cell', 604)",1,21,0,1,1,0,1,0
"('cell', 576)",1,19,0,1,3,0,0,0
"('cell', 630)",0,16,0,3,0,0,2,0
"('cell', 2116)",0,2,0,2,0,0,0,1
"('cell', 2130)",0,2,0,2,0,0,0,1
"('cell', 2132)",0,2,0,2,0,0,0,1
"('cell', 2121)",0,2,0,2,0,0,0,0
"('cell', 2104)",0,2,0,0,0,0,0,0
"('cell', 2108)",0,2,0,2,0,0,0,1
"('cell', 2083)",0,2,0,0,0,0,0,1
"('cell', 2053)",0,0,0,0,0,0,0,1
"('cell', 2042)",0,0,0,0,0,0,0,1
"('cell', 2067)",0,0,0,0,0,0,0,1
"('cell', 2063)",0,0,0,0,0,0,0,1
"('cell', 651)",1,4,4,1,0,5,5,2
"('cell', 687)",2,3,4,2,0,5,6,1
"('cell', 610)",2,3,3,0,0,1,5,2
"('cell', 695)",0,3,4,1,0,0,4,0
"('cell', 746)",0,2,3,1,0,0,2,1
"('cell', 715)",1,3,4,2,0,5,7,1
"('cell', 770)",1,2,4,2,0,4,7,1
"('cell', 854)",0,1,2,1,1,0,3,1
"('cell', 819)",0,1,2,1,1,0,3,1
"('cell', 852)",0,1,2,1,2,0,2,1
"('cell', 832)",0,1,2,1,1,0,3,1
"('cell', 880)",0,1,0,1,2,0,2,1
"('cell', 895)",0,1,2,1,1,1,3,1
"('cell', 897)",0,0,1,0,1,0,0,0
"('cell', 994)",0,0,2,0,1,0,1,0
"('cell', 959)",0,0,3,0,2,0,0,0
