,CELL_ID,X,Y
1102,1103,1329,996
1051,1052,1376,951
1052,1053,1402,951
1046,1047,1332,944
1000,1001,1352,903
1001,1002,1369,902
1317,1318,1473,1234
1377,1378,1468,1303
1397,1398,1254,1322
1201,1202,1430,1098
1187,1188,1511,1088
491,492,1580,444
409,410,1595,387
361,362,1338,349
479,480,1388,435
638,639,1719,560
568,569,1702,503
567,568,1663,502
559,560,1732,495
586,587,1736,516
624,625,1561,547
760,761,1635,671
768,769,1622,679
700,701,1597,613
397,398,1610,377
541,542,1691,481
748,749,1741,662
734,735,1752,642
755,756,1771,664
789,790,1732,696
754,755,1684,662
758,759,1723,668
784,785,1702,694
450,451,1231,418
468,469,1268,428
351,352,1649,342
366,367,1675,352
375,376,1638,359
391,392,1648,372
309,310,1649,299
280,281,1654,281
325,326,1667,317
322,323,1642,315
31,32,1203,39
11,12,1239,15
2,3,1251,5
236,237,1205,253
74,75,1378,96
91,92,1013,113
21,22,828,27
39,40,847,49
13,14,781,19
65,66,1077,83
53,54,1109,66
348,349,888,339
350,351,912,341
48,49,760,65
194,195,717,223
1097,1098,1178,988
1149,1150,1140,1044
656,657,940,576
655,656,435,577
964,965,850,873
952,953,875,857
973,974,823,879
1416,1417,856,1344
1395,1396,878,1320
1399,1400,925,1328
1384,1385,952,1312
1388,1389,906,1315
1412,1413,933,1342
1423,1424,1175,1351
1390,1391,1216,1315
1364,1365,1172,1289
1393,1394,1170,1320
1308,1309,1152,1225
1132,1133,709,1025
1118,1119,722,1013
1099,1100,341,990
1358,1359,512,1282
1175,1176,432,1073
1125,1126,347,1020
1107,1108,345,1000
878,879,1294,785
915,916,1570,825
923,924,1558,831
907,908,1559,817
877,878,1584,784
1088,1089,1681,979
1065,1066,1697,959
991,992,1761,899
990,991,1726,897
1031,1032,1720,933
826,827,1777,735
830,831,1754,739
863,864,1756,771
887,888,1753,793
891,892,1772,798
859,860,1780,767
847,848,1768,756
845,846,1740,754
864,865,1716,772
1025,1026,1460,931
1008,1009,1444,911
989,990,1427,896
1182,1183,1305,1082
1228,1229,1234,1122
1259,1260,1226,1158
1211,1212,1247,1105
1262,1263,1328,1162
1209,1210,1360,1106
1184,1185,1373,1084
1216,1217,1390,1109
1257,1258,1157,1153
1185,1186,1150,1086
1062,1063,1120,955
1150,1151,1489,1045
1152,1153,1417,1045
1181,1182,1408,1081
1168,1169,1391,1065
1103,1104,1419,997
1127,1128,1436,1021
1337,1338,1458,1255
1332,1333,1433,1250
1357,1358,1400,1280
1248,1249,1433,1142
1239,1240,1453,1134
1260,1261,1456,1158
1226,1227,1425,1120
1231,1232,1473,1125
1280,1281,1375,1191
1284,1285,1409,1196
1250,1251,1359,1143
1268,1269,1344,1170
673,674,1457,592
683,684,1426,604
690,691,1460,609
647,648,1454,570
663,664,1479,585
598,599,1519,527
476,477,1528,436
549,550,1580,483
247,248,1671,261
292,293,1303,292
253,254,1334,265
252,253,1380,261
649,650,1701,573
704,705,1488,620
665,666,1501,585
502,503,1638,452
525,526,1715,470
497,498,1755,449
464,465,1754,426
33,34,1220,41
45,46,1253,54
51,52,1320,65
22,23,1261,26
182,183,1338,211
208,209,1281,234
233,234,1275,253
820,821,986,731
658,659,1144,577
896,897,938,806
1446,1447,885,1375
1426,1427,885,1354
1451,1452,1133,1385
1442,1443,1112,1371
1444,1445,1156,1374
1458,1459,1154,1399
1455,1456,1102,1392
1468,1469,1110,1433
1463,1464,1152,1427
1347,1348,1213,1269
1345,1346,1236,1267
1366,1367,1201,1289
1379,1380,1119,1307
1378,1379,1065,1303
1344,1345,1172,1265
1315,1316,1134,1231
1299,1300,654,1217
1091,1092,561,983
1119,1120,591,1015
1169,1170,497,1067
1159,1160,593,1055
920,921,1016,829
944,945,1005,850
872,873,1027,780
992,993,1615,899
1022,1023,1588,926
1015,1016,1659,918
1055,1056,1676,951
1027,1028,1691,932
1002,1003,1650,901
1010,1011,1706,914
1024,1025,1612,927
1050,1051,1608,951
1039,1040,1768,939
1021,1022,1779,923
1059,1060,1758,956
1070,1071,1786,965
1033,1034,1808,937
1178,1179,1222,1075
1180,1181,1240,1078
1204,1205,1224,1102
1166,1167,1199,1066
1144,1145,1230,1037
1223,1224,1166,1118
1208,1209,1198,1103
1171,1172,1463,1070
1193,1194,1454,1092
1170,1171,1431,1068
1154,1155,1446,1047
1164,1165,1483,1063
1293,1294,1285,1209
1328,1329,1299,1247
1311,1312,1386,1223
1300,1301,1341,1215
1283,1284,1357,1195
1272,1273,1328,1184
1295,1296,1308,1209
1306,1307,1361,1219
1320,1321,1345,1237
1292,1293,1239,1203
1274,1275,1235,1185
1323,1324,1234,1241
540,541,1518,480
550,551,1552,486
358,359,1613,345
230,231,1625,251
188,189,1626,215
212,213,1627,235
173,174,1611,203
92,93,1558,121
210,211,1559,235
137,138,1503,166
207,208,1472,234
660,661,1657,578
637,638,1679,558
640,641,1641,561
694,695,1684,610
681,682,1709,599
680,681,1662,599
692,693,1654,608
770,771,1561,681
737,738,1595,652
757,758,1598,668
717,718,1600,634
726,727,1625,641
691,692,1582,609
724,725,1581,641
455,456,1589,420
418,419,1629,394
428,429,1611,400
485,486,1645,441
515,516,1691,461
112,113,1237,140
432,433,708,405
457,458,678,422
1301,1302,625,1216
260,261,1538,268
227,228,1525,250
296,297,1551,294
186,187,1426,214
232,233,1440,251
435,436,1700,405
436,437,1676,407
402,403,1690,381
148,149,1264,178
321,322,1422,311
265,266,1431,271
