,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 823)",0,0,1,0,3,0,3,0
"('cell', 794)",0,0,1,1,3,5,2,0
"('cell', 807)",0,0,1,0,3,0,2,0
"('cell', 870)",0,0,0,1,0,0,6,0
"('cell', 866)",0,0,0,1,1,0,2,0
"('cell', 879)",0,0,0,3,0,0,8,0
"('cell', 857)",0,0,1,0,1,0,3,0
"('cell', 860)",0,0,1,1,0,0,8,0
"('cell', 883)",0,0,0,5,0,0,12,0
"('cell', 791)",0,0,4,2,0,8,15,0
"('cell', 892)",0,0,0,6,0,0,14,0
"('cell', 699)",0,0,1,0,2,3,0,0
"('cell', 664)",0,0,1,0,3,3,1,0
"('cell', 658)",0,0,1,0,1,3,2,0
"('cell', 673)",0,0,3,0,1,6,6,0
"('cell', 743)",0,0,2,1,0,7,3,0
"('cell', 741)",0,0,2,0,2,2,1,0
"('cell', 765)",0,0,2,1,2,6,2,0
"('cell', 714)",0,0,2,0,0,4,2,0
"('cell', 771)",0,0,2,1,2,8,7,0
"('cell', 736)",0,0,4,1,0,7,4,0
"('cell', 715)",0,0,4,0,0,7,4,0
"('cell', 631)",0,0,1,0,3,1,3,0
"('cell', 639)",0,0,1,0,3,0,2,0
"('cell', 608)",0,0,1,0,4,0,2,0
"('cell', 583)",0,0,0,0,3,1,5,0
"('cell', 602)",0,0,1,0,2,2,6,0
"('cell', 615)",0,0,1,0,3,2,5,0
"('cell', 600)",0,0,1,0,4,1,4,0
"('cell', 569)",0,0,0,0,5,0,4,0
"('cell', 590)",0,0,0,0,4,0,4,0
"('cell', 561)",0,0,5,0,0,0,0,0
"('cell', 902)",0,0,0,3,8,0,0,0
"('cell', 909)",0,0,0,3,6,0,0,0
"('cell', 905)",0,0,2,1,5,0,0,0
"('cell', 885)",0,0,0,3,6,0,0,0
"('cell', 888)",0,0,0,2,5,0,0,0
"('cell', 893)",0,0,0,2,6,0,0,0
"('cell', 783)",0,0,8,1,1,0,4,0
"('cell', 734)",0,0,5,2,0,9,11,0
"('cell', 796)",0,0,6,1,1,1,5,0
"('cell', 899)",0,0,3,1,2,0,0,0
"('cell', 869)",0,0,6,3,1,0,7,0
"('cell', 912)",0,0,0,0,3,0,0,0
"('cell', 1032)",0,0,0,1,7,0,4,0
"('cell', 1175)",0,0,1,2,7,0,6,0
"('cell', 1220)",0,0,1,2,7,0,9,0
"('cell', 1270)",0,0,1,1,8,0,8,0
"('cell', 1114)",1,2,2,5,1,2,5,0
"('cell', 1094)",1,2,2,6,0,3,6,0
"('cell', 1095)",1,2,2,6,1,3,5,0
"('cell', 1125)",1,1,2,6,1,1,3,0
"('cell', 1262)",0,0,1,2,0,0,5,0
"('cell', 478)",0,0,3,0,0,0,0,0
"('cell', 483)",0,0,1,0,0,0,0,0
"('cell', 428)",0,0,4,1,0,0,3,0
"('cell', 490)",0,0,2,0,0,0,2,0
"('cell', 514)",0,0,3,0,0,0,2,0
"('cell', 522)",0,0,2,0,0,0,6,0
"('cell', 537)",0,0,3,0,0,0,0,0
"('cell', 575)",0,1,5,0,0,0,0,0
"('cell', 581)",0,1,6,0,0,0,0,0
"('cell', 558)",0,0,5,0,0,0,0,0
"('cell', 655)",0,0,3,0,0,5,2,0
"('cell', 666)",0,0,4,0,0,5,5,0
"('cell', 642)",0,0,5,0,1,6,8,0
"('cell', 165)",0,0,1,5,3,0,5,0
"('cell', 142)",0,0,1,2,4,0,3,0
"('cell', 174)",1,0,1,2,3,0,4,0
"('cell', 190)",1,0,1,5,2,0,5,0
"('cell', 367)",0,0,4,4,0,3,5,1
"('cell', 356)",0,0,4,4,0,3,5,1
"('cell', 379)",0,0,2,1,0,2,3,1
"('cell', 368)",0,0,3,4,0,3,5,1
"('cell', 312)",0,0,0,0,1,0,0,0
"('cell', 310)",0,0,0,0,1,0,0,0
"('cell', 259)",0,0,1,3,0,4,1,1
"('cell', 299)",0,0,0,2,0,3,0,0
"('cell', 303)",0,0,1,2,0,6,1,1
"('cell', 279)",0,0,0,2,0,3,0,0
"('cell', 268)",0,0,1,4,0,4,2,1
"('cell', 282)",0,0,0,3,0,3,1,1
"('cell', 315)",0,0,1,0,1,0,0,0
"('cell', 326)",0,0,1,0,2,0,0,0
"('cell', 352)",0,0,1,0,3,0,0,0
"('cell', 298)",1,0,2,0,1,0,0,0
"('cell', 333)",0,0,2,0,2,0,0,0
"('cell', 396)",0,0,2,0,0,0,0,0
"('cell', 424)",0,0,2,0,0,0,0,0
"('cell', 411)",0,0,3,0,1,0,0,0
"('cell', 397)",0,0,2,0,0,0,0,0
"('cell', 380)",0,0,0,0,4,0,0,0
"('cell', 353)",0,0,0,0,5,0,0,0
"('cell', 295)",1,0,1,0,4,0,1,0
"('cell', 276)",1,0,1,1,0,0,3,0
"('cell', 267)",1,0,2,2,0,0,5,0
"('cell', 1083)",0,0,0,4,2,0,0,0
"('cell', 1064)",0,0,0,5,3,0,0,0
"('cell', 1105)",0,0,0,2,3,0,0,0
"('cell', 1103)",0,0,0,3,2,0,0,3
"('cell', 1131)",0,0,0,3,2,1,0,0
"('cell', 1121)",0,0,0,4,3,1,0,2
"('cell', 1126)",0,0,0,3,3,1,0,0
"('cell', 1110)",0,0,0,3,2,0,0,0
"('cell', 922)",0,0,0,3,7,0,0,1
"('cell', 1004)",1,1,2,0,2,3,2,1
"('cell', 918)",0,0,0,2,7,0,0,1
"('cell', 1321)",0,0,1,0,7,0,1,0
"('cell', 1424)",0,0,1,3,0,0,2,0
"('cell', 565)",0,0,0,5,2,0,0,0
"('cell', 468)",0,0,0,2,4,0,0,0
"('cell', 498)",0,0,0,4,3,0,0,0
"('cell', 497)",0,0,0,2,5,0,0,0
"('cell', 422)",0,0,0,7,6,0,0,0
"('cell', 414)",0,0,0,6,3,0,0,0
"('cell', 1388)",1,1,0,8,0,1,2,0
"('cell', 1351)",1,1,1,6,1,1,4,0
"('cell', 1344)",1,0,1,5,1,0,4,0
"('cell', 1367)",1,1,1,5,0,0,2,0
"('cell', 1371)",1,1,0,4,0,0,1,0
"('cell', 1374)",1,1,1,3,0,0,0,0
"('cell', 40)",1,0,0,2,2,0,2,0
"('cell', 57)",1,0,0,2,1,0,2,0
"('cell', 86)",0,0,0,2,0,0,4,1
"('cell', 85)",0,0,0,1,0,0,4,0
"('cell', 118)",0,0,0,0,0,0,3,1
"('cell', 64)",0,0,0,2,0,0,4,0
"('cell', 69)",1,0,0,2,0,0,3,0
"('cell', 52)",1,0,0,2,0,0,3,0
"('cell', 103)",0,0,0,2,1,0,3,1
"('cell', 59)",1,0,0,2,0,0,3,0
"('cell', 78)",1,0,0,2,0,0,3,0
"('cell', 258)",0,0,0,1,0,2,1,1
"('cell', 235)",0,0,0,1,0,2,1,1
"('cell', 234)",0,0,0,3,0,3,2,1
"('cell', 280)",0,0,0,0,0,1,0,0
"('cell', 270)",0,0,0,2,0,3,1,1
"('cell', 3)",0,0,0,3,0,0,6,0
"('cell', 5)",0,0,0,3,0,0,5,0
"('cell', 101)",0,0,0,3,0,2,7,1
"('cell', 196)",0,0,1,6,0,4,5,1
"('cell', 158)",0,0,1,4,0,4,2,1
"('cell', 128)",0,0,0,4,0,3,5,1
"('cell', 182)",0,0,2,2,0,6,1,1
"('cell', 175)",0,0,2,3,0,5,1,1
"('cell', 231)",0,0,2,2,0,6,2,1
"('cell', 146)",0,0,5,4,0,4,3,1
"('cell', 130)",0,0,2,1,0,4,2,1
"('cell', 143)",0,0,5,4,0,2,3,1
"('cell', 144)",0,0,4,4,0,2,3,1
"('cell', 868)",0,0,1,5,0,1,15,0
"('cell', 840)",0,0,1,1,0,4,10,0
"('cell', 842)",0,0,1,2,0,1,9,0
"('cell', 828)",0,0,1,1,1,3,6,0
"('cell', 950)",0,0,0,5,1,0,10,0
"('cell', 934)",0,0,0,3,1,0,7,0
"('cell', 903)",0,0,0,5,0,0,10,0
"('cell', 577)",0,0,6,0,0,0,0,0
"('cell', 560)",0,0,1,0,2,2,6,0
"('cell', 557)",0,0,3,0,1,0,0,0
"('cell', 541)",0,0,3,0,1,0,0,0
"('cell', 838)",0,0,0,1,3,0,0,0
"('cell', 825)",0,0,0,1,5,0,3,0
"('cell', 861)",0,0,1,1,6,0,3,0
"('cell', 515)",0,0,2,0,0,0,1,0
"('cell', 772)",0,0,8,0,1,0,1,0
"('cell', 620)",0,0,2,0,0,0,4,0
"('cell', 817)",0,0,0,2,5,0,1,0
"('cell', 695)",0,0,0,1,4,0,4,0
"('cell', 726)",0,0,0,1,4,0,6,0
"('cell', 723)",0,0,0,2,7,0,4,0
"('cell', 790)",0,0,0,3,6,0,2,0
"('cell', 738)",0,0,5,0,0,0,4,0
"('cell', 712)",0,1,8,0,0,0,3,0
"('cell', 988)",0,0,0,4,4,0,8,0
"('cell', 1006)",0,0,0,4,5,0,7,0
"('cell', 1033)",0,0,1,0,8,0,3,0
"('cell', 1041)",0,0,1,1,8,0,5,0
"('cell', 1140)",1,2,1,10,1,2,9,0
"('cell', 1065)",0,2,2,5,0,4,5,0
"('cell', 1307)",0,0,1,1,0,0,3,0
"('cell', 1313)",0,0,1,4,1,0,6,0
"('cell', 1293)",0,0,1,3,0,0,5,0
"('cell', 1149)",1,1,1,5,1,1,5,0
"('cell', 491)",0,0,2,0,0,0,0,0
"('cell', 466)",0,0,1,0,0,0,0,0
"('cell', 513)",0,0,2,0,0,0,0,0
"('cell', 492)",0,0,2,0,0,0,0,0
"('cell', 495)",0,0,2,0,0,0,0,0
"('cell', 576)",0,1,5,0,0,0,0,0
"('cell', 563)",0,0,3,0,0,0,1,0
"('cell', 548)",0,0,3,0,0,0,1,0
"('cell', 564)",0,1,5,0,0,0,0,0
"('cell', 545)",0,0,4,0,0,0,0,0
"('cell', 536)",0,0,2,0,0,0,0,0
"('cell', 493)",0,0,3,0,0,0,1,0
"('cell', 454)",0,0,4,0,0,0,0,0
"('cell', 511)",0,0,2,0,0,0,0,0
"('cell', 489)",0,0,2,0,0,0,0,0
"('cell', 504)",0,0,2,0,0,0,0,0
"('cell', 533)",0,0,2,0,0,0,0,0
"('cell', 526)",0,0,2,0,0,0,0,0
"('cell', 459)",0,0,1,0,0,0,0,0
"('cell', 472)",0,0,1,0,0,0,0,0
"('cell', 436)",0,0,2,0,1,0,0,0
"('cell', 445)",0,0,3,0,1,0,0,0
"('cell', 582)",0,1,6,0,0,0,0,0
"('cell', 580)",0,1,6,0,0,0,0,0
"('cell', 656)",0,1,9,0,0,0,1,0
"('cell', 667)",0,1,10,0,0,0,2,0
"('cell', 633)",0,1,11,0,0,0,1,0
"('cell', 625)",0,1,7,0,0,0,2,0
"('cell', 598)",0,1,7,0,0,0,0,0
"('cell', 674)",0,1,7,0,0,5,6,0
"('cell', 571)",0,0,5,0,1,0,0,0
"('cell', 643)",0,0,5,0,0,0,2,0
"('cell', 632)",0,0,5,0,0,6,3,0
"('cell', 30)",0,0,2,0,2,0,0,0
"('cell', 50)",0,0,3,0,1,0,0,0
"('cell', 286)",0,0,0,4,6,0,0,1
"('cell', 271)",0,0,0,2,9,0,0,1
"('cell', 415)",0,0,2,0,4,0,0,0
"('cell', 369)",0,0,1,0,3,0,0,0
"('cell', 359)",0,0,1,0,2,0,0,0
"('cell', 393)",0,0,2,0,3,0,0,0
"('cell', 413)",0,0,2,0,2,0,0,0
"('cell', 437)",0,0,2,0,1,0,0,0
"('cell', 427)",0,0,3,0,1,0,0,0
"('cell', 401)",0,0,3,0,1,0,0,0
"('cell', 443)",0,0,1,0,0,0,0,0
"('cell', 417)",0,0,2,0,0,0,0,0
"('cell', 358)",0,0,1,0,0,0,0,0
"('cell', 375)",0,0,2,0,0,0,0,0
"('cell', 374)",0,0,2,0,0,0,0,0
"('cell', 328)",1,0,2,0,1,0,0,0
"('cell', 339)",0,0,1,0,0,0,0,0
"('cell', 354)",0,0,2,0,0,0,0,0
"('cell', 304)",1,0,1,0,0,0,1,0
"('cell', 300)",1,0,1,0,1,0,1,0
"('cell', 327)",1,0,2,0,1,0,0,0
"('cell', 373)",0,0,2,0,2,0,0,0
"('cell', 446)",0,0,1,0,0,0,0,0
"('cell', 442)",0,0,2,0,0,0,0,0
"('cell', 464)",0,0,1,0,0,0,0,0
"('cell', 376)",0,0,2,1,0,0,1,0
"('cell', 416)",0,0,2,0,0,0,0,0
"('cell', 420)",0,0,4,0,0,0,0,0
"('cell', 429)",0,0,3,0,0,0,0,0
"('cell', 461)",0,0,1,0,4,0,3,0
"('cell', 438)",0,0,1,0,4,0,0,0
"('cell', 394)",0,0,1,0,4,0,0,0
"('cell', 419)",0,0,1,0,4,0,0,0
"('cell', 406)",0,0,1,0,5,0,0,0
"('cell', 347)",0,0,0,0,4,0,0,0
"('cell', 335)",0,0,1,0,4,0,0,0
"('cell', 364)",0,0,0,0,4,0,0,0
"('cell', 338)",0,0,0,0,2,0,0,0
"('cell', 384)",0,0,2,0,5,0,0,0
"('cell', 318)",0,0,1,0,3,0,0,0
"('cell', 317)",0,0,1,2,0,0,2,0
"('cell', 319)",0,0,1,0,0,0,0,0
"('cell', 291)",1,0,1,1,0,0,2,0
"('cell', 340)",0,0,2,2,0,0,2,0
"('cell', 1086)",0,0,0,3,3,0,0,1
"('cell', 1115)",0,0,0,3,3,0,0,4
"('cell', 1170)",0,0,0,3,4,1,0,4
"('cell', 1144)",0,0,0,3,4,1,0,4
"('cell', 1188)",0,0,0,2,6,1,0,2
"('cell', 1145)",0,0,0,4,4,1,0,2
"('cell', 1200)",0,0,0,3,5,1,0,1
"('cell', 1166)",0,0,0,3,5,1,0,2
"('cell', 1096)",0,0,0,3,7,0,0,3
"('cell', 1100)",0,0,0,3,2,0,0,3
"('cell', 1113)",0,0,0,2,6,0,0,4
"('cell', 1116)",0,0,0,3,8,0,0,4
"('cell', 1047)",0,0,0,2,8,0,0,2
"('cell', 1050)",0,0,0,4,10,0,0,2
"('cell', 953)",0,0,0,3,8,0,0,2
"('cell', 1028)",0,0,0,2,8,0,0,3
"('cell', 1400)",0,1,1,2,0,0,2,0
"('cell', 1414)",0,1,2,3,0,0,2,0
"('cell', 1415)",0,1,1,2,0,0,1,0
"('cell', 1361)",0,1,1,0,4,0,0,0
"('cell', 1334)",0,1,1,1,6,0,1,0
"('cell', 1365)",0,1,1,1,1,0,1,0
"('cell', 1348)",0,0,1,0,3,0,0,0
"('cell', 1327)",0,0,2,1,3,0,1,0
"('cell', 1401)",1,0,1,2,0,0,2,0
"('cell', 1248)",0,0,0,0,11,1,1,2
"('cell', 1208)",0,0,0,1,9,1,0,2
"('cell', 1159)",0,0,0,3,10,1,1,4
"('cell', 1223)",0,0,0,0,8,1,1,2
"('cell', 1238)",0,0,0,2,9,0,2,2
"('cell', 1269)",0,0,1,2,4,0,2,0
"('cell', 1303)",0,0,1,1,6,0,2,0
"('cell', 1285)",0,0,0,0,6,0,2,0
"('cell', 357)",0,0,0,7,7,0,0,0
"('cell', 382)",0,0,0,7,5,0,0,0
"('cell', 383)",0,0,0,7,8,0,0,0
"('cell', 1320)",2,1,1,12,1,2,5,0
"('cell', 1338)",0,0,1,1,0,0,1,0
"('cell', 1356)",1,0,1,5,0,0,1,0
"('cell', 1325)",0,0,1,2,0,0,2,0
"('cell', 44)",1,0,0,1,4,0,2,0
"('cell', 17)",0,0,0,4,0,0,6,1
"('cell', 92)",0,0,2,1,0,0,1,0
"('cell', 121)",0,0,2,1,0,2,1,1
"('cell', 82)",0,0,1,1,0,0,0,0
"('cell', 138)",0,0,2,1,0,2,1,1
"('cell', 84)",0,0,2,1,0,0,2,0
"('cell', 56)",0,0,0,0,0,0,1,0
"('cell', 245)",0,0,5,4,0,4,5,1
"('cell', 172)",0,0,5,6,0,2,4,1
"('cell', 162)",0,0,5,4,0,2,3,1
